kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,FYciZ8fE4Pq_MBhFC_MCuNGStTo,VVVmcExEWjJQcmJGbk5ySXpSSGlVOFpRLnptVWtQeFBrWjI0,"{'publishedAt': '2022-12-23T21:58:59Z', 'channelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ', 'title': 'A cruel surpresa de um delegado da ditadura para um casal de presos políticos e os 3 filhos pequenos', 'description': 'Sexta-feira, dia 23 de dezembro de 2022\n\nINSCREVA-SE NO CANAL: https://goo.gl/5jEXsJ\nSEJA MEMBRO E COLABORE: https://www.youtube.com/channel/UCfpLDZ2PrbFnNrIzRHiU8ZQ/join\nAJUDE A FINANCIAR ESTE CANAL ATRAVÉS DO CATARSE: https://www.catarse.me/bobfernandes\nSE PREFERIR, COLABORE VIA PIX: bobfernandespix@gmail.com\n\n\nFICHA TÉCNICA\nRoteiro: Nair Benedicto e Sônia Fardin\nCâmera e Som: Frederic Breyton e Miguel Breyton\nMontagem: Danielle Breyton, Nair Benedicto, Frederic Breyton e Miguel Breyton\nFinalização: Frederic Breyton\n\n\nCRÉDITOS DO CANAL\nDireção Geral: Bob Fernandes\nDireção Executiva: Antonio Prada\nProdução: Eliano Jorge\nEdição: Mikhael Theodoro\nArte e Vinhetas: Lorota\nMúsica de abertura e encerramento: Gabriel Edé\n\n\nEste é o canal de Bob Fernandes. Vídeos novos todas terças e quintas, sempre, e demais postagens a qualquer momento necessário.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/zmUkPxPkZ24/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zmUkPxPkZ24/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zmUkPxPkZ24/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/zmUkPxPkZ24/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/zmUkPxPkZ24/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bob Fernandes', 'playlistId': 'UUfpLDZ2PrbFnNrIzRHiU8ZQ', 'position': 50, 'resourceId': {'kind': 'youtube#video', 'videoId': 'zmUkPxPkZ24'}, 'videoOwnerChannelTitle': 'Bob Fernandes', 'videoOwnerChannelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ'}",,,UCfpLDZ2PrbFnNrIzRHiU8ZQ,Bob Fernandes,2022-12-23T21:58:59Z,UUfpLDZ2PrbFnNrIzRHiU8ZQ,zmUkPxPkZ24,EAAaBlBUOkNHUQ,2023-06-07 16:52:44.573940
youtube#playlistItem,l-wgPI0qxNi7t3PAF-qLf2xMjQE,VVVmcExEWjJQcmJGbk5ySXpSSGlVOFpRLlRTMDhHQjQwWkhN,"{'publishedAt': '2022-12-22T22:57:16Z', 'channelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ', 'title': 'Métodos do terror e sadismo dos delegados da ditadura no 2º capítulo dos relatos de Nair Benedicto', 'description': 'Quinta-feira, 22 de dezembro de 2022\n\nINSCREVA-SE NO CANAL: https://goo.gl/5jEXsJ\nSEJA MEMBRO E COLABORE: https://www.youtube.com/channel/UCfpLDZ2PrbFnNrIzRHiU8ZQ/join\nAJUDE A FINANCIAR ESTE CANAL ATRAVÉS DO CATARSE: https://www.catarse.me/bobfernandes\nSE PREFERIR, COLABORE VIA PIX: bobfernandespix@gmail.com\n\nFICHA TÉCNICA\nRoteiro: Nair Benedicto e Sônia Fardin\nCâmera e Som: Frederic Breyton e Miguel Breyton\nMontagem: Danielle Breyton, Nair Benedicto, Frederic Breyton e Miguel Breyton\nFinalização: Frederic Breyton\n\nCRÉDITOS\nDireção Geral: Bob Fernandes\nDireção Executiva: Antonio Prada\nProdução: Eliano Jorge\nEdição: Mikhael Theodoro\nArte e Vinhetas: Lorota\nMúsica de abertura e encerramento: Gabriel Edé\n\n\nEste é o canal de Bob Fernandes. Vídeos novos todas terças e quintas, sempre, e demais postagens a qualquer momento necessário.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/TS08GB40ZHM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TS08GB40ZHM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TS08GB40ZHM/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/TS08GB40ZHM/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/TS08GB40ZHM/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bob Fernandes', 'playlistId': 'UUfpLDZ2PrbFnNrIzRHiU8ZQ', 'position': 51, 'resourceId': {'kind': 'youtube#video', 'videoId': 'TS08GB40ZHM'}, 'videoOwnerChannelTitle': 'Bob Fernandes', 'videoOwnerChannelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ'}",,,UCfpLDZ2PrbFnNrIzRHiU8ZQ,Bob Fernandes,2022-12-22T22:57:16Z,UUfpLDZ2PrbFnNrIzRHiU8ZQ,TS08GB40ZHM,EAAaBlBUOkNHUQ,2023-06-07 16:52:44.573940
youtube#playlistItem,RLMagsKDRoLHY8hfZdIDqReJmK8,VVVmcExEWjJQcmJGbk5ySXpSSGlVOFpRLnViTzA2aW9rWGlZ,"{'publishedAt': '2022-12-20T22:00:16Z', 'channelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ', 'title': 'Flávio Dino: “Não haverá qualquer anistia para todos aqueles abaixo do céu, do Reino de Deus”', 'description': 'Terça-feira, dia 20 de dezembro de 2022\n\nINSCREVA-SE NO CANAL: https://goo.gl/5jEXsJ\nSEJA MEMBRO E COLABORE: https://www.youtube.com/channel/UCfpLDZ2PrbFnNrIzRHiU8ZQ/join\nAJUDE A FINANCIAR ESTE CANAL ATRAVÉS DO CATARSE: https://www.catarse.me/bobfernandes\nSE PREFERIR, COLABORE VIA PIX: bobfernandespix@gmail.com\n\n\nCRÉDITOS\nDireção Geral: Bob Fernandes\nDireção Executiva: Antonio Prada\nProdução: Eliano Jorge\nEdição: Mikhael Theodoro\nArte e Vinhetas: Lorota\nMúsica de abertura e encerramento: Gabriel Edé\n\n\nEste é o canal de Bob Fernandes. Vídeos novos todas terças e quintas, sempre, e demais postagens a qualquer momento necessário.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/ubO06iokXiY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ubO06iokXiY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ubO06iokXiY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/ubO06iokXiY/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/ubO06iokXiY/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bob Fernandes', 'playlistId': 'UUfpLDZ2PrbFnNrIzRHiU8ZQ', 'position': 52, 'resourceId': {'kind': 'youtube#video', 'videoId': 'ubO06iokXiY'}, 'videoOwnerChannelTitle': 'Bob Fernandes', 'videoOwnerChannelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ'}",,,UCfpLDZ2PrbFnNrIzRHiU8ZQ,Bob Fernandes,2022-12-20T22:00:16Z,UUfpLDZ2PrbFnNrIzRHiU8ZQ,ubO06iokXiY,EAAaBlBUOkNHUQ,2023-06-07 16:52:44.573940
youtube#playlistItem,Ch_PlFiWsycKxkgS870IO-Gx7Kg,VVVmcExEWjJQcmJGbk5ySXpSSGlVOFpRLk5hQ0Y0ZDVMdVRr,"{'publishedAt': '2022-12-14T21:58:27Z', 'channelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ', 'title': 'Seja membro do Canal Bob Fernandes, sua voz, seu olhar', 'description': 'Quarta-feira, dia 14 de dezembro de 2022\n\nSEJA MEMBRO E COLABORE: https://www.youtube.com/channel/UCfpLDZ2PrbFnNrIzRHiU8ZQ/join\nINSCREVA-SE NO CANAL: https://goo.gl/5jEXsJ\n\n\nCRÉDITOS\nDireção Geral: Bob Fernandes\nDireção Executiva: Antonio Prada\nProdução: Eliano Jorge\nFilmagem: Mikhael Theodoro \nEdição: Mikhael Theodoro e Edgar Flecha\nArte e Vinhetas: Lorota\nMúsica de abertura e encerramento: Gabriel Edé\n\n\nEste é o canal de Bob Fernandes. Vídeos novos todas terças e quintas, sempre, e demais postagens a qualquer momento necessário.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/NaCF4d5LuTk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/NaCF4d5LuTk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/NaCF4d5LuTk/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/NaCF4d5LuTk/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/NaCF4d5LuTk/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bob Fernandes', 'playlistId': 'UUfpLDZ2PrbFnNrIzRHiU8ZQ', 'position': 53, 'resourceId': {'kind': 'youtube#video', 'videoId': 'NaCF4d5LuTk'}, 'videoOwnerChannelTitle': 'Bob Fernandes', 'videoOwnerChannelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ'}",,,UCfpLDZ2PrbFnNrIzRHiU8ZQ,Bob Fernandes,2022-12-14T21:58:27Z,UUfpLDZ2PrbFnNrIzRHiU8ZQ,NaCF4d5LuTk,EAAaBlBUOkNHUQ,2023-06-07 16:52:44.573940
youtube#playlistItem,pdiq52twals6oOVX55KmezCk9Vg,VVVmcExEWjJQcmJGbk5ySXpSSGlVOFpRLnF4aDBVd0YyMng0,"{'publishedAt': '2022-12-13T22:38:58Z', 'channelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ', 'title': 'Extrema Direita toca terror e fogo em Brasília. Em questão, a responsabilidade do discurso militar', 'description': 'Terça-feira, dia 13 de dezembro de 2022\n\nAJUDE A FINANCIAR ESTE CANAL: https://www.catarse.me/bobfernandes\nINSCREVA-SE NO CANAL: https://goo.gl/5jEXsJ\nSE PREFERIR, COLABORE VIA PIX: bobfernandespix@gmail.com\n\n\nCRÉDITOS\nDireção Geral: Bob Fernandes\nDireção Executiva: Antonio Prada\nProdução: Eliano Jorge\nEdição: Mikhael Theodoro\nArte e Vinhetas: Lorota\nMúsica de abertura e encerramento: Gabriel Edé\n\n\nEste é o canal de Bob Fernandes. Vídeos novos todas terças e quintas, sempre, e demais postagens a qualquer momento necessário.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/qxh0UwF22x4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qxh0UwF22x4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qxh0UwF22x4/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/qxh0UwF22x4/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/qxh0UwF22x4/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bob Fernandes', 'playlistId': 'UUfpLDZ2PrbFnNrIzRHiU8ZQ', 'position': 54, 'resourceId': {'kind': 'youtube#video', 'videoId': 'qxh0UwF22x4'}, 'videoOwnerChannelTitle': 'Bob Fernandes', 'videoOwnerChannelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ'}",,,UCfpLDZ2PrbFnNrIzRHiU8ZQ,Bob Fernandes,2022-12-13T22:38:58Z,UUfpLDZ2PrbFnNrIzRHiU8ZQ,qxh0UwF22x4,EAAaBlBUOkNHUQ,2023-06-07 16:52:44.573940
youtube#playlistItem,qHirl5Sr7a2d-PzZ1fX1Ad_BJuM,VVVmcExEWjJQcmJGbk5ySXpSSGlVOFpRLkM4TGZDNTgtOF9J,"{'publishedAt': '2022-12-06T22:37:50Z', 'channelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ', 'title': 'O Brasil de Tite “baila”. Sujo e exposto o Brasil de Bolsonaro e militares, o presidente… chora', 'description': 'Terça-feira, dia 6 de dezembro de 2022\n\nAJUDE A FINANCIAR ESTE CANAL: https://www.catarse.me/bobfernandes\nINSCREVA-SE NO CANAL: https://goo.gl/5jEXsJ\nSE PREFERIR, COLABORE VIA PIX: bobfernandespix@gmail.com\n\n\nCRÉDITOS\nDireção Geral: Bob Fernandes\nDireção Executiva: Antonio Prada\nProdução: Eliano Jorge\nEdição: Mikhael Theodoro\nArte e Vinhetas: Lorota\nMúsica de abertura e encerramento: Gabriel Edé\n\n\nEste é o canal de Bob Fernandes. Vídeos novos todas terças e quintas, sempre, e demais postagens a qualquer momento necessário.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/C8LfC58-8_I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/C8LfC58-8_I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/C8LfC58-8_I/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/C8LfC58-8_I/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/C8LfC58-8_I/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bob Fernandes', 'playlistId': 'UUfpLDZ2PrbFnNrIzRHiU8ZQ', 'position': 55, 'resourceId': {'kind': 'youtube#video', 'videoId': 'C8LfC58-8_I'}, 'videoOwnerChannelTitle': 'Bob Fernandes', 'videoOwnerChannelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ'}",,,UCfpLDZ2PrbFnNrIzRHiU8ZQ,Bob Fernandes,2022-12-06T22:37:50Z,UUfpLDZ2PrbFnNrIzRHiU8ZQ,C8LfC58-8_I,EAAaBlBUOkNHUQ,2023-06-07 16:52:44.573940
youtube#playlistItem,WpevGl67zxO4zlOw9Ex5E4sAy6I,VVVmcExEWjJQcmJGbk5ySXpSSGlVOFpRLktEMmNlRnZ0YjdB,"{'publishedAt': '2022-11-22T21:24:30Z', 'channelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ', 'title': 'Terrorismo da extrema direita, indisciplina e ilegalidade de chefes militares...segue farsa golpista', 'description': 'Terça-feira, dia 22 de novembro de 2022\n\nAJUDE A FINANCIAR ESTE CANAL: https://www.catarse.me/bobfernandes\nINSCREVA-SE NO CANAL: https://goo.gl/5jEXsJ\nSE PREFERIR, COLABORE VIA PIX: bobfernandespix@gmail.com\n\n\nCRÉDITOS\nDireção Geral: Bob Fernandes\nDireção Executiva: Antonio Prada\nProdução: Eliano Jorge\nEdição: Mikhael Theodoro\nArte e Vinhetas: Lorota\nMúsica de abertura e encerramento: Gabriel Edé\n\n\nEste é o canal de Bob Fernandes. Vídeos novos todas terças e quintas, sempre, e demais postagens a qualquer momento necessário.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/KD2ceFvtb7A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KD2ceFvtb7A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KD2ceFvtb7A/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/KD2ceFvtb7A/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/KD2ceFvtb7A/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bob Fernandes', 'playlistId': 'UUfpLDZ2PrbFnNrIzRHiU8ZQ', 'position': 56, 'resourceId': {'kind': 'youtube#video', 'videoId': 'KD2ceFvtb7A'}, 'videoOwnerChannelTitle': 'Bob Fernandes', 'videoOwnerChannelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ'}",,,UCfpLDZ2PrbFnNrIzRHiU8ZQ,Bob Fernandes,2022-11-22T21:24:30Z,UUfpLDZ2PrbFnNrIzRHiU8ZQ,KD2ceFvtb7A,EAAaBlBUOkNHUQ,2023-06-07 16:52:44.573940
youtube#playlistItem,fANblnXIbjtis6u0sqi3ovxV5w0,VVVmcExEWjJQcmJGbk5ySXpSSGlVOFpRLmNOZUMtemNqMThF,"{'publishedAt': '2022-11-21T23:32:14Z', 'channelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ', 'title': 'Copa de 2022 não escapa dos conflitos sociais. Presidente da Fifa expõe hipocrisia geral e a própria', 'description': 'Segunda-feira, dia 21 de novembro de 2022\n\nAJUDE A FINANCIAR ESTE CANAL: https://www.catarse.me/bobfernandes\nINSCREVA-SE NO CANAL: https://goo.gl/5jEXsJ\nSE PREFERIR, COLABORE VIA PIX: bobfernandespix@gmail.com\n\n\nCRÉDITOS\nDireção Geral: Bob Fernandes\nDireção Executiva: Antonio Prada\nTexto e narração: Eliano Jorge\nEdição: Mikhael Theodoro\nArte e Vinhetas: Lorota\nMúsica de abertura e encerramento: Gabriel Edé\nImagens: FIFA, federações nacionais de futebol e redes sociais\n\nEste é o canal de Bob Fernandes. Vídeos novos todas terças e quintas, sempre, e demais postagens a qualquer momento necessário.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/cNeC-zcj18E/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cNeC-zcj18E/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cNeC-zcj18E/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/cNeC-zcj18E/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/cNeC-zcj18E/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bob Fernandes', 'playlistId': 'UUfpLDZ2PrbFnNrIzRHiU8ZQ', 'position': 57, 'resourceId': {'kind': 'youtube#video', 'videoId': 'cNeC-zcj18E'}, 'videoOwnerChannelTitle': 'Bob Fernandes', 'videoOwnerChannelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ'}",,,UCfpLDZ2PrbFnNrIzRHiU8ZQ,Bob Fernandes,2022-11-21T23:32:14Z,UUfpLDZ2PrbFnNrIzRHiU8ZQ,cNeC-zcj18E,EAAaBlBUOkNHUQ,2023-06-07 16:52:44.573940
youtube#playlistItem,ri9GYOOaYs-WZ20Msn4zWt_T5-g,VVVmcExEWjJQcmJGbk5ySXpSSGlVOFpRLjlXQVNVU3NtV2xj,"{'publishedAt': '2022-11-20T15:30:01Z', 'channelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ', 'title': 'Copa comprada por ditadura começa com “drible da cerveja”. Grana goleia futebol e direitos humanos', 'description': 'Domingo, dia 20 de novembro de 2022\n\nAJUDE A FINANCIAR ESTE CANAL: https://www.catarse.me/bobfernandes\nINSCREVA-SE NO CANAL: https://goo.gl/5jEXsJ\nSE PREFERIR, COLABORE VIA PIX: bobfernandespix@gmail.com\n\n\nCRÉDITOS\nDireção Geral: Bob Fernandes\nDireção Executiva: Antonio Prada\nTexto e narração: Eliano Jorge\nEdição: Mikhael Theodoro\nArte e Vinhetas: Lorota\nMúsica de abertura e encerramento: Gabriel Edé\nImagens: FIFA, federações nacionais de futebol e redes sociais\n\n\nEste é o canal de Bob Fernandes. Vídeos novos todas terças e quintas, sempre, e demais postagens a qualquer momento necessário.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/9WASUSsmWlc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9WASUSsmWlc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9WASUSsmWlc/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/9WASUSsmWlc/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/9WASUSsmWlc/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bob Fernandes', 'playlistId': 'UUfpLDZ2PrbFnNrIzRHiU8ZQ', 'position': 58, 'resourceId': {'kind': 'youtube#video', 'videoId': '9WASUSsmWlc'}, 'videoOwnerChannelTitle': 'Bob Fernandes', 'videoOwnerChannelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ'}",,,UCfpLDZ2PrbFnNrIzRHiU8ZQ,Bob Fernandes,2022-11-20T15:30:01Z,UUfpLDZ2PrbFnNrIzRHiU8ZQ,9WASUSsmWlc,EAAaBlBUOkNHUQ,2023-06-07 16:52:44.573940
youtube#playlistItem,SRi3rhGoNoYW64tR64xA9SlCk2I,VVVmcExEWjJQcmJGbk5ySXpSSGlVOFpRLjktaHRLS3BSU2pn,"{'publishedAt': '2022-11-17T22:00:06Z', 'channelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ', 'title': 'No Egito Lula conversa com o mundo sobre Amazônia. No Brasil militares reencenam golpismo mumificado', 'description': 'Quinta-feira, dia 17 de novembro de 2022\n\nAJUDE A FINANCIAR ESTE CANAL: https://www.catarse.me/bobfernandes\nINSCREVA-SE NO CANAL: https://goo.gl/5jEXsJ\nSE PREFERIR, COLABORE VIA PIX: bobfernandespix@gmail.com\n\n\nCRÉDITOS\nDireção Geral: Bob Fernandes\nDireção Executiva: Antonio Prada\nProdução: Eliano Jorge\nEdição: Mikhael Theodoro\nArte e Vinhetas: Lorota\nMúsica de abertura e encerramento: Gabriel Edé\nVídeo de encerramento: Mídia Ninja\n\n\nEste é o canal de Bob Fernandes. Vídeos novos todas terças e quintas, sempre, e demais postagens a qualquer momento necessário.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/9-htKKpRSjg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9-htKKpRSjg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9-htKKpRSjg/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/9-htKKpRSjg/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/9-htKKpRSjg/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bob Fernandes', 'playlistId': 'UUfpLDZ2PrbFnNrIzRHiU8ZQ', 'position': 59, 'resourceId': {'kind': 'youtube#video', 'videoId': '9-htKKpRSjg'}, 'videoOwnerChannelTitle': 'Bob Fernandes', 'videoOwnerChannelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ'}",,,UCfpLDZ2PrbFnNrIzRHiU8ZQ,Bob Fernandes,2022-11-17T22:00:06Z,UUfpLDZ2PrbFnNrIzRHiU8ZQ,9-htKKpRSjg,EAAaBlBUOkNHUQ,2023-06-07 16:52:44.573940
youtube#playlistItem,PtJdAJ-B9fU8Y27mmzaj6QHFGqA,VVVmcExEWjJQcmJGbk5ySXpSSGlVOFpRLk5xd3JESlY2TC1j,"{'publishedAt': '2022-11-10T22:00:07Z', 'channelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ', 'title': 'Derrotados, Bolsonaro e Casta Militar atiçam encenação golpista e histeria diante de quartéis', 'description': 'Quinta-feira, dia 10 de novembro de 2022\n\nAJUDE A FINANCIAR ESTE CANAL: https://www.catarse.me/bobfernandes\nINSCREVA-SE NO CANAL: https://goo.gl/5jEXsJ\nSE PREFERIR, COLABORE VIA PIX: bobfernandespix@gmail.com\n\n\nCRÉDITOS\nDireção Geral: Bob Fernandes\nDireção Executiva: Antonio Prada\nCaptura de Áudio e Vídeo: Sérgio Sacramento, Júnior\xa0Dias - Sete Quatro Comunicação e Publicidade\nProdução: Eliano Jorge\nEdição: Mikhael Theodoro\nArte e Vinhetas: Lorota\nMúsica de abertura e encerramento: Gabriel Edé\nVídeo de encerramento: Gal Costa\n\n\nEste é o canal de Bob Fernandes. Vídeos novos todas terças e quintas, sempre, e demais postagens a qualquer momento necessário.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/NqwrDJV6L-c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/NqwrDJV6L-c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/NqwrDJV6L-c/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/NqwrDJV6L-c/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/NqwrDJV6L-c/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bob Fernandes', 'playlistId': 'UUfpLDZ2PrbFnNrIzRHiU8ZQ', 'position': 60, 'resourceId': {'kind': 'youtube#video', 'videoId': 'NqwrDJV6L-c'}, 'videoOwnerChannelTitle': 'Bob Fernandes', 'videoOwnerChannelId': 'UCfpLDZ2PrbFnNrIzRHiU8ZQ'}",,,UCfpLDZ2PrbFnNrIzRHiU8ZQ,Bob Fernandes,2022-11-10T22:00:07Z,UUfpLDZ2PrbFnNrIzRHiU8ZQ,NqwrDJV6L-c,EAAaBlBUOkNHUQ,2023-06-07 16:52:44.573940
