kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,O4RJUC9Hf6--OnVGCH9i_-bSbRg,VVVsY25BMXZBc25XbW1rWC00TGVfbXJRLmpFa3FjeEdDX3BZ,"{'publishedAt': '2023-04-22T00:26:38Z', 'channelId': 'UClcnA1vAsnWmmkX-4Le_mrQ', 'title': 'Lula zomba de Deficientes intelectuais', 'description': 'Lula em fala pejorativa atacou as pessoas com deficiência intelectual e Marcos mion se sentiu ofendido como todos os brasileiros.\n\n#marcosmion #lula', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/jEkqcxGC_pY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/jEkqcxGC_pY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/jEkqcxGC_pY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/jEkqcxGC_pY/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Rodolfo Delmond', 'playlistId': 'UUlcnA1vAsnWmmkX-4Le_mrQ', 'position': 66, 'resourceId': {'kind': 'youtube#video', 'videoId': 'jEkqcxGC_pY'}, 'videoOwnerChannelTitle': 'Rodolfo Delmond', 'videoOwnerChannelId': 'UClcnA1vAsnWmmkX-4Le_mrQ'}",,,UClcnA1vAsnWmmkX-4Le_mrQ,Rodolfo Delmond,2023-04-22T00:26:38Z,UUlcnA1vAsnWmmkX-4Le_mrQ,jEkqcxGC_pY,EAAaBlBUOkNHUQ,2023-06-07 17:58:41.194141
youtube#playlistItem,OJ0HyZRHN7NUs4J1M0gqx7oNOVw,VVVsY25BMXZBc25XbW1rWC00TGVfbXJRLk9DMC16bmZUajRn,"{'publishedAt': '2023-04-21T15:30:42Z', 'channelId': 'UClcnA1vAsnWmmkX-4Le_mrQ', 'title': 'Bolsonaro no parque da cidade tomando água de côco com o povo 21/04/23', 'description': 'Bolsonaro no parque da cidade tomando água de côco com o povo no meio da rua,Ele pode.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/OC0-znfTj4g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OC0-znfTj4g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OC0-znfTj4g/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/OC0-znfTj4g/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Rodolfo Delmond', 'playlistId': 'UUlcnA1vAsnWmmkX-4Le_mrQ', 'position': 67, 'resourceId': {'kind': 'youtube#video', 'videoId': 'OC0-znfTj4g'}, 'videoOwnerChannelTitle': 'Rodolfo Delmond', 'videoOwnerChannelId': 'UClcnA1vAsnWmmkX-4Le_mrQ'}",,,UClcnA1vAsnWmmkX-4Le_mrQ,Rodolfo Delmond,2023-04-21T15:30:42Z,UUlcnA1vAsnWmmkX-4Le_mrQ,OC0-znfTj4g,EAAaBlBUOkNHUQ,2023-06-07 17:58:41.194141
youtube#playlistItem,qcVCXdxJjhDVUyd7CYMflUh1ejA,VVVsY25BMXZBc25XbW1rWC00TGVfbXJRLlFTd09uVmZxczFj,"{'publishedAt': '2023-04-21T00:09:25Z', 'channelId': 'UClcnA1vAsnWmmkX-4Le_mrQ', 'title': 'LULA SE DEU MAL E VAI PRA PORTUGAL PASSAR MAIS VERGONHA POR LÁ!', 'description': 'Começa desmoronar o Governo lula.\nMinistro pede pra sair devido o mal estar das imagens dentro do Planalto. E lula embarca para Portugal neste dia 20-04  onde a direita portuguesa liderada por André ventura já prepara uma grande manifestação fora lula no país.\n\n#portugal #lula #foralula', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/QSwOnVfqs1c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/QSwOnVfqs1c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/QSwOnVfqs1c/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/QSwOnVfqs1c/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Rodolfo Delmond', 'playlistId': 'UUlcnA1vAsnWmmkX-4Le_mrQ', 'position': 68, 'resourceId': {'kind': 'youtube#video', 'videoId': 'QSwOnVfqs1c'}, 'videoOwnerChannelTitle': 'Rodolfo Delmond', 'videoOwnerChannelId': 'UClcnA1vAsnWmmkX-4Le_mrQ'}",,,UClcnA1vAsnWmmkX-4Le_mrQ,Rodolfo Delmond,2023-04-21T00:09:25Z,UUlcnA1vAsnWmmkX-4Le_mrQ,QSwOnVfqs1c,EAAaBlBUOkNHUQ,2023-06-07 17:58:41.194141
youtube#playlistItem,Fw7h0uRN4qOxfdc2HYZjmP34pY4,VVVsY25BMXZBc25XbW1rWC00TGVfbXJRLlZkSVg2cUVscU5F,"{'publishedAt': '2023-04-20T00:03:48Z', 'channelId': 'UClcnA1vAsnWmmkX-4Le_mrQ', 'title': 'LULA NAO ESPERAVA POR ISSO! FOI PEGO NO FLAGRA!', 'description': 'Reviravolta inacreditável é já predita. Câmeras mostram Ministro de Lula juntamente com invasores do ato do dia 08 e isso meio que explica o porque tanta dificuldade em abrir uma CPMI.\n\n\n\n#cpmi #lula #pt', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/VdIX6qElqNE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/VdIX6qElqNE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/VdIX6qElqNE/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/VdIX6qElqNE/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Rodolfo Delmond', 'playlistId': 'UUlcnA1vAsnWmmkX-4Le_mrQ', 'position': 69, 'resourceId': {'kind': 'youtube#video', 'videoId': 'VdIX6qElqNE'}, 'videoOwnerChannelTitle': 'Rodolfo Delmond', 'videoOwnerChannelId': 'UClcnA1vAsnWmmkX-4Le_mrQ'}",,,UClcnA1vAsnWmmkX-4Le_mrQ,Rodolfo Delmond,2023-04-20T00:03:48Z,UUlcnA1vAsnWmmkX-4Le_mrQ,VdIX6qElqNE,EAAaBlBUOkNHUQ,2023-06-07 17:58:41.194141
youtube#playlistItem,cXTDVCeiGZ_7FMrvobGEET9eZFE,VVVsY25BMXZBc25XbW1rWC00TGVfbXJRLm5qMFB1ekc3eGZz,"{'publishedAt': '2023-04-19T21:03:05Z', 'channelId': 'UClcnA1vAsnWmmkX-4Le_mrQ', 'title': 'EDUARDO BOLSONARO PARTIU PRA CIMA!', 'description': 'A falta de respeito de um colega de profissão fez Eduardo Bolsonaro perder o sentido.\n\nessa esquerda faz o que é preciso pra obter seus objetivos.\n\n\n#noticias #esquerda #eduardobolsonaro', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/nj0PuzG7xfs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nj0PuzG7xfs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nj0PuzG7xfs/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/nj0PuzG7xfs/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Rodolfo Delmond', 'playlistId': 'UUlcnA1vAsnWmmkX-4Le_mrQ', 'position': 70, 'resourceId': {'kind': 'youtube#video', 'videoId': 'nj0PuzG7xfs'}, 'videoOwnerChannelTitle': 'Rodolfo Delmond', 'videoOwnerChannelId': 'UClcnA1vAsnWmmkX-4Le_mrQ'}",,,UClcnA1vAsnWmmkX-4Le_mrQ,Rodolfo Delmond,2023-04-19T21:03:05Z,UUlcnA1vAsnWmmkX-4Le_mrQ,nj0PuzG7xfs,EAAaBlBUOkNHUQ,2023-06-07 17:58:41.194141
youtube#playlistItem,edMQELrHQoV4UacY4Fwcm-BcAYI,VVVsY25BMXZBc25XbW1rWC00TGVfbXJRLnZMNHV3dy1BdFJn,"{'publishedAt': '2023-04-10T00:00:22Z', 'channelId': 'UClcnA1vAsnWmmkX-4Le_mrQ', 'title': 'NUNCA IMAGINEI! TÁ SE ACABANDO RÁPIDO DEMAIS!', 'description': 'Nordeste sofrendo, humilhação com peixes na cabeça da população, demissões em massa na Globo e muito mais coisa pelo Brasil acontecendo.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/vL4uww-AtRg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vL4uww-AtRg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vL4uww-AtRg/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/vL4uww-AtRg/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Rodolfo Delmond', 'playlistId': 'UUlcnA1vAsnWmmkX-4Le_mrQ', 'position': 71, 'resourceId': {'kind': 'youtube#video', 'videoId': 'vL4uww-AtRg'}, 'videoOwnerChannelTitle': 'Rodolfo Delmond', 'videoOwnerChannelId': 'UClcnA1vAsnWmmkX-4Le_mrQ'}",,,UClcnA1vAsnWmmkX-4Le_mrQ,Rodolfo Delmond,2023-04-10T00:00:22Z,UUlcnA1vAsnWmmkX-4Le_mrQ,vL4uww-AtRg,EAAaBlBUOkNHUQ,2023-06-07 17:58:41.194141
youtube#playlistItem,haYSsa7MlnLG4hnpsAqJsxbH-1A,VVVsY25BMXZBc25XbW1rWC00TGVfbXJRLmpTMWM4WDNkZFhz,"{'publishedAt': '2023-04-09T00:35:11Z', 'channelId': 'UClcnA1vAsnWmmkX-4Le_mrQ', 'title': 'Birolindo é recebido aos beijo em Mambucaba\\RJ 08-04-23', 'description': 'Bolsonaro visita cidade histórica de Mambucaba e todos ficam felizes ao vê -lo.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/jS1c8X3ddXs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/jS1c8X3ddXs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/jS1c8X3ddXs/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/jS1c8X3ddXs/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Rodolfo Delmond', 'playlistId': 'UUlcnA1vAsnWmmkX-4Le_mrQ', 'position': 72, 'resourceId': {'kind': 'youtube#video', 'videoId': 'jS1c8X3ddXs'}, 'videoOwnerChannelTitle': 'Rodolfo Delmond', 'videoOwnerChannelId': 'UClcnA1vAsnWmmkX-4Le_mrQ'}",,,UClcnA1vAsnWmmkX-4Le_mrQ,Rodolfo Delmond,2023-04-09T00:35:11Z,UUlcnA1vAsnWmmkX-4Le_mrQ,jS1c8X3ddXs,EAAaBlBUOkNHUQ,2023-06-07 17:58:41.194141
youtube#playlistItem,tXEKJqBAqz0oRv_suVVIrEHPntU,VVVsY25BMXZBc25XbW1rWC00TGVfbXJRLlp0Y3JlRDNiOFpj,"{'publishedAt': '2023-04-08T15:24:36Z', 'channelId': 'UClcnA1vAsnWmmkX-4Le_mrQ', 'title': 'LULU SURTOU COM FERIADÃO DO BOBÓ! OLHA NO QUE DEU', 'description': 'Feriadão e Bolsonaro sabem aproveitar muito bem.\nDeus abençoe o capitão', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/ZtcreD3b8Zc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZtcreD3b8Zc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZtcreD3b8Zc/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/ZtcreD3b8Zc/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Rodolfo Delmond', 'playlistId': 'UUlcnA1vAsnWmmkX-4Le_mrQ', 'position': 73, 'resourceId': {'kind': 'youtube#video', 'videoId': 'ZtcreD3b8Zc'}, 'videoOwnerChannelTitle': 'Rodolfo Delmond', 'videoOwnerChannelId': 'UClcnA1vAsnWmmkX-4Le_mrQ'}",,,UClcnA1vAsnWmmkX-4Le_mrQ,Rodolfo Delmond,2023-04-08T15:24:36Z,UUlcnA1vAsnWmmkX-4Le_mrQ,ZtcreD3b8Zc,EAAaBlBUOkNHUQ,2023-06-07 17:58:41.194141
youtube#playlistItem,Mn_Z0Z-7O9MlAoTxgm80JrnsWs0,VVVsY25BMXZBc25XbW1rWC00TGVfbXJRLmZUTlF5WFJfMUE0,"{'publishedAt': '2023-04-07T21:16:51Z', 'channelId': 'UClcnA1vAsnWmmkX-4Le_mrQ', 'title': 'OUTDOOR de Bolsonaro continua firme no Nordeste 07-04-23', 'description': 'Em bom Jesus do Piauí continua firme bem posicionado na entrada e saída da cidade.\n\n\n#bolsonaro #outdoor #patriotas', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/fTNQyXR_1A4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fTNQyXR_1A4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fTNQyXR_1A4/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/fTNQyXR_1A4/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Rodolfo Delmond', 'playlistId': 'UUlcnA1vAsnWmmkX-4Le_mrQ', 'position': 74, 'resourceId': {'kind': 'youtube#video', 'videoId': 'fTNQyXR_1A4'}, 'videoOwnerChannelTitle': 'Rodolfo Delmond', 'videoOwnerChannelId': 'UClcnA1vAsnWmmkX-4Le_mrQ'}",,,UClcnA1vAsnWmmkX-4Le_mrQ,Rodolfo Delmond,2023-04-07T21:16:51Z,UUlcnA1vAsnWmmkX-4Le_mrQ,fTNQyXR_1A4,EAAaBlBUOkNHUQ,2023-06-07 17:58:41.194141
youtube#playlistItem,UA1B1CtSipPMtlr-Z6n6VzpM1eM,VVVsY25BMXZBc25XbW1rWC00TGVfbXJRLnQ3cUtfbjJQTW13,"{'publishedAt': '2023-04-06T01:40:11Z', 'channelId': 'UClcnA1vAsnWmmkX-4Le_mrQ', 'title': 'Repórter  da Globo correu! 120 MILHÕES PASSANDO FOME!', 'description': 'Repórter passa vergonha ao questionar ministro Gilson machado', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/t7qK_n2PMmw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/t7qK_n2PMmw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/t7qK_n2PMmw/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/t7qK_n2PMmw/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/t7qK_n2PMmw/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Rodolfo Delmond', 'playlistId': 'UUlcnA1vAsnWmmkX-4Le_mrQ', 'position': 75, 'resourceId': {'kind': 'youtube#video', 'videoId': 't7qK_n2PMmw'}, 'videoOwnerChannelTitle': 'Rodolfo Delmond', 'videoOwnerChannelId': 'UClcnA1vAsnWmmkX-4Le_mrQ'}",,,UClcnA1vAsnWmmkX-4Le_mrQ,Rodolfo Delmond,2023-04-06T01:40:11Z,UUlcnA1vAsnWmmkX-4Le_mrQ,t7qK_n2PMmw,EAAaBlBUOkNHUQ,2023-06-07 17:58:41.194141
youtube#playlistItem,Xkt-2PWKe5f_oG2veGFXwK3vuVQ,VVVsY25BMXZBc25XbW1rWC00TGVfbXJRLmh6akpXMHBQc2pR,"{'publishedAt': '2023-04-06T00:46:25Z', 'channelId': 'UClcnA1vAsnWmmkX-4Le_mrQ', 'title': 'O CASTIGO VEIO DOBRADO - TRANSPOSIÇÃO DO SAO FRANCISCO', 'description': 'Olha como está o canal do são Francisco chega dá até dó, pena de ver o que era para o que tá hoje.\n\n\n#lula #nordeste #nordestino', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/hzjJW0pPsjQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/hzjJW0pPsjQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/hzjJW0pPsjQ/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/hzjJW0pPsjQ/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Rodolfo Delmond', 'playlistId': 'UUlcnA1vAsnWmmkX-4Le_mrQ', 'position': 76, 'resourceId': {'kind': 'youtube#video', 'videoId': 'hzjJW0pPsjQ'}, 'videoOwnerChannelTitle': 'Rodolfo Delmond', 'videoOwnerChannelId': 'UClcnA1vAsnWmmkX-4Le_mrQ'}",,,UClcnA1vAsnWmmkX-4Le_mrQ,Rodolfo Delmond,2023-04-06T00:46:25Z,UUlcnA1vAsnWmmkX-4Le_mrQ,hzjJW0pPsjQ,EAAaBlBUOkNHUQ,2023-06-07 17:58:41.194141
youtube#playlistItem,1uY1b_Tnfu3BZQaGTIl8mQOEj24,VVVsY25BMXZBc25XbW1rWC00TGVfbXJRLmZGemRVWVhTWW1F,"{'publishedAt': '2023-04-05T23:02:05Z', 'channelId': 'UClcnA1vAsnWmmkX-4Le_mrQ', 'title': 'BOLSONARO siando da PF fez jornalistas correrem kkkk', 'description': 'Jornalistas hoje fizeram uma corridinha pra filmar o melhor do mundo.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/fFzdUYXSYmE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fFzdUYXSYmE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fFzdUYXSYmE/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/fFzdUYXSYmE/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Rodolfo Delmond', 'playlistId': 'UUlcnA1vAsnWmmkX-4Le_mrQ', 'position': 77, 'resourceId': {'kind': 'youtube#video', 'videoId': 'fFzdUYXSYmE'}, 'videoOwnerChannelTitle': 'Rodolfo Delmond', 'videoOwnerChannelId': 'UClcnA1vAsnWmmkX-4Le_mrQ'}",,,UClcnA1vAsnWmmkX-4Le_mrQ,Rodolfo Delmond,2023-04-05T23:02:05Z,UUlcnA1vAsnWmmkX-4Le_mrQ,fFzdUYXSYmE,EAAaBlBUOkNHUQ,2023-06-07 17:58:41.194141
youtube#playlistItem,LMygiR0WHWJL9-IVL6yEOvxaZok,VVVsY25BMXZBc25XbW1rWC00TGVfbXJRLl9SRTUyUVJWSE5J,"{'publishedAt': '2023-04-05T18:30:37Z', 'channelId': 'UClcnA1vAsnWmmkX-4Le_mrQ', 'title': 'Bolsonaro na Polícia federal em Brasília', 'description': 'Bolsonaro presta depoimento na sede da polícia federal em Brasília.\n\n#bolsonaro #policíafederal #jóias', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/_RE52QRVHNI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_RE52QRVHNI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_RE52QRVHNI/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/_RE52QRVHNI/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/_RE52QRVHNI/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Rodolfo Delmond', 'playlistId': 'UUlcnA1vAsnWmmkX-4Le_mrQ', 'position': 78, 'resourceId': {'kind': 'youtube#video', 'videoId': '_RE52QRVHNI'}, 'videoOwnerChannelTitle': 'Rodolfo Delmond', 'videoOwnerChannelId': 'UClcnA1vAsnWmmkX-4Le_mrQ'}",,,UClcnA1vAsnWmmkX-4Le_mrQ,Rodolfo Delmond,2023-04-05T18:30:37Z,UUlcnA1vAsnWmmkX-4Le_mrQ,_RE52QRVHNI,EAAaBlBUOkNHUQ,2023-06-07 17:58:41.194141
youtube#playlistItem,4bNO0EWiFx1MwWgQGAlfabVROjQ,VVVsY25BMXZBc25XbW1rWC00TGVfbXJRLjBTc1ZaS0l5SE1n,"{'publishedAt': '2023-04-05T00:33:01Z', 'channelId': 'UClcnA1vAsnWmmkX-4Le_mrQ', 'title': 'Bolsonaro chega de surpresa na escola da filha! olha no que deu!', 'description': 'Bolsonaro vai Buscar Laurinha na escola e olha o que aconteceu. Todos correram pra tirar foto com o melhor Presidente do Brasil.\n\n\n#laurinha #bolsonaro #noticias', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/0SsVZKIyHMg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0SsVZKIyHMg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0SsVZKIyHMg/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/0SsVZKIyHMg/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Rodolfo Delmond', 'playlistId': 'UUlcnA1vAsnWmmkX-4Le_mrQ', 'position': 79, 'resourceId': {'kind': 'youtube#video', 'videoId': '0SsVZKIyHMg'}, 'videoOwnerChannelTitle': 'Rodolfo Delmond', 'videoOwnerChannelId': 'UClcnA1vAsnWmmkX-4Le_mrQ'}",,,UClcnA1vAsnWmmkX-4Le_mrQ,Rodolfo Delmond,2023-04-05T00:33:01Z,UUlcnA1vAsnWmmkX-4Le_mrQ,0SsVZKIyHMg,EAAaBlBUOkNHUQ,2023-06-07 17:58:41.194141
youtube#playlistItem,IT0zViSC7PeHm3xAVyEaa9AjPJk,VVVsY25BMXZBc25XbW1rWC00TGVfbXJRLkRsdldjaGVpRFJ3,"{'publishedAt': '2023-04-04T23:10:00Z', 'channelId': 'UClcnA1vAsnWmmkX-4Le_mrQ', 'title': 'Apareceu do nada e a festa aconteceu!', 'description': 'Bolsonaro no colégio militar em Brasília.\n\n#bolsonaro #noticias #militar', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/DlvWcheiDRw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DlvWcheiDRw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DlvWcheiDRw/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/DlvWcheiDRw/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Rodolfo Delmond', 'playlistId': 'UUlcnA1vAsnWmmkX-4Le_mrQ', 'position': 80, 'resourceId': {'kind': 'youtube#video', 'videoId': 'DlvWcheiDRw'}, 'videoOwnerChannelTitle': 'Rodolfo Delmond', 'videoOwnerChannelId': 'UClcnA1vAsnWmmkX-4Le_mrQ'}",,,UClcnA1vAsnWmmkX-4Le_mrQ,Rodolfo Delmond,2023-04-04T23:10:00Z,UUlcnA1vAsnWmmkX-4Le_mrQ,DlvWcheiDRw,EAAaBlBUOkNHUQ,2023-06-07 17:58:41.194141
youtube#playlistItem,tLrqQBAyhh8xObPJELYWwTevmXs,VVVsY25BMXZBc25XbW1rWC00TGVfbXJRLkVVX2RNVzhUN2Fj,"{'publishedAt': '2023-04-04T17:35:58Z', 'channelId': 'UClcnA1vAsnWmmkX-4Le_mrQ', 'title': 'Foi fazer gracinha, aconteceu isso! Aeroporto de Brasília !', 'description': 'Cidadão desceu do avião e saiu fazendo o L e claro o povo vaiou ele muitooooooo.\n\n\n#bolsonaro #lula', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/EU_dMW8T7ac/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EU_dMW8T7ac/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EU_dMW8T7ac/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/EU_dMW8T7ac/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Rodolfo Delmond', 'playlistId': 'UUlcnA1vAsnWmmkX-4Le_mrQ', 'position': 81, 'resourceId': {'kind': 'youtube#video', 'videoId': 'EU_dMW8T7ac'}, 'videoOwnerChannelTitle': 'Rodolfo Delmond', 'videoOwnerChannelId': 'UClcnA1vAsnWmmkX-4Le_mrQ'}",,,UClcnA1vAsnWmmkX-4Le_mrQ,Rodolfo Delmond,2023-04-04T17:35:58Z,UUlcnA1vAsnWmmkX-4Le_mrQ,EU_dMW8T7ac,EAAaBlBUOkNHUQ,2023-06-07 17:58:41.194141
youtube#playlistItem,a4a0cFE99O7B-u4yiiwD_XgvSHA,VVVsY25BMXZBc25XbW1rWC00TGVfbXJRLk5na3FTZFdHT2tZ,"{'publishedAt': '2023-04-04T00:01:47Z', 'channelId': 'UClcnA1vAsnWmmkX-4Le_mrQ', 'title': 'LULA É APUNHALADO PELAS COSTAS! DATENA E BOULOS FALAM DA QUEDA DE LULA!', 'description': 'Datena e Boulos tramam a queda de Lula.\nolha só o que aconteceu em uma conversa informal.\n\n\n#boulos #datenaoficial #lula', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/NgkqSdWGOkY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/NgkqSdWGOkY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/NgkqSdWGOkY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/NgkqSdWGOkY/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Rodolfo Delmond', 'playlistId': 'UUlcnA1vAsnWmmkX-4Le_mrQ', 'position': 82, 'resourceId': {'kind': 'youtube#video', 'videoId': 'NgkqSdWGOkY'}, 'videoOwnerChannelTitle': 'Rodolfo Delmond', 'videoOwnerChannelId': 'UClcnA1vAsnWmmkX-4Le_mrQ'}",,,UClcnA1vAsnWmmkX-4Le_mrQ,Rodolfo Delmond,2023-04-04T00:01:47Z,UUlcnA1vAsnWmmkX-4Le_mrQ,NgkqSdWGOkY,EAAaBlBUOkNHUQ,2023-06-07 17:58:41.194141
