kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,sb4Gx25oFQFBfWBGopEU_GkkqFs,VVV4STl2TjZVYnhtQnQ4Vkl2VUt0SmFBLlpVOUFNTFBlU193,"{'publishedAt': '2023-04-23T18:20:35Z', 'channelId': 'UCxI9vN6UbxmBt8VIvUKtJaA', 'title': 'Saia da “água”, não espere ser tarde demais!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/ZU9AMLPeS_w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZU9AMLPeS_w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZU9AMLPeS_w/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/ZU9AMLPeS_w/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/ZU9AMLPeS_w/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Nikolas Ferreira', 'playlistId': 'UUxI9vN6UbxmBt8VIvUKtJaA', 'position': 10, 'resourceId': {'kind': 'youtube#video', 'videoId': 'ZU9AMLPeS_w'}, 'videoOwnerChannelTitle': 'Nikolas Ferreira', 'videoOwnerChannelId': 'UCxI9vN6UbxmBt8VIvUKtJaA'}",,,UCxI9vN6UbxmBt8VIvUKtJaA,Nikolas Ferreira,2023-04-23T18:20:35Z,UUxI9vN6UbxmBt8VIvUKtJaA,ZU9AMLPeS_w,EAAaBlBUOkNESQ,2023-06-07 17:57:44.898053
youtube#playlistItem,-yAud5a6SkUSylGTrn3eZiIVXSY,VVV4STl2TjZVYnhtQnQ4Vkl2VUt0SmFBLklfN2FELVZoNzAw,"{'publishedAt': '2023-04-20T23:11:37Z', 'channelId': 'UCxI9vN6UbxmBt8VIvUKtJaA', 'title': 'PT PEDE MINHA CONDENAÇÃO E CASSAÇÃO', 'description': 'Instagram: https://instagram.com/nikolasferreiradm\nTwitter: https://twitter.com/nikolas_dm\nFacebook: https://facebook.com/nikolasferreiradm\nTelegram: https://t.me/nikolasferreira\nTikTok: https://tiktok.com/@nikolasferreiradm\nLivraria: https://livrariadonikolas.com', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/I_7aD-Vh700/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/I_7aD-Vh700/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/I_7aD-Vh700/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/I_7aD-Vh700/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Nikolas Ferreira', 'playlistId': 'UUxI9vN6UbxmBt8VIvUKtJaA', 'position': 11, 'resourceId': {'kind': 'youtube#video', 'videoId': 'I_7aD-Vh700'}, 'videoOwnerChannelTitle': 'Nikolas Ferreira', 'videoOwnerChannelId': 'UCxI9vN6UbxmBt8VIvUKtJaA'}",,,UCxI9vN6UbxmBt8VIvUKtJaA,Nikolas Ferreira,2023-04-20T23:11:37Z,UUxI9vN6UbxmBt8VIvUKtJaA,I_7aD-Vh700,EAAaBlBUOkNESQ,2023-06-07 17:57:44.898053
youtube#playlistItem,bHJOp-aJVWaQqrszO9hg3RrVhCo,VVV4STl2TjZVYnhtQnQ4Vkl2VUt0SmFBLlBJRDY3S2Vtc09Z,"{'publishedAt': '2023-04-19T23:52:05Z', 'channelId': 'UCxI9vN6UbxmBt8VIvUKtJaA', 'title': 'CAI MINISTRO DO LULA  - A VERDADE DO DIA 08', 'description': 'Instagram: https://instagram.com/nikolasferreiradm\nTwitter: https://twitter.com/nikolas_dm\nFacebook: https://facebook.com/nikolasferreiradm\nTelegram: https://t.me/nikolasferreira\nTikTok: https://tiktok.com/@nikolasferreiradm\nLivraria: https://livrariadonikolas.com', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/PID67KemsOY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/PID67KemsOY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/PID67KemsOY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/PID67KemsOY/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/PID67KemsOY/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Nikolas Ferreira', 'playlistId': 'UUxI9vN6UbxmBt8VIvUKtJaA', 'position': 12, 'resourceId': {'kind': 'youtube#video', 'videoId': 'PID67KemsOY'}, 'videoOwnerChannelTitle': 'Nikolas Ferreira', 'videoOwnerChannelId': 'UCxI9vN6UbxmBt8VIvUKtJaA'}",,,UCxI9vN6UbxmBt8VIvUKtJaA,Nikolas Ferreira,2023-04-19T23:52:05Z,UUxI9vN6UbxmBt8VIvUKtJaA,PID67KemsOY,EAAaBlBUOkNESQ,2023-06-07 17:57:44.898053
youtube#playlistItem,_yIOQkchmfOnXY26kCi0Z8cc6PE,VVV4STl2TjZVYnhtQnQ4Vkl2VUt0SmFBLlAtdnByVDRodjNN,"{'publishedAt': '2023-04-11T20:24:39Z', 'channelId': 'UCxI9vN6UbxmBt8VIvUKtJaA', 'title': 'Não se cale para a minoria barulhenta', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/P-vprT4hv3M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/P-vprT4hv3M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/P-vprT4hv3M/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/P-vprT4hv3M/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/P-vprT4hv3M/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Nikolas Ferreira', 'playlistId': 'UUxI9vN6UbxmBt8VIvUKtJaA', 'position': 13, 'resourceId': {'kind': 'youtube#video', 'videoId': 'P-vprT4hv3M'}, 'videoOwnerChannelTitle': 'Nikolas Ferreira', 'videoOwnerChannelId': 'UCxI9vN6UbxmBt8VIvUKtJaA'}",,,UCxI9vN6UbxmBt8VIvUKtJaA,Nikolas Ferreira,2023-04-11T20:24:39Z,UUxI9vN6UbxmBt8VIvUKtJaA,P-vprT4hv3M,EAAaBlBUOkNESQ,2023-06-07 17:57:44.898053
youtube#playlistItem,nSBQGHEzo1AEJSeeaCGONC0uYNA,VVV4STl2TjZVYnhtQnQ4Vkl2VUt0SmFBLm1GUDlwUXl4aDd3,"{'publishedAt': '2023-03-15T23:59:24Z', 'channelId': 'UCxI9vN6UbxmBt8VIvUKtJaA', 'title': 'A MINORIA DA MINORIA', 'description': 'Esses ex-travestis precisam de sua ajuda para reverter procedimentos que fizeram (silicone nos seios e nádegas). \n\nLink para apoiar: https://www.vakinha.com.br/3581569\n\nInstagram: https://instagram.com/nikolasferreiradm\nTwitter: https://twitter.com/nikolas_dm\nFacebook: https://facebook.com/nikolasferreiradm\nTelegram: https://t.me/nikolasferreira\nTikTok: https://tiktok.com/@nikolasferreiradm\nLivraria: https://livrariadonikolas.com', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/mFP9pQyxh7w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mFP9pQyxh7w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mFP9pQyxh7w/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/mFP9pQyxh7w/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Nikolas Ferreira', 'playlistId': 'UUxI9vN6UbxmBt8VIvUKtJaA', 'position': 14, 'resourceId': {'kind': 'youtube#video', 'videoId': 'mFP9pQyxh7w'}, 'videoOwnerChannelTitle': 'Nikolas Ferreira', 'videoOwnerChannelId': 'UCxI9vN6UbxmBt8VIvUKtJaA'}",,,UCxI9vN6UbxmBt8VIvUKtJaA,Nikolas Ferreira,2023-03-15T23:59:24Z,UUxI9vN6UbxmBt8VIvUKtJaA,mFP9pQyxh7w,EAAaBlBUOkNESQ,2023-06-07 17:57:44.898053
youtube#playlistItem,tdo-_U3t0AA_DPnELM4Yb_54q9E,VVV4STl2TjZVYnhtQnQ4Vkl2VUt0SmFBLmFreGQxX3RJaHdr,"{'publishedAt': '2023-03-09T22:40:16Z', 'channelId': 'UCxI9vN6UbxmBt8VIvUKtJaA', 'title': 'A polêmica…peruca', 'description': 'Instagram: https://instagram.com/nikolasferreiradm\nTwitter: https://twitter.com/nikolas_dm\nFacebook: https://facebook.com/nikolasferreiradm\nTelegram: https://t.me/nikolasferreira\nTikTok: https://tiktok.com/@nikolasferreiradm\nLivraria: https://livrariadonikolas.com', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/akxd1_tIhwk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/akxd1_tIhwk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/akxd1_tIhwk/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/akxd1_tIhwk/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/akxd1_tIhwk/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Nikolas Ferreira', 'playlistId': 'UUxI9vN6UbxmBt8VIvUKtJaA', 'position': 15, 'resourceId': {'kind': 'youtube#video', 'videoId': 'akxd1_tIhwk'}, 'videoOwnerChannelTitle': 'Nikolas Ferreira', 'videoOwnerChannelId': 'UCxI9vN6UbxmBt8VIvUKtJaA'}",,,UCxI9vN6UbxmBt8VIvUKtJaA,Nikolas Ferreira,2023-03-09T22:40:16Z,UUxI9vN6UbxmBt8VIvUKtJaA,akxd1_tIhwk,EAAaBlBUOkNESQ,2023-06-07 17:57:44.898053
youtube#playlistItem,ZE6Q9Cobam7k-29hdg7t-fcWKp0,VVV4STl2TjZVYnhtQnQ4Vkl2VUt0SmFBLlB2bjdMcVVPVGxv,"{'publishedAt': '2023-02-15T00:59:55Z', 'channelId': 'UCxI9vN6UbxmBt8VIvUKtJaA', 'title': 'Fomos ao presídio feminino - relatos sobre o dia 08/01', 'description': 'Instagram: https://instagram.com/nikolasferreiradm\nTwitter: https://twitter.com/nikolas_dm\nFacebook: https://facebook.com/nikolasferreiradm\nTelegram: https://t.me/nikolasferreira\nTikTok: https://tiktok.com/@nikolasferreiradm\nLivraria: https://livrariadonikolas.com', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/Pvn7LqUOTlo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Pvn7LqUOTlo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Pvn7LqUOTlo/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/Pvn7LqUOTlo/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/Pvn7LqUOTlo/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Nikolas Ferreira', 'playlistId': 'UUxI9vN6UbxmBt8VIvUKtJaA', 'position': 16, 'resourceId': {'kind': 'youtube#video', 'videoId': 'Pvn7LqUOTlo'}, 'videoOwnerChannelTitle': 'Nikolas Ferreira', 'videoOwnerChannelId': 'UCxI9vN6UbxmBt8VIvUKtJaA'}",,,UCxI9vN6UbxmBt8VIvUKtJaA,Nikolas Ferreira,2023-02-15T00:59:55Z,UUxI9vN6UbxmBt8VIvUKtJaA,Pvn7LqUOTlo,EAAaBlBUOkNESQ,2023-06-07 17:57:44.898053
youtube#playlistItem,krhbsiYJh9kitlPdr0bSBai18wY,VVV4STl2TjZVYnhtQnQ4Vkl2VUt0SmFBLmw5d29EdWlTYmtr,"{'publishedAt': '2023-02-06T21:28:06Z', 'channelId': 'UCxI9vN6UbxmBt8VIvUKtJaA', 'title': 'GORDOFOBIA?', 'description': 'Instagram: https://instagram.com/nikolasferreiradm\nTwitter: https://twitter.com/nikolas_dm\nFacebook: https://facebook.com/nikolasferreiradm\nTelegram: https://t.me/nikolasferreira\nTikTok: https://tiktok.com/@nikolasferreiradm\nLivraria: https://livrariadonikolas.com', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/l9woDuiSbkk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/l9woDuiSbkk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/l9woDuiSbkk/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/l9woDuiSbkk/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/l9woDuiSbkk/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Nikolas Ferreira', 'playlistId': 'UUxI9vN6UbxmBt8VIvUKtJaA', 'position': 17, 'resourceId': {'kind': 'youtube#video', 'videoId': 'l9woDuiSbkk'}, 'videoOwnerChannelTitle': 'Nikolas Ferreira', 'videoOwnerChannelId': 'UCxI9vN6UbxmBt8VIvUKtJaA'}",,,UCxI9vN6UbxmBt8VIvUKtJaA,Nikolas Ferreira,2023-02-06T21:28:06Z,UUxI9vN6UbxmBt8VIvUKtJaA,l9woDuiSbkk,EAAaBlBUOkNESQ,2023-06-07 17:57:44.898053
youtube#playlistItem,O62HXER99F03eXdh19Tlsp8wPdE,VVV4STl2TjZVYnhtQnQ4Vkl2VUt0SmFBLnBwVUxPVE9fOVFJ,"{'publishedAt': '2023-02-01T23:31:17Z', 'channelId': 'UCxI9vN6UbxmBt8VIvUKtJaA', 'title': 'Primeiro dia de Deputado', 'description': 'Instagram: https://instagram.com/nikolasferreiradm\nTwitter: https://twitter.com/nikolas_dm\nFacebook: https://facebook.com/nikolasferreiradm\nTelegram: https://t.me/nikolasferreira\nTikTok: https://tiktok.com/@nikolasferreiradm\nLivraria: https://livrariadonikolas.com', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/ppULOTO_9QI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ppULOTO_9QI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ppULOTO_9QI/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/ppULOTO_9QI/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/ppULOTO_9QI/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Nikolas Ferreira', 'playlistId': 'UUxI9vN6UbxmBt8VIvUKtJaA', 'position': 18, 'resourceId': {'kind': 'youtube#video', 'videoId': 'ppULOTO_9QI'}, 'videoOwnerChannelTitle': 'Nikolas Ferreira', 'videoOwnerChannelId': 'UCxI9vN6UbxmBt8VIvUKtJaA'}",,,UCxI9vN6UbxmBt8VIvUKtJaA,Nikolas Ferreira,2023-02-01T23:31:17Z,UUxI9vN6UbxmBt8VIvUKtJaA,ppULOTO_9QI,EAAaBlBUOkNESQ,2023-06-07 17:57:44.898053
youtube#playlistItem,hePnpuD0weBevonSduE6UnUHnZo,VVV4STl2TjZVYnhtQnQ4Vkl2VUt0SmFBLktDYVRIcWlWQ3Zr,"{'publishedAt': '2023-01-13T16:55:30Z', 'channelId': 'UCxI9vN6UbxmBt8VIvUKtJaA', 'title': 'Derrubaram minhas contas… tudo pela DEMOCRACIA 🙌🏻', 'description': 'Instagram: https://instagram.com/nikolasferreiradm\nTwitter: https://twitter.com/nikolas_dm\nFacebook: https://facebook.com/nikolasferreiradm\nTelegram: https://t.me/nikolasferreira\nTikTok: https://tiktok.com/@nikolasferreiradm\nLivraria: https://livrariadonikolas.com', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/KCaTHqiVCvk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KCaTHqiVCvk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KCaTHqiVCvk/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/KCaTHqiVCvk/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/KCaTHqiVCvk/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Nikolas Ferreira', 'playlistId': 'UUxI9vN6UbxmBt8VIvUKtJaA', 'position': 19, 'resourceId': {'kind': 'youtube#video', 'videoId': 'KCaTHqiVCvk'}, 'videoOwnerChannelTitle': 'Nikolas Ferreira', 'videoOwnerChannelId': 'UCxI9vN6UbxmBt8VIvUKtJaA'}",,,UCxI9vN6UbxmBt8VIvUKtJaA,Nikolas Ferreira,2023-01-13T16:55:30Z,UUxI9vN6UbxmBt8VIvUKtJaA,KCaTHqiVCvk,EAAaBlBUOkNESQ,2023-06-07 17:57:44.898053
youtube#playlistItem,gWYIPMWx93YDjcS0i6K1n8WYANQ,VVV4STl2TjZVYnhtQnQ4Vkl2VUt0SmFBLlh0TTMzUGFtY0pN,"{'publishedAt': '2022-12-30T16:11:01Z', 'channelId': 'UCxI9vN6UbxmBt8VIvUKtJaA', 'title': 'E agora? Meu vídeo mais importante…', 'description': 'Instagram: https://instagram.com/nikolasferreiradm\nTwitter: https://twitter.com/nikolas_dm\nFacebook: https://facebook.com/nikolasferreiradm\nTelegram: https://t.me/nikolasferreira\nTikTok: https://tiktok.com/@nikolasferreiradm\nLivraria: https://livrariadonikolas.com', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/XtM33PamcJM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XtM33PamcJM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XtM33PamcJM/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/XtM33PamcJM/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/XtM33PamcJM/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Nikolas Ferreira', 'playlistId': 'UUxI9vN6UbxmBt8VIvUKtJaA', 'position': 20, 'resourceId': {'kind': 'youtube#video', 'videoId': 'XtM33PamcJM'}, 'videoOwnerChannelTitle': 'Nikolas Ferreira', 'videoOwnerChannelId': 'UCxI9vN6UbxmBt8VIvUKtJaA'}",,,UCxI9vN6UbxmBt8VIvUKtJaA,Nikolas Ferreira,2022-12-30T16:11:01Z,UUxI9vN6UbxmBt8VIvUKtJaA,XtM33PamcJM,EAAaBlBUOkNESQ,2023-06-07 17:57:44.898053
youtube#playlistItem,nt-otK1DeRzP22v1DG7KIeaIbVI,VVV4STl2TjZVYnhtQnQ4Vkl2VUt0SmFBLm0zNGpfTkVVZ0g0,"{'publishedAt': '2022-12-17T15:47:45Z', 'channelId': 'UCxI9vN6UbxmBt8VIvUKtJaA', 'title': 'Esquerda comemorou minha censura e…', 'description': 'Instagram: https://instagram.com/nikolasferreiradm\nTwitter: https://twitter.com/nikolas_dm\nFacebook: https://facebook.com/nikolasferreiradm\nTelegram: https://t.me/nikolasferreira\nTikTok: https://tiktok.com/@nikolasferreiradm\nLivraria: https://livrariadonikolas.com', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/m34j_NEUgH4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/m34j_NEUgH4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/m34j_NEUgH4/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/m34j_NEUgH4/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/m34j_NEUgH4/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Nikolas Ferreira', 'playlistId': 'UUxI9vN6UbxmBt8VIvUKtJaA', 'position': 21, 'resourceId': {'kind': 'youtube#video', 'videoId': 'm34j_NEUgH4'}, 'videoOwnerChannelTitle': 'Nikolas Ferreira', 'videoOwnerChannelId': 'UCxI9vN6UbxmBt8VIvUKtJaA'}",,,UCxI9vN6UbxmBt8VIvUKtJaA,Nikolas Ferreira,2022-12-17T15:47:45Z,UUxI9vN6UbxmBt8VIvUKtJaA,m34j_NEUgH4,EAAaBlBUOkNESQ,2023-06-07 17:57:44.898053
youtube#playlistItem,B0M0JjBnX73GhR-Ruc9Ku9jCr7k,VVV4STl2TjZVYnhtQnQ4Vkl2VUt0SmFBLk0yMkxlbGtDd3lF,"{'publishedAt': '2022-12-16T15:30:04Z', 'channelId': 'UCxI9vN6UbxmBt8VIvUKtJaA', 'title': 'Desmentindo uma PSOLISTA', 'description': 'Instagram: https://instagram.com/nikolasferreiradm\nTwitter: https://twitter.com/nikolas_dm\nFacebook: https://facebook.com/nikolasferreiradm\nTelegram: https://t.me/nikolasferreira\nTikTok: https://tiktok.com/@nikolasferreiradm\nLivraria: https://livrariadonikolas.com', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/M22LelkCwyE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/M22LelkCwyE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/M22LelkCwyE/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/M22LelkCwyE/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Nikolas Ferreira', 'playlistId': 'UUxI9vN6UbxmBt8VIvUKtJaA', 'position': 22, 'resourceId': {'kind': 'youtube#video', 'videoId': 'M22LelkCwyE'}, 'videoOwnerChannelTitle': 'Nikolas Ferreira', 'videoOwnerChannelId': 'UCxI9vN6UbxmBt8VIvUKtJaA'}",,,UCxI9vN6UbxmBt8VIvUKtJaA,Nikolas Ferreira,2022-12-16T15:30:04Z,UUxI9vN6UbxmBt8VIvUKtJaA,M22LelkCwyE,EAAaBlBUOkNESQ,2023-06-07 17:57:44.898053
youtube#playlistItem,-G5QDKU2TvNhhUxzJuzKb7_jK9A,VVV4STl2TjZVYnhtQnQ4Vkl2VUt0SmFBLlhPa3hmeXF6WFgw,"{'publishedAt': '2022-12-15T23:04:44Z', 'channelId': 'UCxI9vN6UbxmBt8VIvUKtJaA', 'title': 'Meu último discurso', 'description': 'Instagram: https://instagram.com/nikolasferreiradm\nTwitter: https://twitter.com/nikolas_dm\nFacebook: https://facebook.com/nikolasferreiradm\nTelegram: https://t.me/nikolasferreira\nTikTok: https://tiktok.com/@nikolasferreiradm\nLivraria: https://livrariadonikolas.com', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/XOkxfyqzXX0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XOkxfyqzXX0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XOkxfyqzXX0/hqdefault.jpg', 'width': 480, 'height': 360}}, 'channelTitle': 'Nikolas Ferreira', 'playlistId': 'UUxI9vN6UbxmBt8VIvUKtJaA', 'position': 23, 'resourceId': {'kind': 'youtube#video', 'videoId': 'XOkxfyqzXX0'}, 'videoOwnerChannelTitle': 'Nikolas Ferreira', 'videoOwnerChannelId': 'UCxI9vN6UbxmBt8VIvUKtJaA'}",,,UCxI9vN6UbxmBt8VIvUKtJaA,Nikolas Ferreira,2022-12-15T23:04:44Z,UUxI9vN6UbxmBt8VIvUKtJaA,XOkxfyqzXX0,EAAaBlBUOkNESQ,2023-06-07 17:57:44.898053
youtube#playlistItem,9ayb0bpS_kbDVMuFvrqfO5A7L7I,VVV4STl2TjZVYnhtQnQ4Vkl2VUt0SmFBLmdPUkJnbWlZY0dv,"{'publishedAt': '2022-12-09T22:36:22Z', 'channelId': 'UCxI9vN6UbxmBt8VIvUKtJaA', 'title': 'PT quer me tornar inelegível', 'description': 'Instagram: https://instagram.com/nikolasferreiradm\nTwitter: https://twitter.com/nikolas_dm\nFacebook: https://facebook.com/nikolasferreiradm\nTelegram: https://t.me/nikolasferreira\nTikTok: https://tiktok.com/@nikolasferreiradm\nLivraria: https://livrariadonikolas.com', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/gORBgmiYcGo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gORBgmiYcGo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gORBgmiYcGo/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/gORBgmiYcGo/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/gORBgmiYcGo/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Nikolas Ferreira', 'playlistId': 'UUxI9vN6UbxmBt8VIvUKtJaA', 'position': 24, 'resourceId': {'kind': 'youtube#video', 'videoId': 'gORBgmiYcGo'}, 'videoOwnerChannelTitle': 'Nikolas Ferreira', 'videoOwnerChannelId': 'UCxI9vN6UbxmBt8VIvUKtJaA'}",,,UCxI9vN6UbxmBt8VIvUKtJaA,Nikolas Ferreira,2022-12-09T22:36:22Z,UUxI9vN6UbxmBt8VIvUKtJaA,gORBgmiYcGo,EAAaBlBUOkNESQ,2023-06-07 17:57:44.898053
