kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,fSMjYSm1lFOATFOg_dGj8MiECLc,VVVLV3VzNDZWeThnd2YxclJMdTRJSTB3LmhxNlJ1M1hCR2ZB,"{'publishedAt': '2023-02-08T19:23:19Z', 'channelId': 'UCKWus46Vy8gwf1rRLu4II0w', 'title': 'OCUPAR ESCOLAS CONTRA O ‘NOVO’ ENSINO MÉDIO E O PEI | O QUE FORAM AS OCUPAÇÕES DE 2015 E 2016?', 'description': 'Rodando escolas públicas pelas periferias de São Paulo, seja palestrando ou fazendo estágio, tenho encontrado professores e alunos abatidos e desanimados com o Novo Ensino Médio imposto pelo governo golpista de Michel Temer em 2017, bem como com o Programa de Ensino Integral (PEI) imposto pelos ex-governadores tucanos João Doria e Rodrigo Garcia.\n\nAo contrário do que disse o safado vice-presidente, Geraldo Alckmin, em reunião com a burguesia industrial paulista ao lado de Michel Temer há algumas semanas, o Novo Ensino Médio não tem nada de positivo e não tornou a escola mais atrativa, muito pelo contrário. A evasão tem aumentado cada vez mais nas escolas públicas, alunos já não tem mais qualquer ânimo pra estudar ou prestar um vestibular e professores se sentem cada vez mais desestimulados para dar aula.\n\nSempre que posso, relembro nas minhas palestras o movimento de ocupação de escolas que tomou São Paulo no final de 2015 contra o projeto de reorganização do governo Alckmin, que foi derrotado pela luta dos estudantes. É necessário que esse movimento se repita a nível nacional para exigir do presidente Lula e do ministro da Educação, Camilo Santana, a revogação da Deforma do Ensino Médio, bem como para exigir do governador Tarcísio que as escolas voltem a ser regulares, e não mais de período integral.\n\nFiz esse vídeo resumindo o que foi esse movimento de ocupação de escolas que tomou o Brasil em 2015 e 2016 pra inspirar todos os estudantes de Ensinos Médio e Fundamental que me seguem.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/hq6Ru3XBGfA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/hq6Ru3XBGfA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/hq6Ru3XBGfA/hqdefault.jpg', 'width': 480, 'height': 360}}, 'channelTitle': 'Chavoso da USP', 'playlistId': 'UUKWus46Vy8gwf1rRLu4II0w', 'position': 10, 'resourceId': {'kind': 'youtube#video', 'videoId': 'hq6Ru3XBGfA'}, 'videoOwnerChannelTitle': 'Chavoso da USP', 'videoOwnerChannelId': 'UCKWus46Vy8gwf1rRLu4II0w'}",,,UCKWus46Vy8gwf1rRLu4II0w,Chavoso da USP,2023-02-08T19:23:19Z,UUKWus46Vy8gwf1rRLu4II0w,hq6Ru3XBGfA,EAAaBlBUOkNESQ,2023-06-07 16:46:39.908568
youtube#playlistItem,hGAxQx9jJg_qrNFxgUEMqWWHdck,VVVLV3VzNDZWeThnd2YxclJMdTRJSTB3LkZJRk41by1QOXVV,"{'publishedAt': '2023-01-15T16:48:03Z', 'channelId': 'UCKWus46Vy8gwf1rRLu4II0w', 'title': 'AB0RTO, DR0GAS, RELIGIÃO | REBATENDO MENTIRAS SOBRE LULA, PT, ESQUERDA E COMUNISMO - Parte 2', 'description': 'Esse vídeo foi produzido em outubro de 2022, entre o primeiro e o segundo turno das eleições. Postei ele na minha conta do Instagram que perdi (@chavosodausp; agora estou com a @reserva_chavosodausp), e agora posto aqui no canal, também.\n\nAproveito pra recomendar esse vídeo do canal  que fala sobre apoio e oposição de esquerda ao governo Lula: https://youtu.be/lyoflOxqO3M \n\nFake news que rebati nesse vídeo:\n\n1. “Lula vai liberar as drogas”\n2. “Lula vai liberar o aborto”\n3. “A esquerda é contra a religião e Lula vai fechar igrejas”\n4. “Lula e a esquerda defendem bandidos”\n5. “Lula é o maior corrupto e o PT é uma quadrilha”', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/FIFN5o-P9uU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FIFN5o-P9uU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FIFN5o-P9uU/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/FIFN5o-P9uU/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Chavoso da USP', 'playlistId': 'UUKWus46Vy8gwf1rRLu4II0w', 'position': 11, 'resourceId': {'kind': 'youtube#video', 'videoId': 'FIFN5o-P9uU'}, 'videoOwnerChannelTitle': 'Chavoso da USP', 'videoOwnerChannelId': 'UCKWus46Vy8gwf1rRLu4II0w'}",,,UCKWus46Vy8gwf1rRLu4II0w,Chavoso da USP,2023-01-15T16:48:03Z,UUKWus46Vy8gwf1rRLu4II0w,FIFN5o-P9uU,EAAaBlBUOkNESQ,2023-06-07 16:46:39.908568
youtube#playlistItem,udmtl1iC9Mh-QKh2iCZ-gdm7eCM,VVVLV3VzNDZWeThnd2YxclJMdTRJSTB3LnR5cXN0Qk5DRFJr,"{'publishedAt': '2022-11-28T14:42:00Z', 'channelId': 'UCKWus46Vy8gwf1rRLu4II0w', 'title': 'A PERIFERIA DE SÃO PAULO É NORDESTINA', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/tyqstBNCDRk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tyqstBNCDRk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tyqstBNCDRk/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/tyqstBNCDRk/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/tyqstBNCDRk/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Chavoso da USP', 'playlistId': 'UUKWus46Vy8gwf1rRLu4II0w', 'position': 12, 'resourceId': {'kind': 'youtube#video', 'videoId': 'tyqstBNCDRk'}, 'videoOwnerChannelTitle': 'Chavoso da USP', 'videoOwnerChannelId': 'UCKWus46Vy8gwf1rRLu4II0w'}",,,UCKWus46Vy8gwf1rRLu4II0w,Chavoso da USP,2022-11-28T14:42:00Z,UUKWus46Vy8gwf1rRLu4II0w,tyqstBNCDRk,EAAaBlBUOkNESQ,2023-06-07 16:46:39.908568
youtube#playlistItem,zl0dO75Agq5MrvjpvfLbV24XZH4,VVVLV3VzNDZWeThnd2YxclJMdTRJSTB3LlFxRk9yNUlqVGo4,"{'publishedAt': '2022-10-25T18:25:21Z', 'channelId': 'UCKWus46Vy8gwf1rRLu4II0w', 'title': 'VENEZUELA, KIT GAY, CENSURA | REBATENDO MENTIRAS SOBRE LULA, PT, ESQUERDA E COMUNISMO - Parte 1', 'description': 'Rebatendo mentiras que a direita te contou sobre a esquerda, o @lulaoficial, o PT e o comunismo, parte 1.\n\nFake news que desmenti nesse vídeo:\n\n1. “Lula e o PT são comunistas”\n2. “Cuba e Venezuela são ditaduras comunistas”\n3. “Com Lula, o Brasil vai virar uma Venezuela”\n4. “Lula quer censurar a imprensa”\n5. “Lula e a esquerda defendem a ‘ideologia de gênero’, o ‘Kit Gay’, a sexualização e o banheiro unissex pra crianças”\n\nPostei cortes de cada resposta separada nas redes sociais (Instagram, Facebook e TikTok)', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/QqFOr5IjTj8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/QqFOr5IjTj8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/QqFOr5IjTj8/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/QqFOr5IjTj8/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/QqFOr5IjTj8/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Chavoso da USP', 'playlistId': 'UUKWus46Vy8gwf1rRLu4II0w', 'position': 13, 'resourceId': {'kind': 'youtube#video', 'videoId': 'QqFOr5IjTj8'}, 'videoOwnerChannelTitle': 'Chavoso da USP', 'videoOwnerChannelId': 'UCKWus46Vy8gwf1rRLu4II0w'}",,,UCKWus46Vy8gwf1rRLu4II0w,Chavoso da USP,2022-10-25T18:25:21Z,UUKWus46Vy8gwf1rRLu4II0w,QqFOr5IjTj8,EAAaBlBUOkNESQ,2023-06-07 16:46:39.908568
youtube#playlistItem,BLUmfqlDhC_2m0D6zy-Oi2pOY38,VVVLV3VzNDZWeThnd2YxclJMdTRJSTB3LjNuU2ljX0tCWC0w,"{'publishedAt': '2022-10-25T17:03:35Z', 'channelId': 'UCKWus46Vy8gwf1rRLu4II0w', 'title': 'CONTRA TARCÍSIO, VOTO CRÍTICO EM HADDAD 1️⃣3️⃣', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/3nSic_KBX-0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3nSic_KBX-0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3nSic_KBX-0/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/3nSic_KBX-0/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/3nSic_KBX-0/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Chavoso da USP', 'playlistId': 'UUKWus46Vy8gwf1rRLu4II0w', 'position': 14, 'resourceId': {'kind': 'youtube#video', 'videoId': '3nSic_KBX-0'}, 'videoOwnerChannelTitle': 'Chavoso da USP', 'videoOwnerChannelId': 'UCKWus46Vy8gwf1rRLu4II0w'}",,,UCKWus46Vy8gwf1rRLu4II0w,Chavoso da USP,2022-10-25T17:03:35Z,UUKWus46Vy8gwf1rRLu4II0w,3nSic_KBX-0,EAAaBlBUOkNESQ,2023-06-07 16:46:39.908568
youtube#playlistItem,aa6Brj6XsaF0k0bZs9s1qWOfQng,VVVLV3VzNDZWeThnd2YxclJMdTRJSTB3Lm5kd3FleFY0NjI4,"{'publishedAt': '2022-10-07T18:36:01Z', 'channelId': 'UCKWus46Vy8gwf1rRLu4II0w', 'title': 'BOLSONARO DIZ QUE AUXÍLIOS SÃO PRA COMPRAR VOTOS DOS POBRES', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/ndwqexV4628/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ndwqexV4628/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ndwqexV4628/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/ndwqexV4628/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/ndwqexV4628/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Chavoso da USP', 'playlistId': 'UUKWus46Vy8gwf1rRLu4II0w', 'position': 15, 'resourceId': {'kind': 'youtube#video', 'videoId': 'ndwqexV4628'}, 'videoOwnerChannelTitle': 'Chavoso da USP', 'videoOwnerChannelId': 'UCKWus46Vy8gwf1rRLu4II0w'}",,,UCKWus46Vy8gwf1rRLu4II0w,Chavoso da USP,2022-10-07T18:36:01Z,UUKWus46Vy8gwf1rRLu4II0w,ndwqexV4628,EAAaBlBUOkNESQ,2023-06-07 16:46:39.908568
youtube#playlistItem,PFZmlszsc_AsfwUO_nOddUrLtmM,VVVLV3VzNDZWeThnd2YxclJMdTRJSTB3LlY1eWxMdjJHcEFN,"{'publishedAt': '2022-10-05T22:00:17Z', 'channelId': 'UCKWus46Vy8gwf1rRLu4II0w', 'title': 'VOLTA PRA BASE | EPISÓDIO 8: COMO MUDAR O BRASIL?', 'description': 'Esse projeto foi pensado originalmente pra ser um documentário, mas como ficou imenso, decidi dividir em uma série de oito vídeos; esse é o oitavo.\n\n________________\n\nRedes sociais\n\nApoia-se: https://apoia.se/chavosodausp\nInstagram: https://www.instagram.com/chavosodausp/\nTwitter: https://twitter.com/chavosodausp?s=09\nFacebook: https://www.facebook.com/chavosodausp/\nE-mail (e PIX): contato.thiagotorres1917@gmail.com', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/V5ylLv2GpAM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/V5ylLv2GpAM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/V5ylLv2GpAM/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/V5ylLv2GpAM/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Chavoso da USP', 'playlistId': 'UUKWus46Vy8gwf1rRLu4II0w', 'position': 16, 'resourceId': {'kind': 'youtube#video', 'videoId': 'V5ylLv2GpAM'}, 'videoOwnerChannelTitle': 'Chavoso da USP', 'videoOwnerChannelId': 'UCKWus46Vy8gwf1rRLu4II0w'}",,,UCKWus46Vy8gwf1rRLu4II0w,Chavoso da USP,2022-10-05T22:00:17Z,UUKWus46Vy8gwf1rRLu4II0w,V5ylLv2GpAM,EAAaBlBUOkNESQ,2023-06-07 16:46:39.908568
youtube#playlistItem,idSESb1G9_VvXj2a3spLZONfmNg,VVVLV3VzNDZWeThnd2YxclJMdTRJSTB3LkdPTzEzXzhxU3NJ,"{'publishedAt': '2022-10-04T22:00:10Z', 'channelId': 'UCKWus46Vy8gwf1rRLu4II0w', 'title': 'VOLTA PRA BASE | EPISÓDIO 7: MANIFESTAÇÕES', 'description': 'Esse projeto foi pensado originalmente pra ser um documentário, mas como ficou imenso, decidi dividir em uma série de oito vídeos; esse é o sétimo.\n\n________________\n\nRedes sociais\n\nApoia-se: https://apoia.se/chavosodausp\nInstagram: https://www.instagram.com/chavosodausp/\nTwitter: https://twitter.com/chavosodausp?s=09\nFacebook: https://www.facebook.com/chavosodausp/\nE-mail (e PIX): contato.thiagotorres1917@gmail.com', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/GOO13_8qSsI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GOO13_8qSsI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GOO13_8qSsI/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/GOO13_8qSsI/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Chavoso da USP', 'playlistId': 'UUKWus46Vy8gwf1rRLu4II0w', 'position': 17, 'resourceId': {'kind': 'youtube#video', 'videoId': 'GOO13_8qSsI'}, 'videoOwnerChannelTitle': 'Chavoso da USP', 'videoOwnerChannelId': 'UCKWus46Vy8gwf1rRLu4II0w'}",,,UCKWus46Vy8gwf1rRLu4II0w,Chavoso da USP,2022-10-04T22:00:10Z,UUKWus46Vy8gwf1rRLu4II0w,GOO13_8qSsI,EAAaBlBUOkNESQ,2023-06-07 16:46:39.908568
youtube#playlistItem,BFaR8skqI-vNNR6gq0Lz67hkndQ,VVVLV3VzNDZWeThnd2YxclJMdTRJSTB3LkxWbnhjNVZLMGJV,"{'publishedAt': '2022-10-02T17:30:11Z', 'channelId': 'UCKWus46Vy8gwf1rRLu4II0w', 'title': 'VOLTA PRA BASE | EPISÓDIO 6: NOTAS PRO SISTEMA', 'description': 'Esse projeto foi pensado originalmente pra ser um documentário, mas como ficou imenso, decidi dividir em uma série de oito vídeos; esse é o sexto.\n\n________________\n\nRedes sociais\n\nApoia-se: https://apoia.se/chavosodausp\nInstagram: https://www.instagram.com/chavosodausp/\nTwitter: https://twitter.com/chavosodausp?s=09\nFacebook: https://www.facebook.com/chavosodausp/\nE-mail (e PIX): contato.thiagotorres1917@gmail.com', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/LVnxc5VK0bU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LVnxc5VK0bU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LVnxc5VK0bU/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/LVnxc5VK0bU/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Chavoso da USP', 'playlistId': 'UUKWus46Vy8gwf1rRLu4II0w', 'position': 18, 'resourceId': {'kind': 'youtube#video', 'videoId': 'LVnxc5VK0bU'}, 'videoOwnerChannelTitle': 'Chavoso da USP', 'videoOwnerChannelId': 'UCKWus46Vy8gwf1rRLu4II0w'}",,,UCKWus46Vy8gwf1rRLu4II0w,Chavoso da USP,2022-10-02T17:30:11Z,UUKWus46Vy8gwf1rRLu4II0w,LVnxc5VK0bU,EAAaBlBUOkNESQ,2023-06-07 16:46:39.908568
youtube#playlistItem,7kJPHtivY0GgvSrIMRxksd_7ZlM,VVVLV3VzNDZWeThnd2YxclJMdTRJSTB3LktUWWJ5R2o0Qm5F,"{'publishedAt': '2022-10-01T19:00:13Z', 'channelId': 'UCKWus46Vy8gwf1rRLu4II0w', 'title': 'VOLTA PRA BASE | EPISÓDIO 5: ELEIÇÕES', 'description': 'Esse projeto foi pensado originalmente pra ser um documentário, mas como ficou imenso, decidi dividir em uma série de oito vídeos; esse é o quinto.\n\n________________\n\nRedes sociais\n\nApoia-se: https://apoia.se/chavosodausp\nInstagram: https://www.instagram.com/chavosodausp/\nTwitter: https://twitter.com/chavosodausp?s=09\nFacebook: https://www.facebook.com/chavosodausp/\nE-mail (e PIX): contato.thiagotorres1917@gmail.com', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/KTYbyGj4BnE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KTYbyGj4BnE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KTYbyGj4BnE/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/KTYbyGj4BnE/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Chavoso da USP', 'playlistId': 'UUKWus46Vy8gwf1rRLu4II0w', 'position': 19, 'resourceId': {'kind': 'youtube#video', 'videoId': 'KTYbyGj4BnE'}, 'videoOwnerChannelTitle': 'Chavoso da USP', 'videoOwnerChannelId': 'UCKWus46Vy8gwf1rRLu4II0w'}",,,UCKWus46Vy8gwf1rRLu4II0w,Chavoso da USP,2022-10-01T19:00:13Z,UUKWus46Vy8gwf1rRLu4II0w,KTYbyGj4BnE,EAAaBlBUOkNESQ,2023-06-07 16:46:39.908568
youtube#playlistItem,oxa0uA4q7h5WQhAkJ01uYBN1zg0,VVVLV3VzNDZWeThnd2YxclJMdTRJSTB3LlJpYmVUTXd1c2tr,"{'publishedAt': '2022-10-01T00:00:11Z', 'channelId': 'UCKWus46Vy8gwf1rRLu4II0w', 'title': 'VOLTA PRA BASE | EPISÓDIO 4: LULA E ALCKMIN', 'description': 'Esse projeto foi pensado originalmente pra ser um documentário, mas como ficou imenso, decidi dividir em uma série de oito vídeos; esse é o quarto.\n\n________________\n\nRedes sociais\n\nApoia-se: https://apoia.se/chavosodausp\nInstagram: https://www.instagram.com/chavosodausp/\nTwitter: https://twitter.com/chavosodausp?s=09\nFacebook: https://www.facebook.com/chavosodausp/\nE-mail (e PIX): contato.thiagotorres1917@gmail.com', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/RibeTMwuskk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RibeTMwuskk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RibeTMwuskk/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/RibeTMwuskk/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Chavoso da USP', 'playlistId': 'UUKWus46Vy8gwf1rRLu4II0w', 'position': 20, 'resourceId': {'kind': 'youtube#video', 'videoId': 'RibeTMwuskk'}, 'videoOwnerChannelTitle': 'Chavoso da USP', 'videoOwnerChannelId': 'UCKWus46Vy8gwf1rRLu4II0w'}",,,UCKWus46Vy8gwf1rRLu4II0w,Chavoso da USP,2022-10-01T00:00:11Z,UUKWus46Vy8gwf1rRLu4II0w,RibeTMwuskk,EAAaBlBUOkNESQ,2023-06-07 16:46:39.908568
youtube#playlistItem,sVbz10YekwtAucMbzFBd0wbrDwc,VVVLV3VzNDZWeThnd2YxclJMdTRJSTB3LmtWcTJHVDFkVGxB,"{'publishedAt': '2022-09-30T17:15:12Z', 'channelId': 'UCKWus46Vy8gwf1rRLu4II0w', 'title': 'VOLTA PRA BASE | EPISÓDIO 3: PARTIDOS E SINDICATOS', 'description': 'Esse projeto foi pensado originalmente pra ser um documentário, mas como ficou imenso, decidi dividir em uma série de oito vídeos; esse é o terceiro.\n\n________________\n\nRedes sociais\n\nApoia-se: https://apoia.se/chavosodausp\nInstagram: https://www.instagram.com/chavosodausp/\nTwitter: https://twitter.com/chavosodausp?s=09\nFacebook: https://www.facebook.com/chavosodausp/\nE-mail (e PIX): contato.thiagotorres1917@gmail.com', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/kVq2GT1dTlA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kVq2GT1dTlA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kVq2GT1dTlA/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/kVq2GT1dTlA/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Chavoso da USP', 'playlistId': 'UUKWus46Vy8gwf1rRLu4II0w', 'position': 21, 'resourceId': {'kind': 'youtube#video', 'videoId': 'kVq2GT1dTlA'}, 'videoOwnerChannelTitle': 'Chavoso da USP', 'videoOwnerChannelId': 'UCKWus46Vy8gwf1rRLu4II0w'}",,,UCKWus46Vy8gwf1rRLu4II0w,Chavoso da USP,2022-09-30T17:15:12Z,UUKWus46Vy8gwf1rRLu4II0w,kVq2GT1dTlA,EAAaBlBUOkNESQ,2023-06-07 16:46:39.908568
youtube#playlistItem,OIm7UvN_SDkxmw7ymThWhfj9EsI,VVVLV3VzNDZWeThnd2YxclJMdTRJSTB3LnRnUUlRY2FCUUY0,"{'publishedAt': '2022-09-29T16:00:11Z', 'channelId': 'UCKWus46Vy8gwf1rRLu4II0w', 'title': 'VOLTA PRA BASE | EPISÓDIO 2: BOLSONARO É O MAIOR PROBLEMA DO BRASIL?', 'description': 'Esse projeto foi pensado originalmente pra ser um documentário, mas como ficou imenso, decidi dividir em uma série de oito vídeos; esse é o segundo.\n\n________________\n\nRedes sociais\n\nApoia-se: https://apoia.se/chavosodausp\nInstagram: https://www.instagram.com/chavosodausp/\nTwitter: https://twitter.com/chavosodausp?s=09\nFacebook: https://www.facebook.com/chavosodausp/\nE-mail (e PIX): contato.thiagotorres1917@gmail.com', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/tgQIQcaBQF4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tgQIQcaBQF4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tgQIQcaBQF4/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/tgQIQcaBQF4/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Chavoso da USP', 'playlistId': 'UUKWus46Vy8gwf1rRLu4II0w', 'position': 22, 'resourceId': {'kind': 'youtube#video', 'videoId': 'tgQIQcaBQF4'}, 'videoOwnerChannelTitle': 'Chavoso da USP', 'videoOwnerChannelId': 'UCKWus46Vy8gwf1rRLu4II0w'}",,,UCKWus46Vy8gwf1rRLu4II0w,Chavoso da USP,2022-09-29T16:00:11Z,UUKWus46Vy8gwf1rRLu4II0w,tgQIQcaBQF4,EAAaBlBUOkNESQ,2023-06-07 16:46:39.908568
youtube#playlistItem,mIki5FrTh30PHCT-WL3gkdud12k,VVVLV3VzNDZWeThnd2YxclJMdTRJSTB3LkoxdTJSSFhVTk53,"{'publishedAt': '2022-09-28T19:30:11Z', 'channelId': 'UCKWus46Vy8gwf1rRLu4II0w', 'title': 'VOLTA PRA BASE | EPISÓDIO 1: ESQUERDA, DIREITA E BOLSONARO', 'description': 'Esse projeto foi pensado originalmente pra ser um documentário, mas como ficou imenso, decidi dividir em uma série de oito vídeos; esse é o primeiro.\n\n________________\n\nRedes sociais\n\nApoia-se: https://apoia.se/chavosodausp\nInstagram: https://www.instagram.com/chavosodausp/\nTwitter: https://twitter.com/chavosodausp?s=09\nFacebook: https://www.facebook.com/chavosodausp/\nE-mail (e PIX): contato.thiagotorres1917@gmail.com', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/J1u2RHXUNNw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/J1u2RHXUNNw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/J1u2RHXUNNw/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/J1u2RHXUNNw/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Chavoso da USP', 'playlistId': 'UUKWus46Vy8gwf1rRLu4II0w', 'position': 23, 'resourceId': {'kind': 'youtube#video', 'videoId': 'J1u2RHXUNNw'}, 'videoOwnerChannelTitle': 'Chavoso da USP', 'videoOwnerChannelId': 'UCKWus46Vy8gwf1rRLu4II0w'}",,,UCKWus46Vy8gwf1rRLu4II0w,Chavoso da USP,2022-09-28T19:30:11Z,UUKWus46Vy8gwf1rRLu4II0w,J1u2RHXUNNw,EAAaBlBUOkNESQ,2023-06-07 16:46:39.908568
