kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,9o_VjvYRBrZ--_KA1cqijmNSAGY,VVVWQXQtUHdfQWhBZmFhVHRadW9oVFFnLm9BQnktWEZpUC1B,"{'publishedAt': '2023-04-04T21:45:04Z', 'channelId': 'UCVAt-Pw_AhAfaaTtZuohTQg', 'title': 'Afinal, Trump foi preso?', 'description': 'Entenda a situação legal de Trump, e o que ela representa para  o sistema político e jurídico americano.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/oABy-XFiP-A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/oABy-XFiP-A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/oABy-XFiP-A/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/oABy-XFiP-A/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/oABy-XFiP-A/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Leandro Ruschel', 'playlistId': 'UUVAt-Pw_AhAfaaTtZuohTQg', 'position': 36, 'resourceId': {'kind': 'youtube#video', 'videoId': 'oABy-XFiP-A'}, 'videoOwnerChannelTitle': 'Leandro Ruschel', 'videoOwnerChannelId': 'UCVAt-Pw_AhAfaaTtZuohTQg'}",,,UCVAt-Pw_AhAfaaTtZuohTQg,Leandro Ruschel,2023-04-04T21:45:04Z,UUVAt-Pw_AhAfaaTtZuohTQg,oABy-XFiP-A,EAAaBlBUOkNESQ,2023-06-07 18:00:53.371807
youtube#playlistItem,Tdv43hGSuKtEkHRRunTXTwgQYlA,VVVWQXQtUHdfQWhBZmFhVHRadW9oVFFnLkRQbDYtRUhxcVNn,"{'publishedAt': '2023-04-03T14:33:54Z', 'channelId': 'UCVAt-Pw_AhAfaaTtZuohTQg', 'title': 'O novo ""arcabouço"" fiscal e a Lei da Censura', 'description': 'Entenda por que é importante para o PT aprovar a censura na internet ao mesmo tempo que implode as contas públicas.\n\n✳️ Abra sua conta na Liberta XP e seja assessorado pelo meu time: http://liberta.click/ruschel\n\nCURTA o vídeo, ASSINE o canal e ative as NOTIFICAÇÕES para ser avisado sobre os próximos conteúdos aqui no canal. 🔔\n\nACOMPANHE NOSSAS REDES SOCIAIS: 📱\n• Instagram: https://www.instagram.com/leandroruschel/\n• Canal no Telegram: https://t.me/lruschel', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/DPl6-EHqqSg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DPl6-EHqqSg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DPl6-EHqqSg/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/DPl6-EHqqSg/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/DPl6-EHqqSg/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Leandro Ruschel', 'playlistId': 'UUVAt-Pw_AhAfaaTtZuohTQg', 'position': 37, 'resourceId': {'kind': 'youtube#video', 'videoId': 'DPl6-EHqqSg'}, 'videoOwnerChannelTitle': 'Leandro Ruschel', 'videoOwnerChannelId': 'UCVAt-Pw_AhAfaaTtZuohTQg'}",,,UCVAt-Pw_AhAfaaTtZuohTQg,Leandro Ruschel,2023-04-03T14:33:54Z,UUVAt-Pw_AhAfaaTtZuohTQg,DPl6-EHqqSg,EAAaBlBUOkNESQ,2023-06-07 18:00:53.371807
youtube#playlistItem,ovCtjNKrljh6mASu_vXWLUxRaRA,VVVWQXQtUHdfQWhBZmFhVHRadW9oVFFnLnNpWXpESTYwaERJ,"{'publishedAt': '2023-03-24T14:49:40Z', 'channelId': 'UCVAt-Pw_AhAfaaTtZuohTQg', 'title': 'PCC, Moro e a crise econômica: o governo do descondenado em colapso', 'description': 'Lula ri das ameaças contra vida de Moro e afirma que deve ser mais uma armação do ex-juiz\n\nO ex-presidiário simplesmente não tem nenhum pudor. Ri de uma ameaça de sequestro e morte de várias autoridades, incluindo Moro e sua família, colocando em dúvida a veracidade da denúncia.\n\nA infâmia encontra o escárnio em sua fala sobre ""ser armação do Moro"", referindo-se ao plano do PCC para matá-lo, descoberto pela PF. Se houve armação, então a própria PF teria participado dela?', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/siYzDI60hDI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/siYzDI60hDI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/siYzDI60hDI/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/siYzDI60hDI/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/siYzDI60hDI/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Leandro Ruschel', 'playlistId': 'UUVAt-Pw_AhAfaaTtZuohTQg', 'position': 38, 'resourceId': {'kind': 'youtube#video', 'videoId': 'siYzDI60hDI'}, 'videoOwnerChannelTitle': 'Leandro Ruschel', 'videoOwnerChannelId': 'UCVAt-Pw_AhAfaaTtZuohTQg'}",,,UCVAt-Pw_AhAfaaTtZuohTQg,Leandro Ruschel,2023-03-24T14:49:40Z,UUVAt-Pw_AhAfaaTtZuohTQg,siYzDI60hDI,EAAaBlBUOkNESQ,2023-06-07 18:00:53.371807
youtube#playlistItem,cmnFakH5VybN21GxO27k6UsatbY,VVVWQXQtUHdfQWhBZmFhVHRadW9oVFFnLkZjZWxOTkN4ZTJJ,"{'publishedAt': '2023-03-14T23:08:22Z', 'channelId': 'UCVAt-Pw_AhAfaaTtZuohTQg', 'title': '14 de março de 2019 - 4 anos do Ato Institucional Nº1 do Novo Regime', 'description': 'Em 14 de março de 2019, o ministro Toffoli, então presidente do Supremo, iniciou a sessão do dia no tribunal fazendo um breve discurso sobre a importância da liberdade de imprensa e da independência do Judiciário para a ""democracia"". Em seguida, anunciou a abertura de um inquérito para investigar ""denunciações caluniosas, ameaças, injúrias e difamações contra membros da corte e seus familiares"".', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/FcelNNCxe2I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FcelNNCxe2I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FcelNNCxe2I/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/FcelNNCxe2I/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/FcelNNCxe2I/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Leandro Ruschel', 'playlistId': 'UUVAt-Pw_AhAfaaTtZuohTQg', 'position': 39, 'resourceId': {'kind': 'youtube#video', 'videoId': 'FcelNNCxe2I'}, 'videoOwnerChannelTitle': 'Leandro Ruschel', 'videoOwnerChannelId': 'UCVAt-Pw_AhAfaaTtZuohTQg'}",,,UCVAt-Pw_AhAfaaTtZuohTQg,Leandro Ruschel,2023-03-14T23:08:22Z,UUVAt-Pw_AhAfaaTtZuohTQg,FcelNNCxe2I,EAAaBlBUOkNESQ,2023-06-07 18:00:53.371807
youtube#playlistItem,tMMveFuFQX4zbir14nBxmnfQKDE,VVVWQXQtUHdfQWhBZmFhVHRadW9oVFFnLmc4WFJiVmFzZ0Nz,"{'publishedAt': '2023-03-13T15:09:26Z', 'channelId': 'UCVAt-Pw_AhAfaaTtZuohTQg', 'title': 'A quebra de bancos nos EUA pode produzir uma grande crise?', 'description': '✳️ Abra sua conta na Liberta XP e seja assessorado pelo meu time: http://liberta.click/ruschel\r\n\r\nCURTA o vídeo, ASSINE o canal e ative as NOTIFICAÇÕES para ser avisado sobre os próximos conteúdos aqui no canal. 🔔\r\n\r\nACOMPANHE NOSSAS REDES SOCIAIS: 📱\r\n• Instagram: https://www.instagram.com/leandroruschel/\r\n• Canal no Telegram: https://t.me/lruschel', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/g8XRbVasgCs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/g8XRbVasgCs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/g8XRbVasgCs/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/g8XRbVasgCs/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/g8XRbVasgCs/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Leandro Ruschel', 'playlistId': 'UUVAt-Pw_AhAfaaTtZuohTQg', 'position': 40, 'resourceId': {'kind': 'youtube#video', 'videoId': 'g8XRbVasgCs'}, 'videoOwnerChannelTitle': 'Leandro Ruschel', 'videoOwnerChannelId': 'UCVAt-Pw_AhAfaaTtZuohTQg'}",,,UCVAt-Pw_AhAfaaTtZuohTQg,Leandro Ruschel,2023-03-13T15:09:26Z,UUVAt-Pw_AhAfaaTtZuohTQg,g8XRbVasgCs,EAAaBlBUOkNESQ,2023-06-07 18:00:53.371807
youtube#playlistItem,pJ3NwcmIAvCVv85wEVJpmBKuZ44,VVVWQXQtUHdfQWhBZmFhVHRadW9oVFFnLm9hS1hiNjAyUEs4,"{'publishedAt': '2023-03-11T14:15:05Z', 'channelId': 'UCVAt-Pw_AhAfaaTtZuohTQg', 'title': 'As mentiras sobre a invasão do Capitólio', 'description': 'Esquerda americana esperneia após mentiras sobre a invasão do Capitólio serem desmascaradas.\n\nNa segunda-feira (06), Tucker Carlson apresentou em seu programa na Fox News os vídeos de vigilância do Capitólio durante a invasão de 06 de janeiro de 2021, que ocorreu após comício de Donald Trump em protesto contra o resultado das eleições, e o questionamento sobre a lisura do processo.\n\nO material mostra que a versão apresentada pela CPI dos democratas que investigou o caso foi MENTIROSA, para dizer o mínimo.\n\n✳️ Abra sua conta na Liberta XP e seja assessorado pelo meu time: http://liberta.click/ruschel\n\nCURTA o vídeo, ASSINE o canal e ative as NOTIFICAÇÕES para ser avisado sobre os próximos conteúdos aqui no canal. 🔔\n\nACOMPANHE NOSSAS REDES SOCIAIS: 📱\n• Instagram: https://www.instagram.com/leandroruschel/\n• Canal no Telegram: https://t.me/lruschel', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/oaKXb602PK8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/oaKXb602PK8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/oaKXb602PK8/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/oaKXb602PK8/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/oaKXb602PK8/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Leandro Ruschel', 'playlistId': 'UUVAt-Pw_AhAfaaTtZuohTQg', 'position': 41, 'resourceId': {'kind': 'youtube#video', 'videoId': 'oaKXb602PK8'}, 'videoOwnerChannelTitle': 'Leandro Ruschel', 'videoOwnerChannelId': 'UCVAt-Pw_AhAfaaTtZuohTQg'}",,,UCVAt-Pw_AhAfaaTtZuohTQg,Leandro Ruschel,2023-03-11T14:15:05Z,UUVAt-Pw_AhAfaaTtZuohTQg,oaKXb602PK8,EAAaBlBUOkNESQ,2023-06-07 18:00:53.371807
youtube#playlistItem,xSq2Oq9mErJWC3oJkktNItFrSB4,VVVWQXQtUHdfQWhBZmFhVHRadW9oVFFnLkxaVTdMTmlUVnh3,"{'publishedAt': '2023-03-10T22:00:14Z', 'channelId': 'UCVAt-Pw_AhAfaaTtZuohTQg', 'title': 'Atenção pais! Netflix promove ideologia de gênero em animação infantil', 'description': 'Pais, muita atenção sobre o que o seu filho está assistindo!\n\nA Netflix promove ideologia de gênero em desenhos infantis. O desenho em questão se chama ""“Ridley Jones: a guardiã do museu”.\n\nCompartilhe esse vídeo para deixar todos alertas.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/LZU7LNiTVxw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LZU7LNiTVxw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LZU7LNiTVxw/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/LZU7LNiTVxw/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/LZU7LNiTVxw/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Leandro Ruschel', 'playlistId': 'UUVAt-Pw_AhAfaaTtZuohTQg', 'position': 42, 'resourceId': {'kind': 'youtube#video', 'videoId': 'LZU7LNiTVxw'}, 'videoOwnerChannelTitle': 'Leandro Ruschel', 'videoOwnerChannelId': 'UCVAt-Pw_AhAfaaTtZuohTQg'}",,,UCVAt-Pw_AhAfaaTtZuohTQg,Leandro Ruschel,2023-03-10T22:00:14Z,UUVAt-Pw_AhAfaaTtZuohTQg,LZU7LNiTVxw,EAAaBlBUOkNESQ,2023-06-07 18:00:53.371807
youtube#playlistItem,O-0qB9ZHCiNASnzqsHzEuh97aeM,VVVWQXQtUHdfQWhBZmFhVHRadW9oVFFnLl9PWmdnRUR4dy1n,"{'publishedAt': '2023-03-10T15:11:40Z', 'channelId': 'UCVAt-Pw_AhAfaaTtZuohTQg', 'title': 'Como a crise no Vale do Silício afeta todo o mercado, incluindo o Brasil', 'description': '✳️ Abra sua conta na Liberta XP e seja assessorado pelo meu time: http://liberta.click/ruschel\n\nCURTA o vídeo, ASSINE o canal e ative as NOTIFICAÇÕES para ser avisado sobre os próximos conteúdos aqui no canal. 🔔\n\nACOMPANHE NOSSAS REDES SOCIAIS: 📱\n• Instagram: https://www.instagram.com/leandroruschel/\n• Canal no Telegram: https://t.me/lruschel', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/_OZggEDxw-g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_OZggEDxw-g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_OZggEDxw-g/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/_OZggEDxw-g/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/_OZggEDxw-g/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Leandro Ruschel', 'playlistId': 'UUVAt-Pw_AhAfaaTtZuohTQg', 'position': 43, 'resourceId': {'kind': 'youtube#video', 'videoId': '_OZggEDxw-g'}, 'videoOwnerChannelTitle': 'Leandro Ruschel', 'videoOwnerChannelId': 'UCVAt-Pw_AhAfaaTtZuohTQg'}",,,UCVAt-Pw_AhAfaaTtZuohTQg,Leandro Ruschel,2023-03-10T15:11:40Z,UUVAt-Pw_AhAfaaTtZuohTQg,_OZggEDxw-g,EAAaBlBUOkNESQ,2023-06-07 18:00:53.371807
youtube#playlistItem,ZU33EAEwR29L3FtviOGjlAUz6ik,VVVWQXQtUHdfQWhBZmFhVHRadW9oVFFnLnprbjZfdlJ0eUg4,"{'publishedAt': '2023-03-09T16:29:30Z', 'channelId': 'UCVAt-Pw_AhAfaaTtZuohTQg', 'title': 'Deputado Nikolas e a discussão proibida sobre ideologia de gênero', 'description': 'Deputado Nikolas e a discussão proibida sobre ideologia de gênero\n\nOntem, o deputado Nikolas Ferreira, o mais votado do Brasil,  foi o pivô de uma polêmica. Em meio a várias falas de mulheres denunciando a sociedade ""machista"", Nikolas foi até a tribuna, sob protestos, pois no Dia das Mulheres, apenas mulheres deveriam falar, segundo a esquerda.\n\nEle então colocou uma peruca e disse que naquele momento estava se sentindo mulher, portanto, teria ""lugar de fala"" para discursar.\n\nSob vaias e xingamentos de parlamentares esquerdistas, ele fez um breve discurso, afirmando que as mulheres estariam perdendo direitos e correndo riscos por conta da ideologia de gênero, a ideia que não existe sexo biológico, mas sim uma escolha pessoal entre ser homem, mulher ou ""gênero fluído"".\n\nDisse ainda que poderia até ser preso, porque no passado deu feliz Dia da Mulher apenas às ""XX"", se referindo ao par de cromossomos que apenas as mulheres têm, algo que não pode ser modificado por qualquer procedimento cirúrgico.\n\nFoi o suficiente para despertar a ira da esquerda. Liderando o grupo, a jovem globalista autoritária Tabata Amaral disse que iria até o Conselho de Ética pedir a cassação do mandato do deputado. Outras deputadas afirmaram que entrariam com denúncia no Supremo por ""transfobia"", o crime criado pelo próprio tribunal.\n\nA discussão nas redes se ateve mais à postura do deputado, do que às questões mais importantes:\n\n1) A liberdade de expressão ABSOLUTA aos parlamentares, claramente expressa na Constituição, ainda é válida?\n\n2) É ilegal questionar a ideologia de gênero?\n\n\n✳️ Abra sua conta na Liberta XP e seja assessorado pelo meu time: http://liberta.click/ruschel\n\nCURTA o vídeo, ASSINE o canal e ative as NOTIFICAÇÕES para ser avisado sobre os próximos conteúdos aqui no canal. 🔔\n\nACOMPANHE NOSSAS REDES SOCIAIS: 📱\n• Instagram: https://www.instagram.com/leandroruschel/\n• Canal no Telegram: https://t.me/lruschel', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/zkn6_vRtyH8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zkn6_vRtyH8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zkn6_vRtyH8/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/zkn6_vRtyH8/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/zkn6_vRtyH8/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Leandro Ruschel', 'playlistId': 'UUVAt-Pw_AhAfaaTtZuohTQg', 'position': 44, 'resourceId': {'kind': 'youtube#video', 'videoId': 'zkn6_vRtyH8'}, 'videoOwnerChannelTitle': 'Leandro Ruschel', 'videoOwnerChannelId': 'UCVAt-Pw_AhAfaaTtZuohTQg'}",,,UCVAt-Pw_AhAfaaTtZuohTQg,Leandro Ruschel,2023-03-09T16:29:30Z,UUVAt-Pw_AhAfaaTtZuohTQg,zkn6_vRtyH8,EAAaBlBUOkNESQ,2023-06-07 18:00:53.371807
youtube#playlistItem,sFe_45chEqMlhrqn7AuWUXlehWo,VVVWQXQtUHdfQWhBZmFhVHRadW9oVFFnLmNtQTFnQjZzVTlN,"{'publishedAt': '2023-03-02T19:43:35Z', 'channelId': 'UCVAt-Pw_AhAfaaTtZuohTQg', 'title': 'Vão destruir a Petrobras mais uma vez...', 'description': 'Lula: ""não podemos aceitar a notícia que tivemos hoje [referente aos dividendos da Petrobras de R$ 215 bilhões] que resolveu agraciar os acionistas ao invés de investir no desenvolvimento desse país"".\n\nSaquear a Petrobrás? Tá de boa...\n\nEmpresa dar lucro recorde? Inaceitável!\n\n✳️ Abra sua conta na Liberta XP e seja assessorado pelo meu time: http://liberta.click/ruschel\n\nCURTA o vídeo, ASSINE o canal e ative as NOTIFICAÇÕES para ser avisado sobre os próximos conteúdos aqui no canal. 🔔\n\nACOMPANHE NOSSAS REDES SOCIAIS: 📱\n• Instagram: https://www.instagram.com/leandroruschel/\n• Canal no Telegram: https://t.me/lruschel', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/cmA1gB6sU9M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cmA1gB6sU9M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cmA1gB6sU9M/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/cmA1gB6sU9M/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/cmA1gB6sU9M/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Leandro Ruschel', 'playlistId': 'UUVAt-Pw_AhAfaaTtZuohTQg', 'position': 45, 'resourceId': {'kind': 'youtube#video', 'videoId': 'cmA1gB6sU9M'}, 'videoOwnerChannelTitle': 'Leandro Ruschel', 'videoOwnerChannelId': 'UCVAt-Pw_AhAfaaTtZuohTQg'}",,,UCVAt-Pw_AhAfaaTtZuohTQg,Leandro Ruschel,2023-03-02T19:43:35Z,UUVAt-Pw_AhAfaaTtZuohTQg,cmA1gB6sU9M,EAAaBlBUOkNESQ,2023-06-07 18:00:53.371807
youtube#playlistItem,A2MTAgybsLEb-2Zl7Ed65htSz_4,VVVWQXQtUHdfQWhBZmFhVHRadW9oVFFnLlpmdklDNUVVU2FN,"{'publishedAt': '2023-02-26T15:19:56Z', 'channelId': 'UCVAt-Pw_AhAfaaTtZuohTQg', 'title': 'Perguntei o que é ""comunismo"" para a inteligência artificial da Microsoft', 'description': 'O Bing, mecanismo de busca da Microsoft, incorporou a inteligência artificial ChatGPT, o mais avançado chatbot já disponibilizado ao público.\n\nEu perguntei para o novo Bing o que é ""comunismo"". Eis  o diálogo que seguiu!\n\n✳️ Abra sua conta na Liberta XP e seja assessorado pelo meu time: http://liberta.click/ruschel\n\nCURTA o vídeo, ASSINE o canal e ative as NOTIFICAÇÕES para ser avisado sobre os próximos conteúdos aqui no canal. 🔔\n\nACOMPANHE NOSSAS REDES SOCIAIS: 📱\n• Instagram: https://www.instagram.com/leandroruschel/\n• Canal no Telegram: https://t.me/lruschel', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/ZfvIC5EUSaM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZfvIC5EUSaM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZfvIC5EUSaM/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/ZfvIC5EUSaM/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/ZfvIC5EUSaM/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Leandro Ruschel', 'playlistId': 'UUVAt-Pw_AhAfaaTtZuohTQg', 'position': 46, 'resourceId': {'kind': 'youtube#video', 'videoId': 'ZfvIC5EUSaM'}, 'videoOwnerChannelTitle': 'Leandro Ruschel', 'videoOwnerChannelId': 'UCVAt-Pw_AhAfaaTtZuohTQg'}",,,UCVAt-Pw_AhAfaaTtZuohTQg,Leandro Ruschel,2023-02-26T15:19:56Z,UUVAt-Pw_AhAfaaTtZuohTQg,ZfvIC5EUSaM,EAAaBlBUOkNESQ,2023-06-07 18:00:53.371807
youtube#playlistItem,ZGtXv47Oy_Rlc4iiNyyCtHETokQ,VVVWQXQtUHdfQWhBZmFhVHRadW9oVFFnLk1lWnJQeFAzSkNB,"{'publishedAt': '2023-02-23T20:42:32Z', 'channelId': 'UCVAt-Pw_AhAfaaTtZuohTQg', 'title': 'Nelipe Feto e a turma da esquerda estão na ONU defendendo a censura da internet', 'description': 'A prioridade do PT e da militância de redação é censurar as redes sociais\n\nA esquerda brasileira está excitadíssima com um simpósio da UNESCO sobre ""regulação da internet"", que traz entre seus convidados o ex-animador infanto-juvenil Nelipe Feto, que foi obrigado a abandonar a carreira de produtor de conteúdo questionável para menores de idade, depois que o Youtube passou a adotar controles mais restritos a esse público, e encontrou um novo nicho na militância de extrema-esquerda.\n\n✳️ Abra sua conta na Liberta XP e seja assessorado pelo meu time: http://liberta.click/ruschel\n\nCURTA o vídeo, ASSINE o canal e ative as NOTIFICAÇÕES para ser avisado sobre os próximos conteúdos aqui no canal. 🔔\n\nACOMPANHE NOSSAS REDES SOCIAIS: 📱\n• Instagram: https://www.instagram.com/leandroruschel/\n• Canal no Telegram: https://t.me/lruschel', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/MeZrPxP3JCA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/MeZrPxP3JCA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/MeZrPxP3JCA/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/MeZrPxP3JCA/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Leandro Ruschel', 'playlistId': 'UUVAt-Pw_AhAfaaTtZuohTQg', 'position': 47, 'resourceId': {'kind': 'youtube#video', 'videoId': 'MeZrPxP3JCA'}, 'videoOwnerChannelTitle': 'Leandro Ruschel', 'videoOwnerChannelId': 'UCVAt-Pw_AhAfaaTtZuohTQg'}",,,UCVAt-Pw_AhAfaaTtZuohTQg,Leandro Ruschel,2023-02-23T20:42:32Z,UUVAt-Pw_AhAfaaTtZuohTQg,MeZrPxP3JCA,EAAaBlBUOkNESQ,2023-06-07 18:00:53.371807
youtube#playlistItem,V4NuZK0igeO81VUPPNeKzy5DjGw,VVVWQXQtUHdfQWhBZmFhVHRadW9oVFFnLldTa2lFTl81elBF,"{'publishedAt': '2023-02-22T14:08:47Z', 'channelId': 'UCVAt-Pw_AhAfaaTtZuohTQg', 'title': 'Em 2014, Olavo já alertava sobre o falso conservadorismo de Putin', 'description': 'Professor Olavo já alertava em 2014 sobre o falso conservadorismo de Putin, e como a Rússia continua ""espalhando seus erros pelo mundo"".\n\n""Ninguém está precisando de uma mensagem salvadora da Rússia. A Rússia que quer se promover nessa base há 200 anos. Se não é com o comunismo, será através da religião ortodoxa, ou qualquer outra porcaria. É um país complexado.""\n\nO trecho faz parte de uma entrevista concedida a mim pelo Professor, que pode ser conferida em https://www.youtube.com/watch?v=YoApKNuOQ1A .\n\n✳️ Abra sua conta na Liberta XP e seja assessorado pelo meu time: http://liberta.click/ruschel\n\nCURTA o vídeo, ASSINE o canal e ative as NOTIFICAÇÕES para ser avisado sobre os próximos conteúdos aqui no canal. 🔔\n\nACOMPANHE NOSSAS REDES SOCIAIS: 📱\n• Instagram: https://www.instagram.com/leandroruschel/\n• Canal no Telegram: https://t.me/lruschel', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/WSkiEN_5zPE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WSkiEN_5zPE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WSkiEN_5zPE/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/WSkiEN_5zPE/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Leandro Ruschel', 'playlistId': 'UUVAt-Pw_AhAfaaTtZuohTQg', 'position': 48, 'resourceId': {'kind': 'youtube#video', 'videoId': 'WSkiEN_5zPE'}, 'videoOwnerChannelTitle': 'Leandro Ruschel', 'videoOwnerChannelId': 'UCVAt-Pw_AhAfaaTtZuohTQg'}",,,UCVAt-Pw_AhAfaaTtZuohTQg,Leandro Ruschel,2023-02-22T14:08:47Z,UUVAt-Pw_AhAfaaTtZuohTQg,WSkiEN_5zPE,EAAaBlBUOkNESQ,2023-06-07 18:00:53.371807
