kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,z1R_WJWPWbmp_G5w2YdmjZx75yk,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLmxKdGsxUUFCYkhR,"{'publishedAt': '2023-02-14T13:00:27Z', 'channelId': 'UCkSjy-IOEq-eMtarZl2uH1Q', 'title': 'Novo Chernobyl - O Maior Desastre Ambiental Dos EUA!', 'description': 'Inscreva-se no canal:\nhttps://www.youtube.com/mamaefalei?sub_confirmation=1\n\nMe siga em: https://arthurdoval.com.br/', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/lJtk1QABbHQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lJtk1QABbHQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lJtk1QABbHQ/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/lJtk1QABbHQ/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/lJtk1QABbHQ/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Mamaefalei', 'playlistId': 'UUkSjy-IOEq-eMtarZl2uH1Q', 'position': 94, 'resourceId': {'kind': 'youtube#video', 'videoId': 'lJtk1QABbHQ'}, 'videoOwnerChannelTitle': 'Mamaefalei', 'videoOwnerChannelId': 'UCkSjy-IOEq-eMtarZl2uH1Q'}",,,UCkSjy-IOEq-eMtarZl2uH1Q,Mamaefalei,2023-02-14T13:00:27Z,UUkSjy-IOEq-eMtarZl2uH1Q,lJtk1QABbHQ,EAAaBlBUOkNHUQ,2023-06-07 17:58:10.429655
youtube#playlistItem,AXYLv62UNDC5k-J-OogXWoip2D8,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLlowcUtOMXk3TGNR,"{'publishedAt': '2023-02-13T13:00:31Z', 'channelId': 'UCkSjy-IOEq-eMtarZl2uH1Q', 'title': 'OVNIs: Intervenção Alienígena COMEÇOU!', 'description': 'Inscreva-se no canal:\nhttps://www.youtube.com/mamaefalei?sub_confirmation=1\n\nMe siga em: https://arthurdoval.com.br/', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/Z0qKN1y7LcQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Z0qKN1y7LcQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Z0qKN1y7LcQ/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/Z0qKN1y7LcQ/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/Z0qKN1y7LcQ/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Mamaefalei', 'playlistId': 'UUkSjy-IOEq-eMtarZl2uH1Q', 'position': 95, 'resourceId': {'kind': 'youtube#video', 'videoId': 'Z0qKN1y7LcQ'}, 'videoOwnerChannelTitle': 'Mamaefalei', 'videoOwnerChannelId': 'UCkSjy-IOEq-eMtarZl2uH1Q'}",,,UCkSjy-IOEq-eMtarZl2uH1Q,Mamaefalei,2023-02-13T13:00:31Z,UUkSjy-IOEq-eMtarZl2uH1Q,Z0qKN1y7LcQ,EAAaBlBUOkNHUQ,2023-06-07 17:58:10.429655
youtube#playlistItem,pE6IuDmipq4lmdIfZy9pjQOVQO8,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLmhMZTdoSUlUUWNn,"{'publishedAt': '2023-02-10T13:00:27Z', 'channelId': 'UCkSjy-IOEq-eMtarZl2uH1Q', 'title': 'Vou ALEGRAR Seu FDS!', 'description': 'Inscreva-se no canal:\nhttps://www.youtube.com/mamaefalei?sub_confirmation=1\n\nMe siga em: https://arthurdoval.com.br/', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/hLe7hIITQcg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/hLe7hIITQcg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/hLe7hIITQcg/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/hLe7hIITQcg/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Mamaefalei', 'playlistId': 'UUkSjy-IOEq-eMtarZl2uH1Q', 'position': 96, 'resourceId': {'kind': 'youtube#video', 'videoId': 'hLe7hIITQcg'}, 'videoOwnerChannelTitle': 'Mamaefalei', 'videoOwnerChannelId': 'UCkSjy-IOEq-eMtarZl2uH1Q'}",,,UCkSjy-IOEq-eMtarZl2uH1Q,Mamaefalei,2023-02-10T13:00:27Z,UUkSjy-IOEq-eMtarZl2uH1Q,hLe7hIITQcg,EAAaBlBUOkNHUQ,2023-06-07 17:58:10.429655
youtube#playlistItem,XMSfo5vMZTOHUU-H5LnLNUxfaAQ,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLjF1cjdiOWhabXow,"{'publishedAt': '2023-02-09T13:00:02Z', 'channelId': 'UCkSjy-IOEq-eMtarZl2uH1Q', 'title': 'Fui BANIDO do TikTok', 'description': 'Inscreva-se no canal:\nhttps://www.youtube.com/mamaefalei?sub_confirmation=1\n\nMe siga em: https://arthurdoval.com.br/', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/1ur7b9hZmz0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1ur7b9hZmz0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1ur7b9hZmz0/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/1ur7b9hZmz0/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/1ur7b9hZmz0/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Mamaefalei', 'playlistId': 'UUkSjy-IOEq-eMtarZl2uH1Q', 'position': 97, 'resourceId': {'kind': 'youtube#video', 'videoId': '1ur7b9hZmz0'}, 'videoOwnerChannelTitle': 'Mamaefalei', 'videoOwnerChannelId': 'UCkSjy-IOEq-eMtarZl2uH1Q'}",,,UCkSjy-IOEq-eMtarZl2uH1Q,Mamaefalei,2023-02-09T13:00:02Z,UUkSjy-IOEq-eMtarZl2uH1Q,1ur7b9hZmz0,EAAaBlBUOkNHUQ,2023-06-07 17:58:10.429655
youtube#playlistItem,7or7B891_1aIf5N1CNxYaLnvk9U,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLnMyaW8xMms4aG1v,"{'publishedAt': '2023-02-08T13:00:38Z', 'channelId': 'UCkSjy-IOEq-eMtarZl2uH1Q', 'title': 'Fim do Uber, iFood e Apps', 'description': 'Inscreva-se no canal:\nhttps://www.youtube.com/mamaefalei?sub_confirmation=1\n\nMe siga em: https://arthurdoval.com.br/', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/s2io12k8hmo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/s2io12k8hmo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/s2io12k8hmo/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/s2io12k8hmo/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/s2io12k8hmo/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Mamaefalei', 'playlistId': 'UUkSjy-IOEq-eMtarZl2uH1Q', 'position': 98, 'resourceId': {'kind': 'youtube#video', 'videoId': 's2io12k8hmo'}, 'videoOwnerChannelTitle': 'Mamaefalei', 'videoOwnerChannelId': 'UCkSjy-IOEq-eMtarZl2uH1Q'}",,,UCkSjy-IOEq-eMtarZl2uH1Q,Mamaefalei,2023-02-08T13:00:38Z,UUkSjy-IOEq-eMtarZl2uH1Q,s2io12k8hmo,EAAaBlBUOkNHUQ,2023-06-07 17:58:10.429655
youtube#playlistItem,72UUHkkOYrkRylClj-3jKXD0JVo,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLnFvSF9PUXpWQUxZ,"{'publishedAt': '2023-02-07T13:00:28Z', 'channelId': 'UCkSjy-IOEq-eMtarZl2uH1Q', 'title': 'O Que É Uma Mulher?', 'description': 'Siga o Faustino:\nInstagram: https://instagram.com/faustinorn?igshid=Zjc2ZTc4Nzk=\nYouTube: https://youtube.com/@FaustinoRN\n\nInscreva-se no canal:\nhttps://www.youtube.com/mamaefalei?sub_confirmation=1\n\nMe siga em: https://arthurdoval.com.br/', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/qoH_OQzVALY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qoH_OQzVALY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qoH_OQzVALY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/qoH_OQzVALY/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Mamaefalei', 'playlistId': 'UUkSjy-IOEq-eMtarZl2uH1Q', 'position': 99, 'resourceId': {'kind': 'youtube#video', 'videoId': 'qoH_OQzVALY'}, 'videoOwnerChannelTitle': 'Mamaefalei', 'videoOwnerChannelId': 'UCkSjy-IOEq-eMtarZl2uH1Q'}",,,UCkSjy-IOEq-eMtarZl2uH1Q,Mamaefalei,2023-02-07T13:00:28Z,UUkSjy-IOEq-eMtarZl2uH1Q,qoH_OQzVALY,EAAaBlBUOkNHUQ,2023-06-07 17:58:10.429655
youtube#playlistItem,e-1IgxDmF_p2VmKwsucZ6eqjD6k,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLlJyeWtiWWt1QVNn,"{'publishedAt': '2023-02-06T13:00:18Z', 'channelId': 'UCkSjy-IOEq-eMtarZl2uH1Q', 'title': 'A Nova Globeleza - Thais Carla', 'description': 'Inscreva-se no canal:\nhttps://www.youtube.com/mamaefalei?sub_confirmation=1\n\nMe siga em: https://arthurdoval.com.br/', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/RrykbYkuASg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RrykbYkuASg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RrykbYkuASg/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/RrykbYkuASg/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Mamaefalei', 'playlistId': 'UUkSjy-IOEq-eMtarZl2uH1Q', 'position': 100, 'resourceId': {'kind': 'youtube#video', 'videoId': 'RrykbYkuASg'}, 'videoOwnerChannelTitle': 'Mamaefalei', 'videoOwnerChannelId': 'UCkSjy-IOEq-eMtarZl2uH1Q'}",,,UCkSjy-IOEq-eMtarZl2uH1Q,Mamaefalei,2023-02-06T13:00:18Z,UUkSjy-IOEq-eMtarZl2uH1Q,RrykbYkuASg,EAAaB1BUOkNKWUI,2023-06-07 17:58:11.038287
youtube#playlistItem,LFM9grfzMz2t0_9Ztn0KbdWtHJs,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLi0td2kwYUg5eElR,"{'publishedAt': '2023-02-04T13:00:00Z', 'channelId': 'UCkSjy-IOEq-eMtarZl2uH1Q', 'title': 'Meu Recado Ao Marcos do Val', 'description': 'Inscreva-se no canal:\nhttps://www.youtube.com/mamaefalei?sub_confirmation=1\n\nMe siga em: https://arthurdoval.com.br/', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/--wi0aH9xIQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/--wi0aH9xIQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/--wi0aH9xIQ/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/--wi0aH9xIQ/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/--wi0aH9xIQ/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Mamaefalei', 'playlistId': 'UUkSjy-IOEq-eMtarZl2uH1Q', 'position': 101, 'resourceId': {'kind': 'youtube#video', 'videoId': '--wi0aH9xIQ'}, 'videoOwnerChannelTitle': 'Mamaefalei', 'videoOwnerChannelId': 'UCkSjy-IOEq-eMtarZl2uH1Q'}",,,UCkSjy-IOEq-eMtarZl2uH1Q,Mamaefalei,2023-02-04T13:00:00Z,UUkSjy-IOEq-eMtarZl2uH1Q,--wi0aH9xIQ,EAAaB1BUOkNKWUI,2023-06-07 17:58:11.038287
youtube#playlistItem,5-whW2qWNJVqAvMLA2k2kf1FGZ4,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLmhQc2luanBsQ3Jj,"{'publishedAt': '2023-02-03T13:00:28Z', 'channelId': 'UCkSjy-IOEq-eMtarZl2uH1Q', 'title': 'Denúncia, Prints, Áudio - É o FIM do Mito', 'description': 'Inscreva-se no canal:\nhttps://www.youtube.com/mamaefalei?sub_confirmation=1\n\nMe siga em: https://arthurdoval.com.br/', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/hPsinjplCrc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/hPsinjplCrc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/hPsinjplCrc/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/hPsinjplCrc/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Mamaefalei', 'playlistId': 'UUkSjy-IOEq-eMtarZl2uH1Q', 'position': 102, 'resourceId': {'kind': 'youtube#video', 'videoId': 'hPsinjplCrc'}, 'videoOwnerChannelTitle': 'Mamaefalei', 'videoOwnerChannelId': 'UCkSjy-IOEq-eMtarZl2uH1Q'}",,,UCkSjy-IOEq-eMtarZl2uH1Q,Mamaefalei,2023-02-03T13:00:28Z,UUkSjy-IOEq-eMtarZl2uH1Q,hPsinjplCrc,EAAaB1BUOkNKWUI,2023-06-07 17:58:11.038287
youtube#playlistItem,VrMnvhn6-cN14B7Bdxc1ZxOT2yg,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLnlPbmpMTG9Fc0xn,"{'publishedAt': '2023-02-02T13:00:42Z', 'channelId': 'UCkSjy-IOEq-eMtarZl2uH1Q', 'title': 'Perdemos!', 'description': 'Inscreva-se no canal:\nhttps://www.youtube.com/mamaefalei?sub_confirmation=1\n\nMe siga em: https://arthurdoval.com.br/', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/yOnjLLoEsLg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/yOnjLLoEsLg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/yOnjLLoEsLg/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/yOnjLLoEsLg/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/yOnjLLoEsLg/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Mamaefalei', 'playlistId': 'UUkSjy-IOEq-eMtarZl2uH1Q', 'position': 103, 'resourceId': {'kind': 'youtube#video', 'videoId': 'yOnjLLoEsLg'}, 'videoOwnerChannelTitle': 'Mamaefalei', 'videoOwnerChannelId': 'UCkSjy-IOEq-eMtarZl2uH1Q'}",,,UCkSjy-IOEq-eMtarZl2uH1Q,Mamaefalei,2023-02-02T13:00:42Z,UUkSjy-IOEq-eMtarZl2uH1Q,yOnjLLoEsLg,EAAaB1BUOkNKWUI,2023-06-07 17:58:11.038287
youtube#playlistItem,OQw9r1WuJQgaba9zsvi4uLEM7gM,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLmZSQWlFbmh0NmdZ,"{'publishedAt': '2023-02-01T13:00:34Z', 'channelId': 'UCkSjy-IOEq-eMtarZl2uH1Q', 'title': 'Entrei No Bar E Ela Ficou DOIDA!', 'description': 'Inscreva-se no canal:\nhttps://www.youtube.com/mamaefalei?sub_confirmation=1\n\nMe siga em: https://arthurdoval.com.br/', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/fRAiEnht6gY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fRAiEnht6gY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fRAiEnht6gY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/fRAiEnht6gY/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/fRAiEnht6gY/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Mamaefalei', 'playlistId': 'UUkSjy-IOEq-eMtarZl2uH1Q', 'position': 104, 'resourceId': {'kind': 'youtube#video', 'videoId': 'fRAiEnht6gY'}, 'videoOwnerChannelTitle': 'Mamaefalei', 'videoOwnerChannelId': 'UCkSjy-IOEq-eMtarZl2uH1Q'}",,,UCkSjy-IOEq-eMtarZl2uH1Q,Mamaefalei,2023-02-01T13:00:34Z,UUkSjy-IOEq-eMtarZl2uH1Q,fRAiEnht6gY,EAAaB1BUOkNKWUI,2023-06-07 17:58:11.038287
youtube#playlistItem,STxEackTXFnsOupRrs2MLt4jG-c,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLl9DWmZGMjE3UlRv,"{'publishedAt': '2023-01-31T13:08:30Z', 'channelId': 'UCkSjy-IOEq-eMtarZl2uH1Q', 'title': 'Crianç@ s Tr4n.s?!', 'description': 'Inscreva-se no canal:\nhttps://www.youtube.com/mamaefalei?sub_confirmation=1\n\nMe siga em: https://arthurdoval.com.br/', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/_CZfF217RTo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_CZfF217RTo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_CZfF217RTo/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/_CZfF217RTo/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Mamaefalei', 'playlistId': 'UUkSjy-IOEq-eMtarZl2uH1Q', 'position': 105, 'resourceId': {'kind': 'youtube#video', 'videoId': '_CZfF217RTo'}, 'videoOwnerChannelTitle': 'Mamaefalei', 'videoOwnerChannelId': 'UCkSjy-IOEq-eMtarZl2uH1Q'}",,,UCkSjy-IOEq-eMtarZl2uH1Q,Mamaefalei,2023-01-31T13:08:30Z,UUkSjy-IOEq-eMtarZl2uH1Q,_CZfF217RTo,EAAaB1BUOkNKWUI,2023-06-07 17:58:11.038287
youtube#playlistItem,yNBW_hSgjEKdx8L2OSubdjb4RpE,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLkRoN2g2X2NFeXQw,"{'publishedAt': '2023-01-30T13:00:08Z', 'channelId': 'UCkSjy-IOEq-eMtarZl2uH1Q', 'title': 'Importante!', 'description': 'Lista de Senadores:\n\n- Plínio Valerio (PSDB Amazonas)\n- Angelo Coronel (PSD Bahia)\n- Izalci Lucas (PSDB DF)\n- Vanderlan Cardoso (PSD Goiás)\n- Soraya Thronicke (União Mato Grosso do Sul)\n- Jayme Campos (União Mato Grosso)\n- Efraim Filho (União Paraíba)\nFlávio Arns (Podemos Paraná)\n- Romário (PL Rio de Janeiro)\n- Alessandro Vieira (PSDB Sergipe)\n- Mara Gabrilli (PSD São Paulo)\n- Professora Dorinha (União Tocantins)\n- Irajá (PSD Tocantins)', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/Dh7h6_cEyt0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Dh7h6_cEyt0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Dh7h6_cEyt0/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/Dh7h6_cEyt0/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/Dh7h6_cEyt0/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Mamaefalei', 'playlistId': 'UUkSjy-IOEq-eMtarZl2uH1Q', 'position': 106, 'resourceId': {'kind': 'youtube#video', 'videoId': 'Dh7h6_cEyt0'}, 'videoOwnerChannelTitle': 'Mamaefalei', 'videoOwnerChannelId': 'UCkSjy-IOEq-eMtarZl2uH1Q'}",,,UCkSjy-IOEq-eMtarZl2uH1Q,Mamaefalei,2023-01-30T13:00:08Z,UUkSjy-IOEq-eMtarZl2uH1Q,Dh7h6_cEyt0,EAAaB1BUOkNKWUI,2023-06-07 17:58:11.038287
youtube#playlistItem,GxMNdHLq-dpSJ-HS0kHzQILm1CQ,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLjRBN3RpMDE1SUhz,"{'publishedAt': '2023-01-27T13:00:04Z', 'channelId': 'UCkSjy-IOEq-eMtarZl2uH1Q', 'title': 'Vixe, Será O Limite?', 'description': 'Inscreva-se no canal:\nhttps://www.youtube.com/mamaefalei?sub_confirmation=1\n\nMe siga em: https://arthurdoval.com.br/', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/4A7ti015IHs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4A7ti015IHs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4A7ti015IHs/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/4A7ti015IHs/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/4A7ti015IHs/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Mamaefalei', 'playlistId': 'UUkSjy-IOEq-eMtarZl2uH1Q', 'position': 107, 'resourceId': {'kind': 'youtube#video', 'videoId': '4A7ti015IHs'}, 'videoOwnerChannelTitle': 'Mamaefalei', 'videoOwnerChannelId': 'UCkSjy-IOEq-eMtarZl2uH1Q'}",,,UCkSjy-IOEq-eMtarZl2uH1Q,Mamaefalei,2023-01-27T13:00:04Z,UUkSjy-IOEq-eMtarZl2uH1Q,4A7ti015IHs,EAAaB1BUOkNKWUI,2023-06-07 17:58:11.038287
youtube#playlistItem,bQCcSbpJ1c3b_litcSeyWm3Iu2M,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLjcxVU9OSnJJSmpZ,"{'publishedAt': '2023-01-26T13:00:03Z', 'channelId': 'UCkSjy-IOEq-eMtarZl2uH1Q', 'title': 'Ele Pode TUDO!', 'description': 'Inscreva-se no canal:\nhttps://www.youtube.com/mamaefalei?sub_confirmation=1\n\nMe siga em: https://arthurdoval.com.br/', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/71UONJrIJjY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/71UONJrIJjY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/71UONJrIJjY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/71UONJrIJjY/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/71UONJrIJjY/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Mamaefalei', 'playlistId': 'UUkSjy-IOEq-eMtarZl2uH1Q', 'position': 108, 'resourceId': {'kind': 'youtube#video', 'videoId': '71UONJrIJjY'}, 'videoOwnerChannelTitle': 'Mamaefalei', 'videoOwnerChannelId': 'UCkSjy-IOEq-eMtarZl2uH1Q'}",,,UCkSjy-IOEq-eMtarZl2uH1Q,Mamaefalei,2023-01-26T13:00:03Z,UUkSjy-IOEq-eMtarZl2uH1Q,71UONJrIJjY,EAAaB1BUOkNKWUI,2023-06-07 17:58:11.038287
youtube#playlistItem,as3LblyHeWK26I1Wf0mn3KkvRP8,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLjdXeTFSNUZWZEtv,"{'publishedAt': '2023-01-25T13:00:04Z', 'channelId': 'UCkSjy-IOEq-eMtarZl2uH1Q', 'title': 'Viramos Venezuela! Moeda Única e BNDES', 'description': 'Inscreva-se no canal:\nhttps://www.youtube.com/mamaefalei?sub_confirmation=1\n\nMe siga em: https://arthurdoval.com.br/', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/7Wy1R5FVdKo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7Wy1R5FVdKo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7Wy1R5FVdKo/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/7Wy1R5FVdKo/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/7Wy1R5FVdKo/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Mamaefalei', 'playlistId': 'UUkSjy-IOEq-eMtarZl2uH1Q', 'position': 109, 'resourceId': {'kind': 'youtube#video', 'videoId': '7Wy1R5FVdKo'}, 'videoOwnerChannelTitle': 'Mamaefalei', 'videoOwnerChannelId': 'UCkSjy-IOEq-eMtarZl2uH1Q'}",,,UCkSjy-IOEq-eMtarZl2uH1Q,Mamaefalei,2023-01-25T13:00:04Z,UUkSjy-IOEq-eMtarZl2uH1Q,7Wy1R5FVdKo,EAAaB1BUOkNKWUI,2023-06-07 17:58:11.038287
