kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,ll9HRaEb_KGS19pJuiX1Tf_Z-ew,VVUzYXUzNF9Mdk1aSUs0R3R2SE5meG1BLlY3anBaTklHMkU4,"{'publishedAt': '2023-02-01T22:20:48Z', 'channelId': 'UC3au34_LvMZIK4GtvHNfxmA', 'title': 'Marinho dá AULA de DEMOCRACIA a PACHECO e RENAN', 'description': 'O Senador Rogério Marinho, candidato à presidência do Senado, lembrou das diversas vezes em que não houve alternância de poder na cadeira da presidência. Marinho fez o pronunciamento direcionando seu olhar a Pacheco e Renan que conversavam no momento de seu pronunciamento.\\n\\nPix para apoiar o canal: contato.verdadepolitica@gmail.com\\nSeja membro do canal: https://www.youtube.com/channel/UC3au34_LvMZIK4GtvHNfxmA/join\\nTwitter: https://twitter.com/PontesVPBR\\nFacebook: https://www.facebook.com/canalverdadepolitica', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/V7jpZNIG2E8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/V7jpZNIG2E8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/V7jpZNIG2E8/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/V7jpZNIG2E8/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/V7jpZNIG2E8/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Verdade Política', 'playlistId': 'UU3au34_LvMZIK4GtvHNfxmA', 'position': 114, 'resourceId': {'kind': 'youtube#video', 'videoId': 'V7jpZNIG2E8'}, 'videoOwnerChannelTitle': 'Verdade Política', 'videoOwnerChannelId': 'UC3au34_LvMZIK4GtvHNfxmA'}",,,UC3au34_LvMZIK4GtvHNfxmA,Verdade Política,2023-02-01T22:20:48Z,UU3au34_LvMZIK4GtvHNfxmA,V7jpZNIG2E8,EAAaB1BUOkNKWUI,2023-06-15 23:50:13.156727
youtube#playlistItem,pziRbNOzw-_rLd0jMQwpyvTjECg,VVUzYXUzNF9Mdk1aSUs0R3R2SE5meG1BLnZNMl93OUZIb1lB,"{'publishedAt': '2023-02-01T21:02:04Z', 'channelId': 'UC3au34_LvMZIK4GtvHNfxmA', 'title': 'Girão denuncia que MINISTROS do STF ligaram para SENADORES', 'description': 'Senador Girão declinou de sua candidatura à presidência do Senado. Durante seu pronunciamento denunciou que Ministros da Suprema Corte do Brasil ligaram para senadores pedindo voto a um dos candidatos.\\n\\nPix para apoiar o canal: contato.verdadepolitica@gmail.com\\nSeja membro do canal: https://www.youtube.com/channel/UC3au34_LvMZIK4GtvHNfxmA/join\\nTwitter: https://twitter.com/PontesVPBR\\nFacebook: https://www.facebook.com/canalverdadepolitica', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/vM2_w9FHoYA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vM2_w9FHoYA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vM2_w9FHoYA/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/vM2_w9FHoYA/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/vM2_w9FHoYA/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Verdade Política', 'playlistId': 'UU3au34_LvMZIK4GtvHNfxmA', 'position': 115, 'resourceId': {'kind': 'youtube#video', 'videoId': 'vM2_w9FHoYA'}, 'videoOwnerChannelTitle': 'Verdade Política', 'videoOwnerChannelId': 'UC3au34_LvMZIK4GtvHNfxmA'}",,,UC3au34_LvMZIK4GtvHNfxmA,Verdade Política,2023-02-01T21:02:04Z,UU3au34_LvMZIK4GtvHNfxmA,vM2_w9FHoYA,EAAaB1BUOkNKWUI,2023-06-15 23:50:13.156727
youtube#playlistItem,dLQKCtS3Sq03GrKIaxK5kERXs5c,VVUzYXUzNF9Mdk1aSUs0R3R2SE5meG1BLlhFbWZsdTNRUFZz,"{'publishedAt': '2023-01-31T20:01:29Z', 'channelId': 'UC3au34_LvMZIK4GtvHNfxmA', 'title': 'Jornalista da GLOBO NEWS não GOSTOU da RESPOSTA', 'description': 'Rodrigo Pacheco já não se sente seguro diante da onda que promete acabar com a insegurança jurídica que vive o país. \\n\\nNessa decisão o que está em jogo não é a cadeira da presidência da casa mais importante do legislativo, mas sim o futuro do ministro Alexandre de Moraes e consequentemente o futuro do país.\\n\\nAbaixo assinado: https://www.change.org/p/pacheco-n%C3%A3o?signed=true&fbclid=IwAR0XGZ9FharzdLgLwjcqkplWULNPGx9y4pRKO2yqc2iuCq5mRIKLdeMIZc8\\n\\nPix para apoiar o canal: contato.verdadepolitica@gmail.com\\nSeja membro do canal: https://www.youtube.com/channel/UC3au34_LvMZIK4GtvHNfxmA/join\\nTwitter: https://twitter.com/PontesVPBR\\nFacebook: https://www.facebook.com/canalverdadepolitica', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/XEmflu3QPVs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XEmflu3QPVs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XEmflu3QPVs/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/XEmflu3QPVs/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/XEmflu3QPVs/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Verdade Política', 'playlistId': 'UU3au34_LvMZIK4GtvHNfxmA', 'position': 116, 'resourceId': {'kind': 'youtube#video', 'videoId': 'XEmflu3QPVs'}, 'videoOwnerChannelTitle': 'Verdade Política', 'videoOwnerChannelId': 'UC3au34_LvMZIK4GtvHNfxmA'}",,,UC3au34_LvMZIK4GtvHNfxmA,Verdade Política,2023-01-31T20:01:29Z,UU3au34_LvMZIK4GtvHNfxmA,XEmflu3QPVs,EAAaB1BUOkNKWUI,2023-06-15 23:50:13.156727
youtube#playlistItem,qslPZzp22xDa0MFvoFIEkhLBnqQ,VVUzYXUzNF9Mdk1aSUs0R3R2SE5meG1BLkl3UVROTWFuNjBz,"{'publishedAt': '2023-01-30T19:41:27Z', 'channelId': 'UC3au34_LvMZIK4GtvHNfxmA', 'title': 'Lula é desmentido pela FUNAI e Consórcio MIDIÁTICO recolhe a LONA', 'description': 'Consórcio de veículos de imprensa é desfeito no Brasil e gera polêmica por contrariar o alerta da própria OMS.\\n\\nE Funai gera relatório e desmente informações do Partido dos Trabalhadores.\\n\\nPix para apoiar o canal: contato.verdadepolitica@gmail.com\\nSeja membro do canal: https://www.youtube.com/channel/UC3au34_LvMZIK4GtvHNfxmA/join\\nTwitter: https://twitter.com/PontesVPBR\\nFacebook: https://www.facebook.com/canalverdadepolitica', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/IwQTNMan60s/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IwQTNMan60s/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IwQTNMan60s/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/IwQTNMan60s/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/IwQTNMan60s/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Verdade Política', 'playlistId': 'UU3au34_LvMZIK4GtvHNfxmA', 'position': 117, 'resourceId': {'kind': 'youtube#video', 'videoId': 'IwQTNMan60s'}, 'videoOwnerChannelTitle': 'Verdade Política', 'videoOwnerChannelId': 'UC3au34_LvMZIK4GtvHNfxmA'}",,,UC3au34_LvMZIK4GtvHNfxmA,Verdade Política,2023-01-30T19:41:27Z,UU3au34_LvMZIK4GtvHNfxmA,IwQTNMan60s,EAAaB1BUOkNKWUI,2023-06-15 23:50:13.156727
youtube#playlistItem,RS5C_xQ1sMSidIw88pjlTx_BSb4,VVUzYXUzNF9Mdk1aSUs0R3R2SE5meG1BLm5MV1hWZGRVcW9V,"{'publishedAt': '2023-01-28T19:48:12Z', 'channelId': 'UC3au34_LvMZIK4GtvHNfxmA', 'title': 'Projeto Internacional revela dados preocupantes sobre o Brasil', 'description': 'Nossa imagem lá fora não é boa, há preocupação com a liberdade de expressão pois o Brasil vem mostrando sinais desde 2012 que está rompendo com a liberdade.\\n\\nPix para apoiar o canal: contato.verdadepolitica@gmail.com\\nSeja membro do canal: https://www.youtube.com/channel/UC3au34_LvMZIK4GtvHNfxmA/join\\nTwitter: https://twitter.com/PontesVPBR\\nFacebook: https://www.facebook.com/canalverdadepolitica', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/nLWXVddUqoU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nLWXVddUqoU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nLWXVddUqoU/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/nLWXVddUqoU/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/nLWXVddUqoU/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Verdade Política', 'playlistId': 'UU3au34_LvMZIK4GtvHNfxmA', 'position': 118, 'resourceId': {'kind': 'youtube#video', 'videoId': 'nLWXVddUqoU'}, 'videoOwnerChannelTitle': 'Verdade Política', 'videoOwnerChannelId': 'UC3au34_LvMZIK4GtvHNfxmA'}",,,UC3au34_LvMZIK4GtvHNfxmA,Verdade Política,2023-01-28T19:48:12Z,UU3au34_LvMZIK4GtvHNfxmA,nLWXVddUqoU,EAAaB1BUOkNKWUI,2023-06-15 23:50:13.156727
youtube#playlistItem,9FKn_rXQtH4mDLWp6P0MHiljJE4,VVUzYXUzNF9Mdk1aSUs0R3R2SE5meG1BLjlkcVNpcFpZMFdj,"{'publishedAt': '2023-01-27T19:50:18Z', 'channelId': 'UC3au34_LvMZIK4GtvHNfxmA', 'title': 'As 5 NOTÍCIAS que estão deixando os JORNALISTAS PREOCUPADOS', 'description': 'O desgoverno age e coisas ruins se acumulam deixando jornalistas desnorteados.\\n\\nPix para apoiar o canal: contato.verdadepolitica@gmail.com\\nSeja membro do canal: https://www.youtube.com/channel/UC3au34_LvMZIK4GtvHNfxmA/join\\nTwitter: https://twitter.com/PontesVPBR\\nFacebook: https://www.facebook.com/canalverdadepolitica', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/9dqSipZY0Wc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9dqSipZY0Wc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9dqSipZY0Wc/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/9dqSipZY0Wc/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/9dqSipZY0Wc/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Verdade Política', 'playlistId': 'UU3au34_LvMZIK4GtvHNfxmA', 'position': 119, 'resourceId': {'kind': 'youtube#video', 'videoId': '9dqSipZY0Wc'}, 'videoOwnerChannelTitle': 'Verdade Política', 'videoOwnerChannelId': 'UC3au34_LvMZIK4GtvHNfxmA'}",,,UC3au34_LvMZIK4GtvHNfxmA,Verdade Política,2023-01-27T19:50:18Z,UU3au34_LvMZIK4GtvHNfxmA,9dqSipZY0Wc,EAAaB1BUOkNKWUI,2023-06-15 23:50:13.156727
youtube#playlistItem,fnfjUeDjP_2z7krfm6jH5tiLfRk,VVUzYXUzNF9Mdk1aSUs0R3R2SE5meG1BLnVHUlNGaDQ2Vktn,"{'publishedAt': '2023-01-26T19:29:23Z', 'channelId': 'UC3au34_LvMZIK4GtvHNfxmA', 'title': 'General diz conhecer os PLANOS do PT para as FFAA e o Brasil', 'description': 'PT e Forças Armadas estão em rota de colisão e nesse turbilhão General revela plano do PT para as Forças Armadas.\\n\\nPix para apoiar o canal: contato.verdadepolitica@gmail.com\\nSeja membro do canal: https://www.youtube.com/channel/UC3au34_LvMZIK4GtvHNfxmA/join\\nTwitter: https://twitter.com/PontesVPBR\\nFacebook: https://www.facebook.com/canalverdadepolitica', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/uGRSFh46VKg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uGRSFh46VKg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uGRSFh46VKg/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/uGRSFh46VKg/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/uGRSFh46VKg/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Verdade Política', 'playlistId': 'UU3au34_LvMZIK4GtvHNfxmA', 'position': 120, 'resourceId': {'kind': 'youtube#video', 'videoId': 'uGRSFh46VKg'}, 'videoOwnerChannelTitle': 'Verdade Política', 'videoOwnerChannelId': 'UC3au34_LvMZIK4GtvHNfxmA'}",,,UC3au34_LvMZIK4GtvHNfxmA,Verdade Política,2023-01-26T19:29:23Z,UU3au34_LvMZIK4GtvHNfxmA,uGRSFh46VKg,EAAaB1BUOkNKWUI,2023-06-15 23:50:13.156727
youtube#playlistItem,2PGw0qM6U2mkT2bqXdefxMAczgY,VVUzYXUzNF9Mdk1aSUs0R3R2SE5meG1BLjktNFFKRmlSM2Rr,"{'publishedAt': '2023-01-25T19:57:07Z', 'channelId': 'UC3au34_LvMZIK4GtvHNfxmA', 'title': 'Alexandre pode estar diante de uma SINUCA de BICO', 'description': 'A PGR rejeita o entendimento de Alexandre de Moraes, colocando-o em mais uma situação delicada.\\n\\nPix para apoiar o canal: contato.verdadepolitica@gmail.com\\nSeja membro do canal: https://www.youtube.com/channel/UC3au34_LvMZIK4GtvHNfxmA/join\\nTwitter: https://twitter.com/PontesVPBR\\nFacebook: https://www.facebook.com/canalverdadepolitica', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/9-4QJFiR3dk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9-4QJFiR3dk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9-4QJFiR3dk/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/9-4QJFiR3dk/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/9-4QJFiR3dk/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Verdade Política', 'playlistId': 'UU3au34_LvMZIK4GtvHNfxmA', 'position': 121, 'resourceId': {'kind': 'youtube#video', 'videoId': '9-4QJFiR3dk'}, 'videoOwnerChannelTitle': 'Verdade Política', 'videoOwnerChannelId': 'UC3au34_LvMZIK4GtvHNfxmA'}",,,UC3au34_LvMZIK4GtvHNfxmA,Verdade Política,2023-01-25T19:57:07Z,UU3au34_LvMZIK4GtvHNfxmA,9-4QJFiR3dk,EAAaB1BUOkNKWUI,2023-06-15 23:50:13.156727
youtube#playlistItem,zmKYv9FW28QHstoylC3lEYqdM9M,VVUzYXUzNF9Mdk1aSUs0R3R2SE5meG1BLkZVdk43c3RBWUJj,"{'publishedAt': '2023-01-24T19:45:34Z', 'channelId': 'UC3au34_LvMZIK4GtvHNfxmA', 'title': 'A verdadeira HISTÓRIA de LULA com os amigos ideológicos', 'description': 'Lula vai a Argentina e ao abrir a boca toca as trombetas do apocalipse.\\n\\nPix para apoiar o canal: contato.verdadepolitica@gmail.com\\nSeja membro do canal: https://www.youtube.com/channel/UC3au34_LvMZIK4GtvHNfxmA/join\\nTwitter: https://twitter.com/PontesVPBR\\nFacebook: https://www.facebook.com/canalverdadepolitica', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/FUvN7stAYBc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FUvN7stAYBc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FUvN7stAYBc/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/FUvN7stAYBc/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/FUvN7stAYBc/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Verdade Política', 'playlistId': 'UU3au34_LvMZIK4GtvHNfxmA', 'position': 122, 'resourceId': {'kind': 'youtube#video', 'videoId': 'FUvN7stAYBc'}, 'videoOwnerChannelTitle': 'Verdade Política', 'videoOwnerChannelId': 'UC3au34_LvMZIK4GtvHNfxmA'}",,,UC3au34_LvMZIK4GtvHNfxmA,Verdade Política,2023-01-24T19:45:34Z,UU3au34_LvMZIK4GtvHNfxmA,FUvN7stAYBc,EAAaB1BUOkNKWUI,2023-06-15 23:50:13.156727
youtube#playlistItem,lTCI5PlX2H3qpnZNfXpmNogffRc,VVUzYXUzNF9Mdk1aSUs0R3R2SE5meG1BLk5iQ2dKY1FnRlc4,"{'publishedAt': '2023-01-23T20:10:54Z', 'channelId': 'UC3au34_LvMZIK4GtvHNfxmA', 'title': 'O HOMEM que está por TRÁS de todo MAL', 'description': 'Esquerda produz mais um panfleto incoerente onde um amigo socialista tem culpa no cartório por uma tragédia humanitária.\\n\\nPix para apoiar o canal: contato.verdadepolitica@gmail.com\\nSeja membro do canal: https://www.youtube.com/channel/UC3au34_LvMZIK4GtvHNfxmA/join\\nTwitter: https://twitter.com/PontesVPBR\\nFacebook: https://www.facebook.com/canalverdadepolitica', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/NbCgJcQgFW8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/NbCgJcQgFW8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/NbCgJcQgFW8/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/NbCgJcQgFW8/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/NbCgJcQgFW8/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Verdade Política', 'playlistId': 'UU3au34_LvMZIK4GtvHNfxmA', 'position': 123, 'resourceId': {'kind': 'youtube#video', 'videoId': 'NbCgJcQgFW8'}, 'videoOwnerChannelTitle': 'Verdade Política', 'videoOwnerChannelId': 'UC3au34_LvMZIK4GtvHNfxmA'}",,,UC3au34_LvMZIK4GtvHNfxmA,Verdade Política,2023-01-23T20:10:54Z,UU3au34_LvMZIK4GtvHNfxmA,NbCgJcQgFW8,EAAaB1BUOkNKWUI,2023-06-15 23:50:13.156727
youtube#playlistItem,Rq-l3V7LRgT0CYdU3Z_I59cQBVA,VVUzYXUzNF9Mdk1aSUs0R3R2SE5meG1BLmZRQzVGWEg2TENF,"{'publishedAt': '2023-01-21T20:34:50Z', 'channelId': 'UC3au34_LvMZIK4GtvHNfxmA', 'title': 'Drone REVELA um quadro PIOR para LULA', 'description': 'Uma nova bomba estourou no colo de Lula: mensagens revelam a negligência do atual governo.\\n\\nPix para apoiar o canal: contato.verdadepolitica@gmail.com\\nSeja membro do canal: https://www.youtube.com/channel/UC3au34_LvMZIK4GtvHNfxmA/join\\nTwitter: https://twitter.com/PontesVPBR\\nFacebook: https://www.facebook.com/canalverdadepolitica', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/fQC5FXH6LCE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fQC5FXH6LCE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fQC5FXH6LCE/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/fQC5FXH6LCE/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/fQC5FXH6LCE/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Verdade Política', 'playlistId': 'UU3au34_LvMZIK4GtvHNfxmA', 'position': 124, 'resourceId': {'kind': 'youtube#video', 'videoId': 'fQC5FXH6LCE'}, 'videoOwnerChannelTitle': 'Verdade Política', 'videoOwnerChannelId': 'UC3au34_LvMZIK4GtvHNfxmA'}",,,UC3au34_LvMZIK4GtvHNfxmA,Verdade Política,2023-01-21T20:34:50Z,UU3au34_LvMZIK4GtvHNfxmA,fQC5FXH6LCE,EAAaB1BUOkNKWUI,2023-06-15 23:50:13.156727
youtube#playlistItem,SWStqv7bER-G9-eC-yAS6FA6quQ,VVUzYXUzNF9Mdk1aSUs0R3R2SE5meG1BLkxEeGQydkF2Rk9N,"{'publishedAt': '2023-01-20T20:20:43Z', 'channelId': 'UC3au34_LvMZIK4GtvHNfxmA', 'title': 'Dom Bosco perde CANAL, OBSIDADE no MINISTÉRIO e Randolfe recebe CRÍTICAS', 'description': 'A Organização Católica perde seu principal meio de comunicação e fala em perseguição.\\n\\nFlavio Dino é chamado de comunista obeso e pede retratação. \\n\\nE líder do Governador Senador Randolfe Rodrigues recebe duras críticas.\\n\\nPix para apoiar o canal: contato.verdadepolitica@gmail.com\\nSeja membro do canal: https://www.youtube.com/channel/UC3au34_LvMZIK4GtvHNfxmA/join\\nTwitter: https://twitter.com/PontesVPBR\\nFacebook: https://www.facebook.com/canalverdadepolitica', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/LDxd2vAvFOM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LDxd2vAvFOM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LDxd2vAvFOM/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/LDxd2vAvFOM/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/LDxd2vAvFOM/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Verdade Política', 'playlistId': 'UU3au34_LvMZIK4GtvHNfxmA', 'position': 125, 'resourceId': {'kind': 'youtube#video', 'videoId': 'LDxd2vAvFOM'}, 'videoOwnerChannelTitle': 'Verdade Política', 'videoOwnerChannelId': 'UC3au34_LvMZIK4GtvHNfxmA'}",,,UC3au34_LvMZIK4GtvHNfxmA,Verdade Política,2023-01-20T20:20:43Z,UU3au34_LvMZIK4GtvHNfxmA,LDxd2vAvFOM,EAAaB1BUOkNKWUI,2023-06-15 23:50:13.156727
youtube#playlistItem,30vZTdjreUSOO7YLJ9PqvjcFYx4,VVUzYXUzNF9Mdk1aSUs0R3R2SE5meG1BLk9XR2hlY1lTZzVR,"{'publishedAt': '2023-01-19T19:59:46Z', 'channelId': 'UC3au34_LvMZIK4GtvHNfxmA', 'title': 'Sinalização de um CAMINHO sem volta', 'description': 'Novos sinais revelam que estamos seguindo o caminho da Venezuela, seja na economia ou no regime. \\n\\nA pergunta é: será que nossas instituições irão resistir, será que não passamos do ponto da ação?\\n\\nPix para apoiar o canal: contato.verdadepolitica@gmail.com\\nSeja membro do canal: https://www.youtube.com/channel/UC3au34_LvMZIK4GtvHNfxmA/join\\nTwitter: https://twitter.com/PontesVPBR\\nFacebook: https://www.facebook.com/canalverdadepolitica', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/OWGhecYSg5Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OWGhecYSg5Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OWGhecYSg5Q/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/OWGhecYSg5Q/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/OWGhecYSg5Q/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Verdade Política', 'playlistId': 'UU3au34_LvMZIK4GtvHNfxmA', 'position': 126, 'resourceId': {'kind': 'youtube#video', 'videoId': 'OWGhecYSg5Q'}, 'videoOwnerChannelTitle': 'Verdade Política', 'videoOwnerChannelId': 'UC3au34_LvMZIK4GtvHNfxmA'}",,,UC3au34_LvMZIK4GtvHNfxmA,Verdade Política,2023-01-19T19:59:46Z,UU3au34_LvMZIK4GtvHNfxmA,OWGhecYSg5Q,EAAaB1BUOkNKWUI,2023-06-15 23:50:13.156727
youtube#playlistItem,D3PV6YdrcN73h3iEw_goI83Pt4I,VVUzYXUzNF9Mdk1aSUs0R3R2SE5meG1BLkdFWW4tOFRheEFJ,"{'publishedAt': '2023-01-18T20:18:10Z', 'channelId': 'UC3au34_LvMZIK4GtvHNfxmA', 'title': 'Mentira e IRRESPONSABILIDADE do DESGOVERNO PETISTA', 'description': 'A irresponsabilidade do STF e TSE gerou um quadro dantesco e agora estamos diante de uma queda onde a indignação é o novo norte do país.\\n\\nPix para apoiar o canal: contato.verdadepolitica@gmail.com\\nSeja membro do canal: https://www.youtube.com/channel/UC3au34_LvMZIK4GtvHNfxmA/join\\nTwitter: https://twitter.com/PontesVPBR\\nFacebook: https://www.facebook.com/canalverdadepolitica', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/GEYn-8TaxAI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GEYn-8TaxAI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GEYn-8TaxAI/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/GEYn-8TaxAI/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/GEYn-8TaxAI/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Verdade Política', 'playlistId': 'UU3au34_LvMZIK4GtvHNfxmA', 'position': 127, 'resourceId': {'kind': 'youtube#video', 'videoId': 'GEYn-8TaxAI'}, 'videoOwnerChannelTitle': 'Verdade Política', 'videoOwnerChannelId': 'UC3au34_LvMZIK4GtvHNfxmA'}",,,UC3au34_LvMZIK4GtvHNfxmA,Verdade Política,2023-01-18T20:18:10Z,UU3au34_LvMZIK4GtvHNfxmA,GEYn-8TaxAI,EAAaB1BUOkNKWUI,2023-06-15 23:50:13.156727
