kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,3eduldaQEYchD4Q_BTPFiOdOl00,VVVwSFF5RXVCWHdZQnZYQzFfTlJlc0NnLmI4T3NxSHNrbkJZ,2023-03-18T19:34:17Z,UCpHQyEuBXwYBvXC1_NResCg,AMIGOS DO LULA QUEREM NOSSO DINHEIRO! #shorts,"NOVO CANAL DE LIVES: https://www.youtube.com/@Kata_games

Fique por dentro dos bastidores do MBL: https://clube.mbl.org.br/

Reserve sua vaga para a ACADEMIA MBL 2023: http://academia.mbl.org.br

COLA LÁ NAS MINHAS REDES:
WHATSAPP: https://kataguiri.kim/
Discord: http://mbl.org.br/discord
Twitch: http://twitch.tv/kkataguiri
Facebook: http://facebook.com/kataguiri.kim
Instagram: http://instagram.com/kimkataguiri
Twitter: http://twitter.com/kimkataguiri
Telegram: http://t.me/kimkataguiri
Tiktok: https://www.tiktok.com/@kimkataguiri1","{'url': 'https://i.ytimg.com/vi/b8OsqHsknBY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/b8OsqHsknBY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/b8OsqHsknBY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/b8OsqHsknBY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/b8OsqHsknBY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Kim Kataguiri,UUpHQyEuBXwYBvXC1_NResCg,200,youtube#video,b8OsqHsknBY,Kim Kataguiri,UCpHQyEuBXwYBvXC1_NResCg,EAAaB1BUOkNQb0I,2023-06-06 00:28:50.474731
youtube#playlistItem,QG_qDSE-Glu31zWE6IemnJMphmU,VVVwSFF5RXVCWHdZQnZYQzFfTlJlc0NnLjYtVHlVM2dlaWc4,2023-03-18T15:00:08Z,UCpHQyEuBXwYBvXC1_NResCg,TABATA quis CENSURAR humorista?,"NOVO CANAL DE LIVES: https://www.youtube.com/@Kata_games

Fique por dentro dos bastidores do MBL: https://clube.mbl.org.br/

Reserve sua vaga para a ACADEMIA MBL 2023: http://academia.mbl.org.br

COLA LÁ NAS MINHAS REDES:
WHATSAPP: https://kataguiri.kim/
Discord: http://mbl.org.br/discord
Twitch: http://twitch.tv/kkataguiri
Facebook: http://facebook.com/kataguiri.kim
Instagram: http://instagram.com/kimkataguiri
Twitter: http://twitter.com/kimkataguiri
Telegram: http://t.me/kimkataguiri
Tiktok: https://www.tiktok.com/@kimkataguiri1","{'url': 'https://i.ytimg.com/vi/6-TyU3geig8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/6-TyU3geig8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/6-TyU3geig8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/6-TyU3geig8/sddefault.jpg', 'width': 640, 'height': 480}",,Kim Kataguiri,UUpHQyEuBXwYBvXC1_NResCg,201,youtube#video,6-TyU3geig8,Kim Kataguiri,UCpHQyEuBXwYBvXC1_NResCg,EAAaB1BUOkNQb0I,2023-06-06 00:28:50.474731
youtube#playlistItem,kdff3mOGhjy2fE1JyyZ8p2LWm84,VVVwSFF5RXVCWHdZQnZYQzFfTlJlc0NnLnV0Uk1KMExaMExn,2023-03-18T12:30:25Z,UCpHQyEuBXwYBvXC1_NResCg,O PT e a bancada da B05T4! #shorts,"NOVO CANAL DE LIVES: https://www.youtube.com/@Kata_games

Fique por dentro dos bastidores do MBL: https://clube.mbl.org.br/

Reserve sua vaga para a ACADEMIA MBL 2023: http://academia.mbl.org.br

COLA LÁ NAS MINHAS REDES:
WHATSAPP: https://kataguiri.kim/
Discord: http://mbl.org.br/discord
Twitch: http://twitch.tv/kkataguiri
Facebook: http://facebook.com/kataguiri.kim
Instagram: http://instagram.com/kimkataguiri
Twitter: http://twitter.com/kimkataguiri
Telegram: http://t.me/kimkataguiri
Tiktok: https://www.tiktok.com/@kimkataguiri1","{'url': 'https://i.ytimg.com/vi/utRMJ0LZ0Lg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/utRMJ0LZ0Lg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/utRMJ0LZ0Lg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/utRMJ0LZ0Lg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/utRMJ0LZ0Lg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Kim Kataguiri,UUpHQyEuBXwYBvXC1_NResCg,202,youtube#video,utRMJ0LZ0Lg,Kim Kataguiri,UCpHQyEuBXwYBvXC1_NResCg,EAAaB1BUOkNQb0I,2023-06-06 00:28:50.474731
youtube#playlistItem,gvgpGOnS1xuBON737FfDQEyCeKg,VVVwSFF5RXVCWHdZQnZYQzFfTlJlc0NnLmQxV1VGTDBFQUs4,2023-03-18T12:15:01Z,UCpHQyEuBXwYBvXC1_NResCg,O Nikolas tem que ser CASSADO? #shorts,"NOVO CANAL DE LIVES: https://www.youtube.com/@Kata_games

Fique por dentro dos bastidores do MBL: https://clube.mbl.org.br/

Reserve sua vaga para a ACADEMIA MBL 2023: http://academia.mbl.org.br

COLA LÁ NAS MINHAS REDES:
WHATSAPP: https://kataguiri.kim/
Discord: http://mbl.org.br/discord
Twitch: http://twitch.tv/kkataguiri
Facebook: http://facebook.com/kataguiri.kim
Instagram: http://instagram.com/kimkataguiri
Twitter: http://twitter.com/kimkataguiri
Telegram: http://t.me/kimkataguiri
Tiktok: https://www.tiktok.com/@kimkataguiri1","{'url': 'https://i.ytimg.com/vi/d1WUFL0EAK8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/d1WUFL0EAK8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/d1WUFL0EAK8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/d1WUFL0EAK8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/d1WUFL0EAK8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Kim Kataguiri,UUpHQyEuBXwYBvXC1_NResCg,203,youtube#video,d1WUFL0EAK8,Kim Kataguiri,UCpHQyEuBXwYBvXC1_NResCg,EAAaB1BUOkNQb0I,2023-06-06 00:28:50.474731
youtube#playlistItem,4zPfblR5QsND3bFMP6GIL8JjJZk,VVVwSFF5RXVCWHdZQnZYQzFfTlJlc0NnLk9mSFRGcVZXa0U4,2023-03-18T12:00:14Z,UCpHQyEuBXwYBvXC1_NResCg,"O Lula não vai dar uma BASTA na CORRUPÇÃO, Tábata! #shorts","NOVO CANAL DE LIVES: https://www.youtube.com/@Kata_games

Fique por dentro dos bastidores do MBL: https://clube.mbl.org.br/

Reserve sua vaga para a ACADEMIA MBL 2023: http://academia.mbl.org.br

COLA LÁ NAS MINHAS REDES:
WHATSAPP: https://kataguiri.kim/
Discord: http://mbl.org.br/discord
Twitch: http://twitch.tv/kkataguiri
Facebook: http://facebook.com/kataguiri.kim
Instagram: http://instagram.com/kimkataguiri
Twitter: http://twitter.com/kimkataguiri
Telegram: http://t.me/kimkataguiri
Tiktok: https://www.tiktok.com/@kimkataguiri1","{'url': 'https://i.ytimg.com/vi/OfHTFqVWkE8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/OfHTFqVWkE8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/OfHTFqVWkE8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/OfHTFqVWkE8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/OfHTFqVWkE8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Kim Kataguiri,UUpHQyEuBXwYBvXC1_NResCg,204,youtube#video,OfHTFqVWkE8,Kim Kataguiri,UCpHQyEuBXwYBvXC1_NResCg,EAAaB1BUOkNQb0I,2023-06-06 00:28:50.474731
youtube#playlistItem,AKmDiR9fm6CO7BnrZpgQfiMOIl8,VVVwSFF5RXVCWHdZQnZYQzFfTlJlc0NnLnBtT2hfOTdzTXBR,2023-03-17T21:00:22Z,UCpHQyEuBXwYBvXC1_NResCg,Esse PROJETO do PREFEITO de SP é INACREDITÁVEL!,"NOVO CANAL DE LIVES: https://www.youtube.com/@UCJRjS8xTKivYufuN4brvyHg 

Gado Combate: https://www.gadocombate.com

Fique por dentro dos bastidores do MBL: https://clube.mbl.org.br/

Reserve sua vaga para a ACADEMIA MBL 2023: http://academia.mbl.org.br

COLA LÁ NAS MINHAS REDES:
WHATSAPP: https://kataguiri.kim/
Discord: http://mbl.org.br/discord
Twitch: http://twitch.tv/kkataguiri
Facebook: http://facebook.com/kataguiri.kim
Instagram: http://instagram.com/kimkataguiri
Twitter: http://twitter.com/kimkataguiri
Telegram: http://t.me/kimkataguiri
Tiktok: https://www.tiktok.com/@kimkataguiri1","{'url': 'https://i.ytimg.com/vi/pmOh_97sMpQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/pmOh_97sMpQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/pmOh_97sMpQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/pmOh_97sMpQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/pmOh_97sMpQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Kim Kataguiri,UUpHQyEuBXwYBvXC1_NResCg,205,youtube#video,pmOh_97sMpQ,Kim Kataguiri,UCpHQyEuBXwYBvXC1_NResCg,EAAaB1BUOkNQb0I,2023-06-06 00:28:50.474731
youtube#playlistItem,YrOwtbrHPWaJSj49Xsgmng6KD7A,VVVwSFF5RXVCWHdZQnZYQzFfTlJlc0NnLm1DZmxqX2xSRHAw,2023-03-17T15:00:29Z,UCpHQyEuBXwYBvXC1_NResCg,NIKOLAS FERREIRA -  HERÓI OU VILÃO?,"NOVO CANAL DE LIVES: https://www.youtube.com/@UCJRjS8xTKivYufuN4brvyHg 

Gado Combate: https://www.gadocombate.com

Fique por dentro dos bastidores do MBL: https://clube.mbl.org.br/

Reserve sua vaga para a ACADEMIA MBL 2023: http://academia.mbl.org.br

COLA LÁ NAS MINHAS REDES:
WHATSAPP: https://kataguiri.kim/
Discord: http://mbl.org.br/discord
Twitch: http://twitch.tv/kkataguiri
Facebook: http://facebook.com/kataguiri.kim
Instagram: http://instagram.com/kimkataguiri
Twitter: http://twitter.com/kimkataguiri
Telegram: http://t.me/kimkataguiri
Tiktok: https://www.tiktok.com/@kimkataguiri1","{'url': 'https://i.ytimg.com/vi/mCflj_lRDp0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/mCflj_lRDp0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/mCflj_lRDp0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/mCflj_lRDp0/sddefault.jpg', 'width': 640, 'height': 480}",,Kim Kataguiri,UUpHQyEuBXwYBvXC1_NResCg,206,youtube#video,mCflj_lRDp0,Kim Kataguiri,UCpHQyEuBXwYBvXC1_NResCg,EAAaB1BUOkNQb0I,2023-06-06 00:28:50.474731
youtube#playlistItem,aWv_HUXKMDJGM4qRQ8dgUDPBOy0,VVVwSFF5RXVCWHdZQnZYQzFfTlJlc0NnLnd0Yjh2UXZTQXN3,2023-03-17T12:15:03Z,UCpHQyEuBXwYBvXC1_NResCg,PETISTA defendeu JANJA na EBC e eu RESPONDI! #shorts,"NOVO CANAL DE LIVES: https://www.youtube.com/@UCJRjS8xTKivYufuN4brvyHg 

Gado Combate: https://www.gadocombate.com

Fique por dentro dos bastidores do MBL: https://clube.mbl.org.br/

Reserve sua vaga para a ACADEMIA MBL 2023: http://academia.mbl.org.br

COLA LÁ NAS MINHAS REDES:
WHATSAPP: https://kataguiri.kim/
Discord: http://mbl.org.br/discord
Twitch: http://twitch.tv/kkataguiri
Facebook: http://facebook.com/kataguiri.kim
Instagram: http://instagram.com/kimkataguiri
Twitter: http://twitter.com/kimkataguiri
Telegram: http://t.me/kimkataguiri
Tiktok: https://www.tiktok.com/@kimkataguiri1","{'url': 'https://i.ytimg.com/vi/wtb8vQvSAsw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/wtb8vQvSAsw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/wtb8vQvSAsw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/wtb8vQvSAsw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/wtb8vQvSAsw/maxresdefault.jpg', 'width': 1280, 'height': 720}",Kim Kataguiri,UUpHQyEuBXwYBvXC1_NResCg,207,youtube#video,wtb8vQvSAsw,Kim Kataguiri,UCpHQyEuBXwYBvXC1_NResCg,EAAaB1BUOkNQb0I,2023-06-06 00:28:50.474731
youtube#playlistItem,u79oZumdQQYZqhxDPryH6aO1wD4,VVVwSFF5RXVCWHdZQnZYQzFfTlJlc0NnLlVhYk55WlZwWTBN,2023-03-17T12:00:20Z,UCpHQyEuBXwYBvXC1_NResCg,Voltou a FARRA no BNDES! #shorts,"NOVO CANAL DE LIVES: https://www.youtube.com/@UCJRjS8xTKivYufuN4brvyHg 

Gado Combate: https://www.gadocombate.com

Fique por dentro dos bastidores do MBL: https://clube.mbl.org.br/

Reserve sua vaga para a ACADEMIA MBL 2023: http://academia.mbl.org.br

COLA LÁ NAS MINHAS REDES:
WHATSAPP: https://kataguiri.kim/
Discord: http://mbl.org.br/discord
Twitch: http://twitch.tv/kkataguiri
Facebook: http://facebook.com/kataguiri.kim
Instagram: http://instagram.com/kimkataguiri
Twitter: http://twitter.com/kimkataguiri
Telegram: http://t.me/kimkataguiri
Tiktok: https://www.tiktok.com/@kimkataguiri1","{'url': 'https://i.ytimg.com/vi/UabNyZVpY0M/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/UabNyZVpY0M/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/UabNyZVpY0M/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/UabNyZVpY0M/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/UabNyZVpY0M/maxresdefault.jpg', 'width': 1280, 'height': 720}",Kim Kataguiri,UUpHQyEuBXwYBvXC1_NResCg,208,youtube#video,UabNyZVpY0M,Kim Kataguiri,UCpHQyEuBXwYBvXC1_NResCg,EAAaB1BUOkNQb0I,2023-06-06 00:28:50.474731
youtube#playlistItem,jrG663r9zUqUXezH2yUlUH_XRi4,VVVwSFF5RXVCWHdZQnZYQzFfTlJlc0NnLk53TEpHQ2M2dVpz,2023-03-17T11:45:01Z,UCpHQyEuBXwYBvXC1_NResCg,Deputada do PSOL defendeu MST e eu RESPONDI! #shorts,"NOVO CANAL DE LIVES: https://www.youtube.com/@UCJRjS8xTKivYufuN4brvyHg 

Gado Combate: https://www.gadocombate.com

Fique por dentro dos bastidores do MBL: https://clube.mbl.org.br/

Reserve sua vaga para a ACADEMIA MBL 2023: http://academia.mbl.org.br

COLA LÁ NAS MINHAS REDES:
WHATSAPP: https://kataguiri.kim/
Discord: http://mbl.org.br/discord
Twitch: http://twitch.tv/kkataguiri
Facebook: http://facebook.com/kataguiri.kim
Instagram: http://instagram.com/kimkataguiri
Twitter: http://twitter.com/kimkataguiri
Telegram: http://t.me/kimkataguiri
Tiktok: https://www.tiktok.com/@kimkataguiri1","{'url': 'https://i.ytimg.com/vi/NwLJGCc6uZs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/NwLJGCc6uZs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/NwLJGCc6uZs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/NwLJGCc6uZs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/NwLJGCc6uZs/maxresdefault.jpg', 'width': 1280, 'height': 720}",Kim Kataguiri,UUpHQyEuBXwYBvXC1_NResCg,209,youtube#video,NwLJGCc6uZs,Kim Kataguiri,UCpHQyEuBXwYBvXC1_NResCg,EAAaB1BUOkNQb0I,2023-06-06 00:28:50.474731
youtube#playlistItem,YdLXDlfKpVYSFW3JMQgzPpxXlDw,VVVwSFF5RXVCWHdZQnZYQzFfTlJlc0NnLm5kVlNRcWJIWFdr,2023-03-17T11:30:15Z,UCpHQyEuBXwYBvXC1_NResCg,A CANALHICE do PT! #shorts,"NOVO CANAL DE LIVES: https://www.youtube.com/@UCJRjS8xTKivYufuN4brvyHg 

Gado Combate: https://www.gadocombate.com

Fique por dentro dos bastidores do MBL: https://clube.mbl.org.br/

Reserve sua vaga para a ACADEMIA MBL 2023: http://academia.mbl.org.br

COLA LÁ NAS MINHAS REDES:
WHATSAPP: https://kataguiri.kim/
Discord: http://mbl.org.br/discord
Twitch: http://twitch.tv/kkataguiri
Facebook: http://facebook.com/kataguiri.kim
Instagram: http://instagram.com/kimkataguiri
Twitter: http://twitter.com/kimkataguiri
Telegram: http://t.me/kimkataguiri
Tiktok: https://www.tiktok.com/@kimkataguiri1","{'url': 'https://i.ytimg.com/vi/ndVSQqbHXWk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ndVSQqbHXWk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ndVSQqbHXWk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ndVSQqbHXWk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ndVSQqbHXWk/maxresdefault.jpg', 'width': 1280, 'height': 720}",Kim Kataguiri,UUpHQyEuBXwYBvXC1_NResCg,210,youtube#video,ndVSQqbHXWk,Kim Kataguiri,UCpHQyEuBXwYBvXC1_NResCg,EAAaB1BUOkNQb0I,2023-06-06 00:28:50.474731
youtube#playlistItem,ZLo6G9Ufq6gb9zmxFhQ8vq5Qzyo,VVVwSFF5RXVCWHdZQnZYQzFfTlJlc0NnLkVKcTJISUEycnBj,2023-03-17T11:15:02Z,UCpHQyEuBXwYBvXC1_NResCg,O MST vai ser INVESTIGADO e PUNIDO na CPI! #shorts,"NOVO CANAL DE LIVES: https://www.youtube.com/@UCJRjS8xTKivYufuN4brvyHg 

Gado Combate: https://www.gadocombate.com

Fique por dentro dos bastidores do MBL: https://clube.mbl.org.br/

Reserve sua vaga para a ACADEMIA MBL 2023: http://academia.mbl.org.br

COLA LÁ NAS MINHAS REDES:
WHATSAPP: https://kataguiri.kim/
Discord: http://mbl.org.br/discord
Twitch: http://twitch.tv/kkataguiri
Facebook: http://facebook.com/kataguiri.kim
Instagram: http://instagram.com/kimkataguiri
Twitter: http://twitter.com/kimkataguiri
Telegram: http://t.me/kimkataguiri
Tiktok: https://www.tiktok.com/@kimkataguiri1","{'url': 'https://i.ytimg.com/vi/EJq2HIA2rpc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/EJq2HIA2rpc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/EJq2HIA2rpc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/EJq2HIA2rpc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/EJq2HIA2rpc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Kim Kataguiri,UUpHQyEuBXwYBvXC1_NResCg,211,youtube#video,EJq2HIA2rpc,Kim Kataguiri,UCpHQyEuBXwYBvXC1_NResCg,EAAaB1BUOkNQb0I,2023-06-06 00:28:50.474731
youtube#playlistItem,zqp-5-7AmQ3jo6gaFirMCEYlgIk,VVVwSFF5RXVCWHdZQnZYQzFfTlJlc0NnLlJqTnl6bWpmMDVV,2023-03-17T11:00:17Z,UCpHQyEuBXwYBvXC1_NResCg,Vamos PROTOCOLAR  a CPI do MST #shorts,"NOVO CANAL DE LIVES: https://www.youtube.com/@UCJRjS8xTKivYufuN4brvyHg 

Gado Combate: https://www.gadocombate.com

Fique por dentro dos bastidores do MBL: https://clube.mbl.org.br/

Reserve sua vaga para a ACADEMIA MBL 2023: http://academia.mbl.org.br

COLA LÁ NAS MINHAS REDES:
WHATSAPP: https://kataguiri.kim/
Discord: http://mbl.org.br/discord
Twitch: http://twitch.tv/kkataguiri
Facebook: http://facebook.com/kataguiri.kim
Instagram: http://instagram.com/kimkataguiri
Twitter: http://twitter.com/kimkataguiri
Telegram: http://t.me/kimkataguiri
Tiktok: https://www.tiktok.com/@kimkataguiri1","{'url': 'https://i.ytimg.com/vi/RjNyzmjf05U/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/RjNyzmjf05U/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/RjNyzmjf05U/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/RjNyzmjf05U/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/RjNyzmjf05U/maxresdefault.jpg', 'width': 1280, 'height': 720}",Kim Kataguiri,UUpHQyEuBXwYBvXC1_NResCg,212,youtube#video,RjNyzmjf05U,Kim Kataguiri,UCpHQyEuBXwYBvXC1_NResCg,EAAaB1BUOkNQb0I,2023-06-06 00:28:50.474731
youtube#playlistItem,J2uwGcwqrCva-sJcWjc8O_3xXT0,VVVwSFF5RXVCWHdZQnZYQzFfTlJlc0NnLkF5a1IyZEo0WnBR,2023-03-16T21:00:04Z,UCpHQyEuBXwYBvXC1_NResCg,O PT quer ver VOCÊ NA M3RD4!,"NOVO CANAL DE LIVES: https://www.youtube.com/@UCJRjS8xTKivYufuN4brvyHg 

Gado Combate: https://www.gadocombate.com

Fique por dentro dos bastidores do MBL: https://clube.mbl.org.br/

Reserve sua vaga para a ACADEMIA MBL 2023: http://academia.mbl.org.br

COLA LÁ NAS MINHAS REDES:
WHATSAPP: https://kataguiri.kim/
Discord: http://mbl.org.br/discord
Twitch: http://twitch.tv/kkataguiri
Facebook: http://facebook.com/kataguiri.kim
Instagram: http://instagram.com/kimkataguiri
Twitter: http://twitter.com/kimkataguiri
Telegram: http://t.me/kimkataguiri
Tiktok: https://www.tiktok.com/@kimkataguiri1","{'url': 'https://i.ytimg.com/vi/AykR2dJ4ZpQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/AykR2dJ4ZpQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/AykR2dJ4ZpQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/AykR2dJ4ZpQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/AykR2dJ4ZpQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Kim Kataguiri,UUpHQyEuBXwYBvXC1_NResCg,213,youtube#video,AykR2dJ4ZpQ,Kim Kataguiri,UCpHQyEuBXwYBvXC1_NResCg,EAAaB1BUOkNQb0I,2023-06-06 00:28:50.474731
youtube#playlistItem,t7ZwXZd6fqvr24NJN6bo9lGpINE,VVVwSFF5RXVCWHdZQnZYQzFfTlJlc0NnLkk1TVJ4M3RaY3ZR,2023-03-16T15:00:17Z,UCpHQyEuBXwYBvXC1_NResCg,A FARRA VOLTOU: preparem seus BOLSOS!,"NOVO CANAL DE LIVES: https://www.youtube.com/@UCJRjS8xTKivYufuN4brvyHg 

Gado Combate: https://www.gadocombate.com

Fique por dentro dos bastidores do MBL: https://clube.mbl.org.br/

Reserve sua vaga para a ACADEMIA MBL 2023: http://academia.mbl.org.br

COLA LÁ NAS MINHAS REDES:
WHATSAPP: https://kataguiri.kim/
Discord: http://mbl.org.br/discord
Twitch: http://twitch.tv/kkataguiri
Facebook: http://facebook.com/kataguiri.kim
Instagram: http://instagram.com/kimkataguiri
Twitter: http://twitter.com/kimkataguiri
Telegram: http://t.me/kimkataguiri
Tiktok: https://www.tiktok.com/@kimkataguiri1","{'url': 'https://i.ytimg.com/vi/I5MRx3tZcvQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/I5MRx3tZcvQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/I5MRx3tZcvQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/I5MRx3tZcvQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/I5MRx3tZcvQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Kim Kataguiri,UUpHQyEuBXwYBvXC1_NResCg,214,youtube#video,I5MRx3tZcvQ,Kim Kataguiri,UCpHQyEuBXwYBvXC1_NResCg,EAAaB1BUOkNQb0I,2023-06-06 00:28:50.474731
youtube#playlistItem,0y34vA9B5pmbvb_QBlAOK5C6zq0,VVVwSFF5RXVCWHdZQnZYQzFfTlJlc0NnLnJhb09NTVo4cEFz,2023-03-15T21:00:24Z,UCpHQyEuBXwYBvXC1_NResCg,DEBATE com PETISTA: a IMORALIDADE de Janja na TV Lula!,"NOVO CANAL DE LIVES: https://www.youtube.com/@UCJRjS8xTKivYufuN4brvyHg 

Gado Combate: https://www.gadocombate.com

Fique por dentro dos bastidores do MBL: https://clube.mbl.org.br/

Reserve sua vaga para a ACADEMIA MBL 2023: http://academia.mbl.org.br

COLA LÁ NAS MINHAS REDES:
WHATSAPP: https://kataguiri.kim/
Discord: http://mbl.org.br/discord
Twitch: http://twitch.tv/kkataguiri
Facebook: http://facebook.com/kataguiri.kim
Instagram: http://instagram.com/kimkataguiri
Twitter: http://twitter.com/kimkataguiri
Telegram: http://t.me/kimkataguiri
Tiktok: https://www.tiktok.com/@kimkataguiri1","{'url': 'https://i.ytimg.com/vi/raoOMMZ8pAs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/raoOMMZ8pAs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/raoOMMZ8pAs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/raoOMMZ8pAs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/raoOMMZ8pAs/maxresdefault.jpg', 'width': 1280, 'height': 720}",Kim Kataguiri,UUpHQyEuBXwYBvXC1_NResCg,215,youtube#video,raoOMMZ8pAs,Kim Kataguiri,UCpHQyEuBXwYBvXC1_NResCg,EAAaB1BUOkNQb0I,2023-06-06 00:28:50.474731
