kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,uKOo7LnVCYNTHbxEP2BnsEkJ9XI,VVVGQ2lTUmJDVndRX0JRYURRQll4Tl9BLmhDbjVvN0VPa0c4,2023-05-26T17:19:06Z,UCFCiSRbCVwQ_BQaDQBYxN_A,Ao vivo: ministros de Lula falam a jornalistas,"O ministro da Casa Civil, Rui Costa, disse nesta 6ª feira (26.mai.2023) que o governo trabalhará para reverter as mudanças feitas na medida provisória de reestruturação da Esplanada dos Ministérios.

“O conceito original dos pontos que foram mexidos e que, em nossa opinião, está desalinhado com as políticas que precisam ser implementadas, que nós possamos retomar. Portanto, o conceito original daqueles pontos que foram modificados, e a votação se deu apenas do âmbito da comissão, e nós continuaremos trabalhando para que esses pontos [sejam revertidos]“, declarou.

O anúncio foi depois de reunião do presidente Luiz Inácio Lula da Silva (PT) com as ministras Marina Silva (Meio Ambiente), Sonia Guajajara (Povos Indígenas) e Esther Dweck (Gestão e Inovação). As 3 tiveram as áreas mais esvaziadas depois da aprovação do relatório da MP na comissão mista do Congresso.

Segundo o ministro das Relações Institucionais, Alexandre Padilha, entretanto, mesmo com mudanças o governo terá força e condições de por em prática seu plano político, com a sustentabilidade no foco das políticas públicas.

Leia a reportagem no Poder360: https://www.poder360.com.br/congresso/governo-trabalhara-para-reverter-mudanca-em-mp-da-esplanada/

Leia reportagens sobre o governo no Poder360: https://www.poder360.com.br/governo

#governo #aovivo #entrevista
_______________________________________________
Inscreva-se no canal do Poder360 e fique por dentro de assuntos sobre política e poder.

Acesse o jornal digital: https://www.poder360.com.br

Assine nossa newsletter: https://www.poder360.com.br/newsletters

Inscreva-se no canal do Poder360 no Telegram: https://t.me/Poder360

Curta o Poder360 no Facebook: https://www.facebook.com/poder360

Siga o Poder360 no Twitter: https://twitter.com/Poder360

Siga o Poder360 no Instagram: https://www.instagram.com/poder360

Siga o Poder360 no TikTok: https://www.tiktok.com/@poder360","{'url': 'https://i.ytimg.com/vi/hCn5o7EOkG8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/hCn5o7EOkG8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/hCn5o7EOkG8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/hCn5o7EOkG8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/hCn5o7EOkG8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Poder360,UUFCiSRbCVwQ_BQaDQBYxN_A,156,youtube#video,hCn5o7EOkG8,Poder360,UCFCiSRbCVwQ_BQaDQBYxN_A,EAAaB1BUOkNNZ0I,2023-06-05 21:47:03.018029
youtube#playlistItem,zL7drQonYHH1UKnbdqytoVCrPog,VVVGQ2lTUmJDVndRX0JRYURRQll4Tl9BLjRYWGxEN1ZVZDQw,2023-05-26T16:54:27Z,UCFCiSRbCVwQ_BQaDQBYxN_A,Poder Entrevista: deputado federal Felipe Carreras (PSB-PE),"O deputado federal e relator da Comissão Parlamentar de Inquérito das apostas esportivas, Felipe Carreras (PSB-PE), concedeu entrevista ao vivo na 5ª feira (25.mai.2023) à editora-assistente do Poder360 Kelly Hekally. A entrevista foi no estúdio do jornal digital, em Brasília.

Apesar de alinhado ideológica e politicamente ao petista, as críticas ao tom que o Palácio do Planalto tem adotado nas articulações com o Congresso não escapam de suas falas.

O líder do maior bloco da Câmara aponta que a atuação de retaguarda do petista nas negociações não tem surtido efeito e que faltam habilidades a Alexandre Padilha e Rui Costa, ministros das Relações Institucionais e Casa Civil, respectivamente.

Leia a reportagem no Poder360: https://www.poder360.com.br/congresso/o-governo-tem-que-estar-mais-aberto-a-criticas-diz-aliado-de-lula/

#congresso #entrevista #esporte 
_______________________________________________
Inscreva-se no canal do Poder360 e fique por dentro de assuntos sobre política e poder.

Acesse o jornal digital: https://www.poder360.com.br

Assine nossa newsletter: https://www.poder360.com.br/newsletters

Inscreva-se no canal do Poder360 no Telegram: https://t.me/Poder360

Curta o Poder360 no Facebook: https://www.facebook.com/poder360

Siga o Poder360 no Twitter: https://twitter.com/Poder360

Siga o Poder360 no Instagram: https://www.instagram.com/poder360

Siga o Poder360 no TikTok: https://www.tiktok.com/@poder360","{'url': 'https://i.ytimg.com/vi/4XXlD7VUd40/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/4XXlD7VUd40/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/4XXlD7VUd40/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/4XXlD7VUd40/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/4XXlD7VUd40/maxresdefault.jpg', 'width': 1280, 'height': 720}",Poder360,UUFCiSRbCVwQ_BQaDQBYxN_A,157,youtube#video,4XXlD7VUd40,Poder360,UCFCiSRbCVwQ_BQaDQBYxN_A,EAAaB1BUOkNNZ0I,2023-06-05 21:47:03.018029
youtube#playlistItem,JiDfwigOKHm5PthiuplYU7NVzYI,VVVGQ2lTUmJDVndRX0JRYURRQll4Tl9BLkJCcE94WW5PckZN,2023-05-26T15:53:22Z,UCFCiSRbCVwQ_BQaDQBYxN_A,Porta de avião abre durante voo na Coreia do Sul,"Um avião com 194 pessoas abriu a porta durante um voo na Coreia do Sul. O susto se deu nesta 6ª feira (26.mai.2023), minutos antes do pouso, segundo a imprensa internacional. 9 passageiros precisaram de atendimento médico por dificuldades respiratórias, mas não houve ferimentos graves.

Segundo a agência de notícias Yonhap, a polícia prendeu um homem de 33 anos por puxar a alavanca da porta. “Achei que o avião ia explodir. Parecia que os passageiros próximos à porta aberta estavam desmaiando”, disse um passageiro à agência.

O avião saiu da ilha de Jeju, província da Coreia do Sul, e a porta se abriu na hora do pouso em Daegu, no Sudeste do país. À agência Reuters, um funcionário do governo disse que autoridades vão investigar se a empresa aérea Asiana Airlines seguiu os protocolos.

Vídeos que circulam nas redes sociais mostram a porta aberta e uma ventania contra os passageiros. Todos usavam cintos de segurança, afirmou um porta-voz.

Leia a reportagem no Poder360: https://www.poder360.com.br/internacional/porta-de-aviao-abre-durante-voo-na-coreia-do-sul/

#internacional #avião #coreiadosul
_______________________________________________
Inscreva-se no canal do Poder360 e fique por dentro de assuntos sobre política e poder.

Acesse o jornal digital: https://www.poder360.com.br

Assine nossa newsletter: https://www.poder360.com.br/newsletters

Inscreva-se no canal do Poder360 no Telegram: https://t.me/Poder360

Curta o Poder360 no Facebook: https://www.facebook.com/poder360

Siga o Poder360 no Twitter: https://twitter.com/Poder360

Siga o Poder360 no Instagram: https://www.instagram.com/poder360

Siga o Poder360 no TikTok: https://www.tiktok.com/@poder360","{'url': 'https://i.ytimg.com/vi/BBpOxYnOrFM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/BBpOxYnOrFM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/BBpOxYnOrFM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/BBpOxYnOrFM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/BBpOxYnOrFM/maxresdefault.jpg', 'width': 1280, 'height': 720}",Poder360,UUFCiSRbCVwQ_BQaDQBYxN_A,158,youtube#video,BBpOxYnOrFM,Poder360,UCFCiSRbCVwQ_BQaDQBYxN_A,EAAaB1BUOkNNZ0I,2023-06-05 21:47:03.018029
youtube#playlistItem,OxjO3HDg8Cs44ZMAI4x7bpXMusc,VVVGQ2lTUmJDVndRX0JRYURRQll4Tl9BLm54MG1tdGNoaS1n,2023-05-26T15:03:40Z,UCFCiSRbCVwQ_BQaDQBYxN_A,"Elevador de serviço, térreo do Palácio do Planalto, das 23h34min às 23h59min, no 8 de Janeiro","Imagens do circuito de segurança do Palácio do Planalto, registradas entre 23h30min e 23h59min no elevador de serviço, térreo do Palácio do Planalto, no 8 de Janeiro de 2023.

As imagens foram divulgadas sem som no sábado (22.abr.2023) pelo GSI (Gabinete de Segurança Institucional), por determinação do ministro do STF (Supremo Tribunal Federal) Alexandre de Moraes.

Assista aos vídeos registrados pelas câmeras de segurança do Palácio do Planalto em 8 de janeiro: https://www.youtube.com/playlist?list=PL1wHUIp3LRJdJy0SwC_D_HzgTxKt1KstW

Leia reportagens sobre o 8 de janeiro no Poder360:https://www.poder360.com.br/tag/8-de-janeiro/
_______________________________________________
Inscreva-se no canal do Poder360 e fique por dentro de assuntos sobre política e poder.

Acesse o jornal digital: https://www.poder360.com.br

Assine nossa newsletter: https://www.poder360.com.br/newsletters

Inscreva-se no canal do Poder360 no Telegram: https://t.me/Poder360

Curta o Poder360 no Facebook: https://www.facebook.com/poder360

Siga o Poder360 no Twitter: https://twitter.com/Poder360

Siga o Poder360 no Instagram: https://www.instagram.com/poder360

Siga o Poder360 no TikTok: https://www.tiktok.com/@poder360","{'url': 'https://i.ytimg.com/vi/nx0mmtchi-g/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/nx0mmtchi-g/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/nx0mmtchi-g/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/nx0mmtchi-g/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/nx0mmtchi-g/maxresdefault.jpg', 'width': 1280, 'height': 720}",Poder360,UUFCiSRbCVwQ_BQaDQBYxN_A,159,youtube#video,nx0mmtchi-g,Poder360,UCFCiSRbCVwQ_BQaDQBYxN_A,EAAaB1BUOkNNZ0I,2023-06-05 21:47:03.018029
youtube#playlistItem,GEG8UEPzaspi3K4HtsziEn0mCV4,VVVGQ2lTUmJDVndRX0JRYURRQll4Tl9BLkl4VFY3WGoxOUFv,2023-05-26T14:52:44Z,UCFCiSRbCVwQ_BQaDQBYxN_A,"Elevador de serviço, térreo do Palácio do Planalto, das 23h às 23h12min, no 8 de Janeiro","Imagens do circuito de segurança do Palácio do Planalto, registradas entre 23h e 23h12min no elevador de serviço, térreo do Palácio do Planalto, no 8 de Janeiro de 2023.

As imagens foram divulgadas sem som no sábado (22.abr.2023) pelo GSI (Gabinete de Segurança Institucional), por determinação do ministro do STF (Supremo Tribunal Federal) Alexandre de Moraes.

Assista aos vídeos registrados pelas câmeras de segurança do Palácio do Planalto em 8 de janeiro: https://www.youtube.com/playlist?list=PL1wHUIp3LRJdJy0SwC_D_HzgTxKt1KstW

Leia reportagens sobre o 8 de janeiro no Poder360:https://www.poder360.com.br/tag/8-de-janeiro/
_______________________________________________
Inscreva-se no canal do Poder360 e fique por dentro de assuntos sobre política e poder.

Acesse o jornal digital: https://www.poder360.com.br

Assine nossa newsletter: https://www.poder360.com.br/newsletters

Inscreva-se no canal do Poder360 no Telegram: https://t.me/Poder360

Curta o Poder360 no Facebook: https://www.facebook.com/poder360

Siga o Poder360 no Twitter: https://twitter.com/Poder360

Siga o Poder360 no Instagram: https://www.instagram.com/poder360

Siga o Poder360 no TikTok: https://www.tiktok.com/@poder360","{'url': 'https://i.ytimg.com/vi/IxTV7Xj19Ao/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/IxTV7Xj19Ao/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/IxTV7Xj19Ao/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/IxTV7Xj19Ao/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/IxTV7Xj19Ao/maxresdefault.jpg', 'width': 1280, 'height': 720}",Poder360,UUFCiSRbCVwQ_BQaDQBYxN_A,160,youtube#video,IxTV7Xj19Ao,Poder360,UCFCiSRbCVwQ_BQaDQBYxN_A,EAAaB1BUOkNNZ0I,2023-06-05 21:47:03.018029
youtube#playlistItem,E92ytq285wFq2w9nOkZDRqIHGDQ,VVVGQ2lTUmJDVndRX0JRYURRQll4Tl9BLl9fYkRpQzdvazZ3,2023-05-26T14:52:15Z,UCFCiSRbCVwQ_BQaDQBYxN_A,"Elevador de serviço, térreo do Palácio do Planalto, das 22h30min às 23h, no 8 de Janeiro","Imagens do circuito de segurança do Palácio do Planalto, registradas entre 22h30min e 23h no elevador de serviço, térreo do Palácio do Planalto, no 8 de Janeiro de 2023.

As imagens foram divulgadas sem som no sábado (22.abr.2023) pelo GSI (Gabinete de Segurança Institucional), por determinação do ministro do STF (Supremo Tribunal Federal) Alexandre de Moraes.

Assista aos vídeos registrados pelas câmeras de segurança do Palácio do Planalto em 8 de janeiro: https://www.youtube.com/playlist?list=PL1wHUIp3LRJdJy0SwC_D_HzgTxKt1KstW

Leia reportagens sobre o 8 de janeiro no Poder360:https://www.poder360.com.br/tag/8-de-janeiro/
_______________________________________________
Inscreva-se no canal do Poder360 e fique por dentro de assuntos sobre política e poder.

Acesse o jornal digital: https://www.poder360.com.br

Assine nossa newsletter: https://www.poder360.com.br/newsletters

Inscreva-se no canal do Poder360 no Telegram: https://t.me/Poder360

Curta o Poder360 no Facebook: https://www.facebook.com/poder360

Siga o Poder360 no Twitter: https://twitter.com/Poder360

Siga o Poder360 no Instagram: https://www.instagram.com/poder360

Siga o Poder360 no TikTok: https://www.tiktok.com/@poder360","{'url': 'https://i.ytimg.com/vi/__bDiC7ok6w/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/__bDiC7ok6w/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/__bDiC7ok6w/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/__bDiC7ok6w/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/__bDiC7ok6w/maxresdefault.jpg', 'width': 1280, 'height': 720}",Poder360,UUFCiSRbCVwQ_BQaDQBYxN_A,161,youtube#video,__bDiC7ok6w,Poder360,UCFCiSRbCVwQ_BQaDQBYxN_A,EAAaB1BUOkNNZ0I,2023-06-05 21:47:03.018029
youtube#playlistItem,WEv-NXpRjT4jBYxdHkzvWX1mu5c,VVVGQ2lTUmJDVndRX0JRYURRQll4Tl9BLklmMmg1QXRNVnVn,2023-05-26T14:46:17Z,UCFCiSRbCVwQ_BQaDQBYxN_A,"Elevador de serviço, térreo do Palácio do Planalto, das 22h às 22h20min, no 8 de Janeiro","Imagens do circuito de segurança do Palácio do Planalto, registradas entre 22h e 22h20min no elevador de serviço, térreo do Palácio do Planalto, no 8 de Janeiro de 2023.

As imagens foram divulgadas sem som no sábado (22.abr.2023) pelo GSI (Gabinete de Segurança Institucional), por determinação do ministro do STF (Supremo Tribunal Federal) Alexandre de Moraes.

Assista aos vídeos registrados pelas câmeras de segurança do Palácio do Planalto em 8 de janeiro: https://www.youtube.com/playlist?list=PL1wHUIp3LRJdJy0SwC_D_HzgTxKt1KstW

Leia reportagens sobre o 8 de janeiro no Poder360:https://www.poder360.com.br/tag/8-de-janeiro/
_______________________________________________
Inscreva-se no canal do Poder360 e fique por dentro de assuntos sobre política e poder.

Acesse o jornal digital: https://www.poder360.com.br

Assine nossa newsletter: https://www.poder360.com.br/newsletters

Inscreva-se no canal do Poder360 no Telegram: https://t.me/Poder360

Curta o Poder360 no Facebook: https://www.facebook.com/poder360

Siga o Poder360 no Twitter: https://twitter.com/Poder360

Siga o Poder360 no Instagram: https://www.instagram.com/poder360

Siga o Poder360 no TikTok: https://www.tiktok.com/@poder360","{'url': 'https://i.ytimg.com/vi/If2h5AtMVug/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/If2h5AtMVug/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/If2h5AtMVug/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/If2h5AtMVug/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/If2h5AtMVug/maxresdefault.jpg', 'width': 1280, 'height': 720}",Poder360,UUFCiSRbCVwQ_BQaDQBYxN_A,162,youtube#video,If2h5AtMVug,Poder360,UCFCiSRbCVwQ_BQaDQBYxN_A,EAAaB1BUOkNNZ0I,2023-06-05 21:47:03.018029
youtube#playlistItem,cqonZa0PlUZDYWiEWunyhAGtRyc,VVVGQ2lTUmJDVndRX0JRYURRQll4Tl9BLm01VjBnY0hDY3Zv,2023-05-26T14:40:35Z,UCFCiSRbCVwQ_BQaDQBYxN_A,"Elevador de serviço, térreo do Palácio do Planalto, das 21h30min às 21h54min, no 8 de Janeiro","Imagens do circuito de segurança do Palácio do Planalto, registradas entre 21h30min e 21h54min no elevador de serviço, térreo do Palácio do Planalto, no 8 de Janeiro de 2023.

As imagens foram divulgadas sem som no sábado (22.abr.2023) pelo GSI (Gabinete de Segurança Institucional), por determinação do ministro do STF (Supremo Tribunal Federal) Alexandre de Moraes.

Assista aos vídeos registrados pelas câmeras de segurança do Palácio do Planalto em 8 de janeiro: https://www.youtube.com/playlist?list=PL1wHUIp3LRJdJy0SwC_D_HzgTxKt1KstW

Leia reportagens sobre o 8 de janeiro no Poder360:https://www.poder360.com.br/tag/8-de-janeiro/
_______________________________________________
Inscreva-se no canal do Poder360 e fique por dentro de assuntos sobre política e poder.

Acesse o jornal digital: https://www.poder360.com.br

Assine nossa newsletter: https://www.poder360.com.br/newsletters

Inscreva-se no canal do Poder360 no Telegram: https://t.me/Poder360

Curta o Poder360 no Facebook: https://www.facebook.com/poder360

Siga o Poder360 no Twitter: https://twitter.com/Poder360

Siga o Poder360 no Instagram: https://www.instagram.com/poder360

Siga o Poder360 no TikTok: https://www.tiktok.com/@poder360","{'url': 'https://i.ytimg.com/vi/m5V0gcHCcvo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/m5V0gcHCcvo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/m5V0gcHCcvo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/m5V0gcHCcvo/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/m5V0gcHCcvo/maxresdefault.jpg', 'width': 1280, 'height': 720}",Poder360,UUFCiSRbCVwQ_BQaDQBYxN_A,163,youtube#video,m5V0gcHCcvo,Poder360,UCFCiSRbCVwQ_BQaDQBYxN_A,EAAaB1BUOkNNZ0I,2023-06-05 21:47:03.018029
youtube#playlistItem,nL90RPJ_VR_zJXjHz1rGEE5fPNk,VVVGQ2lTUmJDVndRX0JRYURRQll4Tl9BLk1QZ1JfZm5yUFMw,2023-05-26T14:35:04Z,UCFCiSRbCVwQ_BQaDQBYxN_A,"Elevador de serviço, térreo do Palácio do Planalto, das 21h às 21h30min, no 8 de Janeiro","Imagens do circuito de segurança do Palácio do Planalto, registradas entre 21h e 21h30min no elevador de serviço, térreo do Palácio do Planalto, no 8 de Janeiro de 2023.

As imagens foram divulgadas sem som no sábado (22.abr.2023) pelo GSI (Gabinete de Segurança Institucional), por determinação do ministro do STF (Supremo Tribunal Federal) Alexandre de Moraes.

Assista aos vídeos registrados pelas câmeras de segurança do Palácio do Planalto em 8 de janeiro: https://www.youtube.com/playlist?list=PL1wHUIp3LRJdJy0SwC_D_HzgTxKt1KstW

Leia reportagens sobre o 8 de janeiro no Poder360:https://www.poder360.com.br/tag/8-de-janeiro/_______________________________________________
Inscreva-se no canal do Poder360 e fique por dentro de assuntos sobre política e poder.

Acesse o jornal digital: https://www.poder360.com.br

Assine nossa newsletter: https://www.poder360.com.br/newsletters

Inscreva-se no canal do Poder360 no Telegram: https://t.me/Poder360

Curta o Poder360 no Facebook: https://www.facebook.com/poder360

Siga o Poder360 no Twitter: https://twitter.com/Poder360

Siga o Poder360 no Instagram: https://www.instagram.com/poder360

Siga o Poder360 no TikTok: https://www.tiktok.com/@poder360","{'url': 'https://i.ytimg.com/vi/MPgR_fnrPS0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/MPgR_fnrPS0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/MPgR_fnrPS0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/MPgR_fnrPS0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/MPgR_fnrPS0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Poder360,UUFCiSRbCVwQ_BQaDQBYxN_A,164,youtube#video,MPgR_fnrPS0,Poder360,UCFCiSRbCVwQ_BQaDQBYxN_A,EAAaB1BUOkNNZ0I,2023-06-05 21:47:03.018029
youtube#playlistItem,q4uvbC2kbD68-4C00-AloVjVgP4,VVVGQ2lTUmJDVndRX0JRYURRQll4Tl9BLjQ5NHRsSkcwVUFr,2023-05-26T14:24:18Z,UCFCiSRbCVwQ_BQaDQBYxN_A,"Elevador de serviço, térreo do Palácio do Planalto, das 20h30min às 21h, no 8 de Janeiro","Imagens do circuito de segurança do Palácio do Planalto, registradas entre 20h30min e 21h no elevador de serviço, térreo do Palácio do Planalto, no 8 de Janeiro de 2023.

As imagens foram divulgadas sem som no sábado (22.abr.2023) pelo GSI (Gabinete de Segurança Institucional), por determinação do ministro do STF (Supremo Tribunal Federal) Alexandre de Moraes.

Assista aos vídeos registrados pelas câmeras de segurança do Palácio do Planalto em 8 de janeiro: https://www.youtube.com/playlist?list=PL1wHUIp3LRJdJy0SwC_D_HzgTxKt1KstW

Leia reportagens sobre o 8 de janeiro no Poder360:https://www.poder360.com.br/tag/8-de-janeiro/
_______________________________________________
Inscreva-se no canal do Poder360 e fique por dentro de assuntos sobre política e poder.

Acesse o jornal digital: https://www.poder360.com.br

Assine nossa newsletter: https://www.poder360.com.br/newsletters

Inscreva-se no canal do Poder360 no Telegram: https://t.me/Poder360

Curta o Poder360 no Facebook: https://www.facebook.com/poder360

Siga o Poder360 no Twitter: https://twitter.com/Poder360

Siga o Poder360 no Instagram: https://www.instagram.com/poder360

Siga o Poder360 no TikTok: https://www.tiktok.com/@poder360","{'url': 'https://i.ytimg.com/vi/494tlJG0UAk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/494tlJG0UAk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/494tlJG0UAk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/494tlJG0UAk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/494tlJG0UAk/maxresdefault.jpg', 'width': 1280, 'height': 720}",Poder360,UUFCiSRbCVwQ_BQaDQBYxN_A,165,youtube#video,494tlJG0UAk,Poder360,UCFCiSRbCVwQ_BQaDQBYxN_A,EAAaB1BUOkNNZ0I,2023-06-05 21:47:03.018029
youtube#playlistItem,n_4DvxCfJepXzYqh1oFdRr9ZNPo,VVVGQ2lTUmJDVndRX0JRYURRQll4Tl9BLjZ5a09UYWhpeWY4,2023-05-26T01:15:46Z,UCFCiSRbCVwQ_BQaDQBYxN_A,"“Sou negro"", diz Magno Malta após fala sobre macaco e Vini Jr.","O senador Magno Malta (PL-ES) disse nesta 5ª feira (25.mai.2023) que ninguém o “intimida”. O congressista fez referência à repercussão de sua fala em que afirma que a mídia “revitimiza” o jogador brasileiro Vinícius Júnior e o questionamento de onde estavam os defensores da causa animal na circunstância de ofensa a Vini Jr.

No último domingo (21.mai), o atleta do Real Madrid foi chamado de “macaco” pela torcida do Valencia no decorrer de uma partida de futebol, na Espanha. “Eu sou pai adotivo de uma criança com Síndrome de Down, eu sou pai de uma negra, eu sou negro, sou filho de uma negra”, falou Malta durante a reunião para inícios dos trabalhos na CPMI do 8 de janeiro, da qual é 2º vice-presidente.

Leia a reportagem no Poder360: https://www.poder360.com.br/congresso/sou-negro-diz-magno-malta-apos-fala-sobre-macaco-e-vini-jr/
_______________________________________________
Inscreva-se no canal do Poder360 e fique por dentro de assuntos sobre política e poder.

Acesse o jornal digital: https://www.poder360.com.br

Assine nossa newsletter: https://www.poder360.com.br/newsletters

Inscreva-se no canal do Poder360 no Telegram: https://t.me/Poder360

Curta o Poder360 no Facebook: https://www.facebook.com/poder360

Siga o Poder360 no Twitter: https://twitter.com/Poder360

Siga o Poder360 no Instagram: https://www.instagram.com/poder360

Siga o Poder360 no TikTok: https://www.tiktok.com/@poder360","{'url': 'https://i.ytimg.com/vi/6ykOTahiyf8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/6ykOTahiyf8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/6ykOTahiyf8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/6ykOTahiyf8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/6ykOTahiyf8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Poder360,UUFCiSRbCVwQ_BQaDQBYxN_A,166,youtube#video,6ykOTahiyf8,Poder360,UCFCiSRbCVwQ_BQaDQBYxN_A,EAAaB1BUOkNNZ0I,2023-06-05 21:47:03.018029
youtube#playlistItem,U3nwFgTCuzQ37Mj0YFhUenqki5M,VVVGQ2lTUmJDVndRX0JRYURRQll4Tl9BLnRHNW85NUoyVkg0,2023-05-25T23:11:31Z,UCFCiSRbCVwQ_BQaDQBYxN_A,Jovem cria fintech e recebe R$ 150 mi em investimentos | PodSonhar,"O PodSonhar, podcast dedicado ao empreendedorismo jovem brasileiro, entrevistou nesta 5ª feira (25.mai.2023) Ricardo Gottschalk. Ele é cofundador da Conta Simples, fintech especializada em serviços para empresas. 

Leia reportagens: https://www.poder360.com.br/poder-empreendedor/podsonhar/jovem-cria-fintech-e-recebe-r-150-mi-em-investimentos/

#empreendedorismo #aovivo #podcast
_______________________________________________
Inscreva-se no canal do Poder360 e fique por dentro de assuntos sobre política e poder.

Acesse o jornal digital: https://www.poder360.com.br

Assine nossa newsletter: https://www.poder360.com.br/newsletters

Inscreva-se no canal do Poder360 no Telegram: https://t.me/Poder360

Curta o Poder360 no Facebook: https://www.facebook.com/poder360

Siga o Poder360 no Twitter: https://twitter.com/Poder360

Siga o Poder360 no Instagram: https://www.instagram.com/poder360

Siga o Poder360 no TikTok: https://www.tiktok.com/@poder360","{'url': 'https://i.ytimg.com/vi/tG5o95J2VH4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/tG5o95J2VH4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/tG5o95J2VH4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/tG5o95J2VH4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/tG5o95J2VH4/maxresdefault.jpg', 'width': 1280, 'height': 720}",Poder360,UUFCiSRbCVwQ_BQaDQBYxN_A,167,youtube#video,tG5o95J2VH4,Poder360,UCFCiSRbCVwQ_BQaDQBYxN_A,EAAaB1BUOkNNZ0I,2023-06-05 21:47:03.018029
