kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,NrWgL6sPZIFblyu20sDQxmkhkSc,VVUwMmNvWGZEUGpFbVU4dURUMkc4WjJBLlhRRUYwT0JuQ253,2023-05-23T01:37:04Z,UC02coXfDPjEmU8uDT2G8Z2A,NOVO TETO DE GASTOS MATA O FUTURO DO BRASIL,,"{'url': 'https://i.ytimg.com/vi/XQEF0OBnCnw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/XQEF0OBnCnw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/XQEF0OBnCnw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/XQEF0OBnCnw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/XQEF0OBnCnw/maxresdefault.jpg', 'width': 1280, 'height': 720}",Jones Manoel,UU02coXfDPjEmU8uDT2G8Z2A,28,youtube#video,XQEF0OBnCnw,Jones Manoel,UC02coXfDPjEmU8uDT2G8Z2A,EAAaBlBUOkNESQ,2023-06-05 20:03:53.924794
youtube#playlistItem,jjf8pqcXAr5rkdVpn-EiiJRyiaQ,VVUwMmNvWGZEUGpFbVU4dURUMkc4WjJBLlpRZE9nZ1dXOElR,2023-05-23T00:48:58Z,UC02coXfDPjEmU8uDT2G8Z2A,GREGÓRIO DUVIVIER DENUNCIA NOVO TETO DE GASTOS,,"{'url': 'https://i.ytimg.com/vi/ZQdOggWW8IQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ZQdOggWW8IQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ZQdOggWW8IQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ZQdOggWW8IQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ZQdOggWW8IQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Jones Manoel,UU02coXfDPjEmU8uDT2G8Z2A,29,youtube#video,ZQdOggWW8IQ,Jones Manoel,UC02coXfDPjEmU8uDT2G8Z2A,EAAaBlBUOkNESQ,2023-06-05 20:03:53.924794
youtube#playlistItem,XRk84VCnOhDi5tXd4DcrrP3B06I,VVUwMmNvWGZEUGpFbVU4dURUMkc4WjJBLnkyTlVHWGpkc0U4,2023-05-22T19:16:08Z,UC02coXfDPjEmU8uDT2G8Z2A,PDT é sócio do liberalismo petista,"Ajude a manter e melhorar o canal

Apoia-se: https://apoia.se/jonesmanoel?fbclid=I
PIX: jonesmanoel.agenda@gmail.com

Escute o Revolushow, o melhor Podcast: https://revolushow.com/ 

Nossa lista do telegram: https://t.me/jonesmanoel

Link do site da Baioneta Editora e o cupom ""JONESMANOEL2019"" ou ""jonesmanoel2019"": http://www.baionetaeditora.com.br/

Cupom de desconto na Autonomia Literária #JonesAutonomia :https://autonomialiteraria.com.br/

Link para seguidores do canal comprar livros da Boitempo com desconto de 20% no cupom JONESMANOEL: https://www.boitempoeditorial.com.br/jonesmanoel

Nosso curso online: ""Domenico Losurdo e Frantz Fanon: introdução ao marxismo anticolonial"" - https://classeesquerda.com/cursos/15/show

Colonialismo e luta anticolonial: desafios da revolução no século XXI: https://www2.boitempoeditorial.com.br/produto/colonialismo-e-luta-anticolonial-desafios-da-revolucao-no-seculo-xxi-1020

Raça, classe e revolução – A luta pelo poder popular nos Estados Unidos: https://autonomialiteraria.com.br/loja/teoria-politica/raca-classe-e-revolucao-a-luta-pelo-poder-popular-nos-estados-unidos/

A outra Rosa: estratégia e política revolucionária: https://lavrapalavra.com/produto/a-outra-rosa-pre-venda-promocional-entregas-a-partir-de-5-4/

Revolução Africana – Uma antologia do pensamento marxista: https://autonomialiteraria.com.br/loja/teoria-politica/revolucao-africana-uma-antologia-do-pensamento-marxista/","{'url': 'https://i.ytimg.com/vi/y2NUGXjdsE8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/y2NUGXjdsE8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/y2NUGXjdsE8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/y2NUGXjdsE8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/y2NUGXjdsE8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Jones Manoel,UU02coXfDPjEmU8uDT2G8Z2A,30,youtube#video,y2NUGXjdsE8,Jones Manoel,UC02coXfDPjEmU8uDT2G8Z2A,EAAaBlBUOkNESQ,2023-06-05 20:03:53.924794
youtube#playlistItem,D87rzUPhS58RN_sWofo51VObSI8,VVUwMmNvWGZEUGpFbVU4dURUMkc4WjJBLkxhbGNGdGYwd3Nj,2023-05-21T23:42:37Z,UC02coXfDPjEmU8uDT2G8Z2A,VINI JR: RACISMO E FASCISMO NA EUROPA,"Ajude a manter e melhorar o canal

Apoia-se: https://apoia.se/jonesmanoel?fbclid=I
PIX: jonesmanoel.agenda@gmail.com

Escute o Revolushow, o melhor Podcast: https://revolushow.com/ 

Nossa lista do telegram: https://t.me/jonesmanoel

Link do site da Baioneta Editora e o cupom ""JONESMANOEL2019"" ou ""jonesmanoel2019"": http://www.baionetaeditora.com.br/

Cupom de desconto na Autonomia Literária #JonesAutonomia :https://autonomialiteraria.com.br/

Link para seguidores do canal comprar livros da Boitempo com desconto de 20% no cupom JONESMANOEL: https://www.boitempoeditorial.com.br/jonesmanoel

Nosso curso online: ""Domenico Losurdo e Frantz Fanon: introdução ao marxismo anticolonial"" - https://classeesquerda.com/cursos/15/show

Colonialismo e luta anticolonial: desafios da revolução no século XXI: https://www2.boitempoeditorial.com.br/produto/colonialismo-e-luta-anticolonial-desafios-da-revolucao-no-seculo-xxi-1020

Raça, classe e revolução – A luta pelo poder popular nos Estados Unidos: https://autonomialiteraria.com.br/loja/teoria-politica/raca-classe-e-revolucao-a-luta-pelo-poder-popular-nos-estados-unidos/

A outra Rosa: estratégia e política revolucionária: https://lavrapalavra.com/produto/a-outra-rosa-pre-venda-promocional-entregas-a-partir-de-5-4/

Revolução Africana – Uma antologia do pensamento marxista: https://autonomialiteraria.com.br/loja/teoria-politica/revolucao-africana-uma-antologia-do-pensamento-marxista/","{'url': 'https://i.ytimg.com/vi/LalcFtf0wsc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/LalcFtf0wsc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/LalcFtf0wsc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/LalcFtf0wsc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/LalcFtf0wsc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Jones Manoel,UU02coXfDPjEmU8uDT2G8Z2A,31,youtube#video,LalcFtf0wsc,Jones Manoel,UC02coXfDPjEmU8uDT2G8Z2A,EAAaBlBUOkNESQ,2023-06-05 20:03:53.924794
youtube#playlistItem,ry1eq6Gtm-aBW0r-egLxEMphty4,VVUwMmNvWGZEUGpFbVU4dURUMkc4WjJBLkx0UTRvZHJjTmVF,2023-05-21T21:41:45Z,UC02coXfDPjEmU8uDT2G8Z2A,A pergunta que Fernando Haddad não respondeu,"Ajude a manter e melhorar o canal

Apoia-se: https://apoia.se/jonesmanoel?fbclid=I
PIX: jonesmanoel.agenda@gmail.com

Escute o Revolushow, o melhor Podcast: https://revolushow.com/ 

Nossa lista do telegram: https://t.me/jonesmanoel

Link do site da Baioneta Editora e o cupom ""JONESMANOEL2019"" ou ""jonesmanoel2019"": http://www.baionetaeditora.com.br/

Cupom de desconto na Autonomia Literária #JonesAutonomia :https://autonomialiteraria.com.br/

Link para seguidores do canal comprar livros da Boitempo com desconto de 20% no cupom JONESMANOEL: https://www.boitempoeditorial.com.br/jonesmanoel

Nosso curso online: ""Domenico Losurdo e Frantz Fanon: introdução ao marxismo anticolonial"" - https://classeesquerda.com/cursos/15/show

Colonialismo e luta anticolonial: desafios da revolução no século XXI: https://www2.boitempoeditorial.com.br/produto/colonialismo-e-luta-anticolonial-desafios-da-revolucao-no-seculo-xxi-1020

Raça, classe e revolução – A luta pelo poder popular nos Estados Unidos: https://autonomialiteraria.com.br/loja/teoria-politica/raca-classe-e-revolucao-a-luta-pelo-poder-popular-nos-estados-unidos/

A outra Rosa: estratégia e política revolucionária: https://lavrapalavra.com/produto/a-outra-rosa-pre-venda-promocional-entregas-a-partir-de-5-4/

Revolução Africana – Uma antologia do pensamento marxista: https://autonomialiteraria.com.br/loja/teoria-politica/revolucao-africana-uma-antologia-do-pensamento-marxista/","{'url': 'https://i.ytimg.com/vi/LtQ4odrcNeE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/LtQ4odrcNeE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/LtQ4odrcNeE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/LtQ4odrcNeE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/LtQ4odrcNeE/maxresdefault.jpg', 'width': 1280, 'height': 720}",Jones Manoel,UU02coXfDPjEmU8uDT2G8Z2A,32,youtube#video,LtQ4odrcNeE,Jones Manoel,UC02coXfDPjEmU8uDT2G8Z2A,EAAaBlBUOkNESQ,2023-06-05 20:03:53.924794
youtube#playlistItem,JxbKvgv49xHe2ca1MbecMfi1zUc,VVUwMmNvWGZEUGpFbVU4dURUMkc4WjJBLkg4bHBXb3RvRXNr,2023-05-21T16:39:53Z,UC02coXfDPjEmU8uDT2G8Z2A,NOVO TETO DE GASTOS VAI AFUNDAR O BRASIL,,"{'url': 'https://i.ytimg.com/vi/H8lpWotoEsk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/H8lpWotoEsk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/H8lpWotoEsk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/H8lpWotoEsk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/H8lpWotoEsk/maxresdefault.jpg', 'width': 1280, 'height': 720}",Jones Manoel,UU02coXfDPjEmU8uDT2G8Z2A,33,youtube#video,H8lpWotoEsk,Jones Manoel,UC02coXfDPjEmU8uDT2G8Z2A,EAAaBlBUOkNESQ,2023-06-05 20:03:53.924794
youtube#playlistItem,QygipbfAwOSxmkmnL1snpMyPH7w,VVUwMmNvWGZEUGpFbVU4dURUMkc4WjJBLldWWWR6cHFCQWdN,2023-05-20T20:34:07Z,UC02coXfDPjEmU8uDT2G8Z2A,HADDAD ADMITE QUE SEU PROJETO É TERRÍVEL,,"{'url': 'https://i.ytimg.com/vi/WVYdzpqBAgM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/WVYdzpqBAgM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/WVYdzpqBAgM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/WVYdzpqBAgM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/WVYdzpqBAgM/maxresdefault.jpg', 'width': 1280, 'height': 720}",Jones Manoel,UU02coXfDPjEmU8uDT2G8Z2A,34,youtube#video,WVYdzpqBAgM,Jones Manoel,UC02coXfDPjEmU8uDT2G8Z2A,EAAaBlBUOkNESQ,2023-06-05 20:03:53.924794
youtube#playlistItem,wwteY1cNAbSmPdJ0aK2ROs-9cC0,VVUwMmNvWGZEUGpFbVU4dURUMkc4WjJBLldzUUxqU19LdE40,2023-05-20T20:33:32Z,UC02coXfDPjEmU8uDT2G8Z2A,Por que o Governo Lula se rendeu a austeridade?,"Ajude a manter e melhorar o canal

Apoia-se: https://apoia.se/jonesmanoel?fbclid=I
PIX: jonesmanoel.agenda@gmail.com

Escute o Revolushow, o melhor Podcast: https://revolushow.com/ 

Nossa lista do telegram: https://t.me/jonesmanoel

Link do site da Baioneta Editora e o cupom ""JONESMANOEL2019"" ou ""jonesmanoel2019"": http://www.baionetaeditora.com.br/

Cupom de desconto na Autonomia Literária #JonesAutonomia :https://autonomialiteraria.com.br/

Link para seguidores do canal comprar livros da Boitempo com desconto de 20% no cupom JONESMANOEL: https://www.boitempoeditorial.com.br/jonesmanoel

Nosso curso online: ""Domenico Losurdo e Frantz Fanon: introdução ao marxismo anticolonial"" - https://classeesquerda.com/cursos/15/show

Colonialismo e luta anticolonial: desafios da revolução no século XXI: https://www2.boitempoeditorial.com.br/produto/colonialismo-e-luta-anticolonial-desafios-da-revolucao-no-seculo-xxi-1020

Raça, classe e revolução – A luta pelo poder popular nos Estados Unidos: https://autonomialiteraria.com.br/loja/teoria-politica/raca-classe-e-revolucao-a-luta-pelo-poder-popular-nos-estados-unidos/

A outra Rosa: estratégia e política revolucionária: https://lavrapalavra.com/produto/a-outra-rosa-pre-venda-promocional-entregas-a-partir-de-5-4/

Revolução Africana – Uma antologia do pensamento marxista: https://autonomialiteraria.com.br/loja/teoria-politica/revolucao-africana-uma-antologia-do-pensamento-marxista/","{'url': 'https://i.ytimg.com/vi/WsQLjS_KtN4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/WsQLjS_KtN4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/WsQLjS_KtN4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/WsQLjS_KtN4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/WsQLjS_KtN4/maxresdefault.jpg', 'width': 1280, 'height': 720}",Jones Manoel,UU02coXfDPjEmU8uDT2G8Z2A,35,youtube#video,WsQLjS_KtN4,Jones Manoel,UC02coXfDPjEmU8uDT2G8Z2A,EAAaBlBUOkNESQ,2023-06-05 20:03:53.924794
youtube#playlistItem,9a2dTAa06TB9jEQctZ0gRM-4OAc,VVUwMmNvWGZEUGpFbVU4dURUMkc4WjJBLlJLSjE2bW5WWUxn,2023-05-19T23:30:06Z,UC02coXfDPjEmU8uDT2G8Z2A,Que fim levou o Plano Biden?,"Ajude a manter e melhorar o canal

Apoia-se: https://apoia.se/jonesmanoel?fbclid=I
PIX: jonesmanoel.agenda@gmail.com

Escute o Revolushow, o melhor Podcast: https://revolushow.com/ 

Nossa lista do telegram: https://t.me/jonesmanoel

Link do site da Baioneta Editora e o cupom ""JONESMANOEL2019"" ou ""jonesmanoel2019"": http://www.baionetaeditora.com.br/

Cupom de desconto na Autonomia Literária #JonesAutonomia :https://autonomialiteraria.com.br/

Link para seguidores do canal comprar livros da Boitempo com desconto de 20% no cupom JONESMANOEL: https://www.boitempoeditorial.com.br/jonesmanoel

Nosso curso online: ""Domenico Losurdo e Frantz Fanon: introdução ao marxismo anticolonial"" - https://classeesquerda.com/cursos/15/show

Colonialismo e luta anticolonial: desafios da revolução no século XXI: https://www2.boitempoeditorial.com.br/produto/colonialismo-e-luta-anticolonial-desafios-da-revolucao-no-seculo-xxi-1020

Raça, classe e revolução – A luta pelo poder popular nos Estados Unidos: https://autonomialiteraria.com.br/loja/teoria-politica/raca-classe-e-revolucao-a-luta-pelo-poder-popular-nos-estados-unidos/

A outra Rosa: estratégia e política revolucionária: https://lavrapalavra.com/produto/a-outra-rosa-pre-venda-promocional-entregas-a-partir-de-5-4/

Revolução Africana – Uma antologia do pensamento marxista: https://autonomialiteraria.com.br/loja/teoria-politica/revolucao-africana-uma-antologia-do-pensamento-marxista/","{'url': 'https://i.ytimg.com/vi/RKJ16mnVYLg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/RKJ16mnVYLg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/RKJ16mnVYLg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/RKJ16mnVYLg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/RKJ16mnVYLg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Jones Manoel,UU02coXfDPjEmU8uDT2G8Z2A,36,youtube#video,RKJ16mnVYLg,Jones Manoel,UC02coXfDPjEmU8uDT2G8Z2A,EAAaBlBUOkNESQ,2023-06-05 20:03:53.924794
youtube#playlistItem,vyX1cuQtvV2KhnbWHJ_thogrdC0,VVUwMmNvWGZEUGpFbVU4dURUMkc4WjJBLjRVZTRma1ZYUnRB,2023-05-19T20:51:33Z,UC02coXfDPjEmU8uDT2G8Z2A,Por que o Brasil não aplica políticas de industrialização?,"Ajude a manter e melhorar o canal

Apoia-se: https://apoia.se/jonesmanoel?fbclid=I
PIX: jonesmanoel.agenda@gmail.com

Escute o Revolushow, o melhor Podcast: https://revolushow.com/ 

Nossa lista do telegram: https://t.me/jonesmanoel

Link do site da Baioneta Editora e o cupom ""JONESMANOEL2019"" ou ""jonesmanoel2019"": http://www.baionetaeditora.com.br/

Cupom de desconto na Autonomia Literária #JonesAutonomia :https://autonomialiteraria.com.br/

Link para seguidores do canal comprar livros da Boitempo com desconto de 20% no cupom JONESMANOEL: https://www.boitempoeditorial.com.br/jonesmanoel

Nosso curso online: ""Domenico Losurdo e Frantz Fanon: introdução ao marxismo anticolonial"" - https://classeesquerda.com/cursos/15/show

Colonialismo e luta anticolonial: desafios da revolução no século XXI: https://www2.boitempoeditorial.com.br/produto/colonialismo-e-luta-anticolonial-desafios-da-revolucao-no-seculo-xxi-1020

Raça, classe e revolução – A luta pelo poder popular nos Estados Unidos: https://autonomialiteraria.com.br/loja/teoria-politica/raca-classe-e-revolucao-a-luta-pelo-poder-popular-nos-estados-unidos/

A outra Rosa: estratégia e política revolucionária: https://lavrapalavra.com/produto/a-outra-rosa-pre-venda-promocional-entregas-a-partir-de-5-4/

Revolução Africana – Uma antologia do pensamento marxista: https://autonomialiteraria.com.br/loja/teoria-politica/revolucao-africana-uma-antologia-do-pensamento-marxista/","{'url': 'https://i.ytimg.com/vi/4Ue4fkVXRtA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/4Ue4fkVXRtA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/4Ue4fkVXRtA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/4Ue4fkVXRtA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/4Ue4fkVXRtA/maxresdefault.jpg', 'width': 1280, 'height': 720}",Jones Manoel,UU02coXfDPjEmU8uDT2G8Z2A,37,youtube#video,4Ue4fkVXRtA,Jones Manoel,UC02coXfDPjEmU8uDT2G8Z2A,EAAaBlBUOkNESQ,2023-06-05 20:03:53.924794
youtube#playlistItem,LWI8vTSW9NmfDkaMbN7T2C0mgqU,VVUwMmNvWGZEUGpFbVU4dURUMkc4WjJBLnM5aG0tNlBlZHVB,2023-05-19T18:29:01Z,UC02coXfDPjEmU8uDT2G8Z2A,DEPUTADO FALA A VERDADE SOBRE O NOVO TETO DE GASTOS,,"{'url': 'https://i.ytimg.com/vi/s9hm-6PeduA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/s9hm-6PeduA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/s9hm-6PeduA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/s9hm-6PeduA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/s9hm-6PeduA/maxresdefault.jpg', 'width': 1280, 'height': 720}",Jones Manoel,UU02coXfDPjEmU8uDT2G8Z2A,38,youtube#video,s9hm-6PeduA,Jones Manoel,UC02coXfDPjEmU8uDT2G8Z2A,EAAaBlBUOkNESQ,2023-06-05 20:03:53.924794
youtube#playlistItem,jpSqqTk_3uCGL99F-cS5Qw_nUVI,VVUwMmNvWGZEUGpFbVU4dURUMkc4WjJBLkl1OUcybkV5bG1v,2023-05-19T17:42:20Z,UC02coXfDPjEmU8uDT2G8Z2A,Bolsonaro declara apoio ao projeto de Fernando Haddad,"Ajude a manter e melhorar o canal

Apoia-se: https://apoia.se/jonesmanoel?fbclid=I
PIX: jonesmanoel.agenda@gmail.com

Escute o Revolushow, o melhor Podcast: https://revolushow.com/ 

Nossa lista do telegram: https://t.me/jonesmanoel

Link do site da Baioneta Editora e o cupom ""JONESMANOEL2019"" ou ""jonesmanoel2019"": http://www.baionetaeditora.com.br/

Cupom de desconto na Autonomia Literária #JonesAutonomia :https://autonomialiteraria.com.br/

Link para seguidores do canal comprar livros da Boitempo com desconto de 20% no cupom JONESMANOEL: https://www.boitempoeditorial.com.br/jonesmanoel

Nosso curso online: ""Domenico Losurdo e Frantz Fanon: introdução ao marxismo anticolonial"" - https://classeesquerda.com/cursos/15/show

Colonialismo e luta anticolonial: desafios da revolução no século XXI: https://www2.boitempoeditorial.com.br/produto/colonialismo-e-luta-anticolonial-desafios-da-revolucao-no-seculo-xxi-1020

Raça, classe e revolução – A luta pelo poder popular nos Estados Unidos: https://autonomialiteraria.com.br/loja/teoria-politica/raca-classe-e-revolucao-a-luta-pelo-poder-popular-nos-estados-unidos/

A outra Rosa: estratégia e política revolucionária: https://lavrapalavra.com/produto/a-outra-rosa-pre-venda-promocional-entregas-a-partir-de-5-4/

Revolução Africana – Uma antologia do pensamento marxista: https://autonomialiteraria.com.br/loja/teoria-politica/revolucao-africana-uma-antologia-do-pensamento-marxista/","{'url': 'https://i.ytimg.com/vi/Iu9G2nEylmo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Iu9G2nEylmo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Iu9G2nEylmo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Iu9G2nEylmo/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Iu9G2nEylmo/maxresdefault.jpg', 'width': 1280, 'height': 720}",Jones Manoel,UU02coXfDPjEmU8uDT2G8Z2A,39,youtube#video,Iu9G2nEylmo,Jones Manoel,UC02coXfDPjEmU8uDT2G8Z2A,EAAaBlBUOkNESQ,2023-06-05 20:03:53.924794
youtube#playlistItem,Ub4ao9SVGHoGjrAJYBDmq1Vyg9g,VVUwMmNvWGZEUGpFbVU4dURUMkc4WjJBLmQtdmNVekQ2WGRz,2023-05-19T16:55:53Z,UC02coXfDPjEmU8uDT2G8Z2A,O QUE LULA FALAVA DO TETO DE GASTOS,,"{'url': 'https://i.ytimg.com/vi/d-vcUzD6Xds/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/d-vcUzD6Xds/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/d-vcUzD6Xds/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/d-vcUzD6Xds/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/d-vcUzD6Xds/maxresdefault.jpg', 'width': 1280, 'height': 720}",Jones Manoel,UU02coXfDPjEmU8uDT2G8Z2A,40,youtube#video,d-vcUzD6Xds,Jones Manoel,UC02coXfDPjEmU8uDT2G8Z2A,EAAaBlBUOkNESQ,2023-06-05 20:03:53.924794
youtube#playlistItem,PCfOA6I0b_VXN3JNiFuD9Ryzdf8,VVUwMmNvWGZEUGpFbVU4dURUMkc4WjJBLjZ3V003VTN2c0tB,2023-05-18T23:35:21Z,UC02coXfDPjEmU8uDT2G8Z2A,NOVO TETO DE GASTOS VAI ATACAR SAÚDE E EDUCAÇÃO,,"{'url': 'https://i.ytimg.com/vi/6wWM7U3vsKA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/6wWM7U3vsKA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/6wWM7U3vsKA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/6wWM7U3vsKA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/6wWM7U3vsKA/maxresdefault.jpg', 'width': 1280, 'height': 720}",Jones Manoel,UU02coXfDPjEmU8uDT2G8Z2A,41,youtube#video,6wWM7U3vsKA,Jones Manoel,UC02coXfDPjEmU8uDT2G8Z2A,EAAaBlBUOkNESQ,2023-06-05 20:03:53.924794
youtube#playlistItem,UU1O_ftC2kW_wjGPlqq-NR87yy4,VVUwMmNvWGZEUGpFbVU4dURUMkc4WjJBLll6aUV3ZXNiR3FR,2023-05-18T21:50:46Z,UC02coXfDPjEmU8uDT2G8Z2A,O QUE LULA FALAVA SOBRE O TETO DE GASTOS DURANTE A ELEIÇÃO,,"{'url': 'https://i.ytimg.com/vi/YziEwesbGqQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/YziEwesbGqQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/YziEwesbGqQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/YziEwesbGqQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/YziEwesbGqQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Jones Manoel,UU02coXfDPjEmU8uDT2G8Z2A,42,youtube#video,YziEwesbGqQ,Jones Manoel,UC02coXfDPjEmU8uDT2G8Z2A,EAAaBlBUOkNESQ,2023-06-05 20:03:53.924794
youtube#playlistItem,N6pgk-VkSJ2JsfO-vOYsUfsZhL4,VVUwMmNvWGZEUGpFbVU4dURUMkc4WjJBLlJvVm42LV9jM1c4,2023-05-18T20:27:00Z,UC02coXfDPjEmU8uDT2G8Z2A,DEPUTADA REVELA OS PERIGOS DO NOVO TETO DE GASTOS,,"{'url': 'https://i.ytimg.com/vi/RoVn6-_c3W8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/RoVn6-_c3W8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/RoVn6-_c3W8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/RoVn6-_c3W8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/RoVn6-_c3W8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Jones Manoel,UU02coXfDPjEmU8uDT2G8Z2A,43,youtube#video,RoVn6-_c3W8,Jones Manoel,UC02coXfDPjEmU8uDT2G8Z2A,EAAaBlBUOkNESQ,2023-06-05 20:03:53.924794
