kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,hF-gR-DBNgvuiNauQvT7Ig89kcc,VVVHdW8zMDFBRkFlS0xTOGJkQVJwZWhnLlBFNjJnSThOSElB,2023-04-19T14:00:25Z,UCGuo301AFAeKLS8bdARpehg,O SOCIALISMO É O PARAÍSO?,"Me siga também em minhas outras redes sociais!

Instagram: https://www.instagram.com/gutozacariasmbl/
Telegram: https://t.me/gutozacarias
Twitter: https://twitter.com/GutoZacariasMBL
Facebook: https://www.facebook.com/gutozacariasmbl
Tiktok: https://www.tiktok.com/@gutozacariasmbl","{'url': 'https://i.ytimg.com/vi/PE62gI8NHIA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/PE62gI8NHIA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/PE62gI8NHIA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/PE62gI8NHIA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/PE62gI8NHIA/maxresdefault.jpg', 'width': 1280, 'height': 720}",Guto Zacarias,UUGuo301AFAeKLS8bdARpehg,51,youtube#video,PE62gI8NHIA,Guto Zacarias,UCGuo301AFAeKLS8bdARpehg,EAAaBlBUOkNHUQ,2023-06-06 00:32:47.724417
youtube#playlistItem,I6a3JiCYphsIJoP6fhG9FBkS7QU,VVVHdW8zMDFBRkFlS0xTOGJkQVJwZWhnLjVHOEh2b2NaZzZZ,2023-04-14T21:04:31Z,UCGuo301AFAeKLS8bdARpehg,OS ESTADOS UNIDOS É ESQUERDISTA?,"Me siga também em minhas outras redes sociais!

Instagram: https://www.instagram.com/gutozacariasmbl/
Telegram: https://t.me/gutozacarias
Twitter: https://twitter.com/GutoZacariasMBL
Facebook: https://www.facebook.com/gutozacariasmbl
Tiktok: https://www.tiktok.com/@gutozacariasmbl","{'url': 'https://i.ytimg.com/vi/5G8HvocZg6Y/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/5G8HvocZg6Y/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/5G8HvocZg6Y/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/5G8HvocZg6Y/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/5G8HvocZg6Y/maxresdefault.jpg', 'width': 1280, 'height': 720}",Guto Zacarias,UUGuo301AFAeKLS8bdARpehg,52,youtube#video,5G8HvocZg6Y,Guto Zacarias,UCGuo301AFAeKLS8bdARpehg,EAAaBlBUOkNHUQ,2023-06-06 00:32:47.724417
youtube#playlistItem,_UfrPWjd3us_SBn1QM_gPZGAthc,VVVHdW8zMDFBRkFlS0xTOGJkQVJwZWhnLmU0bldsLVZKT0tj,2023-04-13T15:00:32Z,UCGuo301AFAeKLS8bdARpehg,OLHA QUEM APARECEU NA PAULISTA!,"Me siga também em minhas outras redes sociais!

Instagram: https://www.instagram.com/gutozacariasmbl/
Telegram: https://t.me/gutozacarias
Twitter: https://twitter.com/GutoZacariasMBL
Facebook: https://www.facebook.com/gutozacariasmbl
Tiktok: https://www.tiktok.com/@gutozacariasmbl","{'url': 'https://i.ytimg.com/vi/e4nWl-VJOKc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/e4nWl-VJOKc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/e4nWl-VJOKc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/e4nWl-VJOKc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/e4nWl-VJOKc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Guto Zacarias,UUGuo301AFAeKLS8bdARpehg,53,youtube#video,e4nWl-VJOKc,Guto Zacarias,UCGuo301AFAeKLS8bdARpehg,EAAaBlBUOkNHUQ,2023-06-06 00:32:47.724417
youtube#playlistItem,GY2u1CXmKIz5O-WVEhVwjzu-b00,VVVHdW8zMDFBRkFlS0xTOGJkQVJwZWhnLnNLM21zeXllMW93,2023-04-12T13:00:39Z,UCGuo301AFAeKLS8bdARpehg,QUASE APANHEI - 10 MIL REAIS SE ME CONVENCER QUE O LULA FARÁ UM BOM GOVERNO,"Me siga também em minhas outras redes sociais!

Instagram: https://www.instagram.com/gutozacariasmbl/
Telegram: https://t.me/gutozacarias
Twitter: https://twitter.com/GutoZacariasMBL
Facebook: https://www.facebook.com/gutozacariasmbl
Tiktok: https://www.tiktok.com/@gutozacariasmbl

#gutozacarias #direita #tiktok","{'url': 'https://i.ytimg.com/vi/sK3msyye1ow/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/sK3msyye1ow/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/sK3msyye1ow/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/sK3msyye1ow/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/sK3msyye1ow/maxresdefault.jpg', 'width': 1280, 'height': 720}",Guto Zacarias,UUGuo301AFAeKLS8bdARpehg,54,youtube#video,sK3msyye1ow,Guto Zacarias,UCGuo301AFAeKLS8bdARpehg,EAAaBlBUOkNHUQ,2023-06-06 00:32:47.724417
youtube#playlistItem,-kATvLKnEgkBYeJ9cKeWG-NTrTI,VVVHdW8zMDFBRkFlS0xTOGJkQVJwZWhnLkZEeXNXQV96YVVj,2023-04-11T21:00:06Z,UCGuo301AFAeKLS8bdARpehg,ELE FUGIU DO SOCIALISMO DA VENEZUELA!,"Me siga também em minhas outras redes sociais!

Instagram: https://www.instagram.com/gutozacariasmbl/
Telegram: https://t.me/gutozacarias
Twitter: https://twitter.com/GutoZacariasMBL
Facebook: https://www.facebook.com/gutozacariasmbl
Tiktok: https://www.tiktok.com/@gutozacariasmbl

#gutozacarias #mbl #venezuela #socialismo","{'url': 'https://i.ytimg.com/vi/FDysWA_zaUc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/FDysWA_zaUc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/FDysWA_zaUc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/FDysWA_zaUc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/FDysWA_zaUc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Guto Zacarias,UUGuo301AFAeKLS8bdARpehg,55,youtube#video,FDysWA_zaUc,Guto Zacarias,UCGuo301AFAeKLS8bdARpehg,EAAaBlBUOkNHUQ,2023-06-06 00:32:47.724417
youtube#playlistItem,IxtnYxFLGZz7npmgfaXCB_OM6Bc,VVVHdW8zMDFBRkFlS0xTOGJkQVJwZWhnLk1FNlFzOHdYd2Vn,2023-04-08T21:00:12Z,UCGuo301AFAeKLS8bdARpehg,“Debate: discuti economia com um socialista!”,"Me siga também em minhas outras redes sociais!

Instagram: https://www.instagram.com/gutozacariasmbl/
Telegram: https://t.me/gutozacarias
Twitter: https://twitter.com/GutoZacariasMBL
Facebook: https://www.facebook.com/gutozacariasmbl
Tiktok: https://www.tiktok.com/@gutozacariasmbl","{'url': 'https://i.ytimg.com/vi/ME6Qs8wXweg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ME6Qs8wXweg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ME6Qs8wXweg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ME6Qs8wXweg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ME6Qs8wXweg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Guto Zacarias,UUGuo301AFAeKLS8bdARpehg,56,youtube#video,ME6Qs8wXweg,Guto Zacarias,UCGuo301AFAeKLS8bdARpehg,EAAaBlBUOkNHUQ,2023-06-06 00:32:47.724417
youtube#playlistItem,XJGVQPERY-qnS1yYYWMlP-Mkgms,VVVHdW8zMDFBRkFlS0xTOGJkQVJwZWhnLnU2X3RlUXF3QnAw,2023-04-05T21:00:21Z,UCGuo301AFAeKLS8bdARpehg,"DEPUTADA ESQUERDISTA QUERIA ""ABRIR MINHA CABEÇA""!","Me siga também em minhas outras redes sociais!

Instagram: https://www.instagram.com/gutozacariasmbl/
Telegram: https://t.me/gutozacarias
Twitter: https://twitter.com/GutoZacariasMBL
Facebook: https://www.facebook.com/gutozacariasmbl
Tiktok: https://www.tiktok.com/@gutozacariasmbl","{'url': 'https://i.ytimg.com/vi/u6_teQqwBp0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/u6_teQqwBp0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/u6_teQqwBp0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/u6_teQqwBp0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/u6_teQqwBp0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Guto Zacarias,UUGuo301AFAeKLS8bdARpehg,57,youtube#video,u6_teQqwBp0,Guto Zacarias,UCGuo301AFAeKLS8bdARpehg,EAAaBlBUOkNHUQ,2023-06-06 00:32:47.724417
youtube#playlistItem,SyMSCDxLwqn1U-HEP0HCPi6e040,VVVHdW8zMDFBRkFlS0xTOGJkQVJwZWhnLldHOTV6X0xBTVpr,2023-04-05T15:00:24Z,UCGuo301AFAeKLS8bdARpehg,NEGRO NÃO É BANDIDO #direita #tiktok #viral #shorts,"Me siga também em minhas outras redes sociais!

Instagram: https://www.instagram.com/gutozacariasmbl/
Telegram: https://t.me/gutozacarias
Twitter: https://twitter.com/GutoZacariasMBL
Facebook: https://www.facebook.com/gutozacariasmbl
Tiktok: https://www.tiktok.com/@gutozacariasmbl","{'url': 'https://i.ytimg.com/vi/WG95z_LAMZk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/WG95z_LAMZk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/WG95z_LAMZk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/WG95z_LAMZk/sddefault.jpg', 'width': 640, 'height': 480}",,Guto Zacarias,UUGuo301AFAeKLS8bdARpehg,58,youtube#video,WG95z_LAMZk,Guto Zacarias,UCGuo301AFAeKLS8bdARpehg,EAAaBlBUOkNHUQ,2023-06-06 00:32:47.724417
youtube#playlistItem,Q4kdJr9mZ-G4RFIGoCw86wvTSoY,VVVHdW8zMDFBRkFlS0xTOGJkQVJwZWhnLmFqVW11QlFYZDNV,2023-03-31T11:00:04Z,UCGuo301AFAeKLS8bdARpehg,O PARTIDO DA MENTIRA! #shorts #direita,"Me siga também em minhas outras redes sociais!

Instagram: https://www.instagram.com/gutozacariasmbl/
Telegram: https://t.me/gutozacarias
Twitter: https://twitter.com/GutoZacariasMBL
Facebook: https://www.facebook.com/gutozacariasmbl
Tiktok: https://www.tiktok.com/@gutozacariasmbl","{'url': 'https://i.ytimg.com/vi/ajUmuBQXd3U/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ajUmuBQXd3U/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ajUmuBQXd3U/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ajUmuBQXd3U/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ajUmuBQXd3U/maxresdefault.jpg', 'width': 1280, 'height': 720}",Guto Zacarias,UUGuo301AFAeKLS8bdARpehg,59,youtube#video,ajUmuBQXd3U,Guto Zacarias,UCGuo301AFAeKLS8bdARpehg,EAAaBlBUOkNHUQ,2023-06-06 00:32:47.724417
youtube#playlistItem,4l-nH7O9QrAN68ljbvOA-lnTOgA,VVVHdW8zMDFBRkFlS0xTOGJkQVJwZWhnLnBqSGdzUGpmd3Nv,2023-03-30T21:00:32Z,UCGuo301AFAeKLS8bdARpehg,O POVO TEM QUE APANHAR? #shorts #direita,"Me siga também em minhas outras redes sociais!

Instagram: https://www.instagram.com/gutozacariasmbl/
Telegram: https://t.me/gutozacarias
Twitter: https://twitter.com/GutoZacariasMBL
Facebook: https://www.facebook.com/gutozacariasmbl
Tiktok: https://www.tiktok.com/@gutozacariasmbl","{'url': 'https://i.ytimg.com/vi/pjHgsPjfwso/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/pjHgsPjfwso/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/pjHgsPjfwso/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/pjHgsPjfwso/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/pjHgsPjfwso/maxresdefault.jpg', 'width': 1280, 'height': 720}",Guto Zacarias,UUGuo301AFAeKLS8bdARpehg,60,youtube#video,pjHgsPjfwso,Guto Zacarias,UCGuo301AFAeKLS8bdARpehg,EAAaBlBUOkNHUQ,2023-06-06 00:32:47.724417
youtube#playlistItem,RhKzgA-0ABir2LQRwyP9za2MuMw,VVVHdW8zMDFBRkFlS0xTOGJkQVJwZWhnLi1qb1VPSkZwTG5J,2023-03-29T15:00:00Z,UCGuo301AFAeKLS8bdARpehg,OS ESQUERDISTAS USANDO CAMISETA DO CHE GUEVARA #shorts #direita,"Me siga também em minhas outras redes sociais!

Instagram: https://www.instagram.com/gutozacariasmbl/
Telegram: https://t.me/gutozacarias
Twitter: https://twitter.com/GutoZacariasMBL
Facebook: https://www.facebook.com/gutozacariasmbl
Tiktok: https://www.tiktok.com/@gutozacariasmbl","{'url': 'https://i.ytimg.com/vi/-joUOJFpLnI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/-joUOJFpLnI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/-joUOJFpLnI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/-joUOJFpLnI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/-joUOJFpLnI/maxresdefault.jpg', 'width': 1280, 'height': 720}",Guto Zacarias,UUGuo301AFAeKLS8bdARpehg,61,youtube#video,-joUOJFpLnI,Guto Zacarias,UCGuo301AFAeKLS8bdARpehg,EAAaBlBUOkNHUQ,2023-06-06 00:32:47.724417
youtube#playlistItem,GJQxNBOXpajNye0n37nT7GtD8os,VVVHdW8zMDFBRkFlS0xTOGJkQVJwZWhnLjBLVFN5OU9JTURn,2023-03-28T21:00:00Z,UCGuo301AFAeKLS8bdARpehg,SEMPRE TEM O ENGRAÇADÃO! #shorts #direita,"Me siga também em minhas outras redes sociais!

Instagram: https://www.instagram.com/gutozacariasmbl/
Telegram: https://t.me/gutozacarias
Twitter: https://twitter.com/GutoZacariasMBL
Facebook: https://www.facebook.com/gutozacariasmbl
Tiktok: https://www.tiktok.com/@gutozacariasmbl","{'url': 'https://i.ytimg.com/vi/0KTSy9OIMDg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/0KTSy9OIMDg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/0KTSy9OIMDg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/0KTSy9OIMDg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/0KTSy9OIMDg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Guto Zacarias,UUGuo301AFAeKLS8bdARpehg,62,youtube#video,0KTSy9OIMDg,Guto Zacarias,UCGuo301AFAeKLS8bdARpehg,EAAaBlBUOkNHUQ,2023-06-06 00:32:47.724417
youtube#playlistItem,13ETSROyD_IbtQeN5LO1abjLvzA,VVVHdW8zMDFBRkFlS0xTOGJkQVJwZWhnLmNEX2g1b21KYllv,2023-03-22T13:00:23Z,UCGuo301AFAeKLS8bdARpehg,5 MIL REAIS NO PIX SE ME CONVENCER QUE O LULA FARÁ UM BOM GOVERNO!,"Me siga também em minhas outras redes sociais!

Instagram: https://www.instagram.com/gutozacariasmbl/
Telegram: https://t.me/gutozacarias
Twitter: https://twitter.com/GutoZacariasMBL
Facebook: https://www.facebook.com/gutozacariasmbl
Tiktok: https://www.tiktok.com/@gutozacariasmbl","{'url': 'https://i.ytimg.com/vi/cD_h5omJbYo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/cD_h5omJbYo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/cD_h5omJbYo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/cD_h5omJbYo/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/cD_h5omJbYo/maxresdefault.jpg', 'width': 1280, 'height': 720}",Guto Zacarias,UUGuo301AFAeKLS8bdARpehg,63,youtube#video,cD_h5omJbYo,Guto Zacarias,UCGuo301AFAeKLS8bdARpehg,EAAaBlBUOkNHUQ,2023-06-06 00:32:47.724417
youtube#playlistItem,D5_wUg1FrCyQczSjfo5pleioCks,VVVHdW8zMDFBRkFlS0xTOGJkQVJwZWhnLlA5WHNqYk5kNE5R,2023-03-21T21:00:16Z,UCGuo301AFAeKLS8bdARpehg,MEU PRIMEIRO DISCURSO NA ALESP!,"Me siga também em minhas outras redes sociais!

Instagram: https://www.instagram.com/gutozacariasmbl/
Telegram: https://t.me/gutozacarias
Twitter: https://twitter.com/GutoZacariasMBL
Facebook: https://www.facebook.com/gutozacariasmbl
Tiktok: https://www.tiktok.com/@gutozacariasmbl","{'url': 'https://i.ytimg.com/vi/P9XsjbNd4NQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/P9XsjbNd4NQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/P9XsjbNd4NQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/P9XsjbNd4NQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/P9XsjbNd4NQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Guto Zacarias,UUGuo301AFAeKLS8bdARpehg,64,youtube#video,P9XsjbNd4NQ,Guto Zacarias,UCGuo301AFAeKLS8bdARpehg,EAAaBlBUOkNHUQ,2023-06-06 00:32:47.724417
youtube#playlistItem,RGNi053yY2JbsiNMXX6TeVACXAA,VVVHdW8zMDFBRkFlS0xTOGJkQVJwZWhnLkNjd25uWXJkb3NR,2023-03-19T15:00:07Z,UCGuo301AFAeKLS8bdARpehg,JANJA NA TV LULA! #shorts #direita,"Me siga também em minhas outras redes sociais!

Instagram: https://www.instagram.com/gutozacariasmbl/
Telegram: https://t.me/gutozacarias
Twitter: https://twitter.com/GutoZacariasMBL
Facebook: https://www.facebook.com/gutozacariasmbl
Tiktok: https://www.tiktok.com/@gutozacariasmbl","{'url': 'https://i.ytimg.com/vi/CcwnnYrdosQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/CcwnnYrdosQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/CcwnnYrdosQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/CcwnnYrdosQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/CcwnnYrdosQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Guto Zacarias,UUGuo301AFAeKLS8bdARpehg,65,youtube#video,CcwnnYrdosQ,Guto Zacarias,UCGuo301AFAeKLS8bdARpehg,EAAaBlBUOkNHUQ,2023-06-06 00:32:47.724417
youtube#playlistItem,dwmXKAyNPow-emQSl_SrbVxthTE,VVVHdW8zMDFBRkFlS0xTOGJkQVJwZWhnLlF2Nkc5MFJiS3Yw,2023-03-18T21:00:08Z,UCGuo301AFAeKLS8bdARpehg,ELE ATACOU A UBER DE NOVO! #shorts #direita,"Me siga também em minhas outras redes sociais!

Instagram: https://www.instagram.com/gutozacariasmbl/
Telegram: https://t.me/gutozacarias
Twitter: https://twitter.com/GutoZacariasMBL
Facebook: https://www.facebook.com/gutozacariasmbl
Tiktok: https://www.tiktok.com/@gutozacariasmbl","{'url': 'https://i.ytimg.com/vi/Qv6G90RbKv0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Qv6G90RbKv0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Qv6G90RbKv0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Qv6G90RbKv0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Qv6G90RbKv0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Guto Zacarias,UUGuo301AFAeKLS8bdARpehg,66,youtube#video,Qv6G90RbKv0,Guto Zacarias,UCGuo301AFAeKLS8bdARpehg,EAAaBlBUOkNHUQ,2023-06-06 00:32:47.724417
youtube#playlistItem,sNbB75EGBTHq447qShYSi0CSaDA,VVVHdW8zMDFBRkFlS0xTOGJkQVJwZWhnLnE3TkRpN3RsVjFr,2023-03-18T15:00:38Z,UCGuo301AFAeKLS8bdARpehg,A PICANHA FICOU MAIS BARATA? #shorts #direita,"Me siga também em minhas outras redes sociais!

Instagram: https://www.instagram.com/gutozacariasmbl/
Telegram: https://t.me/gutozacarias
Twitter: https://twitter.com/GutoZacariasMBL
Facebook: https://www.facebook.com/gutozacariasmbl
Tiktok: https://www.tiktok.com/@gutozacariasmbl","{'url': 'https://i.ytimg.com/vi/q7NDi7tlV1k/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/q7NDi7tlV1k/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/q7NDi7tlV1k/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/q7NDi7tlV1k/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/q7NDi7tlV1k/maxresdefault.jpg', 'width': 1280, 'height': 720}",Guto Zacarias,UUGuo301AFAeKLS8bdARpehg,67,youtube#video,q7NDi7tlV1k,Guto Zacarias,UCGuo301AFAeKLS8bdARpehg,EAAaBlBUOkNHUQ,2023-06-06 00:32:47.724417
youtube#playlistItem,QDIbN9rZO_LYfnuTz8BsRSiHGQ8,VVVHdW8zMDFBRkFlS0xTOGJkQVJwZWhnLmJjUzgxSmZ0cjVr,2023-03-17T23:00:18Z,UCGuo301AFAeKLS8bdARpehg,CHEGA DE INVASÕES EM SÃO PAULO! #shorts #direita,"Me siga também em minhas outras redes sociais!

Instagram: https://www.instagram.com/gutozacariasmbl/
Telegram: https://t.me/gutozacarias
Twitter: https://twitter.com/GutoZacariasMBL
Facebook: https://www.facebook.com/gutozacariasmbl
Tiktok: https://www.tiktok.com/@gutozacariasmbl","{'url': 'https://i.ytimg.com/vi/bcS81Jftr5k/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/bcS81Jftr5k/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/bcS81Jftr5k/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/bcS81Jftr5k/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/bcS81Jftr5k/maxresdefault.jpg', 'width': 1280, 'height': 720}",Guto Zacarias,UUGuo301AFAeKLS8bdARpehg,68,youtube#video,bcS81Jftr5k,Guto Zacarias,UCGuo301AFAeKLS8bdARpehg,EAAaBlBUOkNHUQ,2023-06-06 00:32:47.724417
youtube#playlistItem,Cf2JU4cZs_ePU4Vr5D2bVIzeE3o,VVVHdW8zMDFBRkFlS0xTOGJkQVJwZWhnLjJzeTQyTnZOdkpZ,2023-03-17T21:00:01Z,UCGuo301AFAeKLS8bdARpehg,RECUSEI TODOS MEUS PRIVILÉGIOS! #shorts #direita #alesp,"Me siga também em minhas outras redes sociais!

Instagram: https://www.instagram.com/gutozacariasmbl/
Telegram: https://t.me/gutozacarias
Twitter: https://twitter.com/GutoZacariasMBL
Facebook: https://www.facebook.com/gutozacariasmbl
Tiktok: https://www.tiktok.com/@gutozacariasmbl","{'url': 'https://i.ytimg.com/vi/2sy42NvNvJY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/2sy42NvNvJY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/2sy42NvNvJY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/2sy42NvNvJY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/2sy42NvNvJY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Guto Zacarias,UUGuo301AFAeKLS8bdARpehg,69,youtube#video,2sy42NvNvJY,Guto Zacarias,UCGuo301AFAeKLS8bdARpehg,EAAaBlBUOkNHUQ,2023-06-06 00:32:47.724417
youtube#playlistItem,ZKF9WT1ur_qG41hvK6TYDpFWbN8,VVVHdW8zMDFBRkFlS0xTOGJkQVJwZWhnLk5yVldVV0dCRy1n,2023-03-02T15:27:20Z,UCGuo301AFAeKLS8bdARpehg,GOVERNO LULA BATE RECORD DE QUEIMADAS #shorts #tiktok #direita,"Me siga também em minhas outras redes sociais!

Instagram: https://www.instagram.com/gutozacariasmbl/
Telegram: https://t.me/gutozacarias
Twitter: https://twitter.com/GutoZacariasMBL
Facebook: https://www.facebook.com/gutozacariasmbl
Tiktok: https://www.tiktok.com/@gutozacariasmbl","{'url': 'https://i.ytimg.com/vi/NrVWUWGBG-g/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/NrVWUWGBG-g/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/NrVWUWGBG-g/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/NrVWUWGBG-g/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/NrVWUWGBG-g/maxresdefault.jpg', 'width': 1280, 'height': 720}",Guto Zacarias,UUGuo301AFAeKLS8bdARpehg,70,youtube#video,NrVWUWGBG-g,Guto Zacarias,UCGuo301AFAeKLS8bdARpehg,EAAaBlBUOkNHUQ,2023-06-06 00:32:47.724417
