kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,g59pieM1PtAqPyv0NmD6UR1RoB4,VVVXZEdnZXlPbkNPR252aE5kYlZsMWRRLkJPNFhSMjZVeHM4,2023-05-09T00:07:52Z,UCWdGgeyOnCOGnvhNdbVl1dQ,"Com Lula fraco no Congresso, para onde vai o governo?","📰 2 MESES GRÁTIS DE GAZETA PARA VOCÊ. Esta oferta você não encontra no site: ela é exclusiva para nossos seguidores do YouTube. Cadastre-se agora e ganhe 2 meses de graça para ler todos os conteúdos da Gazeta do Povo: https://bit.ly/3Vno0ym

▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀

Nas últimas semanas, o governo amargou uma série de derrotas no Congresso. Centrão e oposição se uniram para derrubar mudanças decretadas por Lula no Marco do Saneamento, impedir a votação do PL das Fake News e aprovar a criação da CPI do MST. Para recuperar terreno, o presidente planeja mudanças na articulação política, acelerando a liberação de emendas parlamentares. Será suficiente para conquistar apoio? Que outras derrotas o governo pode sofrer no Legislativo? E o STF, tentará ajudar o Executivo? Esse é o tema do Segunda Opinião desta segunda (8), com Renan Ramalho, Paula Marisa, Paulo Polzonoff e Fabiana Barroso. 

▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀

🎧 OUÇA AGORA! Compartilhe e ouça o 15 Minutos da Gazeta do Povo em sua plataforma de áudios favoritas. Aqui neste link você pode nos ouvir no Spotify: https://spoti.fi/3FAGXGc

▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀

👊🏻  Acompanhe a Gazeta do Povo nas redes sociais:
• TikTok:
https://www.tiktok.com/@gazetadopovo
• Gettr
https://www.gettr.com/user/gazetadopovo
• Facebook
https://facebook.com/gazetadopovo
• Twitter
https://twitter.com/gazetadopovo
• Instagram:
https://instagram.com/gazetadopovo

#direita #conservador #política","{'url': 'https://i.ytimg.com/vi/BO4XR26Uxs8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/BO4XR26Uxs8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/BO4XR26Uxs8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/BO4XR26Uxs8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/BO4XR26Uxs8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Gazeta do Povo,UUWdGgeyOnCOGnvhNdbVl1dQ,62,youtube#video,BO4XR26Uxs8,Gazeta do Povo,UCWdGgeyOnCOGnvhNdbVl1dQ,EAAaBlBUOkNHUQ,2023-06-06 00:47:53.454230
youtube#playlistItem,EByGW7jFb5kEb47fZENMfbVLErI,VVVXZEdnZXlPbkNPR252aE5kYlZsMWRRLnJ2My1lUE8xSFdV,2023-05-08T18:41:54Z,UCWdGgeyOnCOGnvhNdbVl1dQ,Perseguição ao Coronel Mauro Cid e o depoimento de Anderson Torres,"👊🏻 Um programa pela liberdade! Quem preza pela liberdade, assiste o Sem Rodeios. Quem apoia o Sem Rodeios, assina Gazeta do Povo. Faça sua parte: https://bit.ly/40gncw8

 ▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀

🗣️ UMA AÇÃO PELA LIBERDADE.  Para a censura não vencer, entre em um movimento pela liberdade e ganhe uma seleção de conteúdos inéditos e totalmente gratuitos: https://bit.ly/41lmoaI

▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀

 “Sem Rodeios” é um bate-papo ao vivo no YouTube e no site do jornal sobre as principais notícias do dia. Os temas variam entre política, judiciário, relações internacionais e comportamento. Direto ao ponto, sem censura e com comentários afiados, o programa vai trazer análises exclusivas e incisivas de Jorge Serrão, Cristina Graeml, Marco Antônio Costa e, semanalmente, Deltan Dallagnol. Mediado pela jornalista Rossana Bittencourt, o encontro diário terá 1h30 de duração e poderá contar com a participação de outros convidados. 

▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀

🎧 OUÇA AGORA! Compartilhe e ouça o 15 Minutos da Gazeta do Povo em sua plataforma de áudios favoritas. Aqui neste link você pode nos ouvir no Spotify: https://spoti.fi/3FAGXGc

 ▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀

👊🏻 Acompanhe a Gazeta do Povo nas redes sociais: 
• TikTok: https://www.tiktok.com/@gazetadopovo 
• Gettr: https://www.gettr.com/user/gazetadopovo 
• Facebook: https://facebook.com/gazetadopovo 
• Twitter: https://twitter.com/gazetadopovo 
• Instagram: https://instagram.com/gazetadopovo

#bolsonaro #alexandredemoraes #política","{'url': 'https://i.ytimg.com/vi/rv3-ePO1HWU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/rv3-ePO1HWU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/rv3-ePO1HWU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/rv3-ePO1HWU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/rv3-ePO1HWU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Gazeta do Povo,UUWdGgeyOnCOGnvhNdbVl1dQ,63,youtube#video,rv3-ePO1HWU,Gazeta do Povo,UCWdGgeyOnCOGnvhNdbVl1dQ,EAAaBlBUOkNHUQ,2023-06-06 00:47:53.454230
youtube#playlistItem,lc2cgcLCuRO7hg_Ks6ZSN7iyoVY,VVVXZEdnZXlPbkNPR252aE5kYlZsMWRRLnVKMFRCYUpvOVFj,2023-05-08T14:02:45Z,UCWdGgeyOnCOGnvhNdbVl1dQ,Eles foram vítimas da censura no Brasil. E foi há pouco tempo,"Eles tiveram de enfrentar a censura. Agora, você pode fazer a diferença na luta pela liberdade. Entre na Jornada Liberdade de Expressão, a iniciativa da Gazeta que vai presentear você com os melhores argumentos para entrar nesse debate. Acesse: 
https://bit.ly/41lmoaI","{'url': 'https://i.ytimg.com/vi/uJ0TBaJo9Qc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/uJ0TBaJo9Qc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/uJ0TBaJo9Qc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/uJ0TBaJo9Qc/sddefault.jpg', 'width': 640, 'height': 480}",,Gazeta do Povo,UUWdGgeyOnCOGnvhNdbVl1dQ,64,youtube#video,uJ0TBaJo9Qc,Gazeta do Povo,UCWdGgeyOnCOGnvhNdbVl1dQ,EAAaBlBUOkNHUQ,2023-06-06 00:47:53.454230
youtube#playlistItem,eX-qGpHmetc3TE_E9FgiCQliSIM,VVVXZEdnZXlPbkNPR252aE5kYlZsMWRRLjE1M2dva1o5cmRV,2023-05-06T13:00:01Z,UCWdGgeyOnCOGnvhNdbVl1dQ,Querem enfiar o Brasil numa ditadura total,"📰 2 MESES GRÁTIS DE GAZETA PARA VOCÊ. Esta oferta você não encontra no site: ela é exclusiva para nossos seguidores do YouTube. Cadastre-se agora e ganhe 2 meses de graça para ler todos os conteúdos da Gazeta do Povo: https://bit.ly/3HwkMCU

▀▀▀▀▀▀▀▀▀▀▀ 
🗣️ Liberdade é sobre ter voz. A Gazeta do Povo acredita que juntos podemos colocar o Brasil nessa direção. Inscreva-se grátis na Jornada Liberdade de Expressão e ganhe conteúdos exclusivos: https://bit.ly/41lmoaI 

▀▀▀▀▀▀▀▀▀▀▀
Avança a suprema ditadura no Brasil com alguma resistência. O governo tenta implementar (sem sucesso) um projeto de lei que queria calar a voz do povo na internet. 

▀▀▀▀▀▀▀▀▀▀▀ 
🎧 OUÇA AGORA! Compartilhe e ouça o 15 Minutos da Gazeta do Povo em sua plataforma de áudios favoritas. Aqui neste link você pode nos ouvir no Spotify: https://spoti.fi/3FAGXGc

▀▀▀▀▀▀▀▀▀▀▀ 
 👊🏻 Acompanhe a Gazeta do Povo nas redes sociais: 
• TikTok: https://www.tiktok.com/@gazetadopovo 
• Gettr: https://www.gettr.com/user/gazetadopovo 
• Facebook: https://facebook.com/gazetadopovo 
• Twitter: https://twitter.com/gazetadopovo 
• Instagram: https://instagram.com/gazetadopovo","{'url': 'https://i.ytimg.com/vi/153gokZ9rdU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/153gokZ9rdU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/153gokZ9rdU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/153gokZ9rdU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/153gokZ9rdU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Gazeta do Povo,UUWdGgeyOnCOGnvhNdbVl1dQ,65,youtube#video,153gokZ9rdU,Gazeta do Povo,UCWdGgeyOnCOGnvhNdbVl1dQ,EAAaBlBUOkNHUQ,2023-06-06 00:47:53.454230
youtube#playlistItem,Srz_I9qXaS2jhWQSJI7zR0qHaCQ,VVVXZEdnZXlPbkNPR252aE5kYlZsMWRRLl9kM1lhRFZ4cmIw,2023-05-05T22:00:15Z,UCWdGgeyOnCOGnvhNdbVl1dQ,A pegadinha de Lula para o agro,"📰 2 MESES GRÁTIS DE GAZETA PARA VOCÊ. Esta oferta você não encontra no site: ela é exclusiva para nossos seguidores do YouTube. Cadastre-se agora e ganhe 2 meses de graça para ler todos os conteúdos da Gazeta do Povo: https://bit.ly/41XX7U9

▀▀▀▀▀▀▀▀▀▀▀ 
🗣️ Liberdade é sobre ter voz. A Gazeta do Povo acredita que juntos podemos colocar o Brasil nessa direção. Inscreva-se grátis na Jornada Liberdade de Expressão e ganhe conteúdos exclusivos: https://bit.ly/41lmoaI 

▀▀▀▀▀▀▀▀▀▀▀
Presidente Lula ensaia, pela enésima vez, uma aproximação com o agronegócio. Na prática, contudo, agricultores estão cansados do jogo duplo e quem pode ficar mal na foto é o ministro da Agricultura, Carlos Fávaro. 

▀▀▀▀▀▀▀▀▀▀▀ 
🎧 OUÇA AGORA! Compartilhe e ouça o 15 Minutos da Gazeta do Povo em sua plataforma de áudios favoritas. Aqui neste link você pode nos ouvir no Spotify: https://spoti.fi/3FAGXGc

▀▀▀▀▀▀▀▀▀▀▀ 
 👊🏻 Acompanhe a Gazeta do Povo nas redes sociais: 
• TikTok: https://www.tiktok.com/@gazetadopovo 
• Gettr: https://www.gettr.com/user/gazetadopovo 
• Facebook: https://facebook.com/gazetadopovo 
• Twitter: https://twitter.com/gazetadopovo 
• Instagram: https://instagram.com/gazetadopovo
 #agronegocio #lula #mst","{'url': 'https://i.ytimg.com/vi/_d3YaDVxrb0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/_d3YaDVxrb0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/_d3YaDVxrb0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/_d3YaDVxrb0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/_d3YaDVxrb0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Gazeta do Povo,UUWdGgeyOnCOGnvhNdbVl1dQ,66,youtube#video,_d3YaDVxrb0,Gazeta do Povo,UCWdGgeyOnCOGnvhNdbVl1dQ,EAAaBlBUOkNHUQ,2023-06-06 00:47:53.454230
youtube#playlistItem,K-5AWv4O_1cHT326JAs97MjEsdg,VVVXZEdnZXlPbkNPR252aE5kYlZsMWRRLmFGNjRmOUs5UVZJ,2023-05-05T18:36:06Z,UCWdGgeyOnCOGnvhNdbVl1dQ,Regulação das redes sociais pelo STF despreza parlamento | Sem Rodeios 5/5,"👊🏻 Um programa pela liberdade! Quem preza pela liberdade, assiste o Sem Rodeios. Quem apoia o Sem Rodeios, assina Gazeta do Povo. Faça sua parte: https://bit.ly/40gncw8

▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀

🗣️ UMA AÇÃO PELA LIBERDADE.  Para a censura não vencer, entre em um movimento pela liberdade e ganhe uma seleção de conteúdos inéditos e totalmente gratuitos: https://bit.ly/41lmoaI
 
▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀

“Sem Rodeios” é um bate-papo ao vivo no YouTube e no site do jornal sobre as principais notícias do dia. Os temas variam entre política, judiciário, relações internacionais e comportamento. Direto ao ponto, sem censura e com comentários afiados, o programa vai trazer análises exclusivas e incisivas de Jorge Serrão, Cristina Graeml, Marco Antônio Costa e, semanalmente, Deltan Dallagnol. Mediado pela jornalista Rossana Bittencourt, o encontro diário terá 1h30 de duração e poderá contar com a participação de outros convidados. 

▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀

🎧 OUÇA AGORA! Compartilhe e ouça o 15 Minutos da Gazeta do Povo em sua plataforma de áudios favoritas. Aqui neste link você pode nos ouvir no Spotify: https://spoti.fi/3FAGXGc

▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀
👊🏻 Acompanhe a Gazeta do Povo nas redes sociais: 
• TikTok: https://www.tiktok.com/@gazetadopovo 
• Gettr: https://www.gettr.com/user/gazetadopovo 
• Facebook: https://facebook.com/gazetadopovo 
• Twitter: https://twitter.com/gazetadopovo 
• Instagram: https://instagram.com/gazetadopovo

#stf #fakenews #política","{'url': 'https://i.ytimg.com/vi/aF64f9K9QVI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/aF64f9K9QVI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/aF64f9K9QVI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/aF64f9K9QVI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/aF64f9K9QVI/maxresdefault.jpg', 'width': 1280, 'height': 720}",Gazeta do Povo,UUWdGgeyOnCOGnvhNdbVl1dQ,67,youtube#video,aF64f9K9QVI,Gazeta do Povo,UCWdGgeyOnCOGnvhNdbVl1dQ,EAAaBlBUOkNHUQ,2023-06-06 00:47:53.454230
youtube#playlistItem,xf-p08H4e9BXlDUsZIMZej7hpbc,VVVXZEdnZXlPbkNPR252aE5kYlZsMWRRLnphYkxrOHVaRmdj,2023-05-05T14:25:31Z,UCWdGgeyOnCOGnvhNdbVl1dQ,Flávio Dino é a face mais caricata da censura lulopetista,"📰 2 MESES GRÁTIS DE GAZETA PARA VOCÊ. Esta oferta você não encontra no site: ela é exclusiva para nossos seguidores do YouTube. Cadastre-se agora e ganhe 2 meses de graça para ler todos os conteúdos da Gazeta do Povo: https://bit.ly/3LtKcCe

▀▀▀▀▀▀▀▀▀▀▀ 

🗣️ Liberdade é sobre ter voz. A Gazeta do Povo acredita que juntos podemos colocar o Brasil nessa direção. Inscreva-se grátis na Jornada Liberdade de Expressão e ganhe conteúdos exclusivos: https://bit.ly/41lmoaI 

▀▀▀▀▀▀▀▀▀▀▀

Com a arrogância que lhe é característica, o ministro da Justiça Flávio Dino, comunista assumido, veio a público repreender o Google. O motivo? A empresa se posicionou mais ou menos contra o famigerado PL da Censura. Para coroar esse momento de suprema hipocrisia, Dino, a face mais caricata de um governo com pretensões totalitárias, fez o pronunciamento ao lado de Wadith Damous, ex-presidente da OAB que defendeu o fechamento do STF. Tudo porque a corte, num passado remoto, ousou botar Lula no xilindró.

▀▀▀▀▀▀▀▀▀▀▀ 

🎧 OUÇA AGORA! Compartilhe e ouça o 15 Minutos da Gazeta do Povo em sua plataforma de áudios favoritas. Aqui neste link você pode nos ouvir no Spotify: https://spoti.fi/3FAGXGc

▀▀▀▀▀▀▀▀▀▀▀ 

👊🏻 Acompanhe a Gazeta do Povo nas redes sociais: 
• TikTok: https://www.tiktok.com/@gazetadopovo 
• Gettr: https://www.gettr.com/user/gazetadopovo 
• Facebook: https://facebook.com/gazetadopovo 
• Twitter: https://twitter.com/gazetadopovo 
• Instagram: https://instagram.com/gazetadopovo
 #flaviodino #lula #justica","{'url': 'https://i.ytimg.com/vi/zabLk8uZFgc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/zabLk8uZFgc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/zabLk8uZFgc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/zabLk8uZFgc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/zabLk8uZFgc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Gazeta do Povo,UUWdGgeyOnCOGnvhNdbVl1dQ,68,youtube#video,zabLk8uZFgc,Gazeta do Povo,UCWdGgeyOnCOGnvhNdbVl1dQ,EAAaBlBUOkNHUQ,2023-06-06 00:47:53.454230
youtube#playlistItem,K7fs50zUngycQOIfnlk4E2ZOIV8,VVVXZEdnZXlPbkNPR252aE5kYlZsMWRRLm1rcGNaT0tHdHJj,2023-05-04T23:00:17Z,UCWdGgeyOnCOGnvhNdbVl1dQ,Jurista compara prisão de Anderson Torres à tortura de Guantánamo,"📰 2 MESES GRÁTIS DE GAZETA PARA VOCÊ. Esta oferta você não encontra no site: ela é exclusiva para nossos seguidores do YouTube. Cadastre-se agora e ganhe 2 meses de graça para ler todos os conteúdos da Gazeta do Povo: https://bit.ly/3LrW2wK

▀▀▀▀▀▀▀▀▀▀▀

Liberdade é sobre ter voz. A Gazeta do Povo acredita que juntos podemos colocar o Brasil nessa direção. Inscreva-se grátis na Jornada Liberdade de Expressão e ganhe conteúdos exclusivos: https://bit.ly/41lmoaI

▀▀▀▀▀▀▀▀▀▀▀

Entrevista com Fabrício Rebelo, jurista baiano, pesquisador de Segurança Pública, escritor e jornalista, que compara as prisões políticas no Brasil ao que os Estados Unidos faziam com presos da penitenciária de Guantánamo, em Cuba, onde há casos confirmados de tortura para forçar delações que incriminem outras pessoas, mesmo que não tivessem cometido crimes. Ele cita, especificamente, o caso da prisão do ex-ministro da Justiça e Seguranaça Pública e ex-secretário de Seguranaça do Distrito Federal, Anderson Torres, sob ""prisão preventiva perpétua"", sem acusação formal e direito ao devido processo legal.

▀▀▀▀▀▀▀▀▀▀▀

🎧 OUÇA AGORA! Compartilhe e ouça o 15 Minutos da Gazeta do Povo em sua plataforma de áudios favoritas. Aqui neste link você pode nos ouvir no Spotify: https://spoti.fi/3FAGXGc

▀▀▀▀▀▀▀▀▀▀▀

👊🏻  Acompanhe a Gazeta do Povo nas redes sociais:
• TikTok:
https://www.tiktok.com/@gazetadopovo
• Gettr
https://www.gettr.com/user/gazetadopovo
• Facebook
https://facebook.com/gazetadopovo
• Twitter
https://twitter.com/gazetadopovo
• Instagram:
https://instagram.com/gazetadopovo

#alexandredemoraes #andersontorres #stf","{'url': 'https://i.ytimg.com/vi/mkpcZOKGtrc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/mkpcZOKGtrc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/mkpcZOKGtrc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/mkpcZOKGtrc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/mkpcZOKGtrc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Gazeta do Povo,UUWdGgeyOnCOGnvhNdbVl1dQ,69,youtube#video,mkpcZOKGtrc,Gazeta do Povo,UCWdGgeyOnCOGnvhNdbVl1dQ,EAAaBlBUOkNHUQ,2023-06-06 00:47:53.454230
youtube#playlistItem,HOfPqI3ILXGmFA14cyFfjvW8hAg,VVVXZEdnZXlPbkNPR252aE5kYlZsMWRRLnFQSEdFWmkwNDlZ,2023-05-04T18:37:33Z,UCWdGgeyOnCOGnvhNdbVl1dQ,PGR inocenta Bolsonaro de fraude em cartão de vacina,"Um programa pela liberdade! Quem preza pela liberdade, assiste o Sem Rodeios. Quem apoia o Sem Rodeios, assina Gazeta do Povo. Faça sua parte: https://bit.ly/40gncw8

▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀

UMA AÇÃO PELA LIBERDADE.  Para a censura não vencer, entre em um movimento pela liberdade e ganhe uma seleção de conteúdos inéditos e totalmente gratuitos: https://bit.ly/41lmoaI

▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀

“Sem Rodeios” é um bate-papo ao vivo no YouTube e no site do jornal sobre as principais notícias do dia. Os temas variam entre política, judiciário, relações internacionais e comportamento. Direto ao ponto, sem censura e com comentários afiados, o programa vai trazer análises exclusivas e incisivas de Jorge Serrão, Cristina Graeml, Marco Antônio Costa e, semanalmente, Deltan Dallagnol. Mediado pela jornalista Rossana Bittencourt, o encontro diário terá 1h30 de duração e poderá contar com a participação de outros convidados. 

▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀

🎧 OUÇA AGORA! Compartilhe e ouça o 15 Minutos da Gazeta do Povo em sua plataforma de áudios favoritas. Aqui neste link você pode nos ouvir no Spotify: https://spoti.fi/3FAGXGc

 ▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀

👊🏻 Acompanhe a Gazeta do Povo nas redes sociais: 
• TikTok: https://www.tiktok.com/@gazetadopovo 
• Gettr: https://www.gettr.com/user/gazetadopovo 
• Facebook: https://facebook.com/gazetadopovo 
• Twitter: https://twitter.com/gazetadopovo 
• Instagram: https://instagram.com/gazetadopovo

#alexandredemoraes #bolsonaro #vacina","{'url': 'https://i.ytimg.com/vi/qPHGEZi049Y/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/qPHGEZi049Y/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/qPHGEZi049Y/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/qPHGEZi049Y/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/qPHGEZi049Y/maxresdefault.jpg', 'width': 1280, 'height': 720}",Gazeta do Povo,UUWdGgeyOnCOGnvhNdbVl1dQ,70,youtube#video,qPHGEZi049Y,Gazeta do Povo,UCWdGgeyOnCOGnvhNdbVl1dQ,EAAaBlBUOkNHUQ,2023-06-06 00:47:53.454230
youtube#playlistItem,MCLMixczZ6oK3uOWBvKKouyXl58,VVVXZEdnZXlPbkNPR252aE5kYlZsMWRRLlJZTmNxVEk3Mk5R,2023-05-04T13:23:03Z,UCWdGgeyOnCOGnvhNdbVl1dQ,Alexandre de Moraes aperta o cerco a Bolsonaro,"📰 2 MESES GRÁTIS DE GAZETA PARA VOCÊ. Esta oferta você não encontra no site: ela é exclusiva para nossos seguidores do YouTube. Cadastre-se agora e ganhe 2 meses de graça para ler todos os conteúdos da Gazeta do Povo: https://bit.ly/3LtKcCe

▀▀▀▀▀▀▀▀▀▀▀

Liberdade é sobre ter voz. A Gazeta do Povo acredita que juntos podemos colocar o Brasil nessa direção. Inscreva-se grátis na Jornada Liberdade de Expressão e ganhe conteúdos exclusivos: https://bit.ly/41lmoaI

▀▀▀▀▀▀▀▀▀▀▀
Contrariando parecer da PGR, Alexandre de Moraes resolveu, mais uma vez, mostrar quem manda no Brasil. A segunda calva mais bonita do país autorizou uma operação de busca e apreensão na casa do ex-presidente Jair Bolsonaro. Mas o que chama a atenção no caso nem é a truculência suprema, e sim o motivo que levou a outrora nobre e venerável PF a bater na porta do ex-presidente: a acusação de que Bolsonaro teria criado um mirabolante plano de adulteração de seus registros vacinais. E aí? Será que já dá para chamar isso aqui de ditadura?

▀▀▀▀▀▀▀▀▀▀▀

🎧 OUÇA AGORA! Compartilhe e ouça o 15 Minutos da Gazeta do Povo em sua plataforma de áudios favoritas. Aqui neste link você pode nos ouvir no Spotify: https://spoti.fi/3FAGXGc

▀▀▀▀▀▀▀▀▀▀▀

👊🏻  Acompanhe a Gazeta do Povo nas redes sociais:
• TikTok:
https://www.tiktok.com/@gazetadopovo
• Gettr
https://www.gettr.com/user/gazetadopovo
• Facebook
https://facebook.com/gazetadopovo
• Twitter
https://twitter.com/gazetadopovo
• Instagram:
https://instagram.com/gazetadopovo

#bolsonaro #alexandredemoraes #vacina","{'url': 'https://i.ytimg.com/vi/RYNcqTI72NQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/RYNcqTI72NQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/RYNcqTI72NQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/RYNcqTI72NQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/RYNcqTI72NQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Gazeta do Povo,UUWdGgeyOnCOGnvhNdbVl1dQ,71,youtube#video,RYNcqTI72NQ,Gazeta do Povo,UCWdGgeyOnCOGnvhNdbVl1dQ,EAAaBlBUOkNHUQ,2023-06-06 00:47:53.454230
