kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,3XWsCGTpxFo_BHoyofBcQXf6Q3k,VVVNWmNRcm9nbU1aSGhDN2h6OTF3ZjNBLm5naDNvSjFfemhV,2023-05-29T23:00:16Z,UCMZcQrogmMZHhC7hz91wf3A,MUNDO PAROU PARA ASSISTIR JANJO MAIS MADURO LÁ NO BAIXO 29/05/2023 20:00,,"{'url': 'https://i.ytimg.com/vi/ngh3oJ1_zhU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ngh3oJ1_zhU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ngh3oJ1_zhU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ngh3oJ1_zhU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ngh3oJ1_zhU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mito Na Tv ®,UUMZcQrogmMZHhC7hz91wf3A,10,youtube#video,ngh3oJ1_zhU,Mito Na Tv ®,UCMZcQrogmMZHhC7hz91wf3A,EAAaBlBUOkNESQ,2023-06-06 00:49:23.024535
youtube#playlistItem,sZWgOuFPP0K8tYG-Hs140vmTIr4,VVVNWmNRcm9nbU1aSGhDN2h6OTF3ZjNBLlRqWWhKRkhwODJV,2023-05-28T23:00:11Z,UCMZcQrogmMZHhC7hz91wf3A,MUNDO PAROU PARA ASSISTIR JANJO FAZER ISSO TURMINHA NÃO GOSTOU 28/05/2023 AS 20:00,,"{'url': 'https://i.ytimg.com/vi/TjYhJFHp82U/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/TjYhJFHp82U/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/TjYhJFHp82U/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/TjYhJFHp82U/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/TjYhJFHp82U/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mito Na Tv ®,UUMZcQrogmMZHhC7hz91wf3A,11,youtube#video,TjYhJFHp82U,Mito Na Tv ®,UCMZcQrogmMZHhC7hz91wf3A,EAAaBlBUOkNESQ,2023-06-06 00:49:23.024535
youtube#playlistItem,Cdn4xw7mtUISPlnBVssx2kaKONY,VVVNWmNRcm9nbU1aSGhDN2h6OTF3ZjNBLmJGaUFQc1JhZ1A4,2023-05-27T23:00:12Z,UCMZcQrogmMZHhC7hz91wf3A,MUNDO PAROU PARA ASSISTIR A TURMINHA DO FAZ O L JANJO CHOROU 27/05/2023 As 20:00 Horas,,"{'url': 'https://i.ytimg.com/vi/bFiAPsRagP8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/bFiAPsRagP8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/bFiAPsRagP8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/bFiAPsRagP8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/bFiAPsRagP8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mito Na Tv ®,UUMZcQrogmMZHhC7hz91wf3A,12,youtube#video,bFiAPsRagP8,Mito Na Tv ®,UCMZcQrogmMZHhC7hz91wf3A,EAAaBlBUOkNESQ,2023-06-06 00:49:23.024535
youtube#playlistItem,dSYensBrc09XDboO3igSa_uKLGc,VVVNWmNRcm9nbU1aSGhDN2h6OTF3ZjNBLlhFeWlYSlF0dzI4,2023-05-26T23:00:17Z,UCMZcQrogmMZHhC7hz91wf3A,MUNDO PAROU PARA ASSISTIR JANJO TÁ FEIO O NEGÓCIO 26/05/2023,,"{'url': 'https://i.ytimg.com/vi/XEyiXJQtw28/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/XEyiXJQtw28/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/XEyiXJQtw28/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/XEyiXJQtw28/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/XEyiXJQtw28/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mito Na Tv ®,UUMZcQrogmMZHhC7hz91wf3A,13,youtube#video,XEyiXJQtw28,Mito Na Tv ®,UCMZcQrogmMZHhC7hz91wf3A,EAAaBlBUOkNESQ,2023-06-06 00:49:23.024535
youtube#playlistItem,UQ6Glf2bcH6NcD_8b4fVYhGxrPs,VVVNWmNRcm9nbU1aSGhDN2h6OTF3ZjNBLkR6V19odkVZTVg0,2023-05-25T21:26:03Z,UCMZcQrogmMZHhC7hz91wf3A,EU SÓ ACREDITEI ASSISTINDO OLHA NO QUE DEU 25/05/2023,,"{'url': 'https://i.ytimg.com/vi/DzW_hvEYMX4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/DzW_hvEYMX4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/DzW_hvEYMX4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/DzW_hvEYMX4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/DzW_hvEYMX4/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mito Na Tv ®,UUMZcQrogmMZHhC7hz91wf3A,14,youtube#video,DzW_hvEYMX4,Mito Na Tv ®,UCMZcQrogmMZHhC7hz91wf3A,EAAaBlBUOkNESQ,2023-06-06 00:49:23.024535
youtube#playlistItem,0C0i_M7zwZraXRR3t8FU70hrN84,VVVNWmNRcm9nbU1aSGhDN2h6OTF3ZjNBLlJQVVM3ZUpYaHpR,2023-05-25T20:43:26Z,UCMZcQrogmMZHhC7hz91wf3A,EU SÓ ACREDITEI ASSISTINDO OLHA NO QUE DEU 25/05/2023,EU SÓ ACREDITEI ASSISTINDO OLHA NO QUE DEU 25/05/2023,"{'url': 'https://i.ytimg.com/vi/RPUS7eJXhzQ/default_live.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/RPUS7eJXhzQ/mqdefault_live.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/RPUS7eJXhzQ/hqdefault_live.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/RPUS7eJXhzQ/sddefault_live.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/RPUS7eJXhzQ/maxresdefault_live.jpg', 'width': 1280, 'height': 720}",Mito Na Tv ®,UUMZcQrogmMZHhC7hz91wf3A,15,youtube#video,RPUS7eJXhzQ,Mito Na Tv ®,UCMZcQrogmMZHhC7hz91wf3A,EAAaBlBUOkNESQ,2023-06-06 00:49:23.024535
youtube#playlistItem,S5dKmv6WBosto0FBObrdO7ggYZI,VVVNWmNRcm9nbU1aSGhDN2h6OTF3ZjNBLkRsMDFWaUR5X0pZ,2023-05-25T18:35:05Z,UCMZcQrogmMZHhC7hz91wf3A,MUNDO PAROU PARA ASSISTIR ESSA NOTÍCIAS AGORA EM BRASÍLIA 25/05/2022,MUNDO PAROU PARA ASSISTIR ESSA NOTÍCIAS AGORA EM BRASÍLIA 25/05/2022,"{'url': 'https://i.ytimg.com/vi/Dl01ViDy_JY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Dl01ViDy_JY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Dl01ViDy_JY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Dl01ViDy_JY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Dl01ViDy_JY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mito Na Tv ®,UUMZcQrogmMZHhC7hz91wf3A,16,youtube#video,Dl01ViDy_JY,Mito Na Tv ®,UCMZcQrogmMZHhC7hz91wf3A,EAAaBlBUOkNESQ,2023-06-06 00:49:23.024535
youtube#playlistItem,ceRL6SV20Rv5op01EbOQjl4IJPo,VVVNWmNRcm9nbU1aSGhDN2h6OTF3ZjNBLm9lWkNzSFRrLTdF,2023-05-25T14:57:21Z,UCMZcQrogmMZHhC7hz91wf3A,MUNDO ESTÁ ASSISTINDO NEGÓCIO FICOU FEIO PARA O JANJO 25/05/2023,"Powered by Streamlabs https://talkstudio.streamlabs.com 

MUNDO ESTÁ ASSISTINDO NEGÓCIO FICOU FEIO PARA O JANJO 25/05/2023","{'url': 'https://i.ytimg.com/vi/oeZCsHTk-7E/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/oeZCsHTk-7E/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/oeZCsHTk-7E/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/oeZCsHTk-7E/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/oeZCsHTk-7E/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mito Na Tv ®,UUMZcQrogmMZHhC7hz91wf3A,17,youtube#video,oeZCsHTk-7E,Mito Na Tv ®,UCMZcQrogmMZHhC7hz91wf3A,EAAaBlBUOkNESQ,2023-06-06 00:49:23.024535
youtube#playlistItem,I8vHeaqU4GYQJ23r8ctjHq5oVcY,VVVNWmNRcm9nbU1aSGhDN2h6OTF3ZjNBLm1mQTNKb2lHNzdJ,2023-05-24T21:50:00Z,UCMZcQrogmMZHhC7hz91wf3A,MUNDO ESTÁ ASSISTINDO JANJO FICOU FEIO A COISA 24/05/2023,MUNDO ESTÁ ASSISTINDO JANJO FICOU FEIO A COISA 24/05/2023,"{'url': 'https://i.ytimg.com/vi/mfA3JoiG77I/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/mfA3JoiG77I/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/mfA3JoiG77I/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/mfA3JoiG77I/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/mfA3JoiG77I/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mito Na Tv ®,UUMZcQrogmMZHhC7hz91wf3A,18,youtube#video,mfA3JoiG77I,Mito Na Tv ®,UCMZcQrogmMZHhC7hz91wf3A,EAAaBlBUOkNESQ,2023-06-06 00:49:23.024535
youtube#playlistItem,Qc3qhAHJuKrr5j0NsuF486l2llI,VVVNWmNRcm9nbU1aSGhDN2h6OTF3ZjNBLmE4bjItNmVtb3Jv,2023-05-23T21:50:00Z,UCMZcQrogmMZHhC7hz91wf3A,JANJO CHOROU MUNDO PAROU PRA ASSISTIR OLHA NO QUE DEU 23/05/2023,JANJO CHOROU MUNDO PAROU PRA ASSISTIR OLHA NO QUE DEU 23/05/2023,"{'url': 'https://i.ytimg.com/vi/a8n2-6emoro/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/a8n2-6emoro/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/a8n2-6emoro/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/a8n2-6emoro/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/a8n2-6emoro/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mito Na Tv ®,UUMZcQrogmMZHhC7hz91wf3A,19,youtube#video,a8n2-6emoro,Mito Na Tv ®,UCMZcQrogmMZHhC7hz91wf3A,EAAaBlBUOkNESQ,2023-06-06 00:49:23.024535
youtube#playlistItem,1dO9wASR3AmIRh6JWRER8tS1XXY,VVVNWmNRcm9nbU1aSGhDN2h6OTF3ZjNBLmZsNkgxVTRXaFF3,2023-05-22T21:50:00Z,UCMZcQrogmMZHhC7hz91wf3A,MUNDO PAROU PARA ASSISTIR JANJO PASSAR VERGONHA LÁ EM BAIXO 22/05/2023,MUNDO PAROU PARA ASSISTIR JANJO PASSAR VERGONHA LÁ EM BAIXO 22/05/2023,"{'url': 'https://i.ytimg.com/vi/fl6H1U4WhQw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/fl6H1U4WhQw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/fl6H1U4WhQw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/fl6H1U4WhQw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/fl6H1U4WhQw/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mito Na Tv ®,UUMZcQrogmMZHhC7hz91wf3A,20,youtube#video,fl6H1U4WhQw,Mito Na Tv ®,UCMZcQrogmMZHhC7hz91wf3A,EAAaBlBUOkNESQ,2023-06-06 00:49:23.024535
youtube#playlistItem,_OQkuRjIMhrPLQeQ5qvHg0raZmc,VVVNWmNRcm9nbU1aSGhDN2h6OTF3ZjNBLkZRSDdGcFJTTU5N,2023-05-21T21:50:00Z,UCMZcQrogmMZHhC7hz91wf3A,MUNDO PAROU PARA ASSISTIR O JANJO PASSAR VERGONHA OLHA NO QUE DEU 21/05/2023,MUNDO PAROU PARA ASSISTIR O JANJO PASSAR VERGONHA OLHA NO QUE DEU 21/05/2023,"{'url': 'https://i.ytimg.com/vi/FQH7FpRSMNM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/FQH7FpRSMNM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/FQH7FpRSMNM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/FQH7FpRSMNM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/FQH7FpRSMNM/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mito Na Tv ®,UUMZcQrogmMZHhC7hz91wf3A,21,youtube#video,FQH7FpRSMNM,Mito Na Tv ®,UCMZcQrogmMZHhC7hz91wf3A,EAAaBlBUOkNESQ,2023-06-06 00:49:23.024535
