kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,oyxbvLtOteLXWVIglFrtgipyZIE,VVUwZkdHcHJpaERJbFEzeWtXdmNiOWhnLmZtY0FrTU1RTkw0,2023-05-06T15:40:23Z,UC0fGGprihDIlQ3ykWvcb9hg,"""O transporte público ainda é colonial"" - Paique Dutra Santarém","Corte do último vídeo com Paique Dutra Santarém. Link nos comentários.

Referências e indicações: http://teseonze.com.br/referencias
Para apoiar o projeto do Tese Onze: http://apoia.se/teseonze

Ficha técnica:
Direção: Sabrina Fernandes
Pesquisa, roteiro e apresentação: Paique Duque Santarém
Edição de vídeo: Vitor Ávila
Interpretação em Libras: Gilberth Santos
Legendagem em português: Samuel Silva Borges
Legendagem em inglês: André Gavasso","{'url': 'https://i.ytimg.com/vi/fmcAkMMQNL4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/fmcAkMMQNL4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/fmcAkMMQNL4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/fmcAkMMQNL4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/fmcAkMMQNL4/maxresdefault.jpg', 'width': 1280, 'height': 720}",Tese Onze,UU0fGGprihDIlQ3ykWvcb9hg,10,youtube#video,fmcAkMMQNL4,Tese Onze,UC0fGGprihDIlQ3ykWvcb9hg,EAAaBlBUOkNESQ,2023-06-05 19:57:25.306989
youtube#playlistItem,WsoYNAGJWIHXatsFkyfGcSVvoSk,VVUwZkdHcHJpaERJbFEzeWtXdmNiOWhnLnhGQ3pMbk44dENz,2023-04-21T15:04:49Z,UC0fGGprihDIlQ3ykWvcb9hg,Tarifa zero contra o racismo | 113,"Hoje o militante pelo passe livre e pesquisador Paique Duque Santarém nos apresenta o contexto da luta por tarifa zero no Brasil e o que isso tem a ver com a estrutura de uma cidade e uma mobilidade racista que prevalecem na sociedade.

Referências e indicações no comentário fixado
Para apoiar o projeto do Tese Onze: http://apoia.se/teseonze

Ficha técnica:
Direção: Sabrina Fernandes
Pesquisa, roteiro e apresentação: Paique Duque Santarém
Edição de vídeo: Vitor Ávila
Interpretação em Libras: Gilberth Santos
Legendagem em português: Samuel Silva Borges
Legendagem em inglês: André Gavasso","{'url': 'https://i.ytimg.com/vi/xFCzLnN8tCs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/xFCzLnN8tCs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/xFCzLnN8tCs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/xFCzLnN8tCs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/xFCzLnN8tCs/maxresdefault.jpg', 'width': 1280, 'height': 720}",Tese Onze,UU0fGGprihDIlQ3ykWvcb9hg,11,youtube#video,xFCzLnN8tCs,Tese Onze,UC0fGGprihDIlQ3ykWvcb9hg,EAAaBlBUOkNESQ,2023-06-05 19:57:25.306989
youtube#playlistItem,zx0fvnOQSC6IFJdwvTrp-VWnVaw,VVUwZkdHcHJpaERJbFEzeWtXdmNiOWhnLnBhdWFQMWpkeWhV,2023-04-19T19:23:00Z,UC0fGGprihDIlQ3ykWvcb9hg,Direito ao território indígena com Sonia Guajajara,,"{'url': 'https://i.ytimg.com/vi/pauaP1jdyhU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/pauaP1jdyhU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/pauaP1jdyhU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/pauaP1jdyhU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/pauaP1jdyhU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Tese Onze,UU0fGGprihDIlQ3ykWvcb9hg,12,youtube#video,pauaP1jdyhU,Tese Onze,UC0fGGprihDIlQ3ykWvcb9hg,EAAaBlBUOkNESQ,2023-06-05 19:57:25.306989
youtube#playlistItem,UnbwiFgigoELhfnhIRoBohpxRj4,VVUwZkdHcHJpaERJbFEzeWtXdmNiOWhnLlZvOWIxc09UNElZ,2023-04-13T23:30:36Z,UC0fGGprihDIlQ3ykWvcb9hg,Crime Corporativo | 112,"Samuel Silva Borges, criminólogo e colunista do Tese Onze, vem aqui pra falar de impunidade no capitalismo e como corporações atuam para seguir lucrando, destruindo, e com muita liberdade.

Para apoiar o projeto do Tese Onze: http://apoia.se/teseonze

Ficha técnica:
Concepção, roteiro, direção e produção: Samuel Silva Borges
Pesquisa: Samuel Silva Borges
Edição de vídeo: Vitor Ávila e Sabrina Fernandes
Interpretação em Libras: Gilberth Santos
Legendagem em português: Samuel Silva Borges
Legendagem em inglês: André Gavasso","{'url': 'https://i.ytimg.com/vi/Vo9b1sOT4IY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Vo9b1sOT4IY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Vo9b1sOT4IY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Vo9b1sOT4IY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Vo9b1sOT4IY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Tese Onze,UU0fGGprihDIlQ3ykWvcb9hg,13,youtube#video,Vo9b1sOT4IY,Tese Onze,UC0fGGprihDIlQ3ykWvcb9hg,EAAaBlBUOkNESQ,2023-06-05 19:57:25.306989
youtube#playlistItem,sKcLQQmcGkEnYUzXhEQpcm_d56k,VVUwZkdHcHJpaERJbFEzeWtXdmNiOWhnLkdVR1RhZThiUUhF,2023-03-29T21:14:48Z,UC0fGGprihDIlQ3ykWvcb9hg,C de Capacitismo | Glossário 016,"Voltamos com o glossário e hoje é a Caroline Vargas, pesquisadora da área de antidiscriminação, que irá tratar de um conceito que já surgiu antes aqui. Vamos falar de capacitismo - e por consequência, o anticapacitismo.

Referências e indicações: http://teseonze.com.br/referencias
Para apoiar o projeto do Tese Onze: http://apoia.se/teseonze

Ficha técnica:
Editora-chefe: Sabrina Fernandes
Assistência editorial: Samuel Silva Borges
Pesquisa, roteiro e vídeo: Caroline Vargas
Gestão de projetos: Ioná Ricobello
Edição de vídeo: Vitor Ávila
Interpretação em Libras: Gilberth Santos
Legendagem em português: Ioná Ricobello
Legendagem em inglês: André Gavasso","{'url': 'https://i.ytimg.com/vi/GUGTae8bQHE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/GUGTae8bQHE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/GUGTae8bQHE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/GUGTae8bQHE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/GUGTae8bQHE/maxresdefault.jpg', 'width': 1280, 'height': 720}",Tese Onze,UU0fGGprihDIlQ3ykWvcb9hg,14,youtube#video,GUGTae8bQHE,Tese Onze,UC0fGGprihDIlQ3ykWvcb9hg,EAAaBlBUOkNESQ,2023-06-05 19:57:25.306989
youtube#playlistItem,2egVcMW7Y8T_O0HrW-iG_iJDF7w,VVUwZkdHcHJpaERJbFEzeWtXdmNiOWhnLllwVVhETHYxVTZz,2023-03-24T15:00:06Z,UC0fGGprihDIlQ3ykWvcb9hg,Defesa da paz diante das guerras imperialistas | 111,"Partindo do conflito Rússia e Ucrânia, o que dizer da posição dos países periféricos? Como o Brasil tem se posicionado, especialmente agora nas defesas de Lula? A América Latina tem algo a dizer sobre isso? Quem realmente ganha com essas guerras? Hoje, a Debora Baldin, volta ao Tese Onze para discutir tudo isso com vocês.

Referências e indicações: http://teseonze.com.br/referencias
Para apoiar o projeto do Tese Onze: http://apoia.se/teseonze

Ficha técnica:
Editora-chefe: Sabrina Fernandes
Assistência editorial: Samuel Silva Borges
Pesquisa, roteiro e vídeo: Debora Baldin
Gestão de projetos: Ioná Ricobello
Edição de vídeo: Vitor Ávila e Debora Baldin
Interpretação em Libras: Gilberth Santos
Legendagem em português: Sabrina Fernandes
Legendagem em inglês: André Gavasso","{'url': 'https://i.ytimg.com/vi/YpUXDLv1U6s/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/YpUXDLv1U6s/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/YpUXDLv1U6s/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/YpUXDLv1U6s/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/YpUXDLv1U6s/maxresdefault.jpg', 'width': 1280, 'height': 720}",Tese Onze,UU0fGGprihDIlQ3ykWvcb9hg,15,youtube#video,YpUXDLv1U6s,Tese Onze,UC0fGGprihDIlQ3ykWvcb9hg,EAAaBlBUOkNESQ,2023-06-05 19:57:25.306989
youtube#playlistItem,9YfDvk8GDVpFsRuAjoHYnVydABw,VVUwZkdHcHJpaERJbFEzeWtXdmNiOWhnLjlTNVpiRFNlWk5n,2023-03-01T21:47:31Z,UC0fGGprihDIlQ3ykWvcb9hg,"A política e as polêmicas de RRR (Revolta, Rebelião, Revolução) | Curadoria 007","Hoje o Samuel chega pra traçar paralelos entre o filme RRR e a discussão ampla da luta anticolonial. ATENÇÃO: a partir do minuto 11:32 há spoilers!


Referências e indicações: http://teseonze.com.br/referencias
Para apoiar o projeto do Tese Onze: http://apoia.se/teseonze

Ficha técnica:
Editora-chefe: Sabrina Fernandes
Assistência editorial: Samuel Silva Borges
Pesquisa, roteiro e vídeo: Samuel Silva Borges
Gestão de projetos: Ioná Ricobello
Edição de vídeo: Vitor Ávila
Interpretação em Libras: Gilberth Santos
Legendagem em português: Sabrina Fernandes
Legendagem em inglês: André Gavasso
Legendagem em espanhol: Patricia Alfaro","{'url': 'https://i.ytimg.com/vi/9S5ZbDSeZNg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/9S5ZbDSeZNg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/9S5ZbDSeZNg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/9S5ZbDSeZNg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/9S5ZbDSeZNg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Tese Onze,UU0fGGprihDIlQ3ykWvcb9hg,16,youtube#video,9S5ZbDSeZNg,Tese Onze,UC0fGGprihDIlQ3ykWvcb9hg,EAAaBlBUOkNESQ,2023-06-05 19:57:25.306989
youtube#playlistItem,aXoZ5_X5PyFIQkFM9RBkQOWfWOM,VVUwZkdHcHJpaERJbFEzeWtXdmNiOWhnLk9FejJHVDdzUFJr,2023-02-22T22:27:55Z,UC0fGGprihDIlQ3ykWvcb9hg,Hora de revogar o NOVO ENSINO MÉDIO | 110,"Iago Gomes chega no Tese Onze para falar do novo ensino médio, no que consiste e porque ele precisa ser revogado o quanto antes. É questão de pedagogia e é questão de classe também! Já falamos aqui, no primeiro vídeo do ano, sobre a importância da pressão popular, não é? Pois essa é uma das pautas que exige pressão, pressão para revogar!

Referências e indicações nos comentários.
Para apoiar o projeto do Tese Onze: http://apoia.se/teseonze

Ficha técnica:
Editora-chefe: Sabrina Fernandes
Assistência editorial: Samuel Silva Borges
Pesquisa, roteiro e vídeo: Iago Gomes
Gestão de projetos: Ioná Ricobello
Edição de vídeo: Vitor Ávila
Interpretação em Libras: Gilberth Santos
Legendagem em português: Sabrina Fernandes
Legendagem em inglês: André Gavasso
Legendagem em espanhol: Patricia Alfaro","{'url': 'https://i.ytimg.com/vi/OEz2GT7sPRk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/OEz2GT7sPRk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/OEz2GT7sPRk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/OEz2GT7sPRk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/OEz2GT7sPRk/maxresdefault.jpg', 'width': 1280, 'height': 720}",Tese Onze,UU0fGGprihDIlQ3ykWvcb9hg,17,youtube#video,OEz2GT7sPRk,Tese Onze,UC0fGGprihDIlQ3ykWvcb9hg,EAAaBlBUOkNESQ,2023-06-05 19:57:25.306989
youtube#playlistItem,8mhw2VOCc24uy4aoF22TYqD9L-0,VVUwZkdHcHJpaERJbFEzeWtXdmNiOWhnLmMxdlczcU1hZVlJ,2023-02-08T21:00:10Z,UC0fGGprihDIlQ3ykWvcb9hg,Nova fase da esquerda latino-americana? | 109,"Na estreia de Debora Baldin aqui no Tese Onze, nossa colunista traz sua bagagem acadêmica e profissional na área de Relações Internacionais pra fazer um apanhado sobre as mudanças na esquerda latino-americana, o que dizer sobre uma suposta ""onda progressista"" e qual o lugar do Brasil nisso.

Deixem as boas-vindas, pessoal!

Referências e indicações: http://teseonze.com.br/referencias
Para apoiar o projeto do Tese Onze: http://apoia.se/teseonze

Ficha técnica:
Editora-chefe: Sabrina Fernandes
Pesquisa, roteiro e vídeo: Debora Baldin
Gestão de projetos: Ioná Ricobello
Edição de vídeo: Vitor Ávila e Debora Baldin
Interpretação em Libras: Gilberth Santos
Legendagem em português: Ioná Ricobello
Legendagem em inglês: André Gavasso
Legendagem em espanhol: Patricia Alfaro","{'url': 'https://i.ytimg.com/vi/c1vW3qMaeYI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/c1vW3qMaeYI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/c1vW3qMaeYI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/c1vW3qMaeYI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/c1vW3qMaeYI/maxresdefault.jpg', 'width': 1280, 'height': 720}",Tese Onze,UU0fGGprihDIlQ3ykWvcb9hg,18,youtube#video,c1vW3qMaeYI,Tese Onze,UC0fGGprihDIlQ3ykWvcb9hg,EAAaBlBUOkNESQ,2023-06-05 19:57:25.306989
youtube#playlistItem,Kl_8hlmKJHdy5h7CkiYtJpcrp30,VVUwZkdHcHJpaERJbFEzeWtXdmNiOWhnLnZGcDRTMWgwUWhN,2023-02-06T15:23:11Z,UC0fGGprihDIlQ3ykWvcb9hg,Uso tático do sistema penal contra Bolsonaro,,"{'url': 'https://i.ytimg.com/vi/vFp4S1h0QhM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/vFp4S1h0QhM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/vFp4S1h0QhM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/vFp4S1h0QhM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/vFp4S1h0QhM/maxresdefault.jpg', 'width': 1280, 'height': 720}",Tese Onze,UU0fGGprihDIlQ3ykWvcb9hg,19,youtube#video,vFp4S1h0QhM,Tese Onze,UC0fGGprihDIlQ3ykWvcb9hg,EAAaBlBUOkNESQ,2023-06-05 19:57:25.306989
youtube#playlistItem,lOEpEmiDqWNCseAnEb80GdFTYRI,VVUwZkdHcHJpaERJbFEzeWtXdmNiOWhnLnlLUFJIVTJab09r,2023-02-01T21:30:07Z,UC0fGGprihDIlQ3ykWvcb9hg,Punição para Bolsonaro | 108,"Na estreia do criminólogo Samuel Silva Borges aqui no Tese Onze, entramos no debate de anistia (ou melhor: sem anistia!), modelos punitivos pra poderosos que praticam genocídio e ecocídio e quais as reivindicações sobre isso em relação ao Bolsonaro e seus seguidores.

(E um ps da Sabrina: tem muita coisa mudando no Tese Onze, deem uma olhadinha no instagram.com/teseonze pra pegar as explicações. E por favor, deixem suas boas-vindas ao Samuel. Obrigada, galera!)

Referências e indicações: http://teseonze.com.br/referencias
Para apoiar o projeto do Tese Onze: http://apoia.se/teseonze

Ficha técnica:
Editora-chefe: Sabrina Fernandes
Pesquisa, roteiro e vídeo: Samuel Silva Borges
Gestão de projetos: Ioná Ricobello
Edição de vídeo: Vitor Ávila e Samuel Silva Borges
Interpretação em Libras: Gilberth Santos
Legendagem em português: Ioná Ricobello
Legendagem em inglês: André Gavasso
Legendagem em espanhol: Patricia Alfaro","{'url': 'https://i.ytimg.com/vi/yKPRHU2ZoOk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/yKPRHU2ZoOk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/yKPRHU2ZoOk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/yKPRHU2ZoOk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/yKPRHU2ZoOk/maxresdefault.jpg', 'width': 1280, 'height': 720}",Tese Onze,UU0fGGprihDIlQ3ykWvcb9hg,20,youtube#video,yKPRHU2ZoOk,Tese Onze,UC0fGGprihDIlQ3ykWvcb9hg,EAAaBlBUOkNESQ,2023-06-05 19:57:25.306989
youtube#playlistItem,IgT7u3qBjL2MZLWjhaVC8RIHwN0,VVUwZkdHcHJpaERJbFEzeWtXdmNiOWhnLldydXRNMmdpUTRZ,2023-01-25T20:30:07Z,UC0fGGprihDIlQ3ykWvcb9hg,"""M"" de Modo de Vida Imperial | Glossário 015","Cada lugar do mundo oferece um jeito diferente de viver e essa relação é bastante desigual. Não adianta chegar com papo de ""capitalismo humanizado"" e achar que a Suécia é como é por simples mérito próprio e que os problemas na América Latina são apenas defeitos nossos. Tem muita histórica de relação colonial e imperialista, então o conceito de hoje ajuda a explicar esses modos de vida, como são organizados, e como o modo de vida imperial em um lugar é baseado na exclusão de acesso em outro.

Referências e indicações: http://teseonze.com.br/referencias
Para apoiar o projeto do Tese Onze: http://apoia.se/teseonze

Ficha técnica:
Concepção, roteiro, direção e produção: Sabrina Fernandes
Pesquisa: Sabrina Fernandes 
Gestão de projetos: Ioná Ricobello
Edição de vídeo: Vitor Ávila e Sabrina Fernandes
Interpretação em Libras: Gilberth Santos
Legendagem em português: Ioná Ricobello
Legendagem em inglês: André Gavasso
Legendagem em espanhol: Patricia Alfaro","{'url': 'https://i.ytimg.com/vi/WrutM2giQ4Y/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/WrutM2giQ4Y/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/WrutM2giQ4Y/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/WrutM2giQ4Y/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/WrutM2giQ4Y/maxresdefault.jpg', 'width': 1280, 'height': 720}",Tese Onze,UU0fGGprihDIlQ3ykWvcb9hg,21,youtube#video,WrutM2giQ4Y,Tese Onze,UC0fGGprihDIlQ3ykWvcb9hg,EAAaBlBUOkNESQ,2023-06-05 19:57:25.306989
youtube#playlistItem,8RviGypugSuxJjlecTpFENVDT6M,VVUwZkdHcHJpaERJbFEzeWtXdmNiOWhnLmNtUl9vaVdQdlpn,2023-01-12T20:31:45Z,UC0fGGprihDIlQ3ykWvcb9hg,Junho de 2013 vai se repetir? Trecho do vídeo novo,,"{'url': 'https://i.ytimg.com/vi/cmR_oiWPvZg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/cmR_oiWPvZg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/cmR_oiWPvZg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/cmR_oiWPvZg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/cmR_oiWPvZg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Tese Onze,UU0fGGprihDIlQ3ykWvcb9hg,22,youtube#video,cmR_oiWPvZg,Tese Onze,UC0fGGprihDIlQ3ykWvcb9hg,EAAaBlBUOkNESQ,2023-06-05 19:57:25.306989
youtube#playlistItem,4ayxFgzngpfQvZW9UqoDMcAacJU,VVUwZkdHcHJpaERJbFEzeWtXdmNiOWhnLmx5b2ZsT3hxTzNN,2023-01-12T20:00:07Z,UC0fGGprihDIlQ3ykWvcb9hg,Apoio e oposição de esquerda | 107,"A situação é delicada: vencer Bolsonaro nas urnas não vence bolsonarismo. Bolsonarismo não derrotado é a permanência do golpismo. Ao mesmo tempo, a disputa é constante. Tem políticas que precisamos tocar que a oposição de direita não vai deixar. Tem políticas que precisamos tocar que nem mesmo membros da frente ampla querem que aconteçam. E agora? O certo é não criticar? Se calar diante de todo e qualquer movimento do governo?

Não dá pra declarar o fim da história, principalmente se o seu horizonte é além do capitalismo. 


Referências e indicações: http://teseonze.com.br/referencias
Para apoiar o projeto do Tese Onze: http://apoia.se/teseonze

Ficha técnica:
Concepção, roteiro, direção e produção: Sabrina Fernandes
Pesquisa: Sabrina Fernandes 
Gestão de projetos: Ioná Ricobello
Edição de vídeo: Vitor Ávila e Sabrina Fernandes
Interpretação em Libras: Gilberth Santos
Legendagem em português: Ioná Ricobello
Legendagem em inglês: André Gavasso
Legendagem em espanhol: Patricia Alfaro","{'url': 'https://i.ytimg.com/vi/lyoflOxqO3M/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/lyoflOxqO3M/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/lyoflOxqO3M/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/lyoflOxqO3M/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/lyoflOxqO3M/maxresdefault.jpg', 'width': 1280, 'height': 720}",Tese Onze,UU0fGGprihDIlQ3ykWvcb9hg,23,youtube#video,lyoflOxqO3M,Tese Onze,UC0fGGprihDIlQ3ykWvcb9hg,EAAaBlBUOkNESQ,2023-06-05 19:57:25.306989
youtube#playlistItem,zm2rj886vozwG-gtQz7wv986GCQ,VVUwZkdHcHJpaERJbFEzeWtXdmNiOWhnLlpTTmtqYnR3dlpv,2022-12-27T16:00:11Z,UC0fGGprihDIlQ3ykWvcb9hg,Músicas sobre luta e mudar o mundo - edição 2022 | Curadoria 006,"Último vídeo do ano é sempre o vídeo de músicas e política e luta e afeto também. 11 músicas diferentes pra playlist de 2022 diretamente pra vocês!


Apoie o Tese Onze em: http://apoia.se/teseonze

Referências rápidas: https://edition.cnn.com/2022/09/21/opinions/bad-bunny-puerto-rico-hurricane-fiona-morales/index.html
https://www.eltiempo.com/cultura/musica-y-libros/el-presidente-petro-recomendo-reciente-cancion-de-morat-por-twitter-694356


Ficha técnica:
Concepção, roteiro, direção e produção: Sabrina Fernandes
Pesquisa: Sabrina Fernandes 
Gestão de projetos: Ioná Ricobello
Edição de vídeo: Vitor Ávila e Sabrina Fernandes
Interpretação em Libras: Gilberth Santos
Legendagem em português: Ioná Ricobello
Legendagem em inglês: André Gavasso
Legendagem em espanhol: Patricia Alfaro","{'url': 'https://i.ytimg.com/vi/ZSNkjbtwvZo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ZSNkjbtwvZo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ZSNkjbtwvZo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ZSNkjbtwvZo/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ZSNkjbtwvZo/maxresdefault.jpg', 'width': 1280, 'height': 720}",Tese Onze,UU0fGGprihDIlQ3ykWvcb9hg,24,youtube#video,ZSNkjbtwvZo,Tese Onze,UC0fGGprihDIlQ3ykWvcb9hg,EAAaBlBUOkNESQ,2023-06-05 19:57:25.306989
youtube#playlistItem,t4G_NQGqylgbhqqyTO-aEPUWRew,VVUwZkdHcHJpaERJbFEzeWtXdmNiOWhnLllDNmw4OW1tSndv,2022-12-20T12:21:35Z,UC0fGGprihDIlQ3ykWvcb9hg,"""A morte da utopia pertence à direita... nossa tarefa é radicalizar a normalidade""",,"{'url': 'https://i.ytimg.com/vi/YC6l89mmJwo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/YC6l89mmJwo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/YC6l89mmJwo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/YC6l89mmJwo/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/YC6l89mmJwo/maxresdefault.jpg', 'width': 1280, 'height': 720}",Tese Onze,UU0fGGprihDIlQ3ykWvcb9hg,25,youtube#video,YC6l89mmJwo,Tese Onze,UC0fGGprihDIlQ3ykWvcb9hg,EAAaBlBUOkNESQ,2023-06-05 19:57:25.306989
