kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,D_EQsab8TG0dOyFlmrdDjyC3izE,VVVxLVY4Ql90X2dVV2xBSjVZYUpTUnpRLldfMC1VNWhVWTlR,2023-03-23T20:33:41Z,UCq-V8B_t_gUWlAJ5YaJSRzQ,Foro Privilegiado: Por que ouvir o Foro de Teresina #245,"Assista ao Foro Privilegiado, o vídeo dos bastidores da gravação do próximo #ForodeTeresina com Fernando de Barros e Silva, José Roberto de Toledo e Thaís Bilenky. O episódio #245 estará disponível no site da piauí às 10 horas para assinantes digitais e às 11 horas no seu tocador preferido

O podcast é uma produção da Rádio Novelo para a revista piauí.

Inscreva-se no canal para ser avisado de novos vídeos.

Ouça também os outros podcasts da piauí: o Maria vai com as outras, sobre mulheres e mercado de trabalho (https://piaui.co/playlistmaria​​​​​​​​​), e A Terra é redonda, sobre ciência e meio ambiente (https://piaui.co/playlistaterra​​​​​​).","{'url': 'https://i.ytimg.com/vi/W_0-U5hUY9Q/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/W_0-U5hUY9Q/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/W_0-U5hUY9Q/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/W_0-U5hUY9Q/sddefault.jpg', 'width': 640, 'height': 480}",,revista piauí,UUq-V8B_t_gUWlAJ5YaJSRzQ,30,youtube#video,W_0-U5hUY9Q,revista piauí,UCq-V8B_t_gUWlAJ5YaJSRzQ,EAAaBlBUOkNESQ,2023-06-05 20:04:20.448937
youtube#playlistItem,lnnSd0nG4YoJqgjOx58RlFUm1do,VVVxLVY4Ql90X2dVV2xBSjVZYUpTUnpRLmtSZi1JNjBvWnc4,2023-03-23T14:15:39Z,UCq-V8B_t_gUWlAJ5YaJSRzQ,Brandon Feldman: as práticas do YouTube para conteúdo borderline | Festival piauí de Jornalismo 2022,"Brandon Feldman, diretor de parcerias de jornalismo e entidades cívicas do YouTube, abriu o segundo dia do Festival piauí de Jornalismo 2022. O assunto que marcou a sabatina, mediada pela repórter da revista piauí Ana Clara Costa e por Pedro Doria, editor do Meio, foi a desmonetização do canal da Jovem Pan no Youtube. Segundo Feldman, a emissora violou diretrizes da plataforma difundindo desinformação.","{'url': 'https://i.ytimg.com/vi/kRf-I60oZw8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/kRf-I60oZw8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/kRf-I60oZw8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/kRf-I60oZw8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/kRf-I60oZw8/maxresdefault.jpg', 'width': 1280, 'height': 720}",revista piauí,UUq-V8B_t_gUWlAJ5YaJSRzQ,31,youtube#video,kRf-I60oZw8,revista piauí,UCq-V8B_t_gUWlAJ5YaJSRzQ,EAAaBlBUOkNESQ,2023-06-05 20:04:20.448937
youtube#playlistItem,IBtx8-nwFcD3uoF85saU81Fix3E,VVVxLVY4Ql90X2dVV2xBSjVZYUpTUnpRLnhWdDc2UFYwV3gw,2023-03-23T14:15:15Z,UCq-V8B_t_gUWlAJ5YaJSRzQ,Brandon Feldman e a moderação de conteúdo no YouTube | Festival piauí de Jornalismo 2022,"Brandon Feldman, diretor de parcerias de jornalismo e entidades cívicas do YouTube, abriu o segundo dia do Festival piauí de Jornalismo 2022. O assunto que marcou a sabatina, mediada pela repórter da revista piauí Ana Clara Costa e por Pedro Doria, editor do Meio, foi a desmonetização do canal da Jovem Pan no Youtube. Segundo Feldman, a emissora violou diretrizes da plataforma difundindo desinformação.","{'url': 'https://i.ytimg.com/vi/xVt76PV0Wx0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/xVt76PV0Wx0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/xVt76PV0Wx0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/xVt76PV0Wx0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/xVt76PV0Wx0/maxresdefault.jpg', 'width': 1280, 'height': 720}",revista piauí,UUq-V8B_t_gUWlAJ5YaJSRzQ,32,youtube#video,xVt76PV0Wx0,revista piauí,UCq-V8B_t_gUWlAJ5YaJSRzQ,EAAaBlBUOkNESQ,2023-06-05 20:04:20.448937
youtube#playlistItem,XcOq1G0IG08m2xddxE1mX3GME4M,VVVxLVY4Ql90X2dVV2xBSjVZYUpTUnpRLmt1WkM4SVpSdmFF,2023-03-21T12:59:31Z,UCq-V8B_t_gUWlAJ5YaJSRzQ,Bolsonaro e família mantém relações pouco republicanas com família real do Bahrein | Cortes do Foro,"Comentário por: Thais Bilenky (@thais_bilenky)

EPISÓDIO 243 COMPLETO: https://youtu.be/oMScDhKcmBA
 
Para saber mais informações sobre este episódio: https://piaui.co/foro244

Aqui, uma playlist com todos os episódios do Foro de Teresina: http://piaui.co/playlistforo​​​

​​​​​​O podcast é uma produção da Rádio Novelo para a revista piauí.

Inscreva-se no canal para ser avisado de novos vídeos.

Ouça também os outros podcasts da piauí: o Maria vai com as outras, sobre mulheres e mercado de trabalho (https://piaui.co/playlistmaria​​​​​​​​​), e A Terra é redonda, sobre ciência e meio ambiente (https://piaui.co/playlistaterra​​​​​​).","{'url': 'https://i.ytimg.com/vi/kuZC8IZRvaE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/kuZC8IZRvaE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/kuZC8IZRvaE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/kuZC8IZRvaE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/kuZC8IZRvaE/maxresdefault.jpg', 'width': 1280, 'height': 720}",revista piauí,UUq-V8B_t_gUWlAJ5YaJSRzQ,33,youtube#video,kuZC8IZRvaE,revista piauí,UCq-V8B_t_gUWlAJ5YaJSRzQ,EAAaBlBUOkNESQ,2023-06-05 20:04:20.448937
youtube#playlistItem,KmcTWrmb0SCYKfne9ttmOjJSxSU,VVVxLVY4Ql90X2dVV2xBSjVZYUpTUnpRLm9NU2NEaEtjbUJB,2023-03-17T13:55:56Z,UCq-V8B_t_gUWlAJ5YaJSRzQ,"#244: Direita, (de)volver! | Foro de Teresina - o podcast de política da piauí","Bolsonaro vai ter que devolver o kit de joias que recebeu da Arábia Saudita e levou embora, além de um fuzil e uma pistola dadas pelos sauditas. O Foro de Teresina conta também como a família Bolsonaro mantinha relações extraoficiais com a família real do Bahrein, país pequeno e rico em petróleo da Península Arábica. O programa fala ainda da revelação na Abin do general Heleno, de um esquema de espionagem que rastreou mais de 10 mil pessoas ilegalmente. Por fim, o trio analisa o loteamento de cargos no governo Lula para obter apoio no Congresso.

Acesse mubi.com/foro e assista ao melhor cinema por 30 dias grátis!

Escalada: 00:00
1º bloco: 05:57
2º bloco: 20:20
3º bloco: 34:03
Kinder Ovo: 49:22
Correio Elegante: 50:46
Créditos: 55:05

Bloco 1: Devolva as joias
O Tribunal de Contas da União determinou que em até cinco dias Bolsonaro devolva o kit com as joias de luxo que recebeu dos líderes sauditas, incluindo o conjunto de diamantes avaliado em 16,5 milhões de reais e apreendido pela Receita Federal.
Além das joias, o TCU quer que Bolsonaro entregue também o fuzil e a pistola recebidas em 2019 dos Emirados Árabes. 

Bloco 2: Arapongagem na Abin
Uma reportagem do jornal O Globo revelou que a Agência Brasileira de Inteligência (Abin) usou um sistema secreto para monitorar e localizar cidadãos em todo o país durante três dos quatro anos de governo Bolsonaro. A ferramenta permitia acompanhar os passos de até 10 mil pessoas por ano apenas digitando o número do celular e acompanhando a última localização da pessoa registrada num mapa.

Bloco 3: Ceder para conquistar
Uma semana depois de manter no cargo o ministro das Comunicações, Juscelino Filho, o governo decidiu também liberar cargos de segundo escalão para conseguir apoio em votações no Congresso e barrar a criação de uma CPI e de uma CPMI sobre os atos golpistas de 8 de janeiro. 
 
Para acessar reportagens citadas nesse episódio: https://piaui.co/foro244
 
​​​​​​​​​​Assista aos bastidores da gravação:  https://piaui.co/ftprivilegiado​
 
​​​​​Aqui, uma playlist com todos os episódios do Foro:  https://piaui.co/playlistforo​
 
​​​​​​​​​​O Foro de Teresina é o podcast de política da revista piauí, que vai ao ar todas as sextas-feiras, a partir das 11h. 
 
O programa é uma produção da Rádio Novelo para a revista piauí.
 
Ouça também os outros podcasts da piauí: o Maria vai com as outras, sobre mulheres e mercado de trabalho (https://piaui.co/playlistmaria​​​​​​​​​), e A Terra é redonda, sobre ciência e meio ambiente (https://piaui.co/playlistaterra​​​​​​).

Ficha técnica:
Apresentação: Fernando de Barros e Silva, José Roberto de Toledo e Thais Bilenky
Coordenação geral: Évelin Argenta
Direção: Mari Faria
Edição: Évelin Argenta e Tiago Picado
Produção: Marcos Amorozo
Apoio de produção: Gabriela Varella
Produção musical, finalização e mixagem: João Jabace
Música tema: Wânya Sales e Beto Boreno
Identidade visual: João Brizzi
Ilustração: Fernando Carvall
Teaser (Foro Privilegiado): Mari Faria
Distribuição: Marcos Amorozo
Coordenação digital: FêCris Vasconcellos e Bia Ribeiro
Checagem: João Felipe Carvalho
Para falar com a equipe: forodeteresina@revistapiaui.com.br","{'url': 'https://i.ytimg.com/vi/oMScDhKcmBA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/oMScDhKcmBA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/oMScDhKcmBA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/oMScDhKcmBA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/oMScDhKcmBA/maxresdefault.jpg', 'width': 1280, 'height': 720}",revista piauí,UUq-V8B_t_gUWlAJ5YaJSRzQ,34,youtube#video,oMScDhKcmBA,revista piauí,UCq-V8B_t_gUWlAJ5YaJSRzQ,EAAaBlBUOkNESQ,2023-06-05 20:04:20.448937
youtube#playlistItem,G9eroHcY0RMmcQgCebCZk07xDSA,VVVxLVY4Ql90X2dVV2xBSjVZYUpTUnpRLmZ0Nm0tTng4Mi1B,2023-03-16T21:08:28Z,UCq-V8B_t_gUWlAJ5YaJSRzQ,Foro Privilegiado: Por que ouvir o Foro de Teresina #244,"Assista ao Foro Privilegiado, o vídeo dos bastidores da gravação do próximo #ForodeTeresina com Fernando de Barros e Silva, José Roberto de Toledo e Thaís Bilenky. O episódio #244 estará disponível no site da piauí às 10 horas para assinantes digitais e às 11 horas no seu tocador preferido

O podcast é uma produção da Rádio Novelo para a revista piauí.

Inscreva-se no canal para ser avisado de novos vídeos.

Ouça também os outros podcasts da piauí: o Maria vai com as outras, sobre mulheres e mercado de trabalho (https://piaui.co/playlistmaria​​​​​​​​​), e A Terra é redonda, sobre ciência e meio ambiente (https://piaui.co/playlistaterra​​​​​​).","{'url': 'https://i.ytimg.com/vi/ft6m-Nx82-A/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ft6m-Nx82-A/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ft6m-Nx82-A/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ft6m-Nx82-A/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ft6m-Nx82-A/maxresdefault.jpg', 'width': 1280, 'height': 720}",revista piauí,UUq-V8B_t_gUWlAJ5YaJSRzQ,35,youtube#video,ft6m-Nx82-A,revista piauí,UCq-V8B_t_gUWlAJ5YaJSRzQ,EAAaBlBUOkNESQ,2023-06-05 20:04:20.448937
youtube#playlistItem,xwKGlGL5fbCvG3dDqro9hjemsw4,VVVxLVY4Ql90X2dVV2xBSjVZYUpTUnpRLnJJdGd3Y3llZEcw,2023-03-15T13:31:03Z,UCq-V8B_t_gUWlAJ5YaJSRzQ,Atila Iamarino: é preciso mirar em quem financia a desinformação | Festival piauí de Jornalismo 2022,"O biólogo e divulgador científico Atila Iamarino participou do Festival piauí de Jornalismo 2022 para falar sobre desinformação durante a pandemia de Covid-19. Com a crise sanitária, ele popularizou o conhecimento científico – seu principal desejo quando começou a escrever em blogs na internet – mas enfrentou uma dura onda de ataques e fake news. Entrevistado pelo repórter da piauí Bernardo Esteves, especializado na cobertura de ciência, e pela diretora-geral do Youtube Brasil Patricia Muratori, Iamarino contou como foi a experiência agridoce de se tornar o inimigo público número 1 do negacionismo científico. Veja um trecho da entrevista.","{'url': 'https://i.ytimg.com/vi/rItgwcyedG0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/rItgwcyedG0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/rItgwcyedG0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/rItgwcyedG0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/rItgwcyedG0/maxresdefault.jpg', 'width': 1280, 'height': 720}",revista piauí,UUq-V8B_t_gUWlAJ5YaJSRzQ,36,youtube#video,rItgwcyedG0,revista piauí,UCq-V8B_t_gUWlAJ5YaJSRzQ,EAAaBlBUOkNESQ,2023-06-05 20:04:20.448937
youtube#playlistItem,10RUV6Xq8cwQU99zKyneBXisahc,VVVxLVY4Ql90X2dVV2xBSjVZYUpTUnpRLjlhejVwZVM5YlY4,2023-03-15T13:29:50Z,UCq-V8B_t_gUWlAJ5YaJSRzQ,Atila Iamarino sobre os ataques que sofreu durante a pandemia | Festival piauí de Jornalismo 2022,"O biólogo e divulgador científico Atila Iamarino participou do Festival piauí de Jornalismo 2022 para falar sobre desinformação durante a pandemia de Covid-19. Com a crise sanitária, ele popularizou o conhecimento científico – seu principal desejo quando começou a escrever em blogs na internet – mas enfrentou uma dura onda de ataques e fake news. Entrevistado pelo repórter da piauí Bernardo Esteves, especializado na cobertura de ciência, e pela diretora-geral do Youtube Brasil Patricia Muratori, Iamarino contou como foi a experiência agridoce de se tornar o inimigo público número 1 do negacionismo científico. Veja um trecho da entrevista.","{'url': 'https://i.ytimg.com/vi/9az5peS9bV8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/9az5peS9bV8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/9az5peS9bV8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/9az5peS9bV8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/9az5peS9bV8/maxresdefault.jpg', 'width': 1280, 'height': 720}",revista piauí,UUq-V8B_t_gUWlAJ5YaJSRzQ,37,youtube#video,9az5peS9bV8,revista piauí,UCq-V8B_t_gUWlAJ5YaJSRzQ,EAAaBlBUOkNESQ,2023-06-05 20:04:20.448937
youtube#playlistItem,tuzyDRx83j1XQAt42IK9yMJeXyE,VVVxLVY4Ql90X2dVV2xBSjVZYUpTUnpRLnUwcW9lMy1MSzlF,2023-03-14T21:52:04Z,UCq-V8B_t_gUWlAJ5YaJSRzQ,Lavradores e empregadas domésticas são maiores vítimas da escravidão contemporânea | Cortes do Foro,"Comentário por: Thais Bilenky (@thais_bilenky)

EPISÓDIO 243 COMPLETO: https://youtu.be/9MyoWP44faA
 
Para saber mais informações sobre este episódio: https://piaui.co/foro243

Aqui, uma playlist com todos os episódios do Foro de Teresina: http://piaui.co/playlistforo​​​

​​​​​​O podcast é uma produção da Rádio Novelo para a revista piauí.

Inscreva-se no canal para ser avisado de novos vídeos.

Ouça também os outros podcasts da piauí: o Maria vai com as outras, sobre mulheres e mercado de trabalho (https://piaui.co/playlistmaria​​​​​​​​​), e A Terra é redonda, sobre ciência e meio ambiente (https://piaui.co/playlistaterra​​​​​​).","{'url': 'https://i.ytimg.com/vi/u0qoe3-LK9E/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/u0qoe3-LK9E/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/u0qoe3-LK9E/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/u0qoe3-LK9E/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/u0qoe3-LK9E/maxresdefault.jpg', 'width': 1280, 'height': 720}",revista piauí,UUq-V8B_t_gUWlAJ5YaJSRzQ,38,youtube#video,u0qoe3-LK9E,revista piauí,UCq-V8B_t_gUWlAJ5YaJSRzQ,EAAaBlBUOkNESQ,2023-06-05 20:04:20.448937
youtube#playlistItem,wKpJy7KmekcMYqT9WYUeMNF1mes,VVVxLVY4Ql90X2dVV2xBSjVZYUpTUnpRLkM5Tm5uZ1hBNElz,2023-03-14T20:57:06Z,UCq-V8B_t_gUWlAJ5YaJSRzQ,Bolsonaro recebeu joias de sauditas no mesmo dia em que negociou venda de refinaria | Cortes do Foro,"Comentário por: José Roberto de Toledo (@zerotoledo)

EPISÓDIO 243 COMPLETO: https://youtu.be/9MyoWP44faA
 
Para saber mais informações sobre este episódio: https://piaui.co/foro243 

Aqui, uma playlist com todos os episódios do Foro de Teresina: http://piaui.co/playlistforo​​​

​​​​​​O podcast é uma produção da Rádio Novelo para a revista piauí.

Inscreva-se no canal para ser avisado de novos vídeos.

Ouça também os outros podcasts da piauí: o Maria vai com as outras, sobre mulheres e mercado de trabalho (https://piaui.co/playlistmaria​​​​​​​​​), e A Terra é redonda, sobre ciência e meio ambiente (https://piaui.co/playlistaterra​​​​​​).","{'url': 'https://i.ytimg.com/vi/C9NnngXA4Is/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/C9NnngXA4Is/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/C9NnngXA4Is/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/C9NnngXA4Is/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/C9NnngXA4Is/maxresdefault.jpg', 'width': 1280, 'height': 720}",revista piauí,UUq-V8B_t_gUWlAJ5YaJSRzQ,39,youtube#video,C9NnngXA4Is,revista piauí,UCq-V8B_t_gUWlAJ5YaJSRzQ,EAAaBlBUOkNESQ,2023-06-05 20:04:20.448937
youtube#playlistItem,c8p8_tvyaKdCVbkDgZs9dmYDiOM,VVVxLVY4Ql90X2dVV2xBSjVZYUpTUnpRLjlNeW9XUDQ0ZmFB,2023-03-10T15:24:11Z,UCq-V8B_t_gUWlAJ5YaJSRzQ,#243: Os diamantes de Bolsonaro | Foro de Teresina - o podcast de política da piauí,"Só se falou de uma coisa nesta semana: o escândalo das joias envolvendo o casal Bolsonaro e o governo da Arábia Saudita. O Foro de Teresina conta a história cronológica desses presentes, as tentativas de resgatá-los na Receita Federal e os impactos políticos que respingaram no ex-presidente e no PL. O programa fala também da decisão de Lula de manter Juscelino Filho no Ministério das Comunicações, apesar das suspeitas levantadas, e das dificuldades do governo em construir uma base sólida no Congresso. Por fim, o trio de apresentadores comenta os casos mais recentes de trabalho análogo à escravidão e o crescente número de denúncias de exploração do trabalho no Brasil.

Acesse mubi.com/foro e assista ao melhor cinema por 30 dias grátis!

Escalada: 00:00
1º bloco: 06:21
2º bloco: 25:33
3º bloco: 37:03
Kinder Ovo: 48:35
Momento Cabeção: 50:21
Correio Elegante: 57:07
Créditos: 1:00:35

Bloco 1: As joias das arábias 
O governo Bolsonaro tentou burlar a alfândega para trazer da Arábia Saudita um kit com um colar, brincos, anel e um relógio de diamantes da marca Chopard, avaliado em 16,5 milhões de reais, declarado como presente para Michelle Bolsonaro. Esse kit a Receita Federal apreendeu, mas um segundo conjunto, avaliado em 400 mil reais, foi embolsado pelo ex-presidente, que levou o pacote consigo na mudança do Palácio da Alvorada. 

Bloco 2: Vitória do pragmatismo
O presidente Lula decidiu manter Juscelino Filho no Ministério das Comunicações, apesar da série de acusações de uso indevido de recursos públicos. Sem base no Congresso suficiente para aprovar projetos importantes, Lula não quis abrir rusgas com o União Brasil, que tem 59 votos na Câmara e nove no Senado. Embora tenha indicado três ministros, a legenda ainda não se assume como base do governo.

Bloco 3: Herança escravista
Nas últimas semanas, vieram à tona casos de trabalho análogo à escravidão em Bento Gonçalves, no Rio Grande do Sul. Mais de duzentos trabalhadores foram resgatados de um alojamento onde eram submetidos a condições degradantes durante a colheita da uva. Nesta semana, outros 32 trabalhadores rurais foram resgatados em uma fazenda do interior de São Paulo que fornecia cana-de-açúcar à fabricante da marca Caravelas.  

Momento Cabeção
No “Momento Cabeção”, quadro em que os apresentadores indicam livros, filmes, podcasts e documentários aos ouvintes, eles sugeriram as seguintes leituras:

Toledo:
Your Honor, série da Amazon Prime Video;
A máquina do caos, livro de Max Fisher.

Thaís:
Memórias da plantação: Episódios de racismo cotidiano, livro de Grada Kilomba.

Fernando:
Felizes os felizes, livro de Yasmina Reza;
O girassol que nos tinge: uma história das Diretas Já, o maior movimento popular do Brasil, livro de Oscar Pilagallo.
 
Para acessar reportagens citadas nesse episódio: https://piaui.co/foro243
 
​​​​​​​​​​Assista aos bastidores da gravação:  https://piaui.co/ftprivilegiado​
 
​​​​​Aqui, uma playlist com todos os episódios do Foro:  https://piaui.co/playlistforo​
 
​​​​​​​​​​O Foro de Teresina é o podcast de política da revista piauí, que vai ao ar todas as sextas-feiras, a partir das 11h. 
 
O programa é uma produção da Rádio Novelo para a revista piauí.
 
Ouça também os outros podcasts da piauí: o Maria vai com as outras, sobre mulheres e mercado de trabalho (https://piaui.co/playlistmaria​​​​​​​​​), e A Terra é redonda, sobre ciência e meio ambiente (https://piaui.co/playlistaterra​​​​​​).

Ficha técnica:
Apresentação: Fernando de Barros e Silva, José Roberto de Toledo e Thais Bilenky
Coordenação geral: Évelin Argenta
Direção: Mari Faria
Edição: Évelin Argenta e Tiago Picado
Produção: Marcos Amorozo
Apoio de produção: Bárbara Rubira
Produção musical, finalização e mixagem: João Jabace
Música tema: Wânya Sales e Beto Boreno
Identidade visual: João Brizzi
Ilustração: Fernando Carvall
Teaser (Foro Privilegiado): Mari Faria
Distribuição: Marcos Amorozo
Coordenação digital: FêCris Vasconcellos e Bia Ribeiro
Checagem: João Felipe Carvalho
Para falar com a equipe: forodeteresina@revistapiaui.com.br","{'url': 'https://i.ytimg.com/vi/9MyoWP44faA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/9MyoWP44faA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/9MyoWP44faA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/9MyoWP44faA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/9MyoWP44faA/maxresdefault.jpg', 'width': 1280, 'height': 720}",revista piauí,UUq-V8B_t_gUWlAJ5YaJSRzQ,40,youtube#video,9MyoWP44faA,revista piauí,UCq-V8B_t_gUWlAJ5YaJSRzQ,EAAaBlBUOkNESQ,2023-06-05 20:04:20.448937
youtube#playlistItem,IWoE8d6JiExNi1a8A1bOiAu_Ras,VVVxLVY4Ql90X2dVV2xBSjVZYUpTUnpRLmtPSEFrNXpRSnU4,2023-03-09T21:14:23Z,UCq-V8B_t_gUWlAJ5YaJSRzQ,Foro Privilegiado: Por que ouvir o Foro de Teresina #243,"Assista ao Foro Privilegiado, o vídeo dos bastidores da gravação do próximo #ForodeTeresina com Fernando de Barros e Silva, José Roberto de Toledo e Thaís Bilenky. O episódio #243 estará disponível no site da piauí às 10 horas para assinantes digitais e às 11 horas no seu tocador preferido

O podcast é uma produção da Rádio Novelo para a revista piauí.

Inscreva-se no canal para ser avisado de novos vídeos.

Ouça também os outros podcasts da piauí: o Maria vai com as outras, sobre mulheres e mercado de trabalho (https://piaui.co/playlistmaria​​​​​​​​​), e A Terra é redonda, sobre ciência e meio ambiente (https://piaui.co/playlistaterra​​​​​​).","{'url': 'https://i.ytimg.com/vi/kOHAk5zQJu8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/kOHAk5zQJu8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/kOHAk5zQJu8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/kOHAk5zQJu8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/kOHAk5zQJu8/maxresdefault.jpg', 'width': 1280, 'height': 720}",revista piauí,UUq-V8B_t_gUWlAJ5YaJSRzQ,41,youtube#video,kOHAk5zQJu8,revista piauí,UCq-V8B_t_gUWlAJ5YaJSRzQ,EAAaBlBUOkNESQ,2023-06-05 20:04:20.448937
youtube#playlistItem,IwiDiUx6sIAgxbWU_CE2r26JJ3k,VVVxLVY4Ql90X2dVV2xBSjVZYUpTUnpRLjNnSHhKUWdIYnZZ,2023-03-06T22:59:48Z,UCq-V8B_t_gUWlAJ5YaJSRzQ,"Militares não estão mais COM o presidente, mas SOB o presidente  | Cortes do Foro #242","Comentário por: José Roberto de Toledo (@zerotoledo)

EPISÓDIO 242 COMPLETO: https://youtu.be/4DvXcRIo_3I
 
Para saber mais informações sobre este episódio: https://piaui.co/foro242

Aqui, uma playlist com todos os episódios do Foro de Teresina: http://piaui.co/playlistforo​​​

​​​​​​O podcast é uma produção da Rádio Novelo para a revista piauí.

Inscreva-se no canal para ser avisado de novos vídeos.

Ouça também os outros podcasts da piauí: o Maria vai com as outras, sobre mulheres e mercado de trabalho (https://piaui.co/playlistmaria​​​​​​​​​), e A Terra é redonda, sobre ciência e meio ambiente (https://piaui.co/playlistaterra​​​​​​).","{'url': 'https://i.ytimg.com/vi/3gHxJQgHbvY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/3gHxJQgHbvY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/3gHxJQgHbvY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/3gHxJQgHbvY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/3gHxJQgHbvY/maxresdefault.jpg', 'width': 1280, 'height': 720}",revista piauí,UUq-V8B_t_gUWlAJ5YaJSRzQ,42,youtube#video,3gHxJQgHbvY,revista piauí,UCq-V8B_t_gUWlAJ5YaJSRzQ,EAAaBlBUOkNESQ,2023-06-05 20:04:20.448937
