kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,ctF_2Dn-Fpec5gMVdkTZbti09D0,VVVBUkRnY3o3N29nZDIxZ2ZpN2tpV1VRLkVYQVJxMFRULWtj,2023-05-01T16:52:00Z,UCARDgcz77ogd21gfi7kiWUQ,Programa F5 #34 | SANTIAGO PEÑA PRESIDENTE PARAGUAI 01/05/2023,"🟪 Aqui nós te contamos o outro lado da história!
Mantenha-se atualizado através do Programa F5.

▶️ Nosso encontro é de Segunda a Sexta às 8h de Brasília ▶️
• Notícias | Política | Cultura

👉🏻 Se inscreva no canal PROGRAMA F5 E ATIVE AS NOTIFICAÇÕES
🟪 https://www.youtube.com/@f5programa  

👉🏻 APOIE NOSSOS PROJETOS
🟪 PIX E-MAIL: euapoiohipocritas@gmail.com
🟪 ZELLE (EUA): contatohipocritas@gmail.com

👉🏻 Siga o F5 NAS REDES SOCIAIS
🟪 Instagram
www.instagram.com/f5programa_/

🟪 Facebook
https://www.facebook.com/f5programa

🟪 Telegram
https://t.me/f5programa

🟪 Twitter
https://twitter.com/f5programa

👉🏻 ENTRE EM CONTATO OU SEJA UM PATROCINADOR DO F5!
🟪 f5@canalhipocritas.com.br
🟪 patrocinio@canalhipocritas.com.br

👉🏻 Sigam nossos perfis pessoais no Instagram!
@augustopachecooficial
@karinamichelin
@brunoallemand_

#santiagopena #presidenteparaguai #paraguai #noticias #f5programa #programaf5 #f5canalhipocritas #cortesf5 #politica #culture #cultura #noticias #programadenoticias #news #brasil #breakingnews","{'url': 'https://i.ytimg.com/vi/EXARq0TT-kc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/EXARq0TT-kc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/EXARq0TT-kc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/EXARq0TT-kc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/EXARq0TT-kc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Canal Hipocritas,UUARDgcz77ogd21gfi7kiWUQ,35,youtube#video,EXARq0TT-kc,Canal Hipocritas,UCARDgcz77ogd21gfi7kiWUQ,EAAaBlBUOkNESQ,2023-06-06 00:48:11.614459
youtube#playlistItem,eAXnuJvdGP7JD4-iOvoMFImfscE,VVVBUkRnY3o3N29nZDIxZ2ZpN2tpV1VRLkNHcWRhZVZSWG9r,2023-04-30T13:46:08Z,UCARDgcz77ogd21gfi7kiWUQ,BISMARK LIVRE,"📌  FAÇA PARTE DA COMUNIDADE HIPÓCRITAS
Torne-se um apoiador nessa guerra cultural! Tenha acesso ao podcast e as entrevistas polêmicas, grupo exclusivo no Telegram, curta metragem, teatros, making off, cursos e muito mais ⬇️
👉🏻 https://canalhipocritas.com.br/comunidade-hipocritas/?utm_source=Youtube&utm_medium=Descricao

👉🏻  LOJA CANAL HIPÓCRITAS
https://www.lojacanalhipocritas.com.br/?utm_source=Youtube&utm_medium=Descricao

👉🏻  PIX
E-MAIL: euapoiohipocritas@gmail.com

📌 PUBLICIDADE EM VÍDEOS OU PODCAST PAPO HIPÓCRITA + CONTATO
👉🏻 contato@canalhipocritas.com.br

📌 SUPORTE DOS MEMBROS DA COMUNIDADE HIPÓCRITAS
👉🏻 suporte@canalhipocritas.com.br

Sigam nossos perfis pessoais no Instagram!
@augustopachecooficial
@bismarkfugazza.oficial
@paulosouza.oficial

#bismark #bismarklivre #hipocritas #videoshipocritas #canalhipocritas #videosprarir #querorir #politica #politicabrasil #brasil #hipocrisia","{'url': 'https://i.ytimg.com/vi/CGqdaeVRXok/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/CGqdaeVRXok/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/CGqdaeVRXok/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/CGqdaeVRXok/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/CGqdaeVRXok/maxresdefault.jpg', 'width': 1280, 'height': 720}",Canal Hipocritas,UUARDgcz77ogd21gfi7kiWUQ,36,youtube#video,CGqdaeVRXok,Canal Hipocritas,UCARDgcz77ogd21gfi7kiWUQ,EAAaBlBUOkNESQ,2023-06-06 00:48:11.614459
youtube#playlistItem,SDtq6xqT4jkboyWx1PpKZgBtUBw,VVVBUkRnY3o3N29nZDIxZ2ZpN2tpV1VRLmlvSDBlQkpJNi1N,2023-04-28T16:45:37Z,UCARDgcz77ogd21gfi7kiWUQ,VOCÊS SABIAM DESSA?,,"{'url': 'https://i.ytimg.com/vi/ioH0eBJI6-M/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ioH0eBJI6-M/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ioH0eBJI6-M/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ioH0eBJI6-M/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ioH0eBJI6-M/maxresdefault.jpg', 'width': 1280, 'height': 720}",Canal Hipocritas,UUARDgcz77ogd21gfi7kiWUQ,37,youtube#video,ioH0eBJI6-M,Canal Hipocritas,UCARDgcz77ogd21gfi7kiWUQ,EAAaBlBUOkNESQ,2023-06-06 00:48:11.614459
youtube#playlistItem,TTmIC1PS4ug8F0ACdAr9pApJnjA,VVVBUkRnY3o3N29nZDIxZ2ZpN2tpV1VRLndnM3J0R2tPeXBR,2023-04-28T16:42:07Z,UCARDgcz77ogd21gfi7kiWUQ,Programa F5 #33 | 8 DE JANEIRO: “CULPADOS” DEMITIDOS | 28/04/2023,"🟪 Aqui nós te contamos o outro lado da história!
Mantenha-se atualizado através do Programa F5.

▶️ Nosso encontro é de Segunda a Sexta às 8h de Brasília ▶️
• Notícias | Política | Cultura

👉🏻 Se inscreva no canal PROGRAMA F5 E ATIVE AS NOTIFICAÇÕES
🟪 https://www.youtube.com/@f5programa  

👉🏻 APOIE NOSSOS PROJETOS
🟪 PIX E-MAIL: euapoiohipocritas@gmail.com
🟪 ZELLE (EUA): contatohipocritas@gmail.com

👉🏻 Siga o F5 NAS REDES SOCIAIS
🟪 Instagram
www.instagram.com/f5programa_/

🟪 Facebook
https://www.facebook.com/f5programa

🟪 Telegram
https://t.me/f5programa

🟪 Twitter
https://twitter.com/f5programa

👉🏻 ENTRE EM CONTATO OU SEJA UM PATROCINADOR DO F5!
🟪 f5@canalhipocritas.com.br
🟪 patrocinio@canalhipocritas.com.br

👉🏻 Sigam nossos perfis pessoais no Instagram!
@augustopachecooficial
@karinamichelin
@brunoallemand_

#8dejaneiro #brasilia #cpmi #noticias #f5programa #programaf5 #f5canalhipocritas #cortesf5 #politica #culture #cultura #noticias #programadenoticias #news #brasil #breakingnews","{'url': 'https://i.ytimg.com/vi/wg3rtGkOypQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/wg3rtGkOypQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/wg3rtGkOypQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/wg3rtGkOypQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/wg3rtGkOypQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Canal Hipocritas,UUARDgcz77ogd21gfi7kiWUQ,38,youtube#video,wg3rtGkOypQ,Canal Hipocritas,UCARDgcz77ogd21gfi7kiWUQ,EAAaBlBUOkNESQ,2023-06-06 00:48:11.614459
youtube#playlistItem,V1V4X4P-6BP7WFMxNlDrLH-cL7o,VVVBUkRnY3o3N29nZDIxZ2ZpN2tpV1VRLlpqaWFHc25US2F3,2023-04-27T15:43:44Z,UCARDgcz77ogd21gfi7kiWUQ,Programa F5 #32 | TELEGRAM SUSPENSO 27/04/2023,"🟪 Aqui nós te contamos o outro lado da história!
Mantenha-se atualizado através do Programa F5.

▶️ Nosso encontro é de Segunda a Sexta às 8h de Brasília ▶️
• Notícias | Política | Cultura

👉🏻 Se inscreva no canal PROGRAMA F5 E ATIVE AS NOTIFICAÇÕES 🟪   
youtube.com/@f5programa  

👉🏻 APOIE NOSSOS PROJETOS
🟪 PIX E-MAIL: euapoiohipocritas@gmail.com
🟪 ZELLE (EUA): contatohipocritas@gmail.com

👉🏻 Siga o F5 NAS REDES SOCIAIS
🟪 Instagram
www.instagram.com/f5programa_/

🟪 Facebook
https://www.facebook.com/f5programa

🟪 Telegram
https://t.me/f5programa

🟪 Twitter
https://twitter.com/f5programa

👉🏻 ENTRE EM CONTATO OU SEJA UM PATROCINADOR DO F5!
🟪 f5@canalhipocritas.com.br
🟪 patrocinio@canalhipocritas.com.br

👉🏻 Sigam nossos perfis pessoais no Instagram!
@augustopachecooficial
@karinamichelin
@brunoallemand_

#telegram #telegramsuspenso #governo #noticias #f5programa #programaf5 #f5canalhipocritas #cortesf5 #politica #culture #cultura #noticias #programadenoticias #news #brasil #breakingnews","{'url': 'https://i.ytimg.com/vi/ZjiaGsnTKaw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ZjiaGsnTKaw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ZjiaGsnTKaw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ZjiaGsnTKaw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ZjiaGsnTKaw/maxresdefault.jpg', 'width': 1280, 'height': 720}",Canal Hipocritas,UUARDgcz77ogd21gfi7kiWUQ,39,youtube#video,ZjiaGsnTKaw,Canal Hipocritas,UCARDgcz77ogd21gfi7kiWUQ,EAAaBlBUOkNESQ,2023-06-06 00:48:11.614459
youtube#playlistItem,Zn7ZD5lVhadIQdi7qNaGW_wfQ4M,VVVBUkRnY3o3N29nZDIxZ2ZpN2tpV1VRLnMya1RycmdROHNz,2023-04-26T14:45:12Z,UCARDgcz77ogd21gfi7kiWUQ,Corte @f5programa,,"{'url': 'https://i.ytimg.com/vi/s2kTrrgQ8ss/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/s2kTrrgQ8ss/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/s2kTrrgQ8ss/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/s2kTrrgQ8ss/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/s2kTrrgQ8ss/maxresdefault.jpg', 'width': 1280, 'height': 720}",Canal Hipocritas,UUARDgcz77ogd21gfi7kiWUQ,40,youtube#video,s2kTrrgQ8ss,Canal Hipocritas,UCARDgcz77ogd21gfi7kiWUQ,EAAaBlBUOkNESQ,2023-06-06 00:48:11.614459
youtube#playlistItem,qkDuU-34snt_0QENq7v30UUCqI0,VVVBUkRnY3o3N29nZDIxZ2ZpN2tpV1VRLkV4RFVBSUEzVWk0,2023-04-26T14:40:16Z,UCARDgcz77ogd21gfi7kiWUQ,Corte @f5programa,,"{'url': 'https://i.ytimg.com/vi/ExDUAIA3Ui4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ExDUAIA3Ui4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ExDUAIA3Ui4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ExDUAIA3Ui4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ExDUAIA3Ui4/maxresdefault.jpg', 'width': 1280, 'height': 720}",Canal Hipocritas,UUARDgcz77ogd21gfi7kiWUQ,41,youtube#video,ExDUAIA3Ui4,Canal Hipocritas,UCARDgcz77ogd21gfi7kiWUQ,EAAaBlBUOkNESQ,2023-06-06 00:48:11.614459
youtube#playlistItem,6NNbXF3ZpCTPa59tXTUkrYm52q8,VVVBUkRnY3o3N29nZDIxZ2ZpN2tpV1VRLm9ZQklueDh3SUNB,2023-04-26T13:53:51Z,UCARDgcz77ogd21gfi7kiWUQ,Programa F5 #31 | PL DAS FAKE NEWS - O QUE DEFINE A VERDADE? 26/04/2023,"🟪 Aqui nós te contamos o outro lado da história!
Mantenha-se atualizado através do Programa F5.

▶️ Nosso encontro é de Segunda a Sexta às 8h de Brasília ▶️
• Notícias | Política | Cultura

👉🏻 Se inscreva no canal PROGRAMA F5 E ATIVE AS NOTIFICAÇÕES
🟪 https://www.youtube.com/@f5programa  

👉🏻 APOIE NOSSOS PROJETOS
🟪 PIX E-MAIL: euapoiohipocritas@gmail.com
🟪 ZELLE (EUA): contatohipocritas@gmail.com

👉🏻 Siga o F5 NAS REDES SOCIAIS
🟪 Instagram
www.instagram.com/f5programa_/

🟪 Facebook
https://www.facebook.com/f5programa

🟪 Telegram
https://t.me/f5programa

🟪 Twitter
https://twitter.com/f5programa

👉🏻 ENTRE EM CONTATO OU SEJA UM PATROCINADOR DO F5!
🟪 f5@canalhipocritas.com.br
🟪 patrocinio@canalhipocritas.com.br

👉🏻 Sigam nossos perfis pessoais no Instagram!
@augustopachecooficial
@karinamichelin
@brunoallemand_

#pl #plfakenews #fakenews #camara #votacaopl #noticias #f5programa #programaf5 #f5canalhipocritas #cortesf5 #politica #culture #cultura #noticias #programadenoticias #news #brasil #breakingnews","{'url': 'https://i.ytimg.com/vi/oYBInx8wICA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/oYBInx8wICA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/oYBInx8wICA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/oYBInx8wICA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/oYBInx8wICA/maxresdefault.jpg', 'width': 1280, 'height': 720}",Canal Hipocritas,UUARDgcz77ogd21gfi7kiWUQ,42,youtube#video,oYBInx8wICA,Canal Hipocritas,UCARDgcz77ogd21gfi7kiWUQ,EAAaBlBUOkNESQ,2023-06-06 00:48:11.614459
youtube#playlistItem,B_ebip_5MJfsaOTbetc6awwiexA,VVVBUkRnY3o3N29nZDIxZ2ZpN2tpV1VRLjFMaGZ6YXFMZjdN,2023-04-25T20:56:52Z,UCARDgcz77ogd21gfi7kiWUQ,CPMI 8 DE JANEIRO,"📌  FAÇA PARTE DA COMUNIDADE HIPÓCRITAS
Torne-se um apoiador nessa guerra cultural! Tenha acesso ao podcast e as entrevistas polêmicas, grupo exclusivo no Telegram, curta metragem, teatros, making off, cursos e muito mais ⬇️
👉🏻 https://canalhipocritas.com.br/comunidade-hipocritas/?utm_source=Youtube&utm_medium=Descricao

👉🏻  LOJA CANAL HIPÓCRITAS
https://www.lojacanalhipocritas.com.br/?utm_source=Youtube&utm_medium=Descricao

👉🏻  PIX
E-MAIL: euapoiohipocritas@gmail.com

📌 PUBLICIDADE EM VÍDEOS OU PODCAST PAPO HIPÓCRITA + CONTATO
👉🏻 contato@canalhipocritas.com.br

📌 SUPORTE DOS MEMBROS DA COMUNIDADE HIPÓCRITAS
👉🏻 suporte@canalhipocritas.com.br

Atores:
Paulo Souza

Roteiro:
Paulo Souza

Assessoria de Imprensa: 
Thais Victorello

Sigam nossos perfis pessoais no Instagram!
@augustopachecooficial
@bismarkfugazza.oficial
@paulosouza.oficial

#CPMI #8DEJANEIRO #brasilia #lula #lulacpmi #lulaportugal #pt #hipocritas #videoshipocritas #canalhipocritas #videosprarir #querorir #politica #politicabrasil #brasil #hipocrisia","{'url': 'https://i.ytimg.com/vi/1LhfzaqLf7M/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/1LhfzaqLf7M/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/1LhfzaqLf7M/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/1LhfzaqLf7M/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/1LhfzaqLf7M/maxresdefault.jpg', 'width': 1280, 'height': 720}",Canal Hipocritas,UUARDgcz77ogd21gfi7kiWUQ,43,youtube#video,1LhfzaqLf7M,Canal Hipocritas,UCARDgcz77ogd21gfi7kiWUQ,EAAaBlBUOkNESQ,2023-06-06 00:48:11.614459
youtube#playlistItem,Y8zIa-l_IjGjwegO-XBae-8xfn8,VVVBUkRnY3o3N29nZDIxZ2ZpN2tpV1VRLmEtLXJpcGtyRU9N,2023-04-25T17:02:43Z,UCARDgcz77ogd21gfi7kiWUQ,Programa F5 #30 | PL DAS FAKE NEWS: PUNIÇÃO PARA AS REDES? 25/04/2023,"🟪 Aqui nós te contamos o outro lado da história!
Mantenha-se atualizado através do Programa F5.

▶️ Nosso encontro é de Segunda a Sexta às 8h de Brasília ▶️
• Notícias | Política | Cultura

👉🏻 Se inscreva no canal PROGRAMA F5 E ATIVE AS NOTIFICAÇÕES
🟪 https://www.youtube.com/@f5programa  

👉🏻 APOIE NOSSOS PROJETOS
🟪 PIX E-MAIL: euapoiohipocritas@gmail.com
🟪 ZELLE (EUA): contatohipocritas@gmail.com

👉🏻 Siga o F5 NAS REDES SOCIAIS
🟪 Instagram
www.instagram.com/f5programa_/

🟪 Facebook
https://www.facebook.com/f5programa

🟪 Telegram
https://t.me/f5programa

🟪 Twitter
https://twitter.com/f5programa

👉🏻 ENTRE EM CONTATO OU SEJA UM PATROCINADOR DO F5!
🟪 f5@canalhipocritas.com.br
🟪 patrocinio@canalhipocritas.com.br

👉🏻 Sigam nossos perfis pessoais no Instagram!
@augustopachecooficial
@karinamichelin
@brunoallemand_

#pl #fakenews #censura #redessociais #noticias #f5programa #programaf5 #f5canalhipocritas #cortesf5 #politica #culture #cultura #noticias #programadenoticias #news #brasil #breakingnews","{'url': 'https://i.ytimg.com/vi/a--ripkrEOM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/a--ripkrEOM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/a--ripkrEOM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/a--ripkrEOM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/a--ripkrEOM/maxresdefault.jpg', 'width': 1280, 'height': 720}",Canal Hipocritas,UUARDgcz77ogd21gfi7kiWUQ,44,youtube#video,a--ripkrEOM,Canal Hipocritas,UCARDgcz77ogd21gfi7kiWUQ,EAAaBlBUOkNESQ,2023-06-06 00:48:11.614459
youtube#playlistItem,uuIbWV_4Z-4yrqXvHrjTgsy8VjY,VVVBUkRnY3o3N29nZDIxZ2ZpN2tpV1VRLjhyVUxYS3RQUlh3,2023-04-24T22:14:04Z,UCARDgcz77ogd21gfi7kiWUQ,LULINHA RIU - PARÓDIA DJAVAN | LULA RIU,"📌  FAÇA PARTE DA COMUNIDADE HIPÓCRITAS
Torne-se um apoiador nessa guerra cultural! Tenha acesso ao podcast e as entrevistas polêmicas, grupo exclusivo no Telegram, curta metragem, teatros, making off, cursos e muito mais ⬇️
👉🏻 https://canalhipocritas.com.br/comunidade-hipocritas/?utm_source=Youtube&utm_medium=Descricao

👉🏻  LOJA CANAL HIPÓCRITAS
https://www.lojacanalhipocritas.com.br/?utm_source=Youtube&utm_medium=Descricao

👉🏻  PIX
E-MAIL: euapoiohipocritas@gmail.com

📌 PUBLICIDADE EM VÍDEOS OU PODCAST PAPO HIPÓCRITA + CONTATO
👉🏻 contato@canalhipocritas.com.br

📌 SUPORTE DOS MEMBROS DA COMUNIDADE HIPÓCRITAS
👉🏻 suporte@canalhipocritas.com.br

Atores:
Paulo Souza

Roteiro:
Paulo Souza

Assessoria de Imprensa: 
Thais Victorello

Sigam nossos perfis pessoais no Instagram!
@augustopachecooficial
@bismarkfugazza.oficial
@paulosouza.oficial

#lula #parodia #djavan #lula2023 #lulapresidente #hipocritas #videoshipocritas #canalhipocritas #videosprarir #querorir #politica #politicabrasil #brasil #hipocrisia","{'url': 'https://i.ytimg.com/vi/8rULXKtPRXw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/8rULXKtPRXw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/8rULXKtPRXw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/8rULXKtPRXw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/8rULXKtPRXw/maxresdefault.jpg', 'width': 1280, 'height': 720}",Canal Hipocritas,UUARDgcz77ogd21gfi7kiWUQ,45,youtube#video,8rULXKtPRXw,Canal Hipocritas,UCARDgcz77ogd21gfi7kiWUQ,EAAaBlBUOkNESQ,2023-06-06 00:48:11.614459
youtube#playlistItem,4zilal-yagdt-gZNG4NagI7IoAQ,VVVBUkRnY3o3N29nZDIxZ2ZpN2tpV1VRLkNHd2hqSkFMbnFz,2023-04-24T18:49:14Z,UCARDgcz77ogd21gfi7kiWUQ,Bugou #canalhipocritas #hipocritas #aborto #utero #trans,,"{'url': 'https://i.ytimg.com/vi/CGwhjJALnqs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/CGwhjJALnqs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/CGwhjJALnqs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/CGwhjJALnqs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/CGwhjJALnqs/maxresdefault.jpg', 'width': 1280, 'height': 720}",Canal Hipocritas,UUARDgcz77ogd21gfi7kiWUQ,46,youtube#video,CGwhjJALnqs,Canal Hipocritas,UCARDgcz77ogd21gfi7kiWUQ,EAAaBlBUOkNESQ,2023-06-06 00:48:11.614459
youtube#playlistItem,FWODHYy0j2QoBTwvanMPru7bEas,VVVBUkRnY3o3N29nZDIxZ2ZpN2tpV1VRLmROaXE3c0FPWjBJ,2023-04-24T14:37:25Z,UCARDgcz77ogd21gfi7kiWUQ,Programa F5 #29 | LULA MENTIU: ELE ESTAVA NO PLANALTO 24/04/2023,"🟪 Aqui nós te contamos o outro lado da história!
Mantenha-se atualizado através do Programa F5.

Nosso encontro é de Segunda a Sexta às 8h de Brasília aqui no YouTube ▶️
• Notícias | Política | Cultura

👉🏻 Se inscreva no canal PROGRAMA F5 E ATIVE AS NOTIFICAÇÕES
🟪 https://www.youtube.com/@f5programa  

👉🏻 Siga o F5 NAS REDES SOCIAIS
🟪 Instagram
www.instagram.com/f5programa_/

🟪  Facebook
https://www.facebook.com/f5programa

🟪  Telegram
https://t.me/f5programa

🟪  Twitter
https://twitter.com/f5programa

👉🏻 ENTRE EM CONTATO OU SEJA UM PATROCINADOR DO F5!
🟪 f5@canalhipocritas.com.br
🟪 patrocinio@canalhipocritas.com.br

👉🏻 Sigam nossos perfis pessoais no Instagram!
@augustopachecooficial
@karinamichelin
@brunoallemand_

#lula #lulaplanalto #8dejaneiro #lula8dejaneiro #lulapresidente #ataquedia8   #noticias #f5programa #programaf5 #f5canalhipocritas #cortesf5 #politica #culture #cultura #noticias #programadenoticias #news #brasil #breakingnews","{'url': 'https://i.ytimg.com/vi/dNiq7sAOZ0I/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/dNiq7sAOZ0I/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/dNiq7sAOZ0I/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/dNiq7sAOZ0I/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/dNiq7sAOZ0I/maxresdefault.jpg', 'width': 1280, 'height': 720}",Canal Hipocritas,UUARDgcz77ogd21gfi7kiWUQ,47,youtube#video,dNiq7sAOZ0I,Canal Hipocritas,UCARDgcz77ogd21gfi7kiWUQ,EAAaBlBUOkNESQ,2023-06-06 00:48:11.614459
youtube#playlistItem,1N9Cnm9nI7nd_8LcRhE3u8Ooxgs,VVVBUkRnY3o3N29nZDIxZ2ZpN2tpV1VRLmFPdmJGTGpzTTJj,2023-04-24T14:24:45Z,UCARDgcz77ogd21gfi7kiWUQ,Programa F5 #28 | LULA NA EUROPA? 21/04/2023,"🟪 Aqui nós te contamos o outro lado da história!
Mantenha-se atualizado através do Programa F5.

Nosso encontro é de Segunda a Sexta às 8h de Brasília aqui no YouTube ▶️
• Notícias | Política | Cultura

👉🏻 Se inscreva no canal PROGRAMA F5 E ATIVE AS NOTIFICAÇÕES
🟪 https://www.youtube.com/@f5programa  

👉🏻 Siga o F5 NAS REDES SOCIAIS
🟪 Instagram
www.instagram.com/f5programa_/

🟪  Facebook
https://www.facebook.com/f5programa

🟪  Telegram
https://t.me/f5programa

🟪  Twitter
https://twitter.com/f5programa

👉🏻 ENTRE EM CONTATO OU SEJA UM PATROCINADOR DO F5!
🟪 f5@canalhipocritas.com.br
🟪 patrocinio@canalhipocritas.com.br

👉🏻 Sigam nossos perfis pessoais no Instagram!
@augustopachecooficial
@karinamichelin
@brunoallemand_

#lula #lulaeuropa #europa #pt #portugal #manifestacao #lula2023  #noticias #f5programa #programaf5 #f5canalhipocritas #cortesf5 #politica #culture #cultura #noticias #programadenoticias #news #brasil #breakingnews","{'url': 'https://i.ytimg.com/vi/aOvbFLjsM2c/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/aOvbFLjsM2c/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/aOvbFLjsM2c/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/aOvbFLjsM2c/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/aOvbFLjsM2c/maxresdefault.jpg', 'width': 1280, 'height': 720}",Canal Hipocritas,UUARDgcz77ogd21gfi7kiWUQ,48,youtube#video,aOvbFLjsM2c,Canal Hipocritas,UCARDgcz77ogd21gfi7kiWUQ,EAAaBlBUOkNESQ,2023-06-06 00:48:11.614459
