kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,hXbiCAMb4RFBv6qqBZnNWQhiwL0,VVVFTGt1X3JmLUZIYldoTEl3c0tMR0dBLmxpaEJ0dlNuRmtF,2023-05-21T15:30:09Z,UCELku_rf-FHbWhLIwsKLGGA,MAIS VEXAMES! BOLSONARO SE ACOVARDA E NÃO PROCESSA LULA! MOURÃO NÃO SALVARÁ DALLAGNOL! A FILA ANDA!,"21/05/23 - A FILA CONTINUA A SEGUIR SEU RUMO.  O nosso PORTAL DO JOSÉ  tem feito algumas análises que as vezes passam despercebidas por muita gente. Um delas diz respeito ao fato de termos mudado o Brasil e com isso as nossas vidas. Se repararmos bem, ao nosso entorno, coisas e comportamentos mudarma radicalmente. Saímos com menos temores nos locais públicos. Isso não é pouca copisa.
Muito se deve ao fato do ""desempoderamento"" da ignorância. Da boçalidade ostentação.
Acabou a referência insana.
Agora é a justiça e democracia em ação.
Mesmos com todos os defeitos, o nosso sistema ainda garante o mínimo nas discussões e debates para ajudarmos a mudar o Brasil.
Mourão reapareceu e tentou dar mais uma recaída ditatorial.
Que moral tem Mourão?
Existem coisas nefastas que não podemos esquecer. O assassinato de Marcelo Arruda tem que ser lembrado por todos como uma morte decorrente dos tempos sombrios que estivemos envoltos no país.
Daremos nossa contribuição!
Sigamos.

#bolsonaro #lula #michelle 

MARCELO ARRUDA
https://midianinja.org/news/assassino-de-marcelo-arruda-alega-amnesia-em-julgamento-do-processo-criminal/

MOURÃO E PICARETAGEM
https://www.youtube.com/watch?v=wwiPA4QxuEs

BOLSONARO, COVARDIA E BRAVATA
https://www.youtube.com/watch?v=-yt6hQbKjzE","{'url': 'https://i.ytimg.com/vi/lihBtvSnFkE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/lihBtvSnFkE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/lihBtvSnFkE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/lihBtvSnFkE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/lihBtvSnFkE/maxresdefault.jpg', 'width': 1280, 'height': 720}",Portal do José,UUELku_rf-FHbWhLIwsKLGGA,31,youtube#video,lihBtvSnFkE,Portal do José,UCELku_rf-FHbWhLIwsKLGGA,EAAaBlBUOkNESQ,2023-06-05 19:59:09.852873
youtube#playlistItem,kHF5bXJ1pUSReuBK3_fNJX-ZKIA,VVVFTGt1X3JmLUZIYldoTEl3c0tMR0dBLmdYTFB4R1lwS3Fn,2023-05-20T21:15:08Z,UCELku_rf-FHbWhLIwsKLGGA,OUTRA TRAIÇÃO! BOLSONARO TRAI AMIGO PRESO NA CADEIA! REAÇÃO VIRÁ! MORAES AINDA NEM COMEÇOU!,"20/05/23 - BOLSONADO É UM TRAIDOR SEM CARÁTER.  Essa é a conclusão que o Major Ailton deve estar chegando nesse momento após o ""mito"" ter afirmado a revista Veja que trata-se de um coitado. Será?
Trair alguém que está preso por sua causa não parece ser algo positivo.
Aguardemos os desdobramentos.
Alexandre de Moraes impediu um golpe e uma fraude as nossas eleições.
Merece de todos nós o reconhecimento.
Sigamos.
#bolsonaro #alexandredemorais #lula 

ENTREVISTA DE BOLSONARO NA VEJA - CADÊ O CARÁTER?
https://veja.abril.com.br/brasil/bolsonaro-fala-das-suspeitas-sobre-cid-e-da-possibilidade-de-ser-preso

ENGRAÇADAS ( E TENEBROSAS) CONTRADIÇÕES
https://www.youtube.com/watch?v=TgkFrGYmt0w&t=134s","{'url': 'https://i.ytimg.com/vi/gXLPxGYpKqg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/gXLPxGYpKqg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/gXLPxGYpKqg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/gXLPxGYpKqg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/gXLPxGYpKqg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Portal do José,UUELku_rf-FHbWhLIwsKLGGA,32,youtube#video,gXLPxGYpKqg,Portal do José,UCELku_rf-FHbWhLIwsKLGGA,EAAaBlBUOkNESQ,2023-06-05 19:59:09.852873
youtube#playlistItem,OAuXWdu6fwXxImdNQ27Q7TpBtSo,VVVFTGt1X3JmLUZIYldoTEl3c0tMR0dBLldJOE1TQlcwYjNR,2023-05-20T15:32:09Z,UCELku_rf-FHbWhLIwsKLGGA,TRAIÇÃO! BOLSONARO: “A CULPA É DO EXÉRCITO“! “MITO” PERDE 5 MILHÕES DE PATRIOTAS! ENTREVISTA COVARDE,"20/05/23- Brasil está voltando a normalidade civilizatória! Bolsonaro mostra a cada instante que nunca teve luz própria. 
Na entrevista para a VEJA, colocou a responsabilidade de ter CID com ele ao Exército!
Covardia sem limites.
Cadeia a cada dia mais perto.
Sigamos!
#bolsonaro #lula #michelle","{'url': 'https://i.ytimg.com/vi/WI8MSBW0b3Q/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/WI8MSBW0b3Q/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/WI8MSBW0b3Q/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/WI8MSBW0b3Q/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/WI8MSBW0b3Q/maxresdefault.jpg', 'width': 1280, 'height': 720}",Portal do José,UUELku_rf-FHbWhLIwsKLGGA,33,youtube#video,WI8MSBW0b3Q,Portal do José,UCELku_rf-FHbWhLIwsKLGGA,EAAaBlBUOkNESQ,2023-06-05 19:59:09.852873
youtube#playlistItem,3odPX1iE-Kq0dZT-7OzpOHD6y2Y,VVVFTGt1X3JmLUZIYldoTEl3c0tMR0dBLlBkNkd6QUVHRWNj,2023-05-19T20:45:11Z,UCELku_rf-FHbWhLIwsKLGGA,ACABOU O AMOR! BOLSONARO: GUEDES TRAIDOR? CID TRAIU? ESPOSA ECEITARÁ CADEIA? RECAÍDA: ATAQUE A LULA!,"19/05/23 - GRAÇAS A PESSOAS COMO VOCÊ, A FILA CONTINUA A ANDAR! BOLSONARO parece estar caindo na realidade: Guedes nunca foi seu amigo e nunca será. Foi um romance num prostíbulo onde nunca houve amor verdadeiro. 
Segundo matéria no portal IG, Guedes teria colocado Bolsonaro em seu lugar : PIGMEU MENTAL! O que restará para o ""mito""? 
O Brasil está passando por solavancos importantes na política. Temos participação decisiva nisso tudo. Imaginem como o Brasil estaria agora com Bolsonaro com mais poder em suas mãos. Nessa semana a Câmara dos Deputados, recebeu os comandantes das Forças Militares do Brasil. O que se viu foi o atestado degradante que restou nas Forças após o cupim contra a democracia ter corroído o que conseguiu nos 4 anos passados.
Acabou!
Restam condenações que se seguirão. A esposa de Cid está disposta a permanecer na fila que está conduzindo ela própria e seu ""conjo"" para a cadeia para proteção de Bolsonaro?
Agora o curso da história irá numa outra direção. Não permitamos jamais que eles pensem em tomar as rédeas do Brasil novamente.
Sigamos.
#bolsonaro #lula #exercito 

ATÉ TU, GUEDES?
https://ultimosegundo.ig.com.br/colunas/daniel-cesar/2023-05-19/bolsonaro-furioso-guedes-lula-gas.html

https://www.otempo.com.br/politica/judiciario/mauro-cid-disse-que-paulo-guedes-cairia-por-causa-de-precos-dos-combustiveis-1.2869955

FORÇAS ARMADAS NA CÂMARA
https://www.youtube.com/watch?v=LgkQw53D-Ro&t=21104s","{'url': 'https://i.ytimg.com/vi/Pd6GzAEGEcc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Pd6GzAEGEcc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Pd6GzAEGEcc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Pd6GzAEGEcc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Pd6GzAEGEcc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Portal do José,UUELku_rf-FHbWhLIwsKLGGA,34,youtube#video,Pd6GzAEGEcc,Portal do José,UCELku_rf-FHbWhLIwsKLGGA,EAAaBlBUOkNESQ,2023-06-05 19:59:09.852873
youtube#playlistItem,TnJN-ekN4yXw7F-I4WPZIPH5yYc,VVVFTGt1X3JmLUZIYldoTEl3c0tMR0dBLkdIYnFPMUJNcFYw,2023-05-19T15:45:07Z,UCELku_rf-FHbWhLIwsKLGGA,REVELAÇÃO UNE DESTINO! COLLOR NA CADEIA! BOLSONARO MAIS PRÓXIMO! A APARIÇÃO COVARDE! DELTAN: ACABOU!,"19/05/23 - COISAS INCRÍVEIS ACONTECEM! Existe uma ligação nada positiva para Bolsonaro E COLLOR. 
Algo que aconteceu a COLLOR  anuncia futuro de Bolsonaro.
Explicarei
Sigamos.
#bolsonaro #lula #collor","{'url': 'https://i.ytimg.com/vi/GHbqO1BMpV0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/GHbqO1BMpV0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/GHbqO1BMpV0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/GHbqO1BMpV0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/GHbqO1BMpV0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Portal do José,UUELku_rf-FHbWhLIwsKLGGA,35,youtube#video,GHbqO1BMpV0,Portal do José,UCELku_rf-FHbWhLIwsKLGGA,EAAaBlBUOkNESQ,2023-06-05 19:59:09.852873
youtube#playlistItem,NWOOUHUYSCkQbngJZDzJwGQVqGg,VVVFTGt1X3JmLUZIYldoTEl3c0tMR0dBLmg5MWtfMDVFc1hj,2023-05-18T20:43:10Z,UCELku_rf-FHbWhLIwsKLGGA,CID CALADO? PIOR PARA BOLSONARO! BOLSONARISTAS CONDENADOS NO TSE! MORO E COLLOR: FILA ESTÁ ANDANDO!,"18/05/23 - BRASIL SEGUE  COM movimentações importantes em nossa realidade. Hoje CID prestou depoimento. Até que ponto será vital para condenação de Bolsonaro em pelo menos um dos inúmeros crimes aos quais terá que responder?
E Moro? Quer RENUNCIAR E fugir do Brasil?
COLLOR ENCALACRADO NO STF! MAIS DE 30 ANOS DE CADEIA! A FILA ESTÁ PÉSSIMA PARA O EX PRESIDENTE.
Sigamos.
#bolsonaro #lula #sérgiomoro","{'url': 'https://i.ytimg.com/vi/h91k_05EsXc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/h91k_05EsXc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/h91k_05EsXc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/h91k_05EsXc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/h91k_05EsXc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Portal do José,UUELku_rf-FHbWhLIwsKLGGA,36,youtube#video,h91k_05EsXc,Portal do José,UCELku_rf-FHbWhLIwsKLGGA,EAAaBlBUOkNESQ,2023-06-05 19:59:09.852873
youtube#playlistItem,FnrLZOGuwhBcshC2d-LbgdU7LOI,VVVFTGt1X3JmLUZIYldoTEl3c0tMR0dBLjExQ3FVb0V2eDlj,2023-05-18T15:15:07Z,UCELku_rf-FHbWhLIwsKLGGA,DIA D: BOLSONARO SERÁ BENEFICIADO POR CID? ESTRATÉGIA FUNCIONA? FILA ANDOU: COLLOR COM PÉ NA CADEIA!,"18/05/23 - FILA ANDA PARA FRENTE. CID prestará depoimento na PF ou ficará calado? quais as hipóteses do que acontecerá? Saberemos em breve. Mas a fila anda também em outros eventos. NO STF , COLLOR NO CAMINHO DA CADEIA.
Sigamos
#bolsonaro #michelle #depoimento 

https://www.uol.com.br/eleicoes/2022/03/18/general-porta-voz-voto-bolsonaro.htm

https://g1.globo.com/politica/blog/andreia-sadi/post/2023/05/17/cassacao-de-mandato-de-deltan-dallagnol-preocupa-entorno-do-bolsonaro-imagina-o-que-nos-espera.ghtml

https://www.uol.com.br/carros/noticias/redacao/2022/08/08/lamborghini-de-collor-chega-a-6-anos-de-ipva-atrasado-com-divida-milionaria.htm

https://oglobo.globo.com/politica/noticia/2023/05/fachin-vota-para-condenar-collor-a-33-anos-de-prisao-em-caso-da-lava-jato.ghtml","{'url': 'https://i.ytimg.com/vi/11CqUoEvx9c/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/11CqUoEvx9c/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/11CqUoEvx9c/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/11CqUoEvx9c/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/11CqUoEvx9c/maxresdefault.jpg', 'width': 1280, 'height': 720}",Portal do José,UUELku_rf-FHbWhLIwsKLGGA,37,youtube#video,11CqUoEvx9c,Portal do José,UCELku_rf-FHbWhLIwsKLGGA,EAAaBlBUOkNESQ,2023-06-05 19:59:09.852873
youtube#playlistItem,InedFwd40GcxmrBPvbp7Rs_oopU,VVVFTGt1X3JmLUZIYldoTEl3c0tMR0dBLm1kRTlKUkZsMmhj,2023-05-17T20:36:13Z,UCELku_rf-FHbWhLIwsKLGGA,BOLSONARO: FIM SE ACELERA COM CASO DALLAGNOL! GRAVAÇÕES MOSTRAM MAL CARÁTER E COVARDIA! CPI DO MST?,"17/05/23 - A PERDA DO MANDATO DE DALLAGNOL terá um efeito muito maior do que se imagina. O TSE não está tratando dos processos sob sua jurisdição com a morosidade que sempre pautou a corte.
Péssimo para o bolsonarismo não ter filhotes de Aras e Lindora por todos os lados.
Isso faz a fila andar mais rápido.
Os lacaios de Bolsonaro estão a fazer uma CPI para investigar o MST. Que seja bem assistida pelo povo brasileiro. Tomaremos mais consciência das nossas desigualdades sociais e da concentração de poder e terras nas mãos de poucos.
Sigamos.
#bolsonaro #lula #deltandallagnol","{'url': 'https://i.ytimg.com/vi/mdE9JRFl2hc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/mdE9JRFl2hc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/mdE9JRFl2hc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/mdE9JRFl2hc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/mdE9JRFl2hc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Portal do José,UUELku_rf-FHbWhLIwsKLGGA,38,youtube#video,mdE9JRFl2hc,Portal do José,UCELku_rf-FHbWhLIwsKLGGA,EAAaBlBUOkNESQ,2023-06-05 19:59:09.852873
youtube#playlistItem,uiZ-jbeuoYpmezf8xkRziFh5A8k,VVVFTGt1X3JmLUZIYldoTEl3c0tMR0dBLnp4UHZCZlY1V0tn,2023-05-17T10:30:09Z,UCELku_rf-FHbWhLIwsKLGGA,"EXTRA! TSE FULMINA DALLAGNOL! 7X0 PERDEU MANDATO! O PRÓXIMO É BOLSONARO! VALDEMAR: ""ELE É ANORMAL""","17/05/23 - MUNDO POLÍTICO EM POLVOROSA. DELTAN DALLAGNOL PERDEU SEU METEÓRICO MANDATO. TSE foi impiedoso: 7x0. Importante salientar que não foi a cassação de um mandato! O que houve foi a cassação do registro. isso faz muita diferença!
O que muitos ainda não perceberam é que o relator do caso é o mesmo dos casos a serem julgados tendo Bolsonaro como réu; o Ministro Corregedor Benedito Gonçalves. 
A fila andou!
Muita gente perdeu o sono.
Sigamos.
#bolsonaro #deltan #lula","{'url': 'https://i.ytimg.com/vi/zxPvBfV5WKg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/zxPvBfV5WKg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/zxPvBfV5WKg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/zxPvBfV5WKg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/zxPvBfV5WKg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Portal do José,UUELku_rf-FHbWhLIwsKLGGA,39,youtube#video,zxPvBfV5WKg,Portal do José,UCELku_rf-FHbWhLIwsKLGGA,EAAaBlBUOkNESQ,2023-06-05 19:59:09.852873
youtube#playlistItem,cvWxCkBm9NxTbofpvuqC5DBL6GI,VVVFTGt1X3JmLUZIYldoTEl3c0tMR0dBLlJWRHRYVTFYNGxB,2023-05-16T20:45:11Z,UCELku_rf-FHbWhLIwsKLGGA,PETROBRÁS: MUDANÇAS PROVOCAM AGITAÇÃO! LULA FATURA! BOLSONARO NA PF: VEM MAIS COISAS POR Aí!,"16/05/23 - GRANDE DIA! MUDANÇAS DE IMPACTO NO  BRASIL. Enquanto Lula festeja, Bolsonaro passa tarde na Polícia Federal. Vidas opostas!
Mídia feliz?
Sigamos.
#bolsonaro #lula #petrobras","{'url': 'https://i.ytimg.com/vi/RVDtXU1X4lA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/RVDtXU1X4lA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/RVDtXU1X4lA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/RVDtXU1X4lA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/RVDtXU1X4lA/maxresdefault.jpg', 'width': 1280, 'height': 720}",Portal do José,UUELku_rf-FHbWhLIwsKLGGA,40,youtube#video,RVDtXU1X4lA,Portal do José,UCELku_rf-FHbWhLIwsKLGGA,EAAaBlBUOkNESQ,2023-06-05 19:59:09.852873
youtube#playlistItem,Hy5xrfzTdocN8N1KfIDe2nJI7bo,VVVFTGt1X3JmLUZIYldoTEl3c0tMR0dBLnVCQmtUd3JOLXNJ,2023-05-16T15:30:11Z,UCELku_rf-FHbWhLIwsKLGGA,BOLSONARO: 700 MIL REAIS E JOIAS! A RICA ESCAPADA! PETROBRÁS: VIVA! ACABOU PPI. ARCABOUÇO OU GOLPE?,"16/05/23 - ÓTIMA NOTÍCIA! ACABOU A PPI. E AGORA? 
HOJE TEM DEPOIMENTO NA PF! BOLSONARO ENVIOU 135.000,00 DÓLARES PARA MIAMI EM DEZEMBRO DE 2022.  Ao câmbio da época, 700.000,00 reais. MEDO DE LULA? Somente ingênuos acreditariam nessa versão. Combinada a remessa com a volúpia atrás de diamantes (ainda não tornadas públicas à época), Bolsonaro pretendia fazer um colchão financeiro caso tivesse prisões decretadas no Brasil. Essa é a única e crível explicação.
Hoje Bolsonaro tem mais um encontro com a PF. Colocará tudo no colo de Cid. Falta combinar com a esposa do militar. 
Na economia, Petrobrás anuncia medida muito boa, aparentemente. Vamos aguardar.
No âmbito do Congresso, há a discussão sobre o arcabouço fiscal. Lula estará amarrado se continuar a lógica do mercado no comando da política econômica. 
Sigamos.
#bolsonaro #lula #petrobras","{'url': 'https://i.ytimg.com/vi/uBBkTwrN-sI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/uBBkTwrN-sI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/uBBkTwrN-sI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/uBBkTwrN-sI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/uBBkTwrN-sI/maxresdefault.jpg', 'width': 1280, 'height': 720}",Portal do José,UUELku_rf-FHbWhLIwsKLGGA,41,youtube#video,uBBkTwrN-sI,Portal do José,UCELku_rf-FHbWhLIwsKLGGA,EAAaBlBUOkNESQ,2023-06-05 19:59:09.852873
youtube#playlistItem,5MSuGMW_U-KBGxJs-wd0MndgzVw,VVVFTGt1X3JmLUZIYldoTEl3c0tMR0dBLnpneXZYa2pLNE13,2023-05-15T20:45:11Z,UCELku_rf-FHbWhLIwsKLGGA,CONTAS NO EXTERIOR? PF PERTO DE BOLSONARO. CAMPOS E MÍDIA ATACAM: LULA TRISTE? ENFRENTAR OU RECUAR?,"15/05/23 - CONTAS DE BOLSONARO NO EXTERIOR? POLÍCIA FEDERAL chega cada vez mais perto. Não se deve descartar nenhuma possibilidade de um personagem que fez fortuna pessoal com dinheiro público. A corrupção moral e ética são antigas. Diante de tantos crimes não é leviandade suspeitar que  A POLÍCIA FEDERAL esteja perto de identificar mais uma faceta criminosa do ex presidente ( com ""p"" minúsculo mesmo).
Enquanto isso, Lula começa a ser mais questionado e emparedado. Vai ficar assim e capitular?
Enquanto não tiver mais contato com a sociedade, estará encurralado pelos donos do poder.
Sigamos.
#bolsonaro #lula #michelle 

CONTAS NO EXTERIOR, CAPITÃO?
https://g1.globo.com/politica/noticia/2023/05/15/pericias-em-celulares-e-material-apreendido-com-bolsonaro-e-cid-indicam-suspeita-de-conta-no-exterior-ligada-ao-ex-presidente.ghtml

LULA TRISTE?
https://www1.folha.uol.com.br/colunas/monicabergamo/2023/05/lula-esta-ansioso-e-triste-com-dificuldades-para-governar.shtml

https://exame.com/brasil/lula-aceita-gatilhos-no-arcabouco-desde-que-nao-impecam-aumento-do-salario-minimo-e-bolsa-familia/

CAMPOS NETO - INIMIGO?
https://www.cnnbrasil.com.br/economia/se-o-dinheiro-esta-caro-a-culpa-nao-e-do-bc-porque-e-malvado-mas-do-governo-que-deve-muito-diz-campos-neto-a-cnn/

VALDEMIRO - SE LASCOU!
https://noticias.uol.com.br/colunas/rogerio-gentile/2023/05/15/templo-de-r-260-milhoes-da-igreja-de-valdemiro-e-penhorado-por-divida.htm


TRECHO DO EDITORIAL DO VALOR ECONÔMICO DE HOJE

""A economia está desacelerando mais devagar do que o previsto no fim do ano e, enquanto sobem as projeções para o PIB de 2023, a perspectiva de desinflação, como decorrência, marca passo. O IPCA de abril, de 0,71% (0,61% em março), ficou acima das expectativas dos analistas, com sinais de piora na qualidade dos indicadores.

Não é possível prever com precisão a resultante do jogo contraditório de forças da política monetária e da política fiscal. O efeito principal é mais do mesmo: a economia não está esfriando tanto quanto deveria diante de uma carga cavalar de juros, e as estimativas de crescimento estão subindo e não caindo, como deveria ocorrer. Em decorrência,  a inflação não está sendo reduzida na velocidade esperada, retardando a queda da taxa de juros que também provavelmente será mais lenta do que poderia ser. A maior parte do esforço antinflacionário já foi feita e não falta muito para que o IPCA volte a ser comportado. Falta apenas paciência ao governo para que isso aconteça.""","{'url': 'https://i.ytimg.com/vi/zgyvXkjK4Mw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/zgyvXkjK4Mw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/zgyvXkjK4Mw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/zgyvXkjK4Mw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/zgyvXkjK4Mw/maxresdefault.jpg', 'width': 1280, 'height': 720}",Portal do José,UUELku_rf-FHbWhLIwsKLGGA,42,youtube#video,zgyvXkjK4Mw,Portal do José,UCELku_rf-FHbWhLIwsKLGGA,EAAaBlBUOkNESQ,2023-06-05 19:59:09.852873
youtube#playlistItem,oil2qJxougMd0HFw6rK4JScPxzQ,VVVFTGt1X3JmLUZIYldoTEl3c0tMR0dBLmhLMmZlUVlTMC1z,2023-05-15T15:02:11Z,UCELku_rf-FHbWhLIwsKLGGA,BOLSONARO: CADEIA TEM SEMANA DECISIVA! 4 DEPOIMENTOS E A MULHER QUE SABE DEMAIS! LULA: COMUNICAÇÃO?,"15/05/23- SEMANA DECISIVA. NÃO É APENAS CARTÃO DE VACINA.  O buraco é muito maior. Embora Bolsonaro conte com apoio de estruturas que se corromperam institucionalmente como a PGR, a fila está andando.
4 depoimentos poderão selar o destino do clã!
Enquanto isso, o governo Lula segue sem se comunicar com a sociedade. Péssimo começo nessa área. 
Capital político corre sério risco de derreter antes de conquistas importantes.
Sigamos.
#bolsonaro #lula #michelle 

O QUE É ISSO?
https://www.estadao.com.br/politica/lula-nomeia-ex-apoiador-de-bolsonaro-heitor-freire-na-sudene-indicacao-uniao-brasil-nprp/#:~:text=O%20presidente%20Luiz%20In%C3%A1cio%20Lula,autarquia%20vinculada%20ao%20Minist%C3%A9rio%20do

https://www1.folha.uol.com.br/poder/2023/05/revisao-de-sigilos-de-bolsonaro-aponta-uso-do-estado-nas-eleicoes-diz-cgu.shtml

https://www.estadao.com.br/opiniao/presidencialismo-de-comercializacao/


ACABOU A PGR
https://oglobo.globo.com/politica/noticia/2023/05/pgr-defendeu-descartar-audios-e-quebra-de-sigilo-em-investigacao-envolvendo-gastos-de-michelle-bolsonaro.ghtml","{'url': 'https://i.ytimg.com/vi/hK2feQYS0-s/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/hK2feQYS0-s/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/hK2feQYS0-s/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/hK2feQYS0-s/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/hK2feQYS0-s/maxresdefault.jpg', 'width': 1280, 'height': 720}",Portal do José,UUELku_rf-FHbWhLIwsKLGGA,43,youtube#video,hK2feQYS0-s,Portal do José,UCELku_rf-FHbWhLIwsKLGGA,EAAaBlBUOkNESQ,2023-06-05 19:59:09.852873
