kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,TPmgHiHPA-YWh1vznruSZq_iSGo,VVVydE9MOGJKc2gtY3NvekdTMmFWNzdRLkdIa0tQNWZnTFhv,2023-05-03T12:36:40Z,UCrtOL8bJsh-csozGS2aV77Q,"PF faz buscas na casa de Bolsonaro e prende ex-ajudante, tenente-coronel Mauro Cid","Leia: https://www.estadao.com.br/politica/blog-do-fausto-macedo/pf-operacao-insercao-dados-falos-vanica-covid-milicias-digitais/

Vídeo mostra Polícia Federal na porta do condomínio onde mora Bolsonaro durante Operação Venire.

A Polícia Federal fez buscas na casa do ex-presidente Jair Bolsonaro na manhã desta quarta-feira, 3, e prendeu o tenente coronel Mauro Cid, seu ex-ajudante de ordens, no bojo de uma operação sobre a inserção de dados falsos de vacinação da covid-19 no sistema do Ministério da Saúde. Outros dois assessores de Bolsonaro também foram presos - Max Guilherme e Sergio Cordeiro -, assim como João Carlos Brecha, secretário de Cultura e Turismo de Duque de Caxias (RJ). Os investigadores ainda fizeram buscas contra o deputado federal Gutemberg Reis.","{'url': 'https://i.ytimg.com/vi/GHkKP5fgLXo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/GHkKP5fgLXo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/GHkKP5fgLXo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/GHkKP5fgLXo/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/GHkKP5fgLXo/maxresdefault.jpg', 'width': 1280, 'height': 720}",Estadão,UUrtOL8bJsh-csozGS2aV77Q,242,youtube#video,GHkKP5fgLXo,Estadão,UCrtOL8bJsh-csozGS2aV77Q,EAAaB1BUOkNQb0I,2023-06-06 00:26:29.396292
youtube#playlistItem,bbwC7Dn1CfXp7S9lJuKbGsmiOhY,VVVydE9MOGJKc2gtY3NvekdTMmFWNzdRLmlYRUM4TW1STGpv,2023-05-03T09:00:24Z,UCrtOL8bJsh-csozGS2aV77Q,A busca de Lula por protagonismo na AL: Brasil ganha ou perde?,"O Brasil começa a assumir o seu papel de líder da América do Sul, encabeçando questões sobre a integração dos países do bloco, e até mesmo negociando acordos com outros grupos, como é o caso da União Europeia. Em sua viagem a Portugal, Lula defendeu o livre comércio entre o Mercosul e o bloco europeu.


Além disso, o Brasil é o responsável por ressuscitar a União de Nações Sul-Americanas (Unasul), que tem como objetivo criar um espaço de ""integração e união no âmbito cultural, social, econômico e político"" entre seus países-membros. Para isso, no final de maio, um encontro entre os chefes de todos os países do bloco deve ser realizado, em Brasília.


Mas, essa tentativa de se colocar como protagonista da América do Sul já começa a cobrar um preço salgado do Brasil. A Argentina espera que o Banco Nacional de Desenvolvimento Econômico e Social (BNDES), ajude a custear melhorias e obras no país. Já o Paraguai, que tem novo presidente, quer rever o acordo de venda de energia da Itaipu Binacional para o Brasil. 


Afinal, o preço que será cobrado do Brasil por ser o protagonista da América do Sul será muito alto? É possível formar uma coalizão com nossos vizinhos? No ‘Estadão Notícias’ de hoje, vamos conversar sobre o assunto com o cientista político e professor da Fundação Getúlio Vargas (FGV), Eduardo Grin.


O ‘Estadão Notícias’ está disponível no Spotify, Deezer, Apple Podcasts, Google podcasts, ou no agregador de podcasts de sua preferência.

Apresentação: Gustavo Lopes

Produção/Edição: Gustavo Lopes, Jefferson Perleberg e Gabriela Forte

Sonorização/Montagem: Moacir Biasi","{'url': 'https://i.ytimg.com/vi/iXEC8MmRLjo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/iXEC8MmRLjo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/iXEC8MmRLjo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/iXEC8MmRLjo/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/iXEC8MmRLjo/maxresdefault.jpg', 'width': 1280, 'height': 720}",Estadão,UUrtOL8bJsh-csozGS2aV77Q,243,youtube#video,iXEC8MmRLjo,Estadão,UCrtOL8bJsh-csozGS2aV77Q,EAAaB1BUOkNQb0I,2023-06-06 00:26:29.396292
youtube#playlistItem,4EtPzYVYvYT7mHkHGOcQ1u1IP0g,VVVydE9MOGJKc2gtY3NvekdTMmFWNzdRLk9QNlVoaFVxVE93,2023-05-02T19:32:48Z,UCrtOL8bJsh-csozGS2aV77Q,PL das Fake News: Governo ameaça Google após anúncios  | 3 notícias em 1 minuto,"Confira três fatos desta terça-feira, 2 de maio, e leia mais no site do Estadão:

Governo ameaça Google com multa de R$ 1 milhão por hora após anúncios contra PL das Fake News; Moraes manda PF ouvir presidentes das big techs
https://www.estadao.com.br/politica/blog-do-fausto-macedo/alexandre-moraes-depoimento-pf-presidentes-big-techs/

Covid-19: Cidade de São Paulo registra primeiro caso da nova variante conhecida como Arcturus
https://www.estadao.com.br/sao-paulo/covid-19-cidade-de-sao-paulo-registra-primeiro-caso-da-nova-variante-arcturus-nprm/

Copa do Brasil: sorteio define Fla-Flu nas oitavas e viagem de paulistas ao Nordeste
https://www.estadao.com.br/esportes/futebol/sorteio-copa-do-brasil-oitavas-de-final-corinthians-palmeiras-sao-paulo-santos-flamengo-fluminense/","{'url': 'https://i.ytimg.com/vi/OP6UhhUqTOw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/OP6UhhUqTOw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/OP6UhhUqTOw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/OP6UhhUqTOw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/OP6UhhUqTOw/maxresdefault.jpg', 'width': 1280, 'height': 720}",Estadão,UUrtOL8bJsh-csozGS2aV77Q,244,youtube#video,OP6UhhUqTOw,Estadão,UCrtOL8bJsh-csozGS2aV77Q,EAAaB1BUOkNQb0I,2023-06-06 00:26:29.396292
youtube#playlistItem,JOsD2Sy-4N76znkkr1Wx5o6wzdI,VVVydE9MOGJKc2gtY3NvekdTMmFWNzdRLlkzbVdXUmh3MHBr,2023-05-02T17:07:17Z,UCrtOL8bJsh-csozGS2aV77Q,"PL das  Fake News x Google, Alberto Fernándes no Brasil e a nova variante da covid-19, Arcturus","Secretaria Nacional de Defesa do Consumidor, que compõe a estrutura administrativa do Ministério da Justiça, determinou nesta terça-feira que o Google sinalize como ""publicidade"" os conteúdos produzidos e veiculados pela empresa com críticas ao projeto de lei das Fake News.
O Google deve promover uma série de adequações nas buscas e anúncios sobre o projeto de lei. A multa em caso de descumprimento é de R$ 1 milhão por hora. O texto deve ser votado nesta terça na Câmara dos Deputados.
E ainda: a visita do presidente Argentina, Alberto Fernández, ao Brasil. E os riscos da nova variante da covid-19 Arcturus, também chamada de XBB.1.16, que já circula no Brasil.","{'url': 'https://i.ytimg.com/vi/Y3mWWRhw0pk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Y3mWWRhw0pk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Y3mWWRhw0pk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Y3mWWRhw0pk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Y3mWWRhw0pk/maxresdefault.jpg', 'width': 1280, 'height': 720}",Estadão,UUrtOL8bJsh-csozGS2aV77Q,245,youtube#video,Y3mWWRhw0pk,Estadão,UCrtOL8bJsh-csozGS2aV77Q,EAAaB1BUOkNQb0I,2023-06-06 00:26:29.396292
youtube#playlistItem,YPYux_l9m5lYbosQwioQU8nj_0s,VVVydE9MOGJKc2gtY3NvekdTMmFWNzdRLlViRUEzVU9VRTM4,2023-05-02T16:01:31Z,UCrtOL8bJsh-csozGS2aV77Q,10° Paladar Cozinha do Brasil: chef Onildo Rocha fala sobre os ingredientes do menu do evento,"Durante a 10ª edição do Paladar Cozinha do Brasil, o chef Onildo Rocha e a jornalista Patrícia Ferraz, comandam duas experiências: um almoço e um jantar, nos quais oferecem ao público a oportunidade de experimentar o menu-degustação que celebra a gastronomia da Amazônia com iguarias que ele pôde provar durante suas viagens.

O chef Onildo Rocha é o responsável pela cozinha do restaurante Notiê (Espaço Priceless), que também é o palco da 10ª edição do Paladar Cozinha do Brasil - consagrado evento de Paladar, a plataforma de gastronomia do Estadão - com apoio de Mastercard.

Saiba mais sobre os pratos e sobre o evento em:
https://www.estadao.com.br/paladar/priceless-cozinha-do-brasil/","{'url': 'https://i.ytimg.com/vi/UbEA3UOUE38/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/UbEA3UOUE38/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/UbEA3UOUE38/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/UbEA3UOUE38/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/UbEA3UOUE38/maxresdefault.jpg', 'width': 1280, 'height': 720}",Estadão,UUrtOL8bJsh-csozGS2aV77Q,246,youtube#video,UbEA3UOUE38,Estadão,UCrtOL8bJsh-csozGS2aV77Q,EAAaB1BUOkNQb0I,2023-06-06 00:26:29.396292
youtube#playlistItem,p_LFkS0O5u8yiIUt51Nxp2i-S7M,VVVydE9MOGJKc2gtY3NvekdTMmFWNzdRLnlBSHRlZ1ZKc1dN,2023-05-02T16:01:14Z,UCrtOL8bJsh-csozGS2aV77Q,10° Paladar Cozinha do Brasil: chef Carla Pernambuco fala sobre a diversidade na culinária do Brasil,"10º Paladar Cozinha do Brasil: chef Carla Pernambuco explica a importância de promovermos a comida e a culinária brasileira. 

A chef Carla Pernambuco, do restaurante Carlota, fala sobre a importância de se ressaltar a biodiversidade da comida do
Brasil. A profissional acredita que é necessário tentar promover a comida e a culinária brasileiras através dos pratos que são preparados no Brasil. E, como disse a própria: ""provar faz a gente aprender"".

Durante a 10ª edição do Paladar Cozinha do Brasil, a chef Carla Pernambuco proporciona experiências sinestésicas com o cacau selvagem para os presentes no evento. 

Saiba mais sobre o evento em: 
https://www.estadao.com.br/paladar/priceless-cozinha-do-brasil/","{'url': 'https://i.ytimg.com/vi/yAHtegVJsWM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/yAHtegVJsWM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/yAHtegVJsWM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/yAHtegVJsWM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/yAHtegVJsWM/maxresdefault.jpg', 'width': 1280, 'height': 720}",Estadão,UUrtOL8bJsh-csozGS2aV77Q,247,youtube#video,yAHtegVJsWM,Estadão,UCrtOL8bJsh-csozGS2aV77Q,EAAaB1BUOkNQb0I,2023-06-06 00:26:29.396292
youtube#playlistItem,Ir1wLmy3j5EYsFIvVDtrfnlTK8o,VVVydE9MOGJKc2gtY3NvekdTMmFWNzdRLjE0UXRYaTRZWUY0,2023-05-02T15:09:42Z,UCrtOL8bJsh-csozGS2aV77Q,"Eliane: ""Ninguém pode fazer o que quer nas redes, muito menos se ameaça democracia de um país""","A pressão contra o Projeto de Lei das Fake News ameaça a votação da proposta na Câmara, nesta terça-feira, 2. Deputados bolsonaristas, bancadas conservadoras e empresas de tecnologia como Google, Facebook e TikTok aumentaram a mobilização para barrar o andamento do projeto, levando mais deputados a se posicionar contra a mudança na lei. O texto tem apoio do governo do presidente Luiz Inácio Lula da Silva, mas o Palácio do Planalto admite dificuldades para a votação. Para a colunista, a regulamentação do ambiente digital é essencial. ""Ninguém pode fazer o que quer, muito menos se isso que a pessoa quer ou o interesse financeiro quer prejudica a vida, ameaça democracia de um país"", comenta.","{'url': 'https://i.ytimg.com/vi/14QtXi4YYF4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/14QtXi4YYF4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/14QtXi4YYF4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/14QtXi4YYF4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/14QtXi4YYF4/maxresdefault.jpg', 'width': 1280, 'height': 720}",Estadão,UUrtOL8bJsh-csozGS2aV77Q,248,youtube#video,14QtXi4YYF4,Estadão,UCrtOL8bJsh-csozGS2aV77Q,EAAaB1BUOkNQb0I,2023-06-06 00:26:29.396292
youtube#playlistItem,Zj80fywY0Dmi7_W6NK6fKnJy-UQ,VVVydE9MOGJKc2gtY3NvekdTMmFWNzdRLi1SOEl1amRyV0VV,2023-05-02T14:48:56Z,UCrtOL8bJsh-csozGS2aV77Q,Eldorado em Campo entrevista a paratleta Letícia Freitas,"Eldorado em Campo entrevista a paratleta Letícia Freitas. Entre os assuntos: o desafio da adaptação depois da perda visual, a luta diária para conseguir patrocínio, e as chances de chegar na Paralimpíada de Paris. O Eldorado em Campo vai ao ar todos os domingos, às 8h, na Rádio Eldorado (radioeldorado.com.br), no Youtube do Estadão (l1nq.com/opUGE), e em formato podcast ( l1nk.dev/IqufK","{'url': 'https://i.ytimg.com/vi/-R8IujdrWEU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/-R8IujdrWEU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/-R8IujdrWEU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/-R8IujdrWEU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/-R8IujdrWEU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Estadão,UUrtOL8bJsh-csozGS2aV77Q,249,youtube#video,-R8IujdrWEU,Estadão,UCrtOL8bJsh-csozGS2aV77Q,EAAaB1BUOkNQb0I,2023-06-06 00:26:29.396292
youtube#playlistItem,aWAIlKEY6bAT_3vYAiLstyqwEDk,VVVydE9MOGJKc2gtY3NvekdTMmFWNzdRLkNiMTNxNnAtRlJn,2023-05-02T11:31:41Z,UCrtOL8bJsh-csozGS2aV77Q,Brasil aumenta cerco a garimpeiros ilegais após mortes na Amazônia,"Leia: https://www.estadao.com.br/politica/ministras-sobrevoam-area-de-garimpo-na-terra-yanomami-onde-indigena-foi-morto/


O Brasil aumenta o cerco a garimpeiros ilegais após mortes na Amazônia. A tensão aumentou na região com confrontos ocorridos no fim de semana.

As ministras Marina Silva, do Meio Ambiente, e Sônia Guajajara, dos Povos Originários, sobrevoaram a terra indígena Yanomami, em Roraima, nesta segunda, 1º, onde o agente de saúde indígena Ilson Xirixana foi morto no último final de semana. Segundo líderes indígenas, o ataque a tiros, que ainda deixou dois feridos, teria partido de garimpeiros ilegais que atuam na região.","{'url': 'https://i.ytimg.com/vi/Cb13q6p-FRg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Cb13q6p-FRg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Cb13q6p-FRg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Cb13q6p-FRg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Cb13q6p-FRg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Estadão,UUrtOL8bJsh-csozGS2aV77Q,250,youtube#video,Cb13q6p-FRg,Estadão,UCrtOL8bJsh-csozGS2aV77Q,EAAaB1BUOkNLd0M,2023-06-06 00:26:31.369227
youtube#playlistItem,-qw6swGGbOtfbjGP88ZrIc5aYXE,VVVydE9MOGJKc2gtY3NvekdTMmFWNzdRLnVranRRZzEyWmxB,2023-05-02T09:00:28Z,UCrtOL8bJsh-csozGS2aV77Q,PL das Fake News: o que muda na internet do Brasil?,"Deputados federais estarão reunidos, nesta terça-feira (2), no plenário da Câmara para discutir e votar o polêmico Projeto de Lei das Fake News. A oposição, pressionada pelas big techs, tentou adiar a discussão, mas sem sucesso. A proposta tem como relator o governista Orlando Silva (PC do B-SP).


Um dos pontos mais polêmicos do texto era a criação de uma autarquia especial para fiscalizar a aplicação dessas regras, que foi retirada do texto final. Plataformas digitais, como as redes sociais, poderão ser multadas caso não cumpram decisão judicial de retirada de conteúdo criminoso e ser responsabilizadas na Justiça por danos causados por conteúdos distribuídos. O texto prevê também que a divulgação e promoção de desinformação seja punida com até três anos de prisão.


Os parlamentares e políticos aliados a Jair Bolsonaro passaram a se referir ao texto como “PL da Censura”, como uma forma de defender que a proposta cercearia a liberdade dos usuários nas redes sociais. Do outro lado, onze entidades que representam o setor de comunicação do País e organizações jornalísticas defenderam o PL das Fake News, como uma forma de valorização do jornalismo “como antídoto aos efeitos dramáticos da desinformação e do discurso de ódio na internet”.


Afinal, o texto do PL está maduro o suficiente para ser aprovado? Quais são as principais controvérsias e riscos? No ‘Estadão Notícias’ de hoje, vamos conversar sobre o assunto com professor da Universidade do Estado do Rio de Janeiro e diretor do Instituto de Tecnologia e Sociedade (ITS-Rio), Carlos Affonso Souza.


O ‘Estadão Notícias’ está disponível no Spotify, Deezer, Apple Podcasts, Google podcasts, ou no agregador de podcasts de sua preferência.

Apresentação: Emanuel Bomfim

Produção/Edição: Gustavo Lopes, Jefferson Perleberg e Laura Capelhuchnik

Sonorização/Montagem: Moacir Biasi","{'url': 'https://i.ytimg.com/vi/ukjtQg12ZlA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ukjtQg12ZlA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ukjtQg12ZlA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ukjtQg12ZlA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ukjtQg12ZlA/maxresdefault.jpg', 'width': 1280, 'height': 720}",Estadão,UUrtOL8bJsh-csozGS2aV77Q,251,youtube#video,ukjtQg12ZlA,Estadão,UCrtOL8bJsh-csozGS2aV77Q,EAAaB1BUOkNLd0M,2023-06-06 00:26:31.369227
youtube#playlistItem,zc9nQMQk2wTRBEgVI6fSZ4EnYr0,VVVydE9MOGJKc2gtY3NvekdTMmFWNzdRLnBxTlJ3NHQtQ2VN,2023-05-01T20:34:56Z,UCrtOL8bJsh-csozGS2aV77Q,Bolsonaro na Agrishow,"Leia sobre: https://www.estadao.com.br/politica/os-que-invadirem-terrenos-no-estado-terao-um-so-destino-a-cadeia-diz-tarcisio-na-agrishow/

O ex-presidente Jair Bolsonaro esteve nesta segunda-feira na Agrishow, considerada uma das maiores feiras de tecnologia para o agronegócio no mundo. Bolsonaro discursou para apoiadores.
O ex-presidente Jair Bolsonaro e o governador de São Paulo, Tarcísio de Freitas, estiveram nesta segunda-feira na Agrishow, considerada uma das maiores feiras de tecnologia para o agronegócio no mundo. 

Jair Bolsonaro desembarcou em Ribeirão Preto, interior de São Paulo, no domingo.

Esse foi o primeiro evento público de Bolsonaro desde que voltou dos Estados Unidos, em março.

Bolsonaro criticou a demarcação de novas terras indígenas feita pelo governo do presidente Lula.","{'url': 'https://i.ytimg.com/vi/pqNRw4t-CeM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/pqNRw4t-CeM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/pqNRw4t-CeM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/pqNRw4t-CeM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/pqNRw4t-CeM/maxresdefault.jpg', 'width': 1280, 'height': 720}",Estadão,UUrtOL8bJsh-csozGS2aV77Q,252,youtube#video,pqNRw4t-CeM,Estadão,UCrtOL8bJsh-csozGS2aV77Q,EAAaB1BUOkNLd0M,2023-06-06 00:26:31.369227
youtube#playlistItem,mWAxyttvO4NEdj6PDMT2pM68vvg,VVVydE9MOGJKc2gtY3NvekdTMmFWNzdRLl9BYndtUEdaelJn,2023-05-01T17:25:39Z,UCrtOL8bJsh-csozGS2aV77Q,O Dia do Trabalhador pelo mundo,"Várias cidades por todo o mundo foram palco de manifestações pelo Dia do Trabalhador, nesta segunda-feira.","{'url': 'https://i.ytimg.com/vi/_AbwmPGZzRg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/_AbwmPGZzRg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/_AbwmPGZzRg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/_AbwmPGZzRg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/_AbwmPGZzRg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Estadão,UUrtOL8bJsh-csozGS2aV77Q,253,youtube#video,_AbwmPGZzRg,Estadão,UCrtOL8bJsh-csozGS2aV77Q,EAAaB1BUOkNLd0M,2023-06-06 00:26:31.369227
youtube#playlistItem,Dvt0LfHigEIe6sDjlddpwrMrxDU,VVVydE9MOGJKc2gtY3NvekdTMmFWNzdRLnFrdlVDUnNXQU5N,2023-05-01T13:18:53Z,UCrtOL8bJsh-csozGS2aV77Q,Autoridades investigam morte de Yanomami por garimpeiros,"A Polícia Federal e o Ministério dos Povos Indígenas investigam a morte de um indígena em terras Yanomami, na Amazônia, que teria sido baleado por garimpeiros.

Saiba mais: https://www.estadao.com.br/politica/lider-de-conselho-indigena-diz-que-yanomami-foi-morto-em-ataque-de-garimpeiros-a-comunidade/

O presidente do Conselho Distrital de Saúde Indígena Yanomami e Ye’kuana, Júnior Hekurari Yanomami, informou em sua conta pessoal no Twitter que um ataque à comunidade indígena Uxiu, localizada dentro da reserva, em Roraima, resultou na morte de um indígena yanomami de 36 anos. Outros dois indígenas, de 24 e 31 anos, ficaram gravemente feridos. O episódio, conforme o relato, ocorreu na tarde deste sábado, 29.

Segundo Júnior Hekurari, a autoria dos ataques teria partido de garimpeiros ilegais que atuam na região e alvejaram os jovens. As vítimas foram resgatadas em estado grave por Expedicionários da Saúde que atuam no local (DSEI Yanomami) e encaminhadas para o Centro de Referência Surucucu.","{'url': 'https://i.ytimg.com/vi/qkvUCRsWANM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/qkvUCRsWANM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/qkvUCRsWANM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/qkvUCRsWANM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/qkvUCRsWANM/maxresdefault.jpg', 'width': 1280, 'height': 720}",Estadão,UUrtOL8bJsh-csozGS2aV77Q,254,youtube#video,qkvUCRsWANM,Estadão,UCrtOL8bJsh-csozGS2aV77Q,EAAaB1BUOkNLd0M,2023-06-06 00:26:31.369227
youtube#playlistItem,JAaot6eZSqJSYTnbKoqkKmLmIlw,VVVydE9MOGJKc2gtY3NvekdTMmFWNzdRLjJIS05aemc3Snpn,2023-04-30T21:20:13Z,UCrtOL8bJsh-csozGS2aV77Q,Influenciador reencontra capivara Filó após justiça conceder guarda provisória,"Em decisão judicial assinada na madrugada deste domingo, 30, o juiz federal Márcio André Lopes Cavalcante concedeu a guarda provisória da capivara conhecida nas redes sociais como Filó para o influenciador Agenor Tupinambá. O animal silvestre foi entregue ainda na manhã deste domingo para o influenciador, conforme publicou a deputada estadual pelo Amazonas Joana Darc (União Brasil), que vem auxiliando Tupinambá legalmente no caso.

Saiba mais: https://www.estadao.com.br/sustentabilidade/capivara-filo-disputa-justica-amazonas-nprm/","{'url': 'https://i.ytimg.com/vi/2HKNZzg7Jzg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/2HKNZzg7Jzg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/2HKNZzg7Jzg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/2HKNZzg7Jzg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/2HKNZzg7Jzg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Estadão,UUrtOL8bJsh-csozGS2aV77Q,255,youtube#video,2HKNZzg7Jzg,Estadão,UCrtOL8bJsh-csozGS2aV77Q,EAAaB1BUOkNLd0M,2023-06-06 00:26:31.369227
youtube#playlistItem,TV7YmSK45YNrf8tUpBhqogAP2uc,VVVydE9MOGJKc2gtY3NvekdTMmFWNzdRLmc3Zy1wWVQwVnNv,2023-04-30T16:03:42Z,UCrtOL8bJsh-csozGS2aV77Q,Paraguai vota em eleições presidenciais,"As eleições paraguaias deste domingo, 30, não definirão somente o novo presidente, mas também o futuro interlocutor do Brasil na revisão do Anexo C do Tratado de Itaipu, que estabelece as bases financeiras e de prestação dos serviços de eletricidade da usina, marcada para agosto.

Publicado no Diário Oficial, em agosto de 1973, o anexo já previa a amortização das dívidas contraídas pela usina, que acabaram de ser pagas no mês passado, e mudanças nas demandas elétricas dos dois países. Por isso, estabelecia a revisão do texto dentro de 50 anos.

Saiba mais: https://www.estadao.com.br/internacional/eleicoes-no-paraguai-pais-elege-presidente-de-olho-em-novo-acordo-sobre-itaipu-com-brasil/","{'url': 'https://i.ytimg.com/vi/g7g-pYT0Vso/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/g7g-pYT0Vso/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/g7g-pYT0Vso/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/g7g-pYT0Vso/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/g7g-pYT0Vso/maxresdefault.jpg', 'width': 1280, 'height': 720}",Estadão,UUrtOL8bJsh-csozGS2aV77Q,256,youtube#video,g7g-pYT0Vso,Estadão,UCrtOL8bJsh-csozGS2aV77Q,EAAaB1BUOkNLd0M,2023-06-06 00:26:31.369227
