kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,69cnNIGuohOSxL6IAGpODd55u2o,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLmJQRW0wc3hSa3Qw,2023-05-16T20:53:55Z,UCZYyHef3eBoBEztAOY_Fe_g,O CNJ quer colocar psicopatas na rua! #direita #explore #CNJ #SHORTS,"►Não esqueça de deixar seu like e se inscrever no canal!

✅Entre no Clube MBL! http://clube.mbl.org.br
✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br
✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast","{'url': 'https://i.ytimg.com/vi/bPEm0sxRkt0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/bPEm0sxRkt0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/bPEm0sxRkt0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/bPEm0sxRkt0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/bPEm0sxRkt0/maxresdefault.jpg', 'width': 1280, 'height': 720}",MBLiveTV - Lives do MBL,UUZYyHef3eBoBEztAOY_Fe_g,107,youtube#video,bPEm0sxRkt0,MBLiveTV - Lives do MBL,UCZYyHef3eBoBEztAOY_Fe_g,EAAaB1BUOkNKWUI,2023-06-06 00:28:35.975668
youtube#playlistItem,66z44iXW-rps5NQ2md1jSfLcz3M,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLnBnQzdUSHBiWlpF,2023-05-16T19:57:14Z,UCZYyHef3eBoBEztAOY_Fe_g,ALEXANDRE DE MORAES SE IRRITA COM LULA | LIVE DA TARDE | Renan Santos,"►Não esqueça de deixar seu like e se inscrever no canal!

✅Entre no Clube MBL! http://clube.mbl.org.br
✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br
✅Inscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl
✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast

00:00:00 Introdução","{'url': 'https://i.ytimg.com/vi/pgC7THpbZZE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/pgC7THpbZZE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/pgC7THpbZZE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/pgC7THpbZZE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/pgC7THpbZZE/maxresdefault.jpg', 'width': 1280, 'height': 720}",MBLiveTV - Lives do MBL,UUZYyHef3eBoBEztAOY_Fe_g,108,youtube#video,pgC7THpbZZE,MBLiveTV - Lives do MBL,UCZYyHef3eBoBEztAOY_Fe_g,EAAaB1BUOkNKWUI,2023-06-06 00:28:35.975668
youtube#playlistItem,O6dREECxOBCywdHUNWUXg1jcshc,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLldId1hhbEtTdGo0,2023-05-16T16:18:42Z,UCZYyHef3eBoBEztAOY_Fe_g,ARTHUR VS IAN NEVES AO VIVO! | E Detalhe | Arthur do Val,"►Não esqueça de deixar seu like e se inscrever no canal!

✅Entre no Clube MBL! http://clube.mbl.org.br
✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br
✅Inscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl
✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast

00:00:00 Introdução","{'url': 'https://i.ytimg.com/vi/WHwXalKStj4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/WHwXalKStj4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/WHwXalKStj4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/WHwXalKStj4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/WHwXalKStj4/maxresdefault.jpg', 'width': 1280, 'height': 720}",MBLiveTV - Lives do MBL,UUZYyHef3eBoBEztAOY_Fe_g,109,youtube#video,WHwXalKStj4,MBLiveTV - Lives do MBL,UCZYyHef3eBoBEztAOY_Fe_g,EAAaB1BUOkNKWUI,2023-06-06 00:28:35.975668
youtube#playlistItem,ZkcFZYbXZLI-IlW6tswbbDqoR3g,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLjhhV3lxUHV3clZr,2023-05-16T14:59:15Z,UCZYyHef3eBoBEztAOY_Fe_g,JANJA COLOCOU LULA NA COLEIRA #JANJA  #forapt #foralula #direita,"►Não esqueça de deixar seu like e se inscrever no canal!

✅Entre no Clube MBL! http://clube.mbl.org.br
✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br
✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast","{'url': 'https://i.ytimg.com/vi/8aWyqPuwrVk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/8aWyqPuwrVk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/8aWyqPuwrVk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/8aWyqPuwrVk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/8aWyqPuwrVk/maxresdefault.jpg', 'width': 1280, 'height': 720}",MBLiveTV - Lives do MBL,UUZYyHef3eBoBEztAOY_Fe_g,110,youtube#video,8aWyqPuwrVk,MBLiveTV - Lives do MBL,UCZYyHef3eBoBEztAOY_Fe_g,EAAaB1BUOkNKWUI,2023-06-06 00:28:35.975668
youtube#playlistItem,2d3a2VhIRcVvBrSo3HFLfts9B8Q,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLkpVRjNhRmo4cG9F,2023-05-16T14:15:03Z,UCZYyHef3eBoBEztAOY_Fe_g,GASOLINA VAI FICAR MAIS CARA? ESPECIALISTA EXPLICA | Expresso MBL | Renato Battista e Pedro Duarte,"►Não esqueça de deixar seu like e se inscrever no canal!

✅Entre no Clube MBL! http://clube.mbl.org.br
✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br
✅Inscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl
✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast

00:00:00 Introdução","{'url': 'https://i.ytimg.com/vi/JUF3aFj8poE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/JUF3aFj8poE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/JUF3aFj8poE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/JUF3aFj8poE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/JUF3aFj8poE/maxresdefault.jpg', 'width': 1280, 'height': 720}",MBLiveTV - Lives do MBL,UUZYyHef3eBoBEztAOY_Fe_g,111,youtube#video,JUF3aFj8poE,MBLiveTV - Lives do MBL,UCZYyHef3eBoBEztAOY_Fe_g,EAAaB1BUOkNKWUI,2023-06-06 00:28:35.975668
youtube#playlistItem,UMLFqOePeWvG9GwUxZgVPsD2YfQ,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLlJiYk1HcGdSN00w,2023-05-15T23:51:33Z,UCZYyHef3eBoBEztAOY_Fe_g,Estranho interesse na CPI das Americanas #cpi #deputados #política #americanas,"►Não esqueça de deixar seu like e se inscrever no canal!

✅Entre no Clube MBL! http://clube.mbl.org.br
✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br
✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast","{'url': 'https://i.ytimg.com/vi/RbbMGpgR7M0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/RbbMGpgR7M0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/RbbMGpgR7M0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/RbbMGpgR7M0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/RbbMGpgR7M0/maxresdefault.jpg', 'width': 1280, 'height': 720}",MBLiveTV - Lives do MBL,UUZYyHef3eBoBEztAOY_Fe_g,112,youtube#video,RbbMGpgR7M0,MBLiveTV - Lives do MBL,UCZYyHef3eBoBEztAOY_Fe_g,EAAaB1BUOkNKWUI,2023-06-06 00:28:35.975668
youtube#playlistItem,ZC0UYBRJ17MKeUZKPms8kUoCFo8,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLjFwWFpoMHNEOUdr,2023-05-15T23:25:46Z,UCZYyHef3eBoBEztAOY_Fe_g,REFUTANDO COMUNISTA AO VIVO | MBL NEWS | Ricardo Almeida e Jota,"►Não esqueça de deixar seu like e se inscrever no canal!

✅Entre no Clube MBL! http://clube.mbl.org.br
✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br
✅Inscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl
✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast

00:00:00 Introdução","{'url': 'https://i.ytimg.com/vi/1pXZh0sD9Gk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/1pXZh0sD9Gk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/1pXZh0sD9Gk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/1pXZh0sD9Gk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/1pXZh0sD9Gk/maxresdefault.jpg', 'width': 1280, 'height': 720}",MBLiveTV - Lives do MBL,UUZYyHef3eBoBEztAOY_Fe_g,113,youtube#video,1pXZh0sD9Gk,MBLiveTV - Lives do MBL,UCZYyHef3eBoBEztAOY_Fe_g,EAAaB1BUOkNKWUI,2023-06-06 00:28:35.975668
youtube#playlistItem,yeAXLNXi1RhAl7uoCEbPqPojHqs,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLktkVVkzZW5Rd2kw,2023-05-15T20:11:57Z,UCZYyHef3eBoBEztAOY_Fe_g,Processando os comunistas! #shorts #direita #gaiofato,"►Não esqueça de deixar seu like e se inscrever no canal!

✅Entre no Clube MBL! http://clube.mbl.org.br
✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br
✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast","{'url': 'https://i.ytimg.com/vi/KdUY3enQwi0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/KdUY3enQwi0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/KdUY3enQwi0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/KdUY3enQwi0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/KdUY3enQwi0/maxresdefault.jpg', 'width': 1280, 'height': 720}",MBLiveTV - Lives do MBL,UUZYyHef3eBoBEztAOY_Fe_g,114,youtube#video,KdUY3enQwi0,MBLiveTV - Lives do MBL,UCZYyHef3eBoBEztAOY_Fe_g,EAAaB1BUOkNKWUI,2023-06-06 00:28:35.975668
youtube#playlistItem,GhKytEDfF1wU7ItmifB94fw67Yw,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLkd6RXYxU1JDRDBZ,2023-05-15T20:09:29Z,UCZYyHef3eBoBEztAOY_Fe_g,RESPONDEMOS COMUNAS (foi tenso!) | LIVE DA TARDE | Renan Santos,"►Não esqueça de deixar seu like e se inscrever no canal!

✅Entre no Clube MBL! http://clube.mbl.org.br
✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br
✅Inscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl
✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast

00:00:00 Introdução","{'url': 'https://i.ytimg.com/vi/GzEv1SRCD0Y/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/GzEv1SRCD0Y/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/GzEv1SRCD0Y/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/GzEv1SRCD0Y/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/GzEv1SRCD0Y/maxresdefault.jpg', 'width': 1280, 'height': 720}",MBLiveTV - Lives do MBL,UUZYyHef3eBoBEztAOY_Fe_g,115,youtube#video,GzEv1SRCD0Y,MBLiveTV - Lives do MBL,UCZYyHef3eBoBEztAOY_Fe_g,EAAaB1BUOkNKWUI,2023-06-06 00:28:35.975668
youtube#playlistItem,Cn91FJUMLrXDc9aT_sWQUTE5KQg,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLmROTmJuQ2oxQ1F3,2023-05-15T16:21:07Z,UCZYyHef3eBoBEztAOY_Fe_g,ARTHUR DETONA ESQUERDISTA AO VIVO! | E Detalhe | Arthur do Val,"►Não esqueça de deixar seu like e se inscrever no canal!

✅Entre no Clube MBL! http://clube.mbl.org.br
✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br
✅Inscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl
✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast

00:00:00 Introdução","{'url': 'https://i.ytimg.com/vi/dNNbnCj1CQw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/dNNbnCj1CQw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/dNNbnCj1CQw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/dNNbnCj1CQw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/dNNbnCj1CQw/maxresdefault.jpg', 'width': 1280, 'height': 720}",MBLiveTV - Lives do MBL,UUZYyHef3eBoBEztAOY_Fe_g,116,youtube#video,dNNbnCj1CQw,MBLiveTV - Lives do MBL,UCZYyHef3eBoBEztAOY_Fe_g,EAAaB1BUOkNKWUI,2023-06-06 00:28:35.975668
youtube#playlistItem,Q0SYsHSRKZa-3Df_kXV3d1xsSQg,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLmtDd2owS2xhd2Vj,2023-05-15T13:41:58Z,UCZYyHef3eBoBEztAOY_Fe_g,QUASE 6 MIL PRESOS PODEM SAIR DA CADEIA | Expresso MBL | Renato Battista e Orlando Lima,"►Não esqueça de deixar seu like e se inscrever no canal!

✅Entre no Clube MBL! http://clube.mbl.org.br
✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br
✅Inscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl
✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast

00:00:00 Introdução","{'url': 'https://i.ytimg.com/vi/kCwj0Klawec/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/kCwj0Klawec/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/kCwj0Klawec/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/kCwj0Klawec/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/kCwj0Klawec/maxresdefault.jpg', 'width': 1280, 'height': 720}",MBLiveTV - Lives do MBL,UUZYyHef3eBoBEztAOY_Fe_g,117,youtube#video,kCwj0Klawec,MBLiveTV - Lives do MBL,UCZYyHef3eBoBEztAOY_Fe_g,EAAaB1BUOkNKWUI,2023-06-06 00:28:35.975668
youtube#playlistItem,b0sMhYWQ4VQVIum5CQskFkA0Zqs,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLlFGTU1iWTF1U0VV,2023-05-12T23:21:24Z,UCZYyHef3eBoBEztAOY_Fe_g,XANDÃO VAI PRA CIMA DAS BIG TECHS  |MBL NEWS| Cristiano Beraldo e Jota,"►Não esqueça de deixar seu like e se inscrever no canal!

✅Entre no Clube MBL! http://clube.mbl.org.br
✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br
✅Inscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl
✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast

00:00:00 Introdução","{'url': 'https://i.ytimg.com/vi/QFMMbY1uSEU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/QFMMbY1uSEU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/QFMMbY1uSEU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/QFMMbY1uSEU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/QFMMbY1uSEU/maxresdefault.jpg', 'width': 1280, 'height': 720}",MBLiveTV - Lives do MBL,UUZYyHef3eBoBEztAOY_Fe_g,118,youtube#video,QFMMbY1uSEU,MBLiveTV - Lives do MBL,UCZYyHef3eBoBEztAOY_Fe_g,EAAaB1BUOkNKWUI,2023-06-06 00:28:35.975668
youtube#playlistItem,cdzr6ctC01rYKkTp_I2yI4bjA3M,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLk1qZnZOTjdZQXlV,2023-05-12T18:36:06Z,UCZYyHef3eBoBEztAOY_Fe_g,LULA DECLARA GUERRA AO AGRO | LIVE DA TARDE | Renan Santos,"►Não esqueça de deixar seu like e se inscrever no canal!

✅Entre no Clube MBL! http://clube.mbl.org.br
✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br
✅Inscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl
✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast

00:00:00 Introdução","{'url': 'https://i.ytimg.com/vi/MjfvNN7YAyU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/MjfvNN7YAyU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/MjfvNN7YAyU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/MjfvNN7YAyU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/MjfvNN7YAyU/maxresdefault.jpg', 'width': 1280, 'height': 720}",MBLiveTV - Lives do MBL,UUZYyHef3eBoBEztAOY_Fe_g,119,youtube#video,MjfvNN7YAyU,MBLiveTV - Lives do MBL,UCZYyHef3eBoBEztAOY_Fe_g,EAAaB1BUOkNKWUI,2023-06-06 00:28:35.975668
youtube#playlistItem,vbz7p7ewWwagHWNHQvL0DMmqhjQ,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLkNtU3pTQW9sbnBJ,2023-05-12T16:24:34Z,UCZYyHef3eBoBEztAOY_Fe_g,MAMÃE FALEI VOLTOU | E Detalhe | Arthur do Val,"►Não esqueça de deixar seu like e se inscrever no canal!

✅Entre no Clube MBL! http://clube.mbl.org.br
✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br
✅Inscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl
✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast

00:00:00 Introdução","{'url': 'https://i.ytimg.com/vi/CmSzSAolnpI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/CmSzSAolnpI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/CmSzSAolnpI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/CmSzSAolnpI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/CmSzSAolnpI/maxresdefault.jpg', 'width': 1280, 'height': 720}",MBLiveTV - Lives do MBL,UUZYyHef3eBoBEztAOY_Fe_g,120,youtube#video,CmSzSAolnpI,MBLiveTV - Lives do MBL,UCZYyHef3eBoBEztAOY_Fe_g,EAAaB1BUOkNKWUI,2023-06-06 00:28:35.975668
youtube#playlistItem,-NNRh2HwVNJpAQ68aENwUpG3E4A,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLmtqUmFBaFlEODNV,2023-05-12T14:23:20Z,UCZYyHef3eBoBEztAOY_Fe_g,URGENTE: IMPRENSA CONTRA XANDÃO | Expresso MBL | Renato Battista e Alexandre Borges,"►Não esqueça de deixar seu like e se inscrever no canal!

✅Entre no Clube MBL! http://clube.mbl.org.br
✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br
✅Inscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl
✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast

00:00:00 Introdução","{'url': 'https://i.ytimg.com/vi/kjRaAhYD83U/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/kjRaAhYD83U/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/kjRaAhYD83U/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/kjRaAhYD83U/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/kjRaAhYD83U/maxresdefault.jpg', 'width': 1280, 'height': 720}",MBLiveTV - Lives do MBL,UUZYyHef3eBoBEztAOY_Fe_g,121,youtube#video,kjRaAhYD83U,MBLiveTV - Lives do MBL,UCZYyHef3eBoBEztAOY_Fe_g,EAAaB1BUOkNKWUI,2023-06-06 00:28:35.975668
youtube#playlistItem,dqxMzrhm7_x83Cp9IPdNEALt-qc,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLjhsMS0tQm9UWU53,2023-05-11T23:10:28Z,UCZYyHef3eBoBEztAOY_Fe_g,DEBATE PL DA CENSURA - ARTHUR VS ORLANDO - QUEM GANHOU? | MBL NEWS | Renan Santos e Arthur do Val,"►Não esqueça de deixar seu like e se inscrever no canal!

✅Entre no Clube MBL! http://clube.mbl.org.br
✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br
✅Inscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl
✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast

00:00:00 Introdução","{'url': 'https://i.ytimg.com/vi/8l1--BoTYNw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/8l1--BoTYNw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/8l1--BoTYNw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/8l1--BoTYNw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/8l1--BoTYNw/maxresdefault.jpg', 'width': 1280, 'height': 720}",MBLiveTV - Lives do MBL,UUZYyHef3eBoBEztAOY_Fe_g,122,youtube#video,8l1--BoTYNw,MBLiveTV - Lives do MBL,UCZYyHef3eBoBEztAOY_Fe_g,EAAaB1BUOkNKWUI,2023-06-06 00:28:35.975668
youtube#playlistItem,W4ZhuVrfNhfXCa-NQyPaeM9afOI,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLlpiMkQyVFh3Q2NZ,2023-05-11T17:51:42Z,UCZYyHef3eBoBEztAOY_Fe_g,DEBATE COM COMUNISTA SOBRE PL DA CENSURA | E Detalhe | Arthur do Val,"►Não esqueça de deixar seu like e se inscrever no canal!

✅Entre no Clube MBL! http://clube.mbl.org.br
✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br
✅Inscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl
✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast

00:00:00 Introdução","{'url': 'https://i.ytimg.com/vi/Zb2D2TXwCcY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Zb2D2TXwCcY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Zb2D2TXwCcY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Zb2D2TXwCcY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Zb2D2TXwCcY/maxresdefault.jpg', 'width': 1280, 'height': 720}",MBLiveTV - Lives do MBL,UUZYyHef3eBoBEztAOY_Fe_g,123,youtube#video,Zb2D2TXwCcY,MBLiveTV - Lives do MBL,UCZYyHef3eBoBEztAOY_Fe_g,EAAaB1BUOkNKWUI,2023-06-06 00:28:35.975668
youtube#playlistItem,lfBB3CP-goAS0pROdWBVvCb1ffc,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLmJsWXEtLWxtVUdV,2023-05-11T14:31:22Z,UCZYyHef3eBoBEztAOY_Fe_g,URGENTE: MAIS UMA CENSURA DO XANDÃO | Expresso MBL | Renato Battista e Alexandre Borges,"►Não esqueça de deixar seu like e se inscrever no canal!

✅Entre no Clube MBL! http://clube.mbl.org.br
✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br
✅Inscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl
✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast

00:00:00 Introdução","{'url': 'https://i.ytimg.com/vi/blYq--lmUGU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/blYq--lmUGU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/blYq--lmUGU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/blYq--lmUGU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/blYq--lmUGU/maxresdefault.jpg', 'width': 1280, 'height': 720}",MBLiveTV - Lives do MBL,UUZYyHef3eBoBEztAOY_Fe_g,124,youtube#video,blYq--lmUGU,MBLiveTV - Lives do MBL,UCZYyHef3eBoBEztAOY_Fe_g,EAAaB1BUOkNKWUI,2023-06-06 00:28:35.975668
