kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,DncE1O2rIYiVysiH-CXj5_ldGOg,VVV1ZWN4OVJlLXV1OVRuVHAwYnJYcE9nLnh0QTFJNGYyTVRr,2022-11-18T17:44:09Z,UCuecx9Re-uu9TnTp0brXpOg,O MERCADO NÃO GOSTA DE DEMOCRACIA: EQUIPE ECONÔMICA DA TRANSIÇÃO,"O MERCADO NÃO GOSTA DE DEMOCRACIA: EQUIPE ECONÔMICA DA TRANSIÇÃO

trecho da entrevista concedida à @TVDemocracia em 16/11/2022.

#mercadofinanceiro #democracia #transição #lula #economia #bolsafamilia #investimentos #divida #selic #bolsadevalores","{'url': 'https://i.ytimg.com/vi/xtA1I4f2MTk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/xtA1I4f2MTk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/xtA1I4f2MTk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/xtA1I4f2MTk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/xtA1I4f2MTk/maxresdefault.jpg', 'width': 1280, 'height': 720}",André Roncaglia,UUuecx9Re-uu9TnTp0brXpOg,10,youtube#video,xtA1I4f2MTk,André Roncaglia,UCuecx9Re-uu9TnTp0brXpOg,EAAaBlBUOkNESQ,2023-06-05 20:11:10.840819
youtube#playlistItem,smeSQw09GdLgT7gglK0-T9Ysh3I,VVV1ZWN4OVJlLXV1OVRuVHAwYnJYcE9nLm1nSnU0MUZ4YVR3,2022-11-17T15:13:22Z,UCuecx9Re-uu9TnTp0brXpOg,PEC DA TRANSIÇÃO INCOMODA OS MERCADOS FINANCEIROS,"PEC DA TRANSIÇÃO INCOMODA OS MERCADOS FINANCEIROS. Entenda o porquê!

- Reportagem da FSP sobre a proposta apresnetada por Alckmin ontem: https://www1.folha.uol.com.br/mercado/2022/11/alckmin-entrega-pec-da-transicao-que-exclui-bolsa-familia-do-teto-sem-prazo.shtml?utm_source=whatsapp&utm_medium=social&utm_campaign=compwa

#pec #transição #lula #bolsonaro #teto #tetodegastos #divida #dividapublica #taxadejuros #pauloguedes #nelsonbarbosa #equipe #economia #liberalismo #politicasocial","{'url': 'https://i.ytimg.com/vi/mgJu41FxaTw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/mgJu41FxaTw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/mgJu41FxaTw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/mgJu41FxaTw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/mgJu41FxaTw/maxresdefault.jpg', 'width': 1280, 'height': 720}",André Roncaglia,UUuecx9Re-uu9TnTp0brXpOg,11,youtube#video,mgJu41FxaTw,André Roncaglia,UCuecx9Re-uu9TnTp0brXpOg,EAAaBlBUOkNESQ,2023-06-05 20:11:10.840819
youtube#playlistItem,rnEOqenN5gvfuxA40FKKQf1ghcU,VVV1ZWN4OVJlLXV1OVRuVHAwYnJYcE9nLld3N1dCLUtmTGxN,2022-11-17T12:00:45Z,UCuecx9Re-uu9TnTp0brXpOg,O SEGREDO DO TETO DE GASTOS (com @canalelencando),"O SEGREDO DO TETO DE GASTOS é um corte, com recursos de animação, da conversa que tive no @canalelencando.

Um esclarecimento sobre os ""dribles"" no teto de gastos do governo Bolsonaro: quando afirmo que o governo fez uma ""redução da base de cálculo"" do teto, entenda-se que houve una elevação do volume de recursos que serve como referência para o cálculo dos limites de gasto nos anos seguintes.

#teto #tetodegastos #bolsonaro #lula #fiscal #analogias #taxadejuros #orçamentos #orçamentosecreto","{'url': 'https://i.ytimg.com/vi/Ww7WB-KfLlM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Ww7WB-KfLlM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Ww7WB-KfLlM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Ww7WB-KfLlM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Ww7WB-KfLlM/maxresdefault.jpg', 'width': 1280, 'height': 720}",André Roncaglia,UUuecx9Re-uu9TnTp0brXpOg,12,youtube#video,Ww7WB-KfLlM,André Roncaglia,UCuecx9Re-uu9TnTp0brXpOg,EAAaBlBUOkNESQ,2023-06-05 20:11:10.840819
youtube#playlistItem,U_ajdIP_nRrkEl13k2dZ49ONt5w,VVV1ZWN4OVJlLXV1OVRuVHAwYnJYcE9nLmFVTEY2REpUU09j,2022-11-16T20:38:47Z,UCuecx9Re-uu9TnTp0brXpOg,PETROBRAS: ENTRE A ESTRATÉGIA NACIONAL E O LUCRO MÁXIMO,"PETROBRAS: ENTRE A ESTRATÉGIA NACIONAL E O LUCRO MÁXIMO 

Corte da conversa no canal @mundooffshore1129.

conversa na íntegra: https://youtu.be/grf76jtL8Hc

Petrobrás estratégica ou capitalista? Qual é a responsabilidade social da empresa? Petrobras está sendo esquartejada para acelerar a distribuição de dividendos à custa da capacidade de investimento da empresa. Um recurso estratégico não ppde se subordinar à lógica do lucro, sob pena de sacrificar a busca de objetivos sociais desafiadores, como a transição energética. 

#petrobras #lucro #ppi #capitalismo #estrategia #energia #energiasolar","{'url': 'https://i.ytimg.com/vi/aULF6DJTSOc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/aULF6DJTSOc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/aULF6DJTSOc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/aULF6DJTSOc/sddefault.jpg', 'width': 640, 'height': 480}",,André Roncaglia,UUuecx9Re-uu9TnTp0brXpOg,13,youtube#video,aULF6DJTSOc,André Roncaglia,UCuecx9Re-uu9TnTp0brXpOg,EAAaBlBUOkNESQ,2023-06-05 20:11:10.840819
youtube#playlistItem,TLH5q7-Fbdy_kB9SXsA8MOKAFxI,VVV1ZWN4OVJlLXV1OVRuVHAwYnJYcE9nLlI4alVMaFFTbEg0,2022-11-10T11:12:30Z,UCuecx9Re-uu9TnTp0brXpOg,SOBRE GADO E CHIPS,"SOBRE GADO E CHIPS 

O Brasil tem mais cabeças de gado do que pessoas(corte do ‎@À Deriva [OFICIAL] )

Trecho da minha participação na live de segundo turno no canal, em.que falo sobre o investimento na produção de chips e sobre nossa política de Estado no campo agropecuário. Acreditem: os temas estão relacionados.

#chips #ceitec #lula #bolsonaro #semicondutores #agricultura #chipdoboi #pirelli #política #socialismo #liberalismo #capitalismo","{'url': 'https://i.ytimg.com/vi/R8jULhQSlH4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/R8jULhQSlH4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/R8jULhQSlH4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/R8jULhQSlH4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/R8jULhQSlH4/maxresdefault.jpg', 'width': 1280, 'height': 720}",André Roncaglia,UUuecx9Re-uu9TnTp0brXpOg,14,youtube#video,R8jULhQSlH4,André Roncaglia,UCuecx9Re-uu9TnTp0brXpOg,EAAaBlBUOkNESQ,2023-06-05 20:11:10.840819
youtube#playlistItem,fIYGVoo_9GvsVXWyOalmBX7nlTc,VVV1ZWN4OVJlLXV1OVRuVHAwYnJYcE9nLlpEcnBEMzAzV3VZ,2022-11-08T22:06:21Z,UCuecx9Re-uu9TnTp0brXpOg,Bolsonaro reduziu a pobreza a mínimas históricas?,,"{'url': 'https://i.ytimg.com/vi/ZDrpD303WuY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ZDrpD303WuY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ZDrpD303WuY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ZDrpD303WuY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ZDrpD303WuY/maxresdefault.jpg', 'width': 1280, 'height': 720}",André Roncaglia,UUuecx9Re-uu9TnTp0brXpOg,15,youtube#video,ZDrpD303WuY,André Roncaglia,UCuecx9Re-uu9TnTp0brXpOg,EAAaBlBUOkNESQ,2023-06-05 20:11:10.840819
youtube#playlistItem,fQef-lkoN2Y-13fV3NBgzu81qKk,VVV1ZWN4OVJlLXV1OVRuVHAwYnJYcE9nLkFaaUluNV8wWWxB,2022-11-05T10:59:43Z,UCuecx9Re-uu9TnTp0brXpOg,HERANÇA MALDITA DE BOLSONARO E A PEC DA TRANSIÇÃO,"HERANÇA MALDITA DE BOLSONARO E A PEC DA TRANSIÇÃO. Entrevista concedida ao programa ""Mundo Político"" da TV ALMG.

#bolsonaro #lula #herança #rombofiscal #pecdatransicao #dividapublica #conjuntura #inflacao #selic","{'url': 'https://i.ytimg.com/vi/AZiIn5_0YlA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/AZiIn5_0YlA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/AZiIn5_0YlA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/AZiIn5_0YlA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/AZiIn5_0YlA/maxresdefault.jpg', 'width': 1280, 'height': 720}",André Roncaglia,UUuecx9Re-uu9TnTp0brXpOg,16,youtube#video,AZiIn5_0YlA,André Roncaglia,UCuecx9Re-uu9TnTp0brXpOg,EAAaBlBUOkNESQ,2023-06-05 20:11:10.840819
youtube#playlistItem,3gXI1hYA_knvRL65C_Eu_KICihc,VVV1ZWN4OVJlLXV1OVRuVHAwYnJYcE9nLmZKU1VyMnhueW04,2022-11-04T18:17:19Z,UCuecx9Re-uu9TnTp0brXpOg,O BRASIL NÃO VAI VIRAR UMA ARGENTINA (corte do @aderivaoficial1048),"O BRASIL NÃO VAI VIRAR UMA ARGENTINA (corte do ‎@À Deriva [OFICIAL] )

Trecho de minha participação na live do segundo turno no canal À Deriva, na manhã do domingo das eleições. Mais de duas horas de conversa quente e bem humorada sobre os rumos do Brasil. SPOILER: O LULA VENCEU AS ELEIÇÕES! 😉

#BRASIL #argentina #venezuela #lula #reservas #dolares #restricaoexterna #taxadecambio #socialismo #comunismo #hugochávez #albertofernandez #macri","{'url': 'https://i.ytimg.com/vi/fJSUr2xnym8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/fJSUr2xnym8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/fJSUr2xnym8/hqdefault.jpg', 'width': 480, 'height': 360}",,,André Roncaglia,UUuecx9Re-uu9TnTp0brXpOg,17,youtube#video,fJSUr2xnym8,André Roncaglia,UCuecx9Re-uu9TnTp0brXpOg,EAAaBlBUOkNESQ,2023-06-05 20:11:10.840819
youtube#playlistItem,eXQVN4uoeKQwLq9-2gK7yhQEDqk,VVV1ZWN4OVJlLXV1OVRuVHAwYnJYcE9nLkxJd3dlcUJBcmtJ,2022-11-02T13:47:59Z,UCuecx9Re-uu9TnTp0brXpOg,"O MAIOR ESQUEMA DE COMPRA DE VOTOS DA HISTÓRIA DA REPÚBLICA (E MESMO ASSIM, PERDEU!)","O MAIOR ESQUEMA DE COMPRA DE VOTOS DA HISTÓRIA DA REPÚBLICA (E MESMO ASSIM, PERDEU!)

Estas são as imaginárias ""quatro linhas da constituição"" dentro das quais o autocrata-aspirante diz jogar. E ainda assim, o mentiroso-mor da República perdeu pra Lula!

Corte do episódio do programa Profissão Repórter,  liderado por Caco Barcelos.


#Bolsonaro #compradevoto #corrupção #eleicoes2022 #lula #assedioeleitoral","{'url': 'https://i.ytimg.com/vi/LIwweqBArkI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/LIwweqBArkI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/LIwweqBArkI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/LIwweqBArkI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/LIwweqBArkI/maxresdefault.jpg', 'width': 1280, 'height': 720}",André Roncaglia,UUuecx9Re-uu9TnTp0brXpOg,18,youtube#video,LIwweqBArkI,André Roncaglia,UCuecx9Re-uu9TnTp0brXpOg,EAAaBlBUOkNESQ,2023-06-05 20:11:10.840819
youtube#playlistItem,pweDOFyyR0114qTNYU382OPyHN8,VVV1ZWN4OVJlLXV1OVRuVHAwYnJYcE9nLmFQZWplNzI2ZXBz,2022-10-29T11:34:32Z,UCuecx9Re-uu9TnTp0brXpOg,BOLSA FAMÍLIA VS. AUXÍLIO BRASIL: DUAS VISÕES DE ECONOMIA,"BOLSA FAMÍLIA VS. AUXÍLIO BRASIL: DUAS VISÕES DE ECONOMIA 

Corte da conversa no @canalelencando: https://youtu.be/g3G59A--gZQ

Correção: no momento em que gravei esta conversa não tinha conhecimento de uma medida recente do Ministério da Cidadania de retomar a aplicação das condicionalidades para recebimento das transferências do Auxílio Brasil. Trata-se de exigência de acompanhamento de indicadores de saúde e de frequência escolar. O reparo serve apenas para se manter fiel à intenção do governo, muito embora os constantes cortes nos gastos nas pastas de saúde e de educação sugere uma baixa eficácia na fiscalização do cumprimento das condicionalidades.

Segue nota oficial: https://www.gov.br/cidadania/pt-br/noticias-e-conteudos/desenvolvimento-social/noticias-desenvolvimento-social/programa-auxilio-brasil-retoma-repercussao-por-descumprimento-de-condicionalidades-de-saude-e-educacao

#fome #lula #bolsonaro #eleições2022 #friedman #desigualdade #liberalismo #austeridade #liberdade #bolsafamilia #auxilioemergencial #auxilioemergencial","{'url': 'https://i.ytimg.com/vi/aPeje726eps/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/aPeje726eps/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/aPeje726eps/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/aPeje726eps/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/aPeje726eps/maxresdefault.jpg', 'width': 1280, 'height': 720}",André Roncaglia,UUuecx9Re-uu9TnTp0brXpOg,19,youtube#video,aPeje726eps,André Roncaglia,UCuecx9Re-uu9TnTp0brXpOg,EAAaBlBUOkNESQ,2023-06-05 20:11:10.840819
youtube#playlistItem,4cJY9IX73DXauLyTMq3uNrK211k,VVV1ZWN4OVJlLXV1OVRuVHAwYnJYcE9nLi1ibkVNNTVNNThn,2022-10-29T00:01:54Z,UCuecx9Re-uu9TnTp0brXpOg,BOLSONARISTAS SAEM DO ARMÁRIO (#REACT),"BOLSONARISTAS SAEM DO ARMÁRIO (#REACT) avalia a crescente exposição como bolsonaristas convictos de youtubers e econocoaches que mantinham alguma fachada de neutralidade política. Analiso neste vídeo discursos de graus crescentes de sutileza ideológica, com diferentes graus de aparente imparcialidade. Desde a tacanha visão, típica de elite do atraso, de Bella Falconi, passando pela dissimulada imparcialidade de Thiago Nigro e culminando com o mais sutil e educado bolsonarismo de Breno Perrucho. Ideologia travestida de informação é o que analisaremos aqui.

#brenoperrucho #thiagonigro #primorico #bellafalconi #elitedoatraso #inflacao #desigualdade #Lula #bolsonaro #crescimentoeconomico","{'url': 'https://i.ytimg.com/vi/-bnEM55M58g/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/-bnEM55M58g/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/-bnEM55M58g/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/-bnEM55M58g/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/-bnEM55M58g/maxresdefault.jpg', 'width': 1280, 'height': 720}",André Roncaglia,UUuecx9Re-uu9TnTp0brXpOg,20,youtube#video,-bnEM55M58g,André Roncaglia,UCuecx9Re-uu9TnTp0brXpOg,EAAaBlBUOkNESQ,2023-06-05 20:11:10.840819
youtube#playlistItem,upz740rORbgH4nCw43p1Z-oLxps,VVV1ZWN4OVJlLXV1OVRuVHAwYnJYcE9nLjVONVA1amdRYk1Z,2022-10-28T15:00:09Z,UCuecx9Re-uu9TnTp0brXpOg,QUAIS SÃO AS CHANCES DE VITÓRIA DE BOLSONARO?,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCuecx9Re-uu9TnTp0brXpOg/join

Nunca se falou tanto sobre pesquisas eleitorais. Nesta live, Maurício Moura, diretor do Idea Big Data, e André Roncaglia, economista e professor da Unifesp, vão explicar como são feitas estas pesquisas, as margens de erros, o que pode alterar resultados no dia da eleição, entre outros pontos importantes para que a população entenda melhor o tema.

Link da Palestra originalmente transmitida para o canal @SOUCIENCIA (inscrevam-se no canal do instituto): https://www.youtube.com/watch?v=HzmR2Obd4t4&t=2887s

#eleições2022 #bolsonaro #lula #esperança #golpe #fome #tarcisiodefreitas #haddad2022 #liberalismo #pobre #direita #pesquisa #unifesp #souciencia","{'url': 'https://i.ytimg.com/vi/5N5P5jgQbMY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/5N5P5jgQbMY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/5N5P5jgQbMY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/5N5P5jgQbMY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/5N5P5jgQbMY/maxresdefault.jpg', 'width': 1280, 'height': 720}",André Roncaglia,UUuecx9Re-uu9TnTp0brXpOg,21,youtube#video,5N5P5jgQbMY,André Roncaglia,UCuecx9Re-uu9TnTp0brXpOg,EAAaBlBUOkNESQ,2023-06-05 20:11:10.840819
youtube#playlistItem,fnYHmD4LGmQPAbejt4KWbwj7QXA,VVV1ZWN4OVJlLXV1OVRuVHAwYnJYcE9nLmNWMllvRE16RmZV,2022-10-27T21:19:23Z,UCuecx9Re-uu9TnTp0brXpOg,COMO MENTIR USANDO ESTATÍSTICAS (#REACT),"Como mentir usando estatísticas analisa, mais uma vez, o discurso de Bruno Perini, agora na sua defesa da gestão Bolsonaro e Guedes a partir dos gráficos seletivamente elaborados pelo perfil Economista Visual no Instagram.

#estatistica #bolsonaro #lula #inflacao #taxadejuros #selic #crescimento #amazonia #desmatamento #pf #bndes #bolsafamilia #taxadecambio #queimadas #desigualdade","{'url': 'https://i.ytimg.com/vi/cV2YoDMzFfU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/cV2YoDMzFfU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/cV2YoDMzFfU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/cV2YoDMzFfU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/cV2YoDMzFfU/maxresdefault.jpg', 'width': 1280, 'height': 720}",André Roncaglia,UUuecx9Re-uu9TnTp0brXpOg,22,youtube#video,cV2YoDMzFfU,André Roncaglia,UCuecx9Re-uu9TnTp0brXpOg,EAAaBlBUOkNESQ,2023-06-05 20:11:10.840819
youtube#playlistItem,69ANRVwghyac1xCkN0Rak-xUxDo,VVV1ZWN4OVJlLXV1OVRuVHAwYnJYcE9nLnIzZm91U2hLZGI0,2022-10-21T21:00:07Z,UCuecx9Re-uu9TnTp0brXpOg,A quem interessa o orçamento secreto?,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCuecx9Re-uu9TnTp0brXpOg/join

A quem interessa o orçamento secreto? Episódio #72 da série de entrevistas@MissaoDesenvolvimento. 

O uso de bilhões do orçamento federal por deputados e senadores em gastos como obras, compra de equipamentos e procedimentos de saúde com pouca transparência acabou ficando conhecido como Orçamento Secreto. Neste episódio, conversei com Élida Graziane sobre o “orçamento secreto”, apelido dado à mudança no regime de formulação e execução do orçamento federal que criou as emendas do relator, as chamadas RP-9. 

Élida Graziane é livre-docente em Direito Financeiro pela Faculdade de Direito da Universidade de São Paulo - FDUSP (2022). Atualmente é Professora do Curso de Administração Pública e do Mestrado Profissional em Gestão de Políticas Públicas da Fundação Getúlio Vargas (EAESP-FGV) e Procuradora do Ministério Público de Contas do Estado de São Paulo (MPC-SP), titular da 2ª Procuradoria de Contas. Tem experiência na área de Direito e Finanças Públicas, com ênfase em Direito Financeiro.


#lula #bolsonaro #orçamentosecreto #mensalão #bolsolão #corrupção  #saude #politicasocial #educação #elidagraziane #andreroncaglia","{'url': 'https://i.ytimg.com/vi/r3fouShKdb4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/r3fouShKdb4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/r3fouShKdb4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/r3fouShKdb4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/r3fouShKdb4/maxresdefault.jpg', 'width': 1280, 'height': 720}",André Roncaglia,UUuecx9Re-uu9TnTp0brXpOg,23,youtube#video,r3fouShKdb4,André Roncaglia,UCuecx9Re-uu9TnTp0brXpOg,EAAaBlBUOkNESQ,2023-06-05 20:11:10.840819
youtube#playlistItem,AZaxa0olsQfgTGDGf4gXBvsnc7Y,VVV1ZWN4OVJlLXV1OVRuVHAwYnJYcE9nLmwwUnRCX09xS3pJ,2022-10-20T00:44:11Z,UCuecx9Re-uu9TnTp0brXpOg,Conexão Xangai #45 - Racismo e Aporofobia: a violência política avança,"Conexão Xangai #45 - Racismo e Aporofobia: a violência política avança. Recebemos Preto Zezé  para debatermos a explosão de casos de injúria racial e da violência política que se dissemina na forma de racismo escancarado e ódio aos pobres (aporofobia) conforme se aproxima a votação em segundo turno.

- Consulte o video original da @bandjornalismo sobre o Auxílio Brasil: https://www.youtube.com/watch?v=wZqiWS31FCE

#racismo #discriminação #austeridade #violência #política #eleições2022 #silvioalmeida #petrozeze #CUFA #aporofobia #odiodeclasse #pobreza #fome #liberdade #impulsos #preconceito #favela","{'url': 'https://i.ytimg.com/vi/l0RtB_OqKzI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/l0RtB_OqKzI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/l0RtB_OqKzI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/l0RtB_OqKzI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/l0RtB_OqKzI/maxresdefault.jpg', 'width': 1280, 'height': 720}",André Roncaglia,UUuecx9Re-uu9TnTp0brXpOg,24,youtube#video,l0RtB_OqKzI,André Roncaglia,UCuecx9Re-uu9TnTp0brXpOg,EAAaBlBUOkNESQ,2023-06-05 20:11:10.840819
youtube#playlistItem,fPqkwi8xy3HJa_tXVYrlOvaDi88,VVV1ZWN4OVJlLXV1OVRuVHAwYnJYcE9nLlVkSlpSZW82OFFN,2022-10-18T21:37:54Z,UCuecx9Re-uu9TnTp0brXpOg,Bolsonaro vs. Lula: R$ 900 bilhões de dívida na Petrobras?,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCuecx9Re-uu9TnTp0brXpOg/join

Bolsonaro vs. Lula: R$ 900 bilhões de dívida na Petrobras? Eu e Eduardo Costa Pinto fazemos uma reação ao debate entre Lula e Bolsonaro sobre a questão da dívida da Petrobras e seu papel na redução do preço dos combustíveis nos últimos 3 meses.

Consulte o vídeo original da @bandjornalismo : https://www.youtube.com/watch?v=8FTVkOkIzDo

Links mencionados:
- Dissertação de Mestrado de Dáphine Americano, sobre a Petrobras: https://sucupira.capes.gov.br/sucupira/public/consultas/coleta/trabalhoConclusao/viewTrabalhoConclusao.jsf?popup=true&id_trabalho=11258647#

- Painel Dinâmico de Preços de Combustíveis e Derivados do Petróleo: https://app.powerbi.com/view?r=eyJrIjoiMGM0NDhhMTUtMjQwZi00N2RlLTk1M2UtYjkxZTlkNzM1YzE5IiwidCI6IjQ0OTlmNGZmLTI0YTYtNGI0Mi1iN2VmLTEyNGFmY2FkYzkxMyJ9

#inflacao #debatenaband #lula2022 #bolsonaro2022 #petrobras #ppi #lucros #divida #petrolao","{'url': 'https://i.ytimg.com/vi/UdJZReo68QM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/UdJZReo68QM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/UdJZReo68QM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/UdJZReo68QM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/UdJZReo68QM/maxresdefault.jpg', 'width': 1280, 'height': 720}",André Roncaglia,UUuecx9Re-uu9TnTp0brXpOg,25,youtube#video,UdJZReo68QM,André Roncaglia,UCuecx9Re-uu9TnTp0brXpOg,EAAaBlBUOkNESQ,2023-06-05 20:11:10.840819
