kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,JerMVvCTl6bCVuNu5YCbwSmRKxY,VVU1WlhZeGVXbFJPS2JMN0p6aUowYklRLmVLRWNGQllFRjVn,2023-03-29T16:00:32Z,UC5ZXYxeWlROKbL7JziJ0bIQ,Flávio Dino DESTRUIU Bolsonaristas na CCJ e deu EXEMPLO de como a ESQUERDA deve FAZER,"LINK DA LOJA DO HISTORIADOR: 

https://bagy.app/lojadohistoriador

APOIE O MEU TRABALHO PATROCINE O CANAL

MEU APOIA.SE: https://apoia.se/1528668533880165

CONTA ITAU
AG: 9295
CONTA: 43558-1
CARLOS BATISTA ALVES NETO

CONTA CAIXA ECONÔMICA FEDERAL
AG: 2186
CONTA CORRENTE: 00031093-6
OP:001
CARLOS BATISTA ALVES NETO


#OHISTORIADOR
#CARLITONETO
 @O Historiador","{'url': 'https://i.ytimg.com/vi/eKEcFBYEF5g/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/eKEcFBYEF5g/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/eKEcFBYEF5g/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/eKEcFBYEF5g/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/eKEcFBYEF5g/maxresdefault.jpg', 'width': 1280, 'height': 720}",O Historiador,UU5ZXYxeWlROKbL7JziJ0bIQ,142,youtube#video,eKEcFBYEF5g,O Historiador,UC5ZXYxeWlROKbL7JziJ0bIQ,EAAaB1BUOkNKWUI,2023-06-05 19:57:31.267619
youtube#playlistItem,QLo9UNW-lk50S4lMz42keO1wxno,VVU1WlhZeGVXbFJPS2JMN0p6aUowYklRLkIwNjIwTlNoaXVz,2023-03-29T00:15:00Z,UC5ZXYxeWlROKbL7JziJ0bIQ,Descoberto! NOVO ROUBO de Jair Bolsonaro! LEVOU Rolex de mais de 500 mil reais,"LINK DA LOJA DO HISTORIADOR: 

https://bagy.app/lojadohistoriador

APOIE O MEU TRABALHO PATROCINE O CANAL

MEU APOIA.SE: https://apoia.se/1528668533880165

CONTA ITAU
AG: 9295
CONTA: 43558-1
CARLOS BATISTA ALVES NETO

CONTA CAIXA ECONÔMICA FEDERAL
AG: 2186
CONTA CORRENTE: 00031093-6
OP:001
CARLOS BATISTA ALVES NETO


#OHISTORIADOR
#CARLITONETO
 @O Historiador","{'url': 'https://i.ytimg.com/vi/B0620NShius/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/B0620NShius/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/B0620NShius/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/B0620NShius/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/B0620NShius/maxresdefault.jpg', 'width': 1280, 'height': 720}",O Historiador,UU5ZXYxeWlROKbL7JziJ0bIQ,143,youtube#video,B0620NShius,O Historiador,UC5ZXYxeWlROKbL7JziJ0bIQ,EAAaB1BUOkNKWUI,2023-06-05 19:57:31.267619
youtube#playlistItem,-IvVUqondV5WyMuzXYbtdpiafaU,VVU1WlhZeGVXbFJPS2JMN0p6aUowYklRLm1hc09Dc1FvSmlJ,2023-03-28T21:56:12Z,UC5ZXYxeWlROKbL7JziJ0bIQ,[AO VIVO] Flávio Dino fala sobre a política nacional de armas e ações pós 8/01,"LINK DA LOJA DO HISTORIADOR: 

https://bagy.app/lojadohistoriador

APOIE O MEU TRABALHO PATROCINE O CANAL

MEU APOIA.SE: https://apoia.se/1528668533880165

CONTA ITAU
AG: 9295
CONTA: 43558-1
CARLOS BATISTA ALVES NETO

CONTA CAIXA ECONÔMICA FEDERAL
AG: 2186
CONTA CORRENTE: 00031093-6
OP:001
CARLOS BATISTA ALVES NETO


#OHISTORIADOR
#CARLITONETO
 @O Historiador","{'url': 'https://i.ytimg.com/vi/masOCsQoJiI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/masOCsQoJiI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/masOCsQoJiI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/masOCsQoJiI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/masOCsQoJiI/maxresdefault.jpg', 'width': 1280, 'height': 720}",O Historiador,UU5ZXYxeWlROKbL7JziJ0bIQ,144,youtube#video,masOCsQoJiI,O Historiador,UC5ZXYxeWlROKbL7JziJ0bIQ,EAAaB1BUOkNKWUI,2023-06-05 19:57:31.267619
youtube#playlistItem,Ry3_2cKhbAmVi9PGV7D_wDKlvWA,VVU1WlhZeGVXbFJPS2JMN0p6aUowYklRLjVmYi1jbFNEX0ln,2023-03-28T21:45:00Z,UC5ZXYxeWlROKbL7JziJ0bIQ,TACLA DURAN CONFIMA! Moro e Dallagol COBRAM 5 Milhões de dólares para NÃO PRENDER ELE,"LINK DA LOJA DO HISTORIADOR: 

https://bagy.app/lojadohistoriador

APOIE O MEU TRABALHO PATROCINE O CANAL

MEU APOIA.SE: https://apoia.se/1528668533880165

CONTA ITAU
AG: 9295
CONTA: 43558-1
CARLOS BATISTA ALVES NETO

CONTA CAIXA ECONÔMICA FEDERAL
AG: 2186
CONTA CORRENTE: 00031093-6
OP:001
CARLOS BATISTA ALVES NETO


#OHISTORIADOR
#CARLITONETO
 @O Historiador","{'url': 'https://i.ytimg.com/vi/5fb-clSD_Ig/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/5fb-clSD_Ig/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/5fb-clSD_Ig/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/5fb-clSD_Ig/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/5fb-clSD_Ig/maxresdefault.jpg', 'width': 1280, 'height': 720}",O Historiador,UU5ZXYxeWlROKbL7JziJ0bIQ,145,youtube#video,5fb-clSD_Ig,O Historiador,UC5ZXYxeWlROKbL7JziJ0bIQ,EAAaB1BUOkNKWUI,2023-06-05 19:57:31.267619
youtube#playlistItem,AIA95maaGXG6FBehq5ySV_hylnw,VVU1WlhZeGVXbFJPS2JMN0p6aUowYklRLkZ0WlVIZF9hSElj,2023-03-28T01:30:06Z,UC5ZXYxeWlROKbL7JziJ0bIQ,IMPEACHMENT de Lula já está PRONTO nas MÃOS de POLÍTICOS BOLSONARISTAS,"LINK DA LOJA DO HISTORIADOR: 

https://bagy.app/lojadohistoriador

APOIE O MEU TRABALHO PATROCINE O CANAL

MEU APOIA.SE: https://apoia.se/1528668533880165

CONTA ITAU
AG: 9295
CONTA: 43558-1
CARLOS BATISTA ALVES NETO

CONTA CAIXA ECONÔMICA FEDERAL
AG: 2186
CONTA CORRENTE: 00031093-6
OP:001
CARLOS BATISTA ALVES NETO


#OHISTORIADOR
#CARLITONETO
 @O Historiador","{'url': 'https://i.ytimg.com/vi/FtZUHd_aHIc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/FtZUHd_aHIc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/FtZUHd_aHIc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/FtZUHd_aHIc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/FtZUHd_aHIc/maxresdefault.jpg', 'width': 1280, 'height': 720}",O Historiador,UU5ZXYxeWlROKbL7JziJ0bIQ,146,youtube#video,FtZUHd_aHIc,O Historiador,UC5ZXYxeWlROKbL7JziJ0bIQ,EAAaB1BUOkNKWUI,2023-06-05 19:57:31.267619
youtube#playlistItem,stNemzhL3CXpDVXSE-kJUvyPgDE,VVU1WlhZeGVXbFJPS2JMN0p6aUowYklRLjBuVXk2TDRxS3Fr,2023-03-28T00:46:00Z,UC5ZXYxeWlROKbL7JziJ0bIQ,REVELADO! Ministro de Bolsonaro CONTROLA CANAIS da Direita que ATACAM Lula,"LINK DA LOJA DO HISTORIADOR: 

https://bagy.app/lojadohistoriador

APOIE O MEU TRABALHO PATROCINE O CANAL

MEU APOIA.SE: https://apoia.se/1528668533880165

CONTA ITAU
AG: 9295
CONTA: 43558-1
CARLOS BATISTA ALVES NETO

CONTA CAIXA ECONÔMICA FEDERAL
AG: 2186
CONTA CORRENTE: 00031093-6
OP:001
CARLOS BATISTA ALVES NETO


#OHISTORIADOR
#CARLITONETO
 @O Historiador","{'url': 'https://i.ytimg.com/vi/0nUy6L4qKqk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/0nUy6L4qKqk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/0nUy6L4qKqk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/0nUy6L4qKqk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/0nUy6L4qKqk/maxresdefault.jpg', 'width': 1280, 'height': 720}",O Historiador,UU5ZXYxeWlROKbL7JziJ0bIQ,147,youtube#video,0nUy6L4qKqk,O Historiador,UC5ZXYxeWlROKbL7JziJ0bIQ,EAAaB1BUOkNKWUI,2023-06-05 19:57:31.267619
youtube#playlistItem,Ba6o0ncEOf_gguBnxcv1UFtWs3A,VVU1WlhZeGVXbFJPS2JMN0p6aUowYklRLm5nTW51V2NodXdj,2023-03-27T23:15:04Z,UC5ZXYxeWlROKbL7JziJ0bIQ,A Revelação do Pedro Cardoso! O PERIGO DA CNN BRASIL,"LINK DA LOJA DO HISTORIADOR: 

https://bagy.app/lojadohistoriador

APOIE O MEU TRABALHO PATROCINE O CANAL

MEU APOIA.SE: https://apoia.se/1528668533880165

CONTA ITAU
AG: 9295
CONTA: 43558-1
CARLOS BATISTA ALVES NETO

CONTA CAIXA ECONÔMICA FEDERAL
AG: 2186
CONTA CORRENTE: 00031093-6
OP:001
CARLOS BATISTA ALVES NETO


#OHISTORIADOR
#CARLITONETO
 @O Historiador","{'url': 'https://i.ytimg.com/vi/ngMnuWchuwc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ngMnuWchuwc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ngMnuWchuwc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ngMnuWchuwc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ngMnuWchuwc/maxresdefault.jpg', 'width': 1280, 'height': 720}",O Historiador,UU5ZXYxeWlROKbL7JziJ0bIQ,148,youtube#video,ngMnuWchuwc,O Historiador,UC5ZXYxeWlROKbL7JziJ0bIQ,EAAaB1BUOkNKWUI,2023-06-05 19:57:31.267619
youtube#playlistItem,CuN94u8U288IX2FK5v_uxtLlSZM,VVU1WlhZeGVXbFJPS2JMN0p6aUowYklRLmh5X3pnR0F6SXBn,2023-03-27T20:15:01Z,UC5ZXYxeWlROKbL7JziJ0bIQ,ADVOGADO Preso na LAVA JATO tem PROVAS que COMPLICAM Moro e Dallagnol,"LINK DA LOJA DO HISTORIADOR: 

https://bagy.app/lojadohistoriador

APOIE O MEU TRABALHO PATROCINE O CANAL

MEU APOIA.SE: https://apoia.se/1528668533880165

CONTA ITAU
AG: 9295
CONTA: 43558-1
CARLOS BATISTA ALVES NETO

CONTA CAIXA ECONÔMICA FEDERAL
AG: 2186
CONTA CORRENTE: 00031093-6
OP:001
CARLOS BATISTA ALVES NETO


#OHISTORIADOR
#CARLITONETO
 @O Historiador","{'url': 'https://i.ytimg.com/vi/hy_zgGAzIpg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/hy_zgGAzIpg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/hy_zgGAzIpg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/hy_zgGAzIpg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/hy_zgGAzIpg/maxresdefault.jpg', 'width': 1280, 'height': 720}",O Historiador,UU5ZXYxeWlROKbL7JziJ0bIQ,149,youtube#video,hy_zgGAzIpg,O Historiador,UC5ZXYxeWlROKbL7JziJ0bIQ,EAAaB1BUOkNKWUI,2023-06-05 19:57:31.267619
youtube#playlistItem,bcbDYX5EKL59N14qC0UFb1_DDtc,VVU1WlhZeGVXbFJPS2JMN0p6aUowYklRLnFvT0hfUXVYdGNZ,2023-03-27T16:00:36Z,UC5ZXYxeWlROKbL7JziJ0bIQ,Lula tem VÁRIOS MOTIVOS para DESCONFIAR de Moro e da MIDIA,"LINK DA LOJA DO HISTORIADOR: 

https://bagy.app/lojadohistoriador

APOIE O MEU TRABALHO PATROCINE O CANAL

MEU APOIA.SE: https://apoia.se/1528668533880165

CONTA ITAU
AG: 9295
CONTA: 43558-1
CARLOS BATISTA ALVES NETO

CONTA CAIXA ECONÔMICA FEDERAL
AG: 2186
CONTA CORRENTE: 00031093-6
OP:001
CARLOS BATISTA ALVES NETO


#OHISTORIADOR
#CARLITONETO
 @O Historiador","{'url': 'https://i.ytimg.com/vi/qoOH_QuXtcY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/qoOH_QuXtcY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/qoOH_QuXtcY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/qoOH_QuXtcY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/qoOH_QuXtcY/maxresdefault.jpg', 'width': 1280, 'height': 720}",O Historiador,UU5ZXYxeWlROKbL7JziJ0bIQ,150,youtube#video,qoOH_QuXtcY,O Historiador,UC5ZXYxeWlROKbL7JziJ0bIQ,EAAaB1BUOkNNZ0I,2023-06-05 19:57:32.837108
youtube#playlistItem,n7hWqYYmp49jT5MLjfEb4gscWbA,VVU1WlhZeGVXbFJPS2JMN0p6aUowYklRLmtjQUw1VC1LOTJ3,2023-03-25T17:00:32Z,UC5ZXYxeWlROKbL7JziJ0bIQ,ELITE do Rio de Janeiro PERSEGUE ESCRITORA Djamila Ribeiro por LUTA conttra o R4C1SM0,"LINK DA LOJA DO HISTORIADOR: 

https://bagy.app/lojadohistoriador

APOIE O MEU TRABALHO PATROCINE O CANAL

MEU APOIA.SE: https://apoia.se/1528668533880165

CONTA ITAU
AG: 9295
CONTA: 43558-1
CARLOS BATISTA ALVES NETO

CONTA CAIXA ECONÔMICA FEDERAL
AG: 2186
CONTA CORRENTE: 00031093-6
OP:001
CARLOS BATISTA ALVES NETO


#OHISTORIADOR
#CARLITONETO
 @O Historiador","{'url': 'https://i.ytimg.com/vi/kcAL5T-K92w/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/kcAL5T-K92w/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/kcAL5T-K92w/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/kcAL5T-K92w/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/kcAL5T-K92w/maxresdefault.jpg', 'width': 1280, 'height': 720}",O Historiador,UU5ZXYxeWlROKbL7JziJ0bIQ,151,youtube#video,kcAL5T-K92w,O Historiador,UC5ZXYxeWlROKbL7JziJ0bIQ,EAAaB1BUOkNNZ0I,2023-06-05 19:57:32.837108
youtube#playlistItem,haIvxoP6VnSI_ZQiaIItCzhjuVA,VVU1WlhZeGVXbFJPS2JMN0p6aUowYklRLnRyMG9GUE5EcTBr,2023-03-24T21:15:02Z,UC5ZXYxeWlROKbL7JziJ0bIQ,POLÍTICOS BOLSONARISTAS cometem CRIMES e alegam IMUNIDADE PARLAMENTAR,"LINK DA LOJA DO HISTORIADOR: 

https://bagy.app/lojadohistoriador

APOIE O MEU TRABALHO PATROCINE O CANAL

MEU APOIA.SE: https://apoia.se/1528668533880165

CONTA ITAU
AG: 9295
CONTA: 43558-1
CARLOS BATISTA ALVES NETO

CONTA CAIXA ECONÔMICA FEDERAL
AG: 2186
CONTA CORRENTE: 00031093-6
OP:001
CARLOS BATISTA ALVES NETO


#OHISTORIADOR
#CARLITONETO
 @O Historiador","{'url': 'https://i.ytimg.com/vi/tr0oFPNDq0k/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/tr0oFPNDq0k/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/tr0oFPNDq0k/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/tr0oFPNDq0k/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/tr0oFPNDq0k/maxresdefault.jpg', 'width': 1280, 'height': 720}",O Historiador,UU5ZXYxeWlROKbL7JziJ0bIQ,152,youtube#video,tr0oFPNDq0k,O Historiador,UC5ZXYxeWlROKbL7JziJ0bIQ,EAAaB1BUOkNNZ0I,2023-06-05 19:57:32.837108
youtube#playlistItem,8Sb4Toq8hTzfq6gFrw6gGne-2y0,VVU1WlhZeGVXbFJPS2JMN0p6aUowYklRLnlfdGs3ZzF5NWRj,2023-03-24T17:25:01Z,UC5ZXYxeWlROKbL7JziJ0bIQ,Lula ERRA ao falar de MORO e MÍDIA GOLPISTA agradece,"LINK DA LOJA DO HISTORIADOR: 

https://bagy.app/lojadohistoriador

APOIE O MEU TRABALHO PATROCINE O CANAL

MEU APOIA.SE: https://apoia.se/1528668533880165

CONTA ITAU
AG: 9295
CONTA: 43558-1
CARLOS BATISTA ALVES NETO

CONTA CAIXA ECONÔMICA FEDERAL
AG: 2186
CONTA CORRENTE: 00031093-6
OP:001
CARLOS BATISTA ALVES NETO


#OHISTORIADOR
#CARLITONETO
 @O Historiador","{'url': 'https://i.ytimg.com/vi/y_tk7g1y5dc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/y_tk7g1y5dc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/y_tk7g1y5dc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/y_tk7g1y5dc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/y_tk7g1y5dc/maxresdefault.jpg', 'width': 1280, 'height': 720}",O Historiador,UU5ZXYxeWlROKbL7JziJ0bIQ,153,youtube#video,y_tk7g1y5dc,O Historiador,UC5ZXYxeWlROKbL7JziJ0bIQ,EAAaB1BUOkNNZ0I,2023-06-05 19:57:32.837108
youtube#playlistItem,FmqyyDU1oWHdUq-S6gmhSuUEHCg,VVU1WlhZeGVXbFJPS2JMN0p6aUowYklRLldFZTdlMUJlY3hz,2023-03-23T21:45:01Z,UC5ZXYxeWlROKbL7JziJ0bIQ,ABANDONADO por Bolsonaro Daniel Silveira pode ABRIR o BICO por medo de NOVA CONDENAÇÃO,"LINK DA LOJA DO HISTORIADOR: 

https://bagy.app/lojadohistoriador

APOIE O MEU TRABALHO PATROCINE O CANAL

MEU APOIA.SE: https://apoia.se/1528668533880165

CONTA ITAU
AG: 9295
CONTA: 43558-1
CARLOS BATISTA ALVES NETO

CONTA CAIXA ECONÔMICA FEDERAL
AG: 2186
CONTA CORRENTE: 00031093-6
OP:001
CARLOS BATISTA ALVES NETO


#OHISTORIADOR
#CARLITONETO
 @O Historiador","{'url': 'https://i.ytimg.com/vi/WEe7e1Becxs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/WEe7e1Becxs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/WEe7e1Becxs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/WEe7e1Becxs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/WEe7e1Becxs/maxresdefault.jpg', 'width': 1280, 'height': 720}",O Historiador,UU5ZXYxeWlROKbL7JziJ0bIQ,154,youtube#video,WEe7e1Becxs,O Historiador,UC5ZXYxeWlROKbL7JziJ0bIQ,EAAaB1BUOkNNZ0I,2023-06-05 19:57:32.837108
youtube#playlistItem,Hvdwfqfiv-0_DhjHojObZTUAp_0,VVU1WlhZeGVXbFJPS2JMN0p6aUowYklRLldoV1ZNTTVsNmdz,2023-03-23T17:16:00Z,UC5ZXYxeWlROKbL7JziJ0bIQ,VERDADE vem à tona! MORO e BOLSONARO BENEFICIARAM Facção de São Paulo,"LINK DA LOJA DO HISTORIADOR: 

https://bagy.app/lojadohistoriador

APOIE O MEU TRABALHO PATROCINE O CANAL

MEU APOIA.SE: https://apoia.se/1528668533880165

CONTA ITAU
AG: 9295
CONTA: 43558-1
CARLOS BATISTA ALVES NETO

CONTA CAIXA ECONÔMICA FEDERAL
AG: 2186
CONTA CORRENTE: 00031093-6
OP:001
CARLOS BATISTA ALVES NETO


#OHISTORIADOR
#CARLITONETO
 @O Historiador","{'url': 'https://i.ytimg.com/vi/WhWVMM5l6gs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/WhWVMM5l6gs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/WhWVMM5l6gs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/WhWVMM5l6gs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/WhWVMM5l6gs/maxresdefault.jpg', 'width': 1280, 'height': 720}",O Historiador,UU5ZXYxeWlROKbL7JziJ0bIQ,155,youtube#video,WhWVMM5l6gs,O Historiador,UC5ZXYxeWlROKbL7JziJ0bIQ,EAAaB1BUOkNNZ0I,2023-06-05 19:57:32.837108
youtube#playlistItem,d9XCNAi56rxk09em6Cm6pTeqlqk,VVU1WlhZeGVXbFJPS2JMN0p6aUowYklRLkhzSFFrWEhoM1dB,2023-03-23T13:30:13Z,UC5ZXYxeWlROKbL7JziJ0bIQ,E se ISSO ACONTECESSE com VOCÊ? DESABAFO de UM adulto TDAH,"LINK DA LOJA DO HISTORIADOR: 

https://bagy.app/lojadohistoriador

APOIE O MEU TRABALHO PATROCINE O CANAL

MEU APOIA.SE: https://apoia.se/1528668533880165

CONTA ITAU
AG: 9295
CONTA: 43558-1
CARLOS BATISTA ALVES NETO

CONTA CAIXA ECONÔMICA FEDERAL
AG: 2186
CONTA CORRENTE: 00031093-6
OP:001
CARLOS BATISTA ALVES NETO


#OHISTORIADOR
#CARLITONETO
 @O Historiador","{'url': 'https://i.ytimg.com/vi/HsHQkXHh3WA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/HsHQkXHh3WA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/HsHQkXHh3WA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/HsHQkXHh3WA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/HsHQkXHh3WA/maxresdefault.jpg', 'width': 1280, 'height': 720}",O Historiador,UU5ZXYxeWlROKbL7JziJ0bIQ,156,youtube#video,HsHQkXHh3WA,O Historiador,UC5ZXYxeWlROKbL7JziJ0bIQ,EAAaB1BUOkNNZ0I,2023-06-05 19:57:32.837108
youtube#playlistItem,igw-oa__Lfc1Dcn2C776Unxww40,VVU1WlhZeGVXbFJPS2JMN0p6aUowYklRLmxVMU1mbzZVeUZn,2023-03-23T00:30:19Z,UC5ZXYxeWlROKbL7JziJ0bIQ,Após DERROTA para LULA em 2022 a DIREITA EXTREMISTA já se REORGANIZA,"LINK DA LOJA DO HISTORIADOR: 

https://bagy.app/lojadohistoriador

APOIE O MEU TRABALHO PATROCINE O CANAL

MEU APOIA.SE: https://apoia.se/1528668533880165

CONTA ITAU
AG: 9295
CONTA: 43558-1
CARLOS BATISTA ALVES NETO

CONTA CAIXA ECONÔMICA FEDERAL
AG: 2186
CONTA CORRENTE: 00031093-6
OP:001
CARLOS BATISTA ALVES NETO


#OHISTORIADOR
#CARLITONETO
 @O Historiador","{'url': 'https://i.ytimg.com/vi/lU1Mfo6UyFg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/lU1Mfo6UyFg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/lU1Mfo6UyFg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/lU1Mfo6UyFg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/lU1Mfo6UyFg/maxresdefault.jpg', 'width': 1280, 'height': 720}",O Historiador,UU5ZXYxeWlROKbL7JziJ0bIQ,157,youtube#video,lU1Mfo6UyFg,O Historiador,UC5ZXYxeWlROKbL7JziJ0bIQ,EAAaB1BUOkNNZ0I,2023-06-05 19:57:32.837108
