kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,GCQ7mwluOCx9Oav9kxVw5csRPtQ,VVU4MU5hSnk0c1dqNFpWTjJNYmUzSUVBLnNaUEF5bVJEMmo4,2023-06-02T21:05:02Z,UC81NaJy4sWj4ZVN2Mbe3IEA,Mulheres com Bolsonaro agora em Mato Grosso 02/06/2023 #aovivo,,"{'url': 'https://i.ytimg.com/vi/sZPAymRD2j8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/sZPAymRD2j8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/sZPAymRD2j8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/sZPAymRD2j8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/sZPAymRD2j8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Francisco Mello Oficial,UU81NaJy4sWj4ZVN2Mbe3IEA,10,youtube#video,sZPAymRD2j8,Francisco Mello Oficial,UC81NaJy4sWj4ZVN2Mbe3IEA,EAAaBlBUOkNESQ,2023-06-06 00:53:07.141309
youtube#playlistItem,o0q7Gnn20vQrQ-BLurPAUlGXSZ4,VVU4MU5hSnk0c1dqNFpWTjJNYmUzSUVBLnFIOVhjYVVhTHdj,2023-06-02T17:43:09Z,UC81NaJy4sWj4ZVN2Mbe3IEA,Bolsonaro foi no evento militar olha no que deu 02/06/2023,Bolsonaro rouba a cena na Academia militar Barro Branco em São Paulo hoje dia 02 de maio,"{'url': 'https://i.ytimg.com/vi/qH9XcaUaLwc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/qH9XcaUaLwc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/qH9XcaUaLwc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/qH9XcaUaLwc/sddefault.jpg', 'width': 640, 'height': 480}",,Francisco Mello Oficial,UU81NaJy4sWj4ZVN2Mbe3IEA,11,youtube#video,qH9XcaUaLwc,Francisco Mello Oficial,UC81NaJy4sWj4ZVN2Mbe3IEA,EAAaBlBUOkNESQ,2023-06-06 00:53:07.141309
youtube#playlistItem,m2aIIwgs-mqnaPPmfu5ZkaJdBmE,VVU4MU5hSnk0c1dqNFpWTjJNYmUzSUVBLnlBdVhPaTF5MEJn,2023-06-02T00:45:00Z,UC81NaJy4sWj4ZVN2Mbe3IEA,Bolsonaro e Tarcísio agitam o jogo do Sport x São Paulo 01-06,BOROLINDO VOLTOU COM TUDO E FAZ INVEJA COM A MULTIDÃO,"{'url': 'https://i.ytimg.com/vi/yAuXOi1y0Bg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/yAuXOi1y0Bg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/yAuXOi1y0Bg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/yAuXOi1y0Bg/sddefault.jpg', 'width': 640, 'height': 480}",,Francisco Mello Oficial,UU81NaJy4sWj4ZVN2Mbe3IEA,12,youtube#video,yAuXOi1y0Bg,Francisco Mello Oficial,UC81NaJy4sWj4ZVN2Mbe3IEA,EAAaBlBUOkNESQ,2023-06-06 00:53:07.141309
youtube#playlistItem,OqnqT2AhH7iv2VZKhcLzsFd2pDs,VVU4MU5hSnk0c1dqNFpWTjJNYmUzSUVBLnZWLVNmRXpNbUZz,2023-06-01T20:00:25Z,UC81NaJy4sWj4ZVN2Mbe3IEA,"BOLSONARO DISSE QUE "" COMIGO MADURO NÃO ENTRAVA NO BRASIL """,,"{'url': 'https://i.ytimg.com/vi/vV-SfEzMmFs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/vV-SfEzMmFs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/vV-SfEzMmFs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/vV-SfEzMmFs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/vV-SfEzMmFs/maxresdefault.jpg', 'width': 1280, 'height': 720}",Francisco Mello Oficial,UU81NaJy4sWj4ZVN2Mbe3IEA,13,youtube#video,vV-SfEzMmFs,Francisco Mello Oficial,UC81NaJy4sWj4ZVN2Mbe3IEA,EAAaBlBUOkNESQ,2023-06-06 00:53:07.141309
youtube#playlistItem,ES7wRgWvmOfmFJrr-byF5hgOHPA,VVU4MU5hSnk0c1dqNFpWTjJNYmUzSUVBLkVVT3dvSXB6X3Fv,2023-06-01T17:42:10Z,UC81NaJy4sWj4ZVN2Mbe3IEA,"Quem invade terra é b4ndido, olha no que deu",Força e honra,"{'url': 'https://i.ytimg.com/vi/EUOwoIpz_qo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/EUOwoIpz_qo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/EUOwoIpz_qo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/EUOwoIpz_qo/sddefault.jpg', 'width': 640, 'height': 480}",,Francisco Mello Oficial,UU81NaJy4sWj4ZVN2Mbe3IEA,14,youtube#video,EUOwoIpz_qo,Francisco Mello Oficial,UC81NaJy4sWj4ZVN2Mbe3IEA,EAAaBlBUOkNESQ,2023-06-06 00:53:07.141309
youtube#playlistItem,_ac2psP05rDy2-wdTOKZccWGiII,VVU4MU5hSnk0c1dqNFpWTjJNYmUzSUVBLlVDa0hUQlluVjRF,2023-06-01T17:37:32Z,UC81NaJy4sWj4ZVN2Mbe3IEA,CPI do 08 de Janeiro DF está ouvindo Ex-ministro do GSI HELENO  #aovivo,,"{'url': 'https://i.ytimg.com/vi/UCkHTBYnV4E/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/UCkHTBYnV4E/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/UCkHTBYnV4E/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/UCkHTBYnV4E/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/UCkHTBYnV4E/maxresdefault.jpg', 'width': 1280, 'height': 720}",Francisco Mello Oficial,UU81NaJy4sWj4ZVN2Mbe3IEA,15,youtube#video,UCkHTBYnV4E,Francisco Mello Oficial,UC81NaJy4sWj4ZVN2Mbe3IEA,EAAaBlBUOkNESQ,2023-06-06 00:53:07.141309
youtube#playlistItem,R9LzCRItSHLTBBRwakcrid-7I3g,VVU4MU5hSnk0c1dqNFpWTjJNYmUzSUVBLmRqUWdTOTFHWThj,2023-06-01T03:23:19Z,UC81NaJy4sWj4ZVN2Mbe3IEA,O jogo virando,,"{'url': 'https://i.ytimg.com/vi/djQgS91GY8c/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/djQgS91GY8c/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/djQgS91GY8c/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/djQgS91GY8c/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/djQgS91GY8c/maxresdefault.jpg', 'width': 1280, 'height': 720}",Francisco Mello Oficial,UU81NaJy4sWj4ZVN2Mbe3IEA,16,youtube#video,djQgS91GY8c,Francisco Mello Oficial,UC81NaJy4sWj4ZVN2Mbe3IEA,EAAaBlBUOkNESQ,2023-06-06 00:53:07.141309
youtube#playlistItem,A1S_qNOlIhgKv0uvjdK-RuRKmuI,VVU4MU5hSnk0c1dqNFpWTjJNYmUzSUVBLl9ZNE1HNjZmZ09B,2023-06-01T00:24:02Z,UC81NaJy4sWj4ZVN2Mbe3IEA,Dep. Sãmia e Talíria faz barraco na CPI do MST olha no que deu,,"{'url': 'https://i.ytimg.com/vi/_Y4MG66fgOA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/_Y4MG66fgOA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/_Y4MG66fgOA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/_Y4MG66fgOA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/_Y4MG66fgOA/maxresdefault.jpg', 'width': 1280, 'height': 720}",Francisco Mello Oficial,UU81NaJy4sWj4ZVN2Mbe3IEA,17,youtube#video,_Y4MG66fgOA,Francisco Mello Oficial,UC81NaJy4sWj4ZVN2Mbe3IEA,EAAaBlBUOkNESQ,2023-06-06 00:53:07.141309
youtube#playlistItem,Tjc5PxrysUaKu6h0qXsBC73soRY,VVU4MU5hSnk0c1dqNFpWTjJNYmUzSUVBLnZhOUphTi1LcWJn,2023-05-31T20:15:08Z,UC81NaJy4sWj4ZVN2Mbe3IEA,Juan Guaidó em Repúdio a Maduro fala com deputados Brasileiros,,"{'url': 'https://i.ytimg.com/vi/va9JaN-Kqbg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/va9JaN-Kqbg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/va9JaN-Kqbg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/va9JaN-Kqbg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/va9JaN-Kqbg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Francisco Mello Oficial,UU81NaJy4sWj4ZVN2Mbe3IEA,18,youtube#video,va9JaN-Kqbg,Francisco Mello Oficial,UC81NaJy4sWj4ZVN2Mbe3IEA,EAAaBlBUOkNESQ,2023-06-06 00:53:07.141309
youtube#playlistItem,HdKc_ycqq8oxs66VQ0kSqqGSfcg,VVU4MU5hSnk0c1dqNFpWTjJNYmUzSUVBLkZ1emZJM3lDXzdZ,2023-05-31T20:01:26Z,UC81NaJy4sWj4ZVN2Mbe3IEA,CPI do MST ouve governadorCaiado #aovivo 31-05-2023,,"{'url': 'https://i.ytimg.com/vi/FuzfI3yC_7Y/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/FuzfI3yC_7Y/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/FuzfI3yC_7Y/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/FuzfI3yC_7Y/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/FuzfI3yC_7Y/maxresdefault.jpg', 'width': 1280, 'height': 720}",Francisco Mello Oficial,UU81NaJy4sWj4ZVN2Mbe3IEA,19,youtube#video,FuzfI3yC_7Y,Francisco Mello Oficial,UC81NaJy4sWj4ZVN2Mbe3IEA,EAAaBlBUOkNESQ,2023-06-06 00:53:07.141309
youtube#playlistItem,SdlKDr2ik73RwTylZ32MisdNRBo,VVU4MU5hSnk0c1dqNFpWTjJNYmUzSUVBLkNQRy1WQVE5SDVj,2023-05-31T00:27:41Z,UC81NaJy4sWj4ZVN2Mbe3IEA,PL 490 Regras para demarcação de terras indígenas 30/05 #aovivo,"Ajude meu trabalho seja um parceiro 
PIX 61984406207 celular
Caixa Econômica poupança
agência 008   013
conta 00050552-3","{'url': 'https://i.ytimg.com/vi/CPG-VAQ9H5c/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/CPG-VAQ9H5c/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/CPG-VAQ9H5c/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/CPG-VAQ9H5c/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/CPG-VAQ9H5c/maxresdefault.jpg', 'width': 1280, 'height': 720}",Francisco Mello Oficial,UU81NaJy4sWj4ZVN2Mbe3IEA,20,youtube#video,CPG-VAQ9H5c,Francisco Mello Oficial,UC81NaJy4sWj4ZVN2Mbe3IEA,EAAaBlBUOkNESQ,2023-06-06 00:53:07.141309
youtube#playlistItem,cEBlNiiZoO4nEnkMbXJmrtFzO7o,VVU4MU5hSnk0c1dqNFpWTjJNYmUzSUVBLmd2TENGUGRBT0Mw,2023-05-30T00:55:40Z,UC81NaJy4sWj4ZVN2Mbe3IEA,Nicolás Maduro sai do Itamaraty olha no que deu,,"{'url': 'https://i.ytimg.com/vi/gvLCFPdAOC0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/gvLCFPdAOC0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/gvLCFPdAOC0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/gvLCFPdAOC0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/gvLCFPdAOC0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Francisco Mello Oficial,UU81NaJy4sWj4ZVN2Mbe3IEA,21,youtube#video,gvLCFPdAOC0,Francisco Mello Oficial,UC81NaJy4sWj4ZVN2Mbe3IEA,EAAaBlBUOkNESQ,2023-06-06 00:53:07.141309
youtube#playlistItem,HOufDB921SFUgpsTOdF6VscNWvs,VVU4MU5hSnk0c1dqNFpWTjJNYmUzSUVBLmt6MHBSYW5vTDNV,2023-05-29T14:50:54Z,UC81NaJy4sWj4ZVN2Mbe3IEA,D!tador da Venezuela se encontra com Lula em Brasília 29-05,,"{'url': 'https://i.ytimg.com/vi/kz0pRanoL3U/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/kz0pRanoL3U/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/kz0pRanoL3U/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/kz0pRanoL3U/sddefault.jpg', 'width': 640, 'height': 480}",,Francisco Mello Oficial,UU81NaJy4sWj4ZVN2Mbe3IEA,22,youtube#video,kz0pRanoL3U,Francisco Mello Oficial,UC81NaJy4sWj4ZVN2Mbe3IEA,EAAaBlBUOkNESQ,2023-06-06 00:53:07.141309
youtube#playlistItem,jCVqkhFk9qf3N6Bdryovj7gBKBU,VVU4MU5hSnk0c1dqNFpWTjJNYmUzSUVBLlp3RVJhOWptWFBr,2023-05-27T01:06:09Z,UC81NaJy4sWj4ZVN2Mbe3IEA,Indios ler carta no Congresso e cobra parlamentares por liberdade do cacique Tsererê 25-05,Indios da tribo Xavante volta em Brasília para cobrar a liberdade do Cacique preso em Dezembro.,"{'url': 'https://i.ytimg.com/vi/ZwERa9jmXPk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ZwERa9jmXPk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ZwERa9jmXPk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ZwERa9jmXPk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ZwERa9jmXPk/maxresdefault.jpg', 'width': 1280, 'height': 720}",Francisco Mello Oficial,UU81NaJy4sWj4ZVN2Mbe3IEA,23,youtube#video,ZwERa9jmXPk,Francisco Mello Oficial,UC81NaJy4sWj4ZVN2Mbe3IEA,EAAaBlBUOkNESQ,2023-06-06 00:53:07.141309
