kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,6_hBLQoNTPemn7JLi1cxJjssKzc,VVVCUUFJMVpodXJXM25idEpSLWdCQlpnLjd6X283YlJteXZZ,2023-06-05T14:52:14Z,UCBQAI1ZhurW3nbtJR-gBBZg,Senadores que decidirão sobre entrada de Zanin no STF foram alvos de inquéritos | #osf,"Assine a Revista Oeste: 
https://revistaoeste.com/assine/

Acesse a Revista Oeste: 
https://revistaoeste.com/

Entrevista na íntegra:
https://youtube.com/live/FDY5GwDzNJg","{'url': 'https://i.ytimg.com/vi/7z_o7bRmyvY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/7z_o7bRmyvY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/7z_o7bRmyvY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/7z_o7bRmyvY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/7z_o7bRmyvY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Revista Oeste,UUBQAI1ZhurW3nbtJR-gBBZg,10,youtube#video,7z_o7bRmyvY,Revista Oeste,UCBQAI1ZhurW3nbtJR-gBBZg,EAAaBlBUOkNESQ,2023-06-06 00:48:19.609706
youtube#playlistItem,GYfFfO6mWGTA-gyo-A5T9Q8ZF8w,VVVCUUFJMVpodXJXM25idEpSLWdCQlpnLmtIYWNoUVhOd3Nv,2023-06-05T12:00:36Z,UCBQAI1ZhurW3nbtJR-gBBZg,"Marcos Pontes explica singularidades dos caças Gripen, usados pelo Brasil | #oc","Assine a Revista Oeste: 
https://revistaoeste.com/assine/

Acesse a Revista Oeste: 
https://revistaoeste.com/

Entrevista na íntegra:
https://youtu.be/To02PDJmZ-4","{'url': 'https://i.ytimg.com/vi/kHachQXNwso/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/kHachQXNwso/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/kHachQXNwso/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/kHachQXNwso/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/kHachQXNwso/maxresdefault.jpg', 'width': 1280, 'height': 720}",Revista Oeste,UUBQAI1ZhurW3nbtJR-gBBZg,11,youtube#video,kHachQXNwso,Revista Oeste,UCBQAI1ZhurW3nbtJR-gBBZg,EAAaBlBUOkNESQ,2023-06-06 00:48:19.609706
youtube#playlistItem,8XVLLjzp9aISp7X-UinA3wg3vrw,VVVCUUFJMVpodXJXM25idEpSLWdCQlpnLnphOEoxTFZGelRF,2023-06-05T00:00:20Z,UCBQAI1ZhurW3nbtJR-gBBZg,Qual é o olhar da filosofia do direito sobre as arbitrariedades jurídicas no Brasil? | #al,"Assine a Revista Oeste: 
https://revistaoeste.com/assine/

Acesse a Revista Oeste: 
https://revistaoeste.com/

Entrevista na íntegra:
https://youtu.be/8PlZsS96_OI","{'url': 'https://i.ytimg.com/vi/za8J1LVFzTE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/za8J1LVFzTE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/za8J1LVFzTE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/za8J1LVFzTE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/za8J1LVFzTE/maxresdefault.jpg', 'width': 1280, 'height': 720}",Revista Oeste,UUBQAI1ZhurW3nbtJR-gBBZg,12,youtube#video,za8J1LVFzTE,Revista Oeste,UCBQAI1ZhurW3nbtJR-gBBZg,EAAaBlBUOkNESQ,2023-06-06 00:48:19.609706
youtube#playlistItem,OM0dCtLfcyN8omS-bHg9dyLHyyI,VVVCUUFJMVpodXJXM25idEpSLWdCQlpnLmZXamdYaWR3QWI0,2023-06-04T21:00:23Z,UCBQAI1ZhurW3nbtJR-gBBZg,Conheça o trabalho desenvolvido pelo Instituto Ives Gandra | #al,"Assine a Revista Oeste: 
https://revistaoeste.com/assine/

Acesse a Revista Oeste: 
https://revistaoeste.com/

Entrevista na íntegra:
https://youtu.be/8PlZsS96_OI","{'url': 'https://i.ytimg.com/vi/fWjgXidwAb4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/fWjgXidwAb4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/fWjgXidwAb4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/fWjgXidwAb4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/fWjgXidwAb4/maxresdefault.jpg', 'width': 1280, 'height': 720}",Revista Oeste,UUBQAI1ZhurW3nbtJR-gBBZg,13,youtube#video,fWjgXidwAb4,Revista Oeste,UCBQAI1ZhurW3nbtJR-gBBZg,EAAaBlBUOkNESQ,2023-06-06 00:48:19.609706
youtube#playlistItem,EUMfRwnrc-u7ee4KsP3tj1Ll3rU,VVVCUUFJMVpodXJXM25idEpSLWdCQlpnLmd5MVZ6Y2FpTXNZ,2023-06-04T18:00:25Z,UCBQAI1ZhurW3nbtJR-gBBZg,Marcos Pontes detalha os efeitos físicos da viagem ao espaço | #oc,"Assine a Revista Oeste: 
https://revistaoeste.com/assine/

Acesse a Revista Oeste: 
https://revistaoeste.com/

Entrevista na íntegra:
https://youtu.be/To02PDJmZ-4","{'url': 'https://i.ytimg.com/vi/gy1VzcaiMsY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/gy1VzcaiMsY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/gy1VzcaiMsY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/gy1VzcaiMsY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/gy1VzcaiMsY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Revista Oeste,UUBQAI1ZhurW3nbtJR-gBBZg,14,youtube#video,gy1VzcaiMsY,Revista Oeste,UCBQAI1ZhurW3nbtJR-gBBZg,EAAaBlBUOkNESQ,2023-06-06 00:48:19.609706
youtube#playlistItem,EuTEw-v4Hih5aCijSVrQIC8a72s,VVVCUUFJMVpodXJXM25idEpSLWdCQlpnLm9ySWxJczkwbWln,2023-06-04T16:00:35Z,UCBQAI1ZhurW3nbtJR-gBBZg,Silvio Navarro: ‘Sabe qual é o nome disso? Estelionato eleitoral pra não falar canalhice’ | #eo,"Assine a Revista Oeste: 
https://revistaoeste.com/assine/

Acesse a Revista Oeste: 
https://revistaoeste.com/

Entrevista na íntegra:
https://youtube.com/watch?v=h_IIZRjYbsQ","{'url': 'https://i.ytimg.com/vi/orIlIs90mig/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/orIlIs90mig/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/orIlIs90mig/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/orIlIs90mig/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/orIlIs90mig/maxresdefault.jpg', 'width': 1280, 'height': 720}",Revista Oeste,UUBQAI1ZhurW3nbtJR-gBBZg,15,youtube#video,orIlIs90mig,Revista Oeste,UCBQAI1ZhurW3nbtJR-gBBZg,EAAaBlBUOkNESQ,2023-06-06 00:48:19.609706
youtube#playlistItem,8z5zQ2cGDOVLsGmlcSYd4m5ktTA,VVVCUUFJMVpodXJXM25idEpSLWdCQlpnLkdqanM3MEJlYnc0,2023-06-04T14:00:19Z,UCBQAI1ZhurW3nbtJR-gBBZg,Fabiana Barroso: ‘Ter Zanin como indicado eu acho muita cara de pau’ | #eo,"Assine a Revista Oeste: 
https://revistaoeste.com/assine/

Acesse a Revista Oeste: 
https://revistaoeste.com/

Entrevista na íntegra:
https://youtube.com/watch?v=h_IIZRjYbsQ","{'url': 'https://i.ytimg.com/vi/Gjjs70Bebw4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Gjjs70Bebw4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Gjjs70Bebw4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Gjjs70Bebw4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Gjjs70Bebw4/maxresdefault.jpg', 'width': 1280, 'height': 720}",Revista Oeste,UUBQAI1ZhurW3nbtJR-gBBZg,16,youtube#video,Gjjs70Bebw4,Revista Oeste,UCBQAI1ZhurW3nbtJR-gBBZg,EAAaBlBUOkNESQ,2023-06-06 00:48:19.609706
youtube#playlistItem,6ikjsKnH9JktIkHkkQgvPuSd2dc,VVVCUUFJMVpodXJXM25idEpSLWdCQlpnLlpTN0pyMWNuSUpv,2023-06-04T12:00:22Z,UCBQAI1ZhurW3nbtJR-gBBZg,Dica de série: The Marvelous Mrs. Maisel | #al,"Assine a Revista Oeste: 
https://revistaoeste.com/assine/

Acesse a Revista Oeste: 
https://revistaoeste.com/

Entrevista na íntegra:
https://youtu.be/QamZiGuHdaM","{'url': 'https://i.ytimg.com/vi/ZS7Jr1cnIJo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ZS7Jr1cnIJo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ZS7Jr1cnIJo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ZS7Jr1cnIJo/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ZS7Jr1cnIJo/maxresdefault.jpg', 'width': 1280, 'height': 720}",Revista Oeste,UUBQAI1ZhurW3nbtJR-gBBZg,17,youtube#video,ZS7Jr1cnIJo,Revista Oeste,UCBQAI1ZhurW3nbtJR-gBBZg,EAAaBlBUOkNESQ,2023-06-06 00:48:19.609706
youtube#playlistItem,iwzhgZ0nlJSwVgOVVosYO4M3ZbM,VVVCUUFJMVpodXJXM25idEpSLWdCQlpnLlpuRnBydnNkTlc0,2023-06-03T20:00:14Z,UCBQAI1ZhurW3nbtJR-gBBZg,Em breve.,,"{'url': 'https://i.ytimg.com/vi/ZnFprvsdNW4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ZnFprvsdNW4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ZnFprvsdNW4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ZnFprvsdNW4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ZnFprvsdNW4/maxresdefault.jpg', 'width': 1280, 'height': 720}",Revista Oeste,UUBQAI1ZhurW3nbtJR-gBBZg,18,youtube#video,ZnFprvsdNW4,Revista Oeste,UCBQAI1ZhurW3nbtJR-gBBZg,EAAaBlBUOkNESQ,2023-06-06 00:48:19.609706
youtube#playlistItem,mYdU8ZMheEz-Ykm3zvvo_ypj4iQ,VVVCUUFJMVpodXJXM25idEpSLWdCQlpnLkI3Z05rclFQMkZF,2023-06-03T16:30:02Z,UCBQAI1ZhurW3nbtJR-gBBZg,Senador Marcos Pontes conta como virou astronauta | #oc,"Assine a Revista Oeste: 
https://revistaoeste.com/assine/

Acesse a Revista Oeste: 
https://revistaoeste.com/

Entrevista na íntegra:
https://youtu.be/To02PDJmZ-4","{'url': 'https://i.ytimg.com/vi/B7gNkrQP2FE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/B7gNkrQP2FE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/B7gNkrQP2FE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/B7gNkrQP2FE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/B7gNkrQP2FE/maxresdefault.jpg', 'width': 1280, 'height': 720}",Revista Oeste,UUBQAI1ZhurW3nbtJR-gBBZg,19,youtube#video,B7gNkrQP2FE,Revista Oeste,UCBQAI1ZhurW3nbtJR-gBBZg,EAAaBlBUOkNESQ,2023-06-06 00:48:19.609706
youtube#playlistItem,2oMoThNxFiZg2r3e1Rpvlp7JrsY,VVVCUUFJMVpodXJXM25idEpSLWdCQlpnLlJ0bXViaUNoWGVn,2023-06-03T15:00:15Z,UCBQAI1ZhurW3nbtJR-gBBZg,Flavio Morgenstern: ‘De repente parece que toda a mídia tem uma certa vergonha do Maduro’ | #eo,"Assine a Revista Oeste: 
https://revistaoeste.com/assine/

Acesse a Revista Oeste: 
https://revistaoeste.com/

Entrevista na íntegra:
https://youtube.com/watch?v=h_IIZRjYbsQ","{'url': 'https://i.ytimg.com/vi/RtmubiChXeg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/RtmubiChXeg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/RtmubiChXeg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/RtmubiChXeg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/RtmubiChXeg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Revista Oeste,UUBQAI1ZhurW3nbtJR-gBBZg,20,youtube#video,RtmubiChXeg,Revista Oeste,UCBQAI1ZhurW3nbtJR-gBBZg,EAAaBlBUOkNESQ,2023-06-06 00:48:19.609706
