kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,-O81jb5pGKS8p0C1sTYxcpA3QOA,VVVmcExEWjJQcmJGbk5ySXpSSGlVOFpRLjAzby1aTTlSbVRn,2023-05-05T21:45:17Z,UCfpLDZ2PrbFnNrIzRHiU8ZQ,"Coronel Cid, o Exército fazendo política… Vacinas, enésimo capítulo de escândalos do clã Bolsonaro","Sexta-feira, dia 5 de maio de 2023



INSCREVA-SE NO CANAL: https://goo.gl/5jEXsJ
SEJA MEMBRO E COLABORE: https://www.youtube.com/channel/UCfpLDZ2PrbFnNrIzRHiU8ZQ/join
AJUDE A FINANCIAR ESTE CANAL ATRAVÉS DO CATARSE: https://www.catarse.me/bobfernandes
SE PREFERIR, COLABORE VIA PIX: bobfernandespix@gmail.com



CRÉDITOS CANAL BOB FERNANDES
Direção Geral: Bob Fernandes
Direção Executiva: Antonio Prada
Produção: Eliano Jorge
Edição: Thiago Miagy
Arte e Vinhetas: Lorota
Música de abertura e encerramento: Gabriel Edé



Este é o canal de Bob Fernandes. Vídeos novos em todas as terças e sextas, sempre, e demais postagens a qualquer momento necessário.","{'url': 'https://i.ytimg.com/vi/03o-ZM9RmTg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/03o-ZM9RmTg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/03o-ZM9RmTg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/03o-ZM9RmTg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/03o-ZM9RmTg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Bob Fernandes,UUfpLDZ2PrbFnNrIzRHiU8ZQ,10,youtube#video,03o-ZM9RmTg,Bob Fernandes,UCfpLDZ2PrbFnNrIzRHiU8ZQ,EAAaBlBUOkNESQ,2023-06-05 20:04:16.760570
youtube#playlistItem,DC7qzFAW89piyjROHNlRTvfiLf8,VVVmcExEWjJQcmJGbk5ySXpSSGlVOFpRLnRHZm5qTDVCNGtz,2023-05-04T15:00:41Z,UCfpLDZ2PrbFnNrIzRHiU8ZQ,"Investigada, Fiat vigiou e reprimiu seus trabalhadores e recebeu da ditadura terreno e estradas","Quinta-feira, dia 4 de maio de 2023


AJUDE A FINANCIAR ESTE CANAL: https://www.catarse.me/bobfernandes
INSCREVA-SE NO CANAL: https://goo.gl/5jEXsJ
SE PREFERIR, COLABORE VIA PIX: bobfernandespix@gmail.com



FICHA TÉCNICA
Roteiro e captação: Miguel Breyton
Edição: Roberto Fernández/O Movimento Falso


Capítulos anteriores desta série:

Estudar atuação de civis e militares na ditadura ajuda a lidar com golpismo atual, diz pesquisador
https://youtu.be/B0lzsSV-LZw

Itaipu: estudo relata violência, benefícios pra empresas e militares, perdas de famílias e indígenas
https://youtu.be/Pw8qPhXEr3s

Trabalho escravo: Volkswagen responde à Justiça por violações de direitos durante a ditadura 
https://youtu.be/OqKfO_F17rI

Para favorecer empresa na ditadura, Exército bombardeou indígenas na construção da Transamazônica 
https://youtu.be/j3NgtVOWZwI



CRÉDITOS DO CANAL
Direção Geral: Bob Fernandes
Direção Executiva: Antonio Prada
Produção: Eliano Jorge
Edição: Thiago Miagy
Arte e Vinhetas: Lorota
Música de abertura e encerramento: Gabriel Edé



Este é o canal de Bob Fernandes. Vídeos novos todas terças e sextas, sempre, e demais postagens a qualquer momento necessário.","{'url': 'https://i.ytimg.com/vi/tGfnjL5B4ks/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/tGfnjL5B4ks/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/tGfnjL5B4ks/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/tGfnjL5B4ks/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/tGfnjL5B4ks/maxresdefault.jpg', 'width': 1280, 'height': 720}",Bob Fernandes,UUfpLDZ2PrbFnNrIzRHiU8ZQ,11,youtube#video,tGfnjL5B4ks,Bob Fernandes,UCfpLDZ2PrbFnNrIzRHiU8ZQ,EAAaBlBUOkNESQ,2023-06-05 20:04:16.760570
youtube#playlistItem,CrmCWmCn-kwkKo9DWRvS8UfN2RU,VVVmcExEWjJQcmJGbk5ySXpSSGlVOFpRLlo0LWxIdURZQndJ,2023-05-02T23:37:54Z,UCfpLDZ2PrbFnNrIzRHiU8ZQ,"Sem certeza de vitória, governo adia votação do PL das Fake News.","Terça-feira, dia 2 de maio de 2023

INSCREVA-SE NO CANAL: https://goo.gl/5jEXsJ
SEJA MEMBRO E COLABORE: https://www.youtube.com/channel/UCfpLDZ2PrbFnNrIzRHiU8ZQ/join
AJUDE A FINANCIAR ESTE CANAL ATRAVÉS DO CATARSE: https://www.catarse.me/bobfernandes
SE PREFERIR, COLABORE VIA PIX: bobfernandespix@gmail.com



CRÉDITOS
Direção Geral: Bob Fernandes
Direção Executiva: Antonio Prada
Produção: Eliano Jorge
Edição: Thiago Myagi
Arte e Vinhetas: Lorota
Música de abertura e encerramento: Gabriel Edé



Este é o canal de Bob Fernandes. Vídeos novos todas terças e sextas, sempre, e demais postagens a qualquer momento necessário.","{'url': 'https://i.ytimg.com/vi/Z4-lHuDYBwI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Z4-lHuDYBwI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Z4-lHuDYBwI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Z4-lHuDYBwI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Z4-lHuDYBwI/maxresdefault.jpg', 'width': 1280, 'height': 720}",Bob Fernandes,UUfpLDZ2PrbFnNrIzRHiU8ZQ,12,youtube#video,Z4-lHuDYBwI,Bob Fernandes,UCfpLDZ2PrbFnNrIzRHiU8ZQ,EAAaBlBUOkNESQ,2023-06-05 20:04:16.760570
youtube#playlistItem,OwTzonyXQ57EBfk35pMpqUeFtCE,VVVmcExEWjJQcmJGbk5ySXpSSGlVOFpRLkFoVVVoQUJkUkU4,2023-04-28T22:14:03Z,UCfpLDZ2PrbFnNrIzRHiU8ZQ,"O Rei está nu e veste farda, principalmente a verde-oliva. A CPMI diante da história.","Sexta-feira, dia 28 de abril de 2023



INSCREVA-SE NO CANAL: https://goo.gl/5jEXsJ
SEJA MEMBRO E COLABORE: https://www.youtube.com/channel/UCfpLDZ2PrbFnNrIzRHiU8ZQ/join
AJUDE A FINANCIAR ESTE CANAL ATRAVÉS DO CATARSE: https://www.catarse.me/bobfernandes
SE PREFERIR, COLABORE VIA PIX: bobfernandespix@gmail.com



CRÉDITOS
Direção Geral: Bob Fernandes
Direção Executiva: Antonio Prada
Imagem: Grupo Metrópole
Produção: Eliano Jorge
Edição: Thiago Miagy
Arte e Vinhetas: Lorota
Música de abertura e encerramento: Gabriel Edé



Este é o canal de Bob Fernandes. Vídeos novos todas terças e sextas, sempre, e demais postagens a qualquer momento necessário.","{'url': 'https://i.ytimg.com/vi/AhUUhABdRE8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/AhUUhABdRE8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/AhUUhABdRE8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/AhUUhABdRE8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/AhUUhABdRE8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Bob Fernandes,UUfpLDZ2PrbFnNrIzRHiU8ZQ,13,youtube#video,AhUUhABdRE8,Bob Fernandes,UCfpLDZ2PrbFnNrIzRHiU8ZQ,EAAaBlBUOkNESQ,2023-06-05 20:04:16.760570
youtube#playlistItem,aqeja8rw_0J8fYUOM6Rajan89VA,VVVmcExEWjJQcmJGbk5ySXpSSGlVOFpRLm83by05LVZjanlN,2023-04-25T22:28:32Z,UCfpLDZ2PrbFnNrIzRHiU8ZQ,"GSI militarizado é coração do projeto de poder militar, de golpe permanente, diz Ananias Oliveira","SEJA MEMBRO DESTE CANAL :
https://www.youtube.com/channel/UCfpLDZ2PrbFnNrIzRHiU8ZQ/join

APOIE O  CANAL NO CATARSE: https://www.catarse.me/bobfernandes
INSCREVA-SE NO CANAL: https://goo.gl/5jEXsJ


Este é o canal de Bob Fernandes. Vídeos novos todas terças e quintas, sempre, e demais postagens a qualquer momento necessário.","{'url': 'https://i.ytimg.com/vi/o7o-9-VcjyM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/o7o-9-VcjyM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/o7o-9-VcjyM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/o7o-9-VcjyM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/o7o-9-VcjyM/maxresdefault.jpg', 'width': 1280, 'height': 720}",Bob Fernandes,UUfpLDZ2PrbFnNrIzRHiU8ZQ,14,youtube#video,o7o-9-VcjyM,Bob Fernandes,UCfpLDZ2PrbFnNrIzRHiU8ZQ,EAAaBlBUOkNESQ,2023-06-05 20:04:16.760570
youtube#playlistItem,w_D4iv4jk7jp1upXJREvpbTcwac,VVVmcExEWjJQcmJGbk5ySXpSSGlVOFpRLktZemtyQmNDclow,2023-04-20T22:10:58Z,UCfpLDZ2PrbFnNrIzRHiU8ZQ,"EUA perdendo poder para a China. Cooptadas, elites do Brasil reagirão a bloco liderado pelos BRICS","SEJA MEMBRO DESTE CANAL :
https://www.youtube.com/channel/UCfpLDZ2PrbFnNrIzRHiU8ZQ/join

APOIE O  CANAL NO CATARSE: https://www.catarse.me/bobfernandes
INSCREVA-SE NO CANAL: https://goo.gl/5jEXsJ


Este é o canal de Bob Fernandes. Vídeos novos todas terças e quintas, sempre, e demais postagens a qualquer momento necessário.","{'url': 'https://i.ytimg.com/vi/KYzkrBcCrZ0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/KYzkrBcCrZ0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/KYzkrBcCrZ0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/KYzkrBcCrZ0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/KYzkrBcCrZ0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Bob Fernandes,UUfpLDZ2PrbFnNrIzRHiU8ZQ,15,youtube#video,KYzkrBcCrZ0,Bob Fernandes,UCfpLDZ2PrbFnNrIzRHiU8ZQ,EAAaBlBUOkNESQ,2023-06-05 20:04:16.760570
youtube#playlistItem,McKxT-3BHUZJnbJzG8RMzvwtyJM,VVVmcExEWjJQcmJGbk5ySXpSSGlVOFpRLkJkanBOdmZubl9R,2023-04-18T22:18:13Z,UCfpLDZ2PrbFnNrIzRHiU8ZQ,"EUA atacam Lula por se aproximar da China. Refém da submissão, vira-latismo uiva, críticas à parte","Terça-feira, dia 18 de abril de 2023


INSCREVA-SE NO CANAL: https://goo.gl/5jEXsJ
SEJA MEMBRO E COLABORE: https://www.youtube.com/channel/UCfpLDZ2PrbFnNrIzRHiU8ZQ/join
AJUDE A FINANCIAR ESTE CANAL ATRAVÉS DO CATARSE: https://www.catarse.me/bobfernandes
SE PREFERIR, COLABORE VIA PIX: bobfernandespix@gmail.com



CRÉDITOS
Direção Geral: Bob Fernandes
Direção Executiva: Antonio Prada
Produção: Eliano Jorge
Edição: Thiago Miagy
Arte e Vinhetas: Lorota
Música de abertura e encerramento: Gabriel Edé




Este é o canal de Bob Fernandes. Vídeos novos todas terças e sextas, sempre, e demais postagens a qualquer momento necessário.","{'url': 'https://i.ytimg.com/vi/BdjpNvfnn_Q/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/BdjpNvfnn_Q/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/BdjpNvfnn_Q/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/BdjpNvfnn_Q/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/BdjpNvfnn_Q/maxresdefault.jpg', 'width': 1280, 'height': 720}",Bob Fernandes,UUfpLDZ2PrbFnNrIzRHiU8ZQ,16,youtube#video,BdjpNvfnn_Q,Bob Fernandes,UCfpLDZ2PrbFnNrIzRHiU8ZQ,EAAaBlBUOkNESQ,2023-06-05 20:04:16.760570
youtube#playlistItem,89KYNlxrCxfVTtDnX8XYwNvB1f4,VVVmcExEWjJQcmJGbk5ySXpSSGlVOFpRLlQtSFFDZVFPSmhn,2023-04-16T14:48:57Z,UCfpLDZ2PrbFnNrIzRHiU8ZQ,1.257 Pesadelos e Sonhos sobre a pandemia. No Museu das Memórias (In) Possíveis e no Museu da Pessoa,"Domingo, dia 16 de abril de 2023



INSCREVA-SE NO CANAL: https://goo.gl/5jEXsJ
SEJA MEMBRO E COLABORE: https://www.youtube.com/channel/UCfpLDZ2PrbFnNrIzRHiU8ZQ/join
AJUDE A FINANCIAR ESTE CANAL ATRAVÉS DO CATARSE: https://www.catarse.me/bobfernandes
SE PREFERIR, COLABORE VIA PIX: bobfernandespix@gmail.com


https://museu.appoa.org.br/site/

https://museudapessoa.org/eventos/memorias-da-pandemia/


CRÉDITOS
Direção Geral: Bob Fernandes
Direção Executiva: Antonio Prada
Produção: Eliano Jorge
Edição: Thiago Miagy
Arte e Vinhetas: Lorota
Música de abertura e encerramento: Gabriel Edé


Este é o canal de Bob Fernandes. Vídeos novos todas terças e sextas, sempre, e demais postagens a qualquer momento necessário.","{'url': 'https://i.ytimg.com/vi/T-HQCeQOJhg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/T-HQCeQOJhg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/T-HQCeQOJhg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/T-HQCeQOJhg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/T-HQCeQOJhg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Bob Fernandes,UUfpLDZ2PrbFnNrIzRHiU8ZQ,17,youtube#video,T-HQCeQOJhg,Bob Fernandes,UCfpLDZ2PrbFnNrIzRHiU8ZQ,EAAaBlBUOkNESQ,2023-06-05 20:04:16.760570
youtube#playlistItem,q-xqJlO1XTQA-YH9mgMaKazsktY,VVVmcExEWjJQcmJGbk5ySXpSSGlVOFpRLlZfUjV4TU9NbXZF,2023-04-14T17:45:57Z,UCfpLDZ2PrbFnNrIzRHiU8ZQ,"Moro: ""Vai comprar um habeas corpus do Gilmar Mendes"". Lula: ""Ninguém proibirá relação com a China""","Live realizada hoje, 14 de abril, às 12h, no programa Três Pontos 

SEJA MEMBRO DESTE CANAL :
https://www.youtube.com/channel/UCfpLDZ2PrbFnNrIzRHiU8ZQ/join

APOIE O  CANAL NO CATARSE: https://www.catarse.me/bobfernandes
INSCREVA-SE NO CANAL: https://goo.gl/5jEXsJ



Este é o canal de Bob Fernandes. Vídeos novos todas terças e quintas, sempre, e demais postagens a qualquer momento necessário.","{'url': 'https://i.ytimg.com/vi/V_R5xMOMmvE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/V_R5xMOMmvE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/V_R5xMOMmvE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/V_R5xMOMmvE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/V_R5xMOMmvE/maxresdefault.jpg', 'width': 1280, 'height': 720}",Bob Fernandes,UUfpLDZ2PrbFnNrIzRHiU8ZQ,18,youtube#video,V_R5xMOMmvE,Bob Fernandes,UCfpLDZ2PrbFnNrIzRHiU8ZQ,EAAaBlBUOkNESQ,2023-06-05 20:04:16.760570
youtube#playlistItem,3-KGwUmawAZnGGuiPslW5geC3Kk,VVVmcExEWjJQcmJGbk5ySXpSSGlVOFpRLlNUZmNKMkxQSU9n,2023-04-11T21:50:45Z,UCfpLDZ2PrbFnNrIzRHiU8ZQ,PF investiga 80 do Exército pela encenação golpista em 8/1. BC “autônomo” em Londres com banqueiros,"Terça-feira, dia 11 de abril de 2023


INSCREVA-SE NO CANAL: https://goo.gl/5jEXsJ
SEJA MEMBRO E COLABORE: https://www.youtube.com/channel/UCfpLDZ2PrbFnNrIzRHiU8ZQ/join
AJUDE A FINANCIAR ESTE CANAL ATRAVÉS DO CATARSE: https://www.catarse.me/bobfernandes
SE PREFERIR, COLABORE VIA PIX: bobfernandespix@gmail.com



CRÉDITOS
Direção Geral: Bob Fernandes
Direção Executiva: Antonio Prada
Produção: Eliano Jorge
Edição: Thiago Miagy
Arte e Vinhetas: Lorota
Música de abertura e encerramento: Gabriel Edé




Este é o canal de Bob Fernandes. Vídeos novos todas terças e quintas, sempre, e demais postagens a qualquer momento necessário.","{'url': 'https://i.ytimg.com/vi/STfcJ2LPIOg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/STfcJ2LPIOg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/STfcJ2LPIOg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/STfcJ2LPIOg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/STfcJ2LPIOg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Bob Fernandes,UUfpLDZ2PrbFnNrIzRHiU8ZQ,19,youtube#video,STfcJ2LPIOg,Bob Fernandes,UCfpLDZ2PrbFnNrIzRHiU8ZQ,EAAaBlBUOkNESQ,2023-06-05 20:04:16.760570
youtube#playlistItem,rJk3beCIc4NnGBvFpDpi4SArkjg,VVVmcExEWjJQcmJGbk5ySXpSSGlVOFpRLmozTmd0Vk9XWndJ,2023-04-08T21:58:41Z,UCfpLDZ2PrbFnNrIzRHiU8ZQ,"Para favorecer empresa na ditadura, Exército bombardeou indígenas na construção da Transamazônica","AJUDE A FINANCIAR ESTE CANAL: https://www.catarse.me/bobfernandes
INSCREVA-SE NO CANAL: https://goo.gl/5jEXsJ
SE PREFERIR, COLABORE VIA PIX: bobfernandespix@gmail.com


FICHA TÉCNICA
Roteiro e captação: Miguel Breyton
Edição: Roberto Fernández/O Movimento Falso


Capítulos anteriores desta série:

Estudar atuação de civis e militares na ditadura ajuda a lidar com golpismo atual, diz pesquisador
https://youtu.be/B0lzsSV-LZw

Itaipu: estudo relata violência, benefícios pra empresas e militares, perdas de famílias e indígenas
https://youtu.be/Pw8qPhXEr3s

Trabalho escravo: Volkswagen responde à Justiça por violações de direitos durante a ditadura 
https://youtu.be/OqKfO_F17rI



CRÉDITOS DO CANAL
Direção Geral: Bob Fernandes
Direção Executiva: Antonio Prada
Produção: Eliano Jorge
Edição: Thiago Miagy
Arte e Vinhetas: Lorota
Música de abertura e encerramento: Gabriel Edé



Este é o canal de Bob Fernandes. Vídeos novos todas terças e quintas, sempre, e demais postagens a qualquer momento necessário.","{'url': 'https://i.ytimg.com/vi/j3NgtVOWZwI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/j3NgtVOWZwI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/j3NgtVOWZwI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/j3NgtVOWZwI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/j3NgtVOWZwI/maxresdefault.jpg', 'width': 1280, 'height': 720}",Bob Fernandes,UUfpLDZ2PrbFnNrIzRHiU8ZQ,20,youtube#video,j3NgtVOWZwI,Bob Fernandes,UCfpLDZ2PrbFnNrIzRHiU8ZQ,EAAaBlBUOkNESQ,2023-06-05 20:04:16.760570
youtube#playlistItem,LT2vW4IPPBXg5-h91SB8TFBTWP8,VVVmcExEWjJQcmJGbk5ySXpSSGlVOFpRLm1PTWRXWGZnZUpj,2023-04-06T16:15:21Z,UCfpLDZ2PrbFnNrIzRHiU8ZQ,Joias do Bolsonaro… Mineração é palavra-chave e razão de ser do governo do messias,"SEJA MEMBRO DESTE CANAL :
https://www.youtube.com/channel/UCfpLDZ2PrbFnNrIzRHiU8ZQ/join

APOIE O  CANAL NO CATARSE: https://www.catarse.me/bobfernandes
INSCREVA-SE NO CANAL: https://goo.gl/5jEXsJ



Este é o canal de Bob Fernandes. Vídeos novos todas terças e quintas, sempre, e demais postagens a qualquer momento necessário.","{'url': 'https://i.ytimg.com/vi/mOMdWXfgeJc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/mOMdWXfgeJc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/mOMdWXfgeJc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/mOMdWXfgeJc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/mOMdWXfgeJc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Bob Fernandes,UUfpLDZ2PrbFnNrIzRHiU8ZQ,21,youtube#video,mOMdWXfgeJc,Bob Fernandes,UCfpLDZ2PrbFnNrIzRHiU8ZQ,EAAaBlBUOkNESQ,2023-06-05 20:04:16.760570
youtube#playlistItem,QPHq5RJ2PFJA1eCaT78M_gSgl4o,VVVmcExEWjJQcmJGbk5ySXpSSGlVOFpRLnJITjVLeU5wZXNV,2023-04-04T22:09:12Z,UCfpLDZ2PrbFnNrIzRHiU8ZQ,"O 8 de janeiro: no GSI reunião secreta entre o general Penteado e Magno, coronel expert em guerrilha","Terça-feira, dia 4 de março de 2023


INSCREVA-SE NO CANAL: https://goo.gl/5jEXsJ
SEJA MEMBRO E COLABORE: https://www.youtube.com/channel/UCfpLDZ2PrbFnNrIzRHiU8ZQ/join
AJUDE A FINANCIAR ESTE CANAL ATRAVÉS DO CATARSE: https://www.catarse.me/bobfernandes
SE PREFERIR, COLABORE VIA PIX: bobfernandespix@gmail.com



CRÉDITOS
Direção Geral: Bob Fernandes
Direção Executiva: Antonio Prada
Produção: Eliano Jorge
Edição: Thiago Miagy
Arte e Vinhetas: Lorota
Música de abertura e encerramento: Gabriel Edé




Este é o canal de Bob Fernandes. Vídeos novos todas terças e quintas, sempre, e demais postagens a qualquer momento necessário.","{'url': 'https://i.ytimg.com/vi/rHN5KyNpesU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/rHN5KyNpesU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/rHN5KyNpesU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/rHN5KyNpesU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/rHN5KyNpesU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Bob Fernandes,UUfpLDZ2PrbFnNrIzRHiU8ZQ,22,youtube#video,rHN5KyNpesU,Bob Fernandes,UCfpLDZ2PrbFnNrIzRHiU8ZQ,EAAaBlBUOkNESQ,2023-06-05 20:04:16.760570
youtube#playlistItem,OEvnL3tK7tFruzp8ga5ETaoPfRI,VVVmcExEWjJQcmJGbk5ySXpSSGlVOFpRLi1hRGw0SXpjbmVN,2023-03-31T16:08:10Z,UCfpLDZ2PrbFnNrIzRHiU8ZQ,"História da ditadura: Nasce no 1º de Abril, Dia da Mentira, por isso comemoram no 31 de Março","SEJA MEMBRO DESTE CANAL :
https://www.youtube.com/channel/UCfpLDZ2PrbFnNrIzRHiU8ZQ/join

APOIE O  CANAL NO CATARSE: https://www.catarse.me/bobfernandes
INSCREVA-SE NO CANAL: https://goo.gl/5jEXsJ


Este é o canal de Bob Fernandes. Vídeos novos todas terças e quintas, sempre, e demais postagens a qualquer momento necessário.","{'url': 'https://i.ytimg.com/vi/-aDl4IzcneM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/-aDl4IzcneM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/-aDl4IzcneM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/-aDl4IzcneM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/-aDl4IzcneM/maxresdefault.jpg', 'width': 1280, 'height': 720}",Bob Fernandes,UUfpLDZ2PrbFnNrIzRHiU8ZQ,23,youtube#video,-aDl4IzcneM,Bob Fernandes,UCfpLDZ2PrbFnNrIzRHiU8ZQ,EAAaBlBUOkNESQ,2023-06-05 20:04:16.760570
youtube#playlistItem,SsQAkEZAYcA09W5fjVziWvqPk3Y,VVVmcExEWjJQcmJGbk5ySXpSSGlVOFpRLnRHR2hFd1ZiZ19J,2023-03-28T22:09:27Z,UCfpLDZ2PrbFnNrIzRHiU8ZQ,"Tacla Duran acusa Moro e Dallagnol de extorsão, e Bolsonaro recebeu e guardou mais joias e diamantes","Terça-feira, dia 28 de março de 2023


INSCREVA-SE NO CANAL: https://goo.gl/5jEXsJ
SEJA MEMBRO E COLABORE: https://www.youtube.com/channel/UCfpLDZ2PrbFnNrIzRHiU8ZQ/join
AJUDE A FINANCIAR ESTE CANAL ATRAVÉS DO CATARSE: https://www.catarse.me/bobfernandes
SE PREFERIR, COLABORE VIA PIX: bobfernandespix@gmail.com



CRÉDITOS
Direção Geral: Bob Fernandes
Direção Executiva: Antonio Prada
Produção: Eliano Jorge
Edição: Thiago Miagy
Arte e Vinhetas: Lorota
Música de abertura e encerramento: Gabriel Edé




Este é o canal de Bob Fernandes. Vídeos novos todas terças e quintas, sempre, e demais postagens a qualquer momento necessário.","{'url': 'https://i.ytimg.com/vi/tGGhEwVbg_I/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/tGGhEwVbg_I/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/tGGhEwVbg_I/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/tGGhEwVbg_I/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/tGGhEwVbg_I/maxresdefault.jpg', 'width': 1280, 'height': 720}",Bob Fernandes,UUfpLDZ2PrbFnNrIzRHiU8ZQ,24,youtube#video,tGGhEwVbg_I,Bob Fernandes,UCfpLDZ2PrbFnNrIzRHiU8ZQ,EAAaBlBUOkNESQ,2023-06-05 20:04:16.760570
