kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,MeEMkk4QVlyM_v8OGyEgnIAn_qk,VVVjTDNXUXJ2djRnWjNWUjVxRmhFLXpRLjltcWk5bG1KdUM0,2023-04-04T22:30:02Z,UCcL3WQrvv4gZ3VR5qFhE-zQ,BRIGA: APOIADOR DE TRUMP ATACA JORNALISTA NEGRO E FOGE,"Um apoiador de Donald Trump atacou um jornalista negro que fazia a cobertura do sentenciamento do ex-presidente dos Estados Unidos, nesta terça-feira (4). No entanto, após ser confrontado pelo profissional da imprensa, o homem recuou e saiu correndo.","{'url': 'https://i.ytimg.com/vi/9mqi9lmJuC4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/9mqi9lmJuC4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/9mqi9lmJuC4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/9mqi9lmJuC4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/9mqi9lmJuC4/maxresdefault.jpg', 'width': 1280, 'height': 720}",TV Afiada,UUcL3WQrvv4gZ3VR5qFhE-zQ,124,youtube#video,9mqi9lmJuC4,TV Afiada,UCcL3WQrvv4gZ3VR5qFhE-zQ,EAAaB1BUOkNKWUI,2023-06-05 20:03:25.102502
youtube#playlistItem,ulTBZdflBj5IpyxYOL6uu3AEkZk,VVVjTDNXUXJ2djRnWjNWUjVxRmhFLXpRLnNvNW5lVEdwN2w4,2023-04-04T19:01:25Z,UCcL3WQrvv4gZ3VR5qFhE-zQ,PRESO: DONALD TRUMP SE APRESENTA A TRIBUNAL EM NOVA YORK PARA SER ACUSADO | GRANDE DIA,"Donald Trump se apresentou às 13h25 de hoje à Justiça em Nova York. Ele responde a acusações relacionadas ao pagamento de suborno para uma atriz pornô não falar sobre uma relação que tiveram em 2006. Pelo acordo, ele não será algemado, mas poderá ser fotografado e deve deixar impressões digitais.","{'url': 'https://i.ytimg.com/vi/so5neTGp7l8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/so5neTGp7l8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/so5neTGp7l8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/so5neTGp7l8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/so5neTGp7l8/maxresdefault.jpg', 'width': 1280, 'height': 720}",TV Afiada,UUcL3WQrvv4gZ3VR5qFhE-zQ,125,youtube#video,so5neTGp7l8,TV Afiada,UCcL3WQrvv4gZ3VR5qFhE-zQ,EAAaB1BUOkNKWUI,2023-06-05 20:03:25.102502
youtube#playlistItem,urQybxsd6TnDJvVOG3-4gorYixc,VVVjTDNXUXJ2djRnWjNWUjVxRmhFLXpRLlduZjI3OG1KVGw4,2023-04-04T15:29:34Z,UCcL3WQrvv4gZ3VR5qFhE-zQ,"GRAVE: BRASILEIRA É ESPANCADA NOS EUA APÓS SER VÍTIMA DE XENOFOBIA: ""VOLTA PARA SEU PAÍS""","Uma brasileira foi espancada e vítima de xenofobia na cidade de Framingham, em Massachusetts, nos Estados Unidos, na última quarta-feira (29). ""Ela estava armada e filmava tudo pra uma criança ver. Eu só me defendi. Meu rosto ficou deformado”, relatou a vítima.","{'url': 'https://i.ytimg.com/vi/Wnf278mJTl8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Wnf278mJTl8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Wnf278mJTl8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Wnf278mJTl8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Wnf278mJTl8/maxresdefault.jpg', 'width': 1280, 'height': 720}",TV Afiada,UUcL3WQrvv4gZ3VR5qFhE-zQ,126,youtube#video,Wnf278mJTl8,TV Afiada,UCcL3WQrvv4gZ3VR5qFhE-zQ,EAAaB1BUOkNKWUI,2023-06-05 20:03:25.102502
youtube#playlistItem,_1n0jAe9q_EFuQ2qCl1wribBc7U,VVVjTDNXUXJ2djRnWjNWUjVxRmhFLXpRLmppTjlGaWt1WURV,2023-04-03T21:42:16Z,UCcL3WQrvv4gZ3VR5qFhE-zQ,ATENÇÃO: DONALD TRUMP SE ENTREGA À POLÍCIA EM NOVA YORK #shorts #shortsbrasil #donaldtrump,"Donald Trump chega em Nova York e se entrega a polícia nesta segunda-feira (03). O ex-presidente enfrenta mais de 30 acusações e poderá ser preso nas próximas horas.



#shorts #shortsbrasil #donaldtrump","{'url': 'https://i.ytimg.com/vi/jiN9FikuYDU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/jiN9FikuYDU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/jiN9FikuYDU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/jiN9FikuYDU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/jiN9FikuYDU/maxresdefault.jpg', 'width': 1280, 'height': 720}",TV Afiada,UUcL3WQrvv4gZ3VR5qFhE-zQ,127,youtube#video,jiN9FikuYDU,TV Afiada,UCcL3WQrvv4gZ3VR5qFhE-zQ,EAAaB1BUOkNKWUI,2023-06-05 20:03:25.102502
youtube#playlistItem,LccBZnI5mogJ7Duw-r5ji8FulE8,VVVjTDNXUXJ2djRnWjNWUjVxRmhFLXpRLkptWlppcTdCVTRz,2023-04-03T19:09:35Z,UCcL3WQrvv4gZ3VR5qFhE-zQ,BOLSOMINION ARREPENDIDO: EDUARDO COSTA SE ARREPENDE DE APOIAR JAIR BOLSONARO,"O cantor e compositor Eduardo Costa está arrependido do apoio ao ex-presidente da República Jair Messias Bolsonaro (PL) nas eleições presidenciais de 2022. O sertanejo disse que, apesar de nunca ter tido sua carreira prejudicada, suas opiniões em relação ao tema fizeram com que pessoas que o admiravam passassem a sentir antipatia por ele.","{'url': 'https://i.ytimg.com/vi/JmZZiq7BU4s/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/JmZZiq7BU4s/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/JmZZiq7BU4s/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/JmZZiq7BU4s/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/JmZZiq7BU4s/maxresdefault.jpg', 'width': 1280, 'height': 720}",TV Afiada,UUcL3WQrvv4gZ3VR5qFhE-zQ,128,youtube#video,JmZZiq7BU4s,TV Afiada,UCcL3WQrvv4gZ3VR5qFhE-zQ,EAAaB1BUOkNKWUI,2023-06-05 20:03:25.102502
youtube#playlistItem,4NQxcBknm78cV7cDQFyMOl-hB_0,VVVjTDNXUXJ2djRnWjNWUjVxRmhFLXpRLlVLUkRkRElyNHVJ,2023-04-03T17:48:32Z,UCcL3WQrvv4gZ3VR5qFhE-zQ,CLIMÃO: PATRÍCIA POETA ATROPELA MANOEL SOARES #shorts #shortsbrasil,"A apresentadora Patrícia Poeta, de 46 anos, foi criticada nas redes sociais após interromper o jornalista Manoel Soares, de 43, durante o programa Encontro, na Globo, desta segunda-feira (3). 


#shorts #shortsbrasil","{'url': 'https://i.ytimg.com/vi/UKRDdDIr4uI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/UKRDdDIr4uI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/UKRDdDIr4uI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/UKRDdDIr4uI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/UKRDdDIr4uI/maxresdefault.jpg', 'width': 1280, 'height': 720}",TV Afiada,UUcL3WQrvv4gZ3VR5qFhE-zQ,129,youtube#video,UKRDdDIr4uI,TV Afiada,UCcL3WQrvv4gZ3VR5qFhE-zQ,EAAaB1BUOkNKWUI,2023-06-05 20:03:25.102502
youtube#playlistItem,d50FPFbgXVRt9nzhpuvIRPiHDSo,VVVjTDNXUXJ2djRnWjNWUjVxRmhFLXpRLklhdTgwUXhwME5N,2023-04-03T15:39:31Z,UCcL3WQrvv4gZ3VR5qFhE-zQ,VAZOU: DATENA ATACA LULA EM CONVERSA COM BOULOS | APRESENTADOR SUGERE SER VICE PELA PREFEITURA DE SP,"O apresentador José Luiz Datena sugeriu ao deputado federal Guilherme Boulos (PSOL-SP) que ""peite"" o presidente Lula (PT) em vídeo vazado de uma conversa com a presença dos dois que ocorreu no último sábado (1).
Datena tenta convencê-lo a formar uma chapa para disputar a Prefeitura de SP.","{'url': 'https://i.ytimg.com/vi/Iau80Qxp0NM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Iau80Qxp0NM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Iau80Qxp0NM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Iau80Qxp0NM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Iau80Qxp0NM/maxresdefault.jpg', 'width': 1280, 'height': 720}",TV Afiada,UUcL3WQrvv4gZ3VR5qFhE-zQ,130,youtube#video,Iau80Qxp0NM,TV Afiada,UCcL3WQrvv4gZ3VR5qFhE-zQ,EAAaB1BUOkNKWUI,2023-06-05 20:03:25.102502
youtube#playlistItem,SW0h6hnF9KrWTbUruxkbWimmf_M,VVVjTDNXUXJ2djRnWjNWUjVxRmhFLXpRLlluSzN3UG5rblRz,2023-03-31T22:27:46Z,UCcL3WQrvv4gZ3VR5qFhE-zQ,GOLPE: RATINHO SE IRRITA AO LEVAR GOLPE NA INTERNET E VIRALIZA,"Ratinho foi vítima de um golpe após realizar uma compra na internet. O apresentador do SBT viu um anúncio de lençol de luxo e achou que era uma boa oportunidade. O anunciante seria um hotel que faliu. Porém, o produto passou longe de ser o esperado pelo comunicador.","{'url': 'https://i.ytimg.com/vi/YnK3wPnknTs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/YnK3wPnknTs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/YnK3wPnknTs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/YnK3wPnknTs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/YnK3wPnknTs/maxresdefault.jpg', 'width': 1280, 'height': 720}",TV Afiada,UUcL3WQrvv4gZ3VR5qFhE-zQ,131,youtube#video,YnK3wPnknTs,TV Afiada,UCcL3WQrvv4gZ3VR5qFhE-zQ,EAAaB1BUOkNKWUI,2023-06-05 20:03:25.102502
youtube#playlistItem,TY4GFm-IW8ZvWPDhZPl7cHhOgB8,VVVjTDNXUXJ2djRnWjNWUjVxRmhFLXpRLmRzQnpFYlctNWFN,2023-03-31T20:52:39Z,UCcL3WQrvv4gZ3VR5qFhE-zQ,NÃO TEM MUNDIAL! XANDÃO ZOA O PALMEIRAS #shorts #shortsbrasil #futebol,"Moraes usa Palmeiras para dar exemplo sobre algoritmo. “Não tem mundial”. Presidente do TSE afirmou que um resultado de pesquisa em destaque afirmando que a equipe já ganhou o título indicaria que o algoritmo foi criado por um palmeirense. “Patrocínio: Crefisa”.


#shorts #shortsbrasil #futebol","{'url': 'https://i.ytimg.com/vi/dsBzEbW-5aM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/dsBzEbW-5aM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/dsBzEbW-5aM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/dsBzEbW-5aM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/dsBzEbW-5aM/maxresdefault.jpg', 'width': 1280, 'height': 720}",TV Afiada,UUcL3WQrvv4gZ3VR5qFhE-zQ,132,youtube#video,dsBzEbW-5aM,TV Afiada,UCcL3WQrvv4gZ3VR5qFhE-zQ,EAAaB1BUOkNKWUI,2023-06-05 20:03:25.102502
youtube#playlistItem,6Rhv6pN4lWxwPcnOtf_iV-xNBjk,VVVjTDNXUXJ2djRnWjNWUjVxRmhFLXpRLnphakJMUEVNdEZJ,2023-03-31T15:33:18Z,UCcL3WQrvv4gZ3VR5qFhE-zQ,"MORAES DEBOCHA DO BOLSONARISTA ROBERTO JEFFERSON AO FALAR SOBRE ""XANDÃO DO PCC"" | ADVOGADO","O presidente do Tribunal Superior Eleitoral (TSE), o ministro Alexandre de Moraes, debochou ao citar fake news criada por ex-deputado Roberto Jefferson (PTB ) de que ele seria advogado do PCC.","{'url': 'https://i.ytimg.com/vi/zajBLPEMtFI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/zajBLPEMtFI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/zajBLPEMtFI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/zajBLPEMtFI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/zajBLPEMtFI/maxresdefault.jpg', 'width': 1280, 'height': 720}",TV Afiada,UUcL3WQrvv4gZ3VR5qFhE-zQ,133,youtube#video,zajBLPEMtFI,TV Afiada,UCcL3WQrvv4gZ3VR5qFhE-zQ,EAAaB1BUOkNKWUI,2023-06-05 20:03:25.102502
youtube#playlistItem,B4QW1FDOMMSm9YRwjMEnXdT5VH4,VVVjTDNXUXJ2djRnWjNWUjVxRmhFLXpRLmhPRVp6VTdTV3dr,2023-03-30T22:45:00Z,UCcL3WQrvv4gZ3VR5qFhE-zQ,BOLSONARO E BOLSONARISTAS SÃO HUMILHADOS POR BOULOS APÓS RECEPÇÃO NO AEROPORTO FLOPAR,"“A maioria devia ser joalheiro”, diz Boulos sobre grupo que recepcionou Bolsonaro no aeroporto. Deputado do PSOL classificou ex-presidente como “completa farsa” em discurso na Câmara nesta quinta-feira (30).","{'url': 'https://i.ytimg.com/vi/hOEZzU7SWwk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/hOEZzU7SWwk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/hOEZzU7SWwk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/hOEZzU7SWwk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/hOEZzU7SWwk/maxresdefault.jpg', 'width': 1280, 'height': 720}",TV Afiada,UUcL3WQrvv4gZ3VR5qFhE-zQ,134,youtube#video,hOEZzU7SWwk,TV Afiada,UCcL3WQrvv4gZ3VR5qFhE-zQ,EAAaB1BUOkNKWUI,2023-06-05 20:03:25.102502
youtube#playlistItem,310Y9cv3czfkEkH4vtAswHNBVKU,VVVjTDNXUXJ2djRnWjNWUjVxRmhFLXpRLjhzNlBVc3A4d29B,2023-03-30T18:46:24Z,UCcL3WQrvv4gZ3VR5qFhE-zQ,BOLSONARO SE IRRITA AO CHEGAR NO BRASIL E FAZ ACUSAÇÃO CONTRA LULA SOBRE CARRO BLINDADO,"Quase chorando, Jair Bolsonaro reclama de não ter direito a carros blindados por parte da Presidência da República ao chegar no Brasil. “Não é uma atitude racional por parte deste governo”, comentou o ex-presidente.","{'url': 'https://i.ytimg.com/vi/8s6PUsp8woA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/8s6PUsp8woA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/8s6PUsp8woA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/8s6PUsp8woA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/8s6PUsp8woA/maxresdefault.jpg', 'width': 1280, 'height': 720}",TV Afiada,UUcL3WQrvv4gZ3VR5qFhE-zQ,135,youtube#video,8s6PUsp8woA,TV Afiada,UCcL3WQrvv4gZ3VR5qFhE-zQ,EAAaB1BUOkNKWUI,2023-06-05 20:03:25.102502
youtube#playlistItem,MFa7RsjSCPcYWMgOx41dInQMUDk,VVVjTDNXUXJ2djRnWjNWUjVxRmhFLXpRLjAxbmotRGdBSVhn,2023-03-30T15:16:42Z,UCcL3WQrvv4gZ3VR5qFhE-zQ,"BOLSONARISTAS ATACAM HOMEM QUE FEZ O ""L"" | ELE ESTAVA NO MESMO VOO DE BOLSONARO PARA O BRASIL",Passageiro que estava no mesmo voo que Bolsonaro nesta quinta-feira (30) faz o L e é hostilizado por bolsonaristas no aeroporto de Brasília.,"{'url': 'https://i.ytimg.com/vi/01nj-DgAIXg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/01nj-DgAIXg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/01nj-DgAIXg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/01nj-DgAIXg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/01nj-DgAIXg/maxresdefault.jpg', 'width': 1280, 'height': 720}",TV Afiada,UUcL3WQrvv4gZ3VR5qFhE-zQ,136,youtube#video,01nj-DgAIXg,TV Afiada,UCcL3WQrvv4gZ3VR5qFhE-zQ,EAAaB1BUOkNKWUI,2023-06-05 20:03:25.102502
youtube#playlistItem,Zph_YpYQf3NMsVti7gfC37cSMc8,VVVjTDNXUXJ2djRnWjNWUjVxRmhFLXpRLjRtVFZNTEZ4ZGVF,2023-03-30T15:03:24Z,UCcL3WQrvv4gZ3VR5qFhE-zQ,FLOPOU: A VOLTA DE BOLSONARO PARA O BRASIL FOI UM FRACASSO! #shortsbrasil #shorts #flopou,"O ministro das Relações Institucionais, Alexandre Padilha, avaliou que a recepção ao ex-presidente Jair Bolsonaro em seu retorno ao Brasil nesta quinta-feira ""flopou"", ou fracassou. Segundo ele, Bolsonaro mostrou que ""é um líder pé de barro"".","{'url': 'https://i.ytimg.com/vi/4mTVMLFxdeE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/4mTVMLFxdeE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/4mTVMLFxdeE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/4mTVMLFxdeE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/4mTVMLFxdeE/maxresdefault.jpg', 'width': 1280, 'height': 720}",TV Afiada,UUcL3WQrvv4gZ3VR5qFhE-zQ,137,youtube#video,4mTVMLFxdeE,TV Afiada,UCcL3WQrvv4gZ3VR5qFhE-zQ,EAAaB1BUOkNKWUI,2023-06-05 20:03:25.102502
youtube#playlistItem,t9wX7Dci3CH3d47f3PwT75IspzQ,VVVjTDNXUXJ2djRnWjNWUjVxRmhFLXpRLk1UTl9Pa2tkc1RF,2023-03-29T22:34:31Z,UCcL3WQrvv4gZ3VR5qFhE-zQ,FLÁVIO DINO HUMILHANDO BOLSONARISTAS VIRA MEME E VIRALIZA NAS REDES | CCJ,Melhores momentos do Ministro Flávio Dino passando o trator nos bolsonaristas nesta terça-feira (28) na Comissão de Constituição e Justiça.,"{'url': 'https://i.ytimg.com/vi/MTN_OkkdsTE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/MTN_OkkdsTE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/MTN_OkkdsTE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/MTN_OkkdsTE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/MTN_OkkdsTE/maxresdefault.jpg', 'width': 1280, 'height': 720}",TV Afiada,UUcL3WQrvv4gZ3VR5qFhE-zQ,138,youtube#video,MTN_OkkdsTE,TV Afiada,UCcL3WQrvv4gZ3VR5qFhE-zQ,EAAaB1BUOkNKWUI,2023-06-05 20:03:25.102502
youtube#playlistItem,9XchqeQAUO6X9jPMl-M4V3Gjt7I,VVVjTDNXUXJ2djRnWjNWUjVxRmhFLXpRLk9JdDZPcnVfZGpB,2023-03-29T21:53:47Z,UCcL3WQrvv4gZ3VR5qFhE-zQ,"XUXA DETONA BOLSONARO: ""NÃO MERECE RESPIRAR O MESMO AR QUE A GENTE"" #shorts #shortsbrasil","Xuxa Meneghel, chegou aos 60 anos na última segunda-feira (27), com várias histórias pra contar. Entre elas, revelou ao Splash, do UOL, porque começou a se manifestar sobre política



#shorts #shortsbrasil #xuxa","{'url': 'https://i.ytimg.com/vi/OIt6Oru_djA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/OIt6Oru_djA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/OIt6Oru_djA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/OIt6Oru_djA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/OIt6Oru_djA/maxresdefault.jpg', 'width': 1280, 'height': 720}",TV Afiada,UUcL3WQrvv4gZ3VR5qFhE-zQ,139,youtube#video,OIt6Oru_djA,TV Afiada,UCcL3WQrvv4gZ3VR5qFhE-zQ,EAAaB1BUOkNKWUI,2023-06-05 20:03:25.102502
youtube#playlistItem,sd--iYYWgh4HR8NK-Ecoao4H6Os,VVVjTDNXUXJ2djRnWjNWUjVxRmhFLXpRLkZ4dzRid2QzUzlB,2023-03-29T19:08:16Z,UCcL3WQrvv4gZ3VR5qFhE-zQ,"MORO BATE BOCA COM CONTARATO NO SENADO: ""NÃO SOUBE SE PORTAR COMO JUIZ""",Os senadores Sergio Moro e Fabiano Contarato bateram boca hoje na CCJ do Senado. A discussão foi durante a votação do projeto que proíbe que pessoas condenadas por crimes hediondos sejam contratadas pela administração pública.,"{'url': 'https://i.ytimg.com/vi/Fxw4bwd3S9A/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Fxw4bwd3S9A/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Fxw4bwd3S9A/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Fxw4bwd3S9A/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Fxw4bwd3S9A/maxresdefault.jpg', 'width': 1280, 'height': 720}",TV Afiada,UUcL3WQrvv4gZ3VR5qFhE-zQ,140,youtube#video,Fxw4bwd3S9A,TV Afiada,UCcL3WQrvv4gZ3VR5qFhE-zQ,EAAaB1BUOkNKWUI,2023-06-05 20:03:25.102502
youtube#playlistItem,bdxlD4Np63QP1keS5q4dQ2nZmPE,VVVjTDNXUXJ2djRnWjNWUjVxRmhFLXpRLkV2Y0MwR2NiSUQ0,2023-03-29T16:00:11Z,UCcL3WQrvv4gZ3VR5qFhE-zQ,"""VAI CHUPETINHA"": JANONES ADMITE TER XINGADO NIKOLAS #shorts #shortsbrasil","Deputado André Janones admite que foi ele quem chamou o deputado Nikolas Ferreira de “chupetinha” na reunião de ontem da CCJ.


#shorts #shortsbrasil","{'url': 'https://i.ytimg.com/vi/EvcC0GcbID4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/EvcC0GcbID4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/EvcC0GcbID4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/EvcC0GcbID4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/EvcC0GcbID4/maxresdefault.jpg', 'width': 1280, 'height': 720}",TV Afiada,UUcL3WQrvv4gZ3VR5qFhE-zQ,141,youtube#video,EvcC0GcbID4,TV Afiada,UCcL3WQrvv4gZ3VR5qFhE-zQ,EAAaB1BUOkNKWUI,2023-06-05 20:03:25.102502
youtube#playlistItem,iDN36-UQwxM9NvY80QObPJq0UjQ,VVVjTDNXUXJ2djRnWjNWUjVxRmhFLXpRLnNBVDZiWEk1cDNz,2023-03-29T15:35:01Z,UCcL3WQrvv4gZ3VR5qFhE-zQ,"CLIMA TENSO: JANONES BATE BOCA COM ALBERTO FRAGA APÓS SER AMEAÇADO | ""EU NÃO USO CHUPETA, USO ARMA""","O deputado federal André Janones bateu-boca com o deputado Alberto Fraga, durante reunião da Comissão de Constituição e Justiça da Câmara nesta quarta-feira (29), ao falar que foi ameaçado por Alberto Fraga. Minutos antes, Janones admitiu ter chamado Nikolas Ferreira de ""chupetinha"".","{'url': 'https://i.ytimg.com/vi/sAT6bXI5p3s/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/sAT6bXI5p3s/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/sAT6bXI5p3s/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/sAT6bXI5p3s/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/sAT6bXI5p3s/maxresdefault.jpg', 'width': 1280, 'height': 720}",TV Afiada,UUcL3WQrvv4gZ3VR5qFhE-zQ,142,youtube#video,sAT6bXI5p3s,TV Afiada,UCcL3WQrvv4gZ3VR5qFhE-zQ,EAAaB1BUOkNKWUI,2023-06-05 20:03:25.102502
youtube#playlistItem,4hb1w6Hxhol8UxW8kOlqfkIybBc,VVVjTDNXUXJ2djRnWjNWUjVxRmhFLXpRLjNVN2VOOVgwSWdv,2023-03-28T22:00:01Z,UCcL3WQrvv4gZ3VR5qFhE-zQ,PAULO HENRIQUE AMORIM FEZ REVELAÇÃO BOMBÁSTICA SOBRE MORO #shortsbrasil #shorts,"Paulo Henrique Amorim sobre Sergio Moro: A ELITE TROCOU A DESTRUIÇÃO DO BRASIL PELA PRISÃO DO LULA... 


#shortsbrasil #shorts","{'url': 'https://i.ytimg.com/vi/3U7eN9X0Igo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/3U7eN9X0Igo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/3U7eN9X0Igo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/3U7eN9X0Igo/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/3U7eN9X0Igo/maxresdefault.jpg', 'width': 1280, 'height': 720}",TV Afiada,UUcL3WQrvv4gZ3VR5qFhE-zQ,143,youtube#video,3U7eN9X0Igo,TV Afiada,UCcL3WQrvv4gZ3VR5qFhE-zQ,EAAaB1BUOkNKWUI,2023-06-05 20:03:25.102502
