kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,iJskp73cFO7_ENyLFStUhMHOQjo,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLnRNb0JXZjFWMmZ3,2023-01-12T09:00:22Z,UCEoslUVXeGLIFtyp9ZfnGug,NÃO SE SATISFAÇA COM VITÓRIAS PARCIAIS | SILAS MALAFAIA - MOTIVACIONAL,"Uma palavra de ânimo para você começar o seu dia! Receba essa porção da Palavra de Deus como um motivacional para a sua vida. 

ME SIGA NAS OUTRAS REDES: 
- Instagram: http://bit.ly/InstagramSilasMalafaia 
- Facebook: http://bit.ly/FacebookSilasMalafaia 
- Twitter: http://bit.ly/TwitterSilasMalafaia 

SITE: http://bit.ly/SiteSilasMalafaia 

#silasmalafaia #motivacional","{'url': 'https://i.ytimg.com/vi/tMoBWf1V2fw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/tMoBWf1V2fw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/tMoBWf1V2fw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/tMoBWf1V2fw/sddefault.jpg', 'width': 640, 'height': 480}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,130,youtube#video,tMoBWf1V2fw,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,"{'url': 'https://i.ytimg.com/vi/tMoBWf1V2fw/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNKWUI,2023-06-06 00:52:56.252595
youtube#playlistItem,40xFCQaHQRb076y3_OZihLBkjNs,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLkM5T2JBREtRalhF,2023-01-10T20:18:00Z,UCEoslUVXeGLIFtyp9ZfnGug,"LULA, ALEXANDRE DE MORAES E A VERGONHA NACIONAL","Bem-vindo ao meu canal do YouTube!

Incansável pregador do evangelho desde a sua juventude, o pastor Silas Malafaia é reconhecido no Brasil e no exterior por seu ministério frutífero e expressivo até mesmo no meio secular. O pastor Silas coordena e apresenta o programa Vitória em Cristo, que está há 40 anos ininterruptos na televisão brasileira. Transmitido para várias cidades do Brasil, aos sábados, às 9h, pela RedeTV, o programa anuncia o evangelho e defende os princípios e valores da Palavra de Deus.

Facebook: https://www.facebook.com/SilasMalafaia/ 

Instagram: https://www.instagram.com/silasmalafaia/

Twitter: https://twitter.com/pastormalafaia 

#SilasMalafaia","{'url': 'https://i.ytimg.com/vi/C9ObADKQjXE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/C9ObADKQjXE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/C9ObADKQjXE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/C9ObADKQjXE/sddefault.jpg', 'width': 640, 'height': 480}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,131,youtube#video,C9ObADKQjXE,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,"{'url': 'https://i.ytimg.com/vi/C9ObADKQjXE/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNKWUI,2023-06-06 00:52:56.252595
youtube#playlistItem,4jpZiAAcda4nPWQqaafCFGO_ssM,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLmNOY0tVd21lQ0RV,2023-01-09T09:00:17Z,UCEoslUVXeGLIFtyp9ZfnGug,NÃO PARE ATÉ ALCANÇAR A VITÓRIA | SILAS MALAFAIA - MOTIVACIONAL,"Uma palavra de ânimo para você começar o seu dia! Receba essa porção da Palavra de Deus como um motivacional para a sua vida. 

ME SIGA NAS OUTRAS REDES: 
- Instagram: http://bit.ly/InstagramSilasMalafaia 
- Facebook: http://bit.ly/FacebookSilasMalafaia 
- Twitter: http://bit.ly/TwitterSilasMalafaia 

SITE: http://bit.ly/SiteSilasMalafaia 

#silasmalafaia #motivacional","{'url': 'https://i.ytimg.com/vi/cNcKUwmeCDU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/cNcKUwmeCDU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/cNcKUwmeCDU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/cNcKUwmeCDU/sddefault.jpg', 'width': 640, 'height': 480}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,132,youtube#video,cNcKUwmeCDU,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,"{'url': 'https://i.ytimg.com/vi/cNcKUwmeCDU/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNKWUI,2023-06-06 00:52:56.252595
youtube#playlistItem,upoT5g6WNM-_1egqSEeiLukOdkU,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLm9LTWFpU0ktUUQ0,2023-01-09T00:11:00Z,UCEoslUVXeGLIFtyp9ZfnGug,ATOS EM BRASÍLIA: ANTIDEMOCRÁTICOS? GOLPISTAS?,"Bem-vindo ao meu canal do YouTube!

Incansável pregador do evangelho desde a sua juventude, o pastor Silas Malafaia é reconhecido no Brasil e no exterior por seu ministério frutífero e expressivo até mesmo no meio secular. O pastor Silas coordena e apresenta o programa Vitória em Cristo, que está há 40 anos ininterruptos na televisão brasileira. Transmitido para várias cidades do Brasil, aos sábados, às 9h, pela RedeTV, o programa anuncia o evangelho e defende os princípios e valores da Palavra de Deus.

Facebook: https://www.facebook.com/SilasMalafaia/ 

Instagram: https://www.instagram.com/silasmalafaia/

Twitter: https://twitter.com/pastormalafaia 

#SilasMalafaia","{'url': 'https://i.ytimg.com/vi/oKMaiSI-QD4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/oKMaiSI-QD4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/oKMaiSI-QD4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/oKMaiSI-QD4/sddefault.jpg', 'width': 640, 'height': 480}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,133,youtube#video,oKMaiSI-QD4,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,"{'url': 'https://i.ytimg.com/vi/oKMaiSI-QD4/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNKWUI,2023-06-06 00:52:56.252595
youtube#playlistItem,6fCLZHbXv2vibVjJ9EP_PwgeNaY,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLmFSS0Roa1Fremt3,2023-01-08T15:02:47Z,UCEoslUVXeGLIFtyp9ZfnGug,"Pastor Silas Malafaia - Lições para homens, mulheres e famílias","Bem-vindo ao meu canal do YouTube!

Incansável pregador do evangelho desde a sua juventude, o pastor Silas Malafaia é reconhecido no Brasil e no exterior por seu ministério frutífero e expressivo até mesmo no meio secular. O pastor Silas coordena e apresenta o programa Vitória em Cristo, que está há 40 anos ininterruptos na televisão brasileira. Transmitido para várias cidades do Brasil, aos sábados, às 9h, pela RedeTV, o programa anuncia o evangelho e defende os princípios e valores da Palavra de Deus.

Facebook: https://www.facebook.com/SilasMalafaia/ 

Instagram: https://www.instagram.com/silasmalafaia/

Twitter: https://twitter.com/pastormalafaia 

#SilasMalafaia","{'url': 'https://i.ytimg.com/vi/aRKDhkQkzkw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/aRKDhkQkzkw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/aRKDhkQkzkw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/aRKDhkQkzkw/sddefault.jpg', 'width': 640, 'height': 480}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,134,youtube#video,aRKDhkQkzkw,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,"{'url': 'https://i.ytimg.com/vi/aRKDhkQkzkw/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNKWUI,2023-06-06 00:52:56.252595
youtube#playlistItem,Af5hzH0SZKPmq48fLn333UCwUHc,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLlFNQWNldllUYlhN,2023-01-07T12:38:25Z,UCEoslUVXeGLIFtyp9ZfnGug,PROGRAMA VITÓRIA EM CRISTO | 07.01.23,PROGRAMA VITÓRIA EM CRISTO | 07.01.23,"{'url': 'https://i.ytimg.com/vi/QMAcevYTbXM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/QMAcevYTbXM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/QMAcevYTbXM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/QMAcevYTbXM/sddefault.jpg', 'width': 640, 'height': 480}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,135,youtube#video,QMAcevYTbXM,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,"{'url': 'https://i.ytimg.com/vi/QMAcevYTbXM/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNKWUI,2023-06-06 00:52:56.252595
youtube#playlistItem,4MJMg9WMpqzwCNsVlYWeRFxQ-q8,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLlVJdkFEWnBtRXQ0,2023-01-05T09:00:18Z,UCEoslUVXeGLIFtyp9ZfnGug,O QUE DOMINA SUA MENTE?  | SILAS MALAFAIA - MOTIVACIONAL,"Uma palavra de ânimo para você começar o seu dia! Receba essa porção da Palavra de Deus como um motivacional para a sua vida. 

ME SIGA NAS OUTRAS REDES: 
- Instagram: http://bit.ly/InstagramSilasMalafaia 
- Facebook: http://bit.ly/FacebookSilasMalafaia 
- Twitter: http://bit.ly/TwitterSilasMalafaia 

SITE: http://bit.ly/SiteSilasMalafaia 

#silasmalafaia #motivacional","{'url': 'https://i.ytimg.com/vi/UIvADZpmEt4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/UIvADZpmEt4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/UIvADZpmEt4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/UIvADZpmEt4/sddefault.jpg', 'width': 640, 'height': 480}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,136,youtube#video,UIvADZpmEt4,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,"{'url': 'https://i.ytimg.com/vi/UIvADZpmEt4/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNKWUI,2023-06-06 00:52:56.252595
youtube#playlistItem,heJBeYWx8aCWzZyroTgi-6y9Ro4,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLmhheE5kUi10eml3,2023-01-04T13:55:17Z,UCEoslUVXeGLIFtyp9ZfnGug,Programa Vitória em Cristo - 24/12/2022,"Bem-vindo ao meu canal do YouTube!

Incansável pregador do evangelho desde a sua juventude, o pastor Silas Malafaia é reconhecido no Brasil e no exterior por seu ministério frutífero e expressivo até mesmo no meio secular. O pastor Silas coordena e apresenta o programa Vitória em Cristo, que está há 40 anos ininterruptos na televisão brasileira. Transmitido para várias cidades do Brasil, aos sábados, às 9h, pela RedeTV, o programa anuncia o evangelho e defende os princípios e valores da Palavra de Deus.

Facebook: https://www.facebook.com/SilasMalafaia/ 

Instagram: https://www.instagram.com/silasmalafaia/

Twitter: https://twitter.com/pastormalafaia 

#SilasMalafaia","{'url': 'https://i.ytimg.com/vi/haxNdR-tziw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/haxNdR-tziw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/haxNdR-tziw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/haxNdR-tziw/sddefault.jpg', 'width': 640, 'height': 480}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,137,youtube#video,haxNdR-tziw,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,"{'url': 'https://i.ytimg.com/vi/haxNdR-tziw/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNKWUI,2023-06-06 00:52:56.252595
youtube#playlistItem,HCBvi4PTpo27dbSr2D1ga6xbHzY,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLnhsc2pBUjFodnpF,2023-01-04T13:55:11Z,UCEoslUVXeGLIFtyp9ZfnGug,Programa Vitória em Cristo - 31/12/2022,"Bem-vindo ao meu canal do YouTube!

Incansável pregador do evangelho desde a sua juventude, o pastor Silas Malafaia é reconhecido no Brasil e no exterior por seu ministério frutífero e expressivo até mesmo no meio secular. O pastor Silas coordena e apresenta o programa Vitória em Cristo, que está há 40 anos ininterruptos na televisão brasileira. Transmitido para várias cidades do Brasil, aos sábados, às 9h, pela RedeTV, o programa anuncia o evangelho e defende os princípios e valores da Palavra de Deus.

Facebook: https://www.facebook.com/SilasMalafaia/ 

Instagram: https://www.instagram.com/silasmalafaia/

Twitter: https://twitter.com/pastormalafaia 

#SilasMalafaia","{'url': 'https://i.ytimg.com/vi/xlsjAR1hvzE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/xlsjAR1hvzE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/xlsjAR1hvzE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/xlsjAR1hvzE/sddefault.jpg', 'width': 640, 'height': 480}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,138,youtube#video,xlsjAR1hvzE,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,"{'url': 'https://i.ytimg.com/vi/xlsjAR1hvzE/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNKWUI,2023-06-06 00:52:56.252595
youtube#playlistItem,d_KdtGKoJIrd5pW_a5NoQe45rUo,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLm1wWHZPZms3bHJZ,2023-01-04T13:54:57Z,UCEoslUVXeGLIFtyp9ZfnGug,Programa Vitória em Cristo - 17/12/2022,"Bem-vindo ao meu canal do YouTube!

Incansável pregador do evangelho desde a sua juventude, o pastor Silas Malafaia é reconhecido no Brasil e no exterior por seu ministério frutífero e expressivo até mesmo no meio secular. O pastor Silas coordena e apresenta o programa Vitória em Cristo, que está há 40 anos ininterruptos na televisão brasileira. Transmitido para várias cidades do Brasil, aos sábados, às 9h, pela RedeTV, o programa anuncia o evangelho e defende os princípios e valores da Palavra de Deus.

Facebook: https://www.facebook.com/SilasMalafaia/ 

Instagram: https://www.instagram.com/silasmalafaia/

Twitter: https://twitter.com/pastormalafaia 

#SilasMalafaia","{'url': 'https://i.ytimg.com/vi/mpXvOfk7lrY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/mpXvOfk7lrY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/mpXvOfk7lrY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/mpXvOfk7lrY/sddefault.jpg', 'width': 640, 'height': 480}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,139,youtube#video,mpXvOfk7lrY,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,"{'url': 'https://i.ytimg.com/vi/mpXvOfk7lrY/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNKWUI,2023-06-06 00:52:56.252595
youtube#playlistItem,QkF7zm3zoarCaxRbH2yRIPdHz_k,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLlp5dzI5eWROXzZz,2023-01-03T16:31:12Z,UCEoslUVXeGLIFtyp9ZfnGug,CRISTÃOS VERDADEIROS! PRIMEIRO ATO DE LULA CONTRA NÓS,"Bem-vindo ao meu canal do YouTube!

Incansável pregador do evangelho desde a sua juventude, o pastor Silas Malafaia é reconhecido no Brasil e no exterior por seu ministério frutífero e expressivo até mesmo no meio secular. O pastor Silas coordena e apresenta o programa Vitória em Cristo, que está há 40 anos ininterruptos na televisão brasileira. Transmitido para várias cidades do Brasil, aos sábados, às 9h, pela RedeTV, o programa anuncia o evangelho e defende os princípios e valores da Palavra de Deus.

Facebook: https://www.facebook.com/SilasMalafaia/ 

Instagram: https://www.instagram.com/silasmalafaia/

Twitter: https://twitter.com/pastormalafaia 

#SilasMalafaia","{'url': 'https://i.ytimg.com/vi/Zyw29ydN_6s/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Zyw29ydN_6s/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Zyw29ydN_6s/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Zyw29ydN_6s/sddefault.jpg', 'width': 640, 'height': 480}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,140,youtube#video,Zyw29ydN_6s,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,"{'url': 'https://i.ytimg.com/vi/Zyw29ydN_6s/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNKWUI,2023-06-06 00:52:56.252595
youtube#playlistItem,3gYkLucOBw6AkD-WsbcvojTbDXo,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLlFaNzBIV1FQQ1U0,2023-01-02T14:59:22Z,UCEoslUVXeGLIFtyp9ZfnGug,ANALISE! Bolsonaro sai e Lula entra,"Bem-vindo ao meu canal do YouTube!

Incansável pregador do evangelho desde a sua juventude, o pastor Silas Malafaia é reconhecido no Brasil e no exterior por seu ministério frutífero e expressivo até mesmo no meio secular. O pastor Silas coordena e apresenta o programa Vitória em Cristo, que está há 40 anos ininterruptos na televisão brasileira. Transmitido para várias cidades do Brasil, aos sábados, às 9h, pela RedeTV, o programa anuncia o evangelho e defende os princípios e valores da Palavra de Deus.

Facebook: https://www.facebook.com/SilasMalafaia/ 

Instagram: https://www.instagram.com/silasmalafaia/

Twitter: https://twitter.com/pastormalafaia 

#SilasMalafaia","{'url': 'https://i.ytimg.com/vi/QZ70HWQPCU4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/QZ70HWQPCU4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/QZ70HWQPCU4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/QZ70HWQPCU4/sddefault.jpg', 'width': 640, 'height': 480}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,141,youtube#video,QZ70HWQPCU4,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,"{'url': 'https://i.ytimg.com/vi/QZ70HWQPCU4/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNKWUI,2023-06-06 00:52:56.252595
youtube#playlistItem,1mu7-1zK8lXN5qDI2XMJqNXekow,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLlg5MU1LNG5RMFVV,2022-12-31T12:43:18Z,UCEoslUVXeGLIFtyp9ZfnGug,PROGRAMA VITÓRIA EM CRISTO | 31.12.22,PROGRAMA VITÓRIA EM CRISTO | 31.12.22,"{'url': 'https://i.ytimg.com/vi/X91MK4nQ0UU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/X91MK4nQ0UU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/X91MK4nQ0UU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/X91MK4nQ0UU/sddefault.jpg', 'width': 640, 'height': 480}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,142,youtube#video,X91MK4nQ0UU,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,"{'url': 'https://i.ytimg.com/vi/X91MK4nQ0UU/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNKWUI,2023-06-06 00:52:56.252595
youtube#playlistItem,KaLBN9BPb1LkadxTyMPgtIJ5wDA,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLlB0TjNLTzI3VEFV,2022-12-30T20:28:52Z,UCEoslUVXeGLIFtyp9ZfnGug,LULA PRESIDENTE! E AGORA BRASIL?,"Bem-vindo ao meu canal do YouTube!

Incansável pregador do evangelho desde a sua juventude, o pastor Silas Malafaia é reconhecido no Brasil e no exterior por seu ministério frutífero e expressivo até mesmo no meio secular. O pastor Silas coordena e apresenta o programa Vitória em Cristo, que está há 40 anos ininterruptos na televisão brasileira. Transmitido para várias cidades do Brasil, aos sábados, às 9h, pela RedeTV, o programa anuncia o evangelho e defende os princípios e valores da Palavra de Deus.

Facebook: https://www.facebook.com/SilasMalafaia/ 

Instagram: https://www.instagram.com/silasmalafaia/

Twitter: https://twitter.com/pastormalafaia 

#SilasMalafaia","{'url': 'https://i.ytimg.com/vi/PtN3KO27TAU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/PtN3KO27TAU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/PtN3KO27TAU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/PtN3KO27TAU/sddefault.jpg', 'width': 640, 'height': 480}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,143,youtube#video,PtN3KO27TAU,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,"{'url': 'https://i.ytimg.com/vi/PtN3KO27TAU/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNKWUI,2023-06-06 00:52:56.252595
youtube#playlistItem,pJ8MDh838x2ODOQmd4uHO4Pm8UI,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLlB2RXZYVVhFOEVv,2022-12-30T17:10:41Z,UCEoslUVXeGLIFtyp9ZfnGug,UMA MENSAGEM ESPECIAL PARA VOCÊ,"Bem-vindo ao meu canal do YouTube!

Incansável pregador do evangelho desde a sua juventude, o pastor Silas Malafaia é reconhecido no Brasil e no exterior por seu ministério frutífero e expressivo até mesmo no meio secular. O pastor Silas coordena e apresenta o programa Vitória em Cristo, que está há 40 anos ininterruptos na televisão brasileira. Transmitido para várias cidades do Brasil, aos sábados, às 9h, pela RedeTV, o programa anuncia o evangelho e defende os princípios e valores da Palavra de Deus.

Facebook: https://www.facebook.com/SilasMalafaia/ 

Instagram: https://www.instagram.com/silasmalafaia/

Twitter: https://twitter.com/pastormalafaia 

#SilasMalafaia","{'url': 'https://i.ytimg.com/vi/PvEvXUXE8Eo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/PvEvXUXE8Eo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/PvEvXUXE8Eo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/PvEvXUXE8Eo/sddefault.jpg', 'width': 640, 'height': 480}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,144,youtube#video,PvEvXUXE8Eo,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,,EAAaB1BUOkNKWUI,2023-06-06 00:52:56.252595
youtube#playlistItem,iMFGLxH09vArXY8BtNISV7G2Vrg,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLnNPYllwOUJBSFk4,2022-12-27T21:08:12Z,UCEoslUVXeGLIFtyp9ZfnGug,COMO LIDAMOS COM AS ADVERSIDADES E LUTAS DA VIDA| SILAS MALAFAIA - MOTIVACIONAL,"Bem-vindo ao meu canal do YouTube!

Incansável pregador do evangelho desde a sua juventude, o pastor Silas Malafaia é reconhecido no Brasil e no exterior por seu ministério frutífero e expressivo até mesmo no meio secular. O pastor Silas coordena e apresenta o programa Vitória em Cristo, que está há 40 anos ininterruptos na televisão brasileira. Transmitido para várias cidades do Brasil, aos sábados, às 9h, pela RedeTV, o programa anuncia o evangelho e defende os princípios e valores da Palavra de Deus.

Facebook: https://www.facebook.com/SilasMalafaia/ 

Instagram: https://www.instagram.com/silasmalafaia/

Twitter: https://twitter.com/pastormalafaia 

#SilasMalafaia","{'url': 'https://i.ytimg.com/vi/sObYp9BAHY8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/sObYp9BAHY8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/sObYp9BAHY8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/sObYp9BAHY8/sddefault.jpg', 'width': 640, 'height': 480}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,145,youtube#video,sObYp9BAHY8,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,"{'url': 'https://i.ytimg.com/vi/sObYp9BAHY8/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNKWUI,2023-06-06 00:52:56.252595
