kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,cCQYtt0Wt76OTVf74Zzgpakrzto,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LkJyR016MzU4VnBV,2023-04-23T08:12:40Z,UCy2eJiK2ANIaq1a8z4AEaVw,Temos Medo do Título Dessa Live - TRIO PALAVRA DURA,"Minha campanha no APOIA.SE
http://apoia.se/ferrez
Para manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.

Produtos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:
Site: http://www.1dasul.com.br
Instagram - @1dasuloficial: https://bit.ly/3xRPb6Y
WhatsApp: (11) 5870-7409

MINHAS REDES SOCIAIS:
~ BLOG: http://bit.ly/2O2Qew4
~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia
~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic","{'url': 'https://i.ytimg.com/vi/BrGMz358VpU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/BrGMz358VpU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/BrGMz358VpU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/BrGMz358VpU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/BrGMz358VpU/maxresdefault.jpg', 'width': 1280, 'height': 720}",FERRÉZ,UUy2eJiK2ANIaq1a8z4AEaVw,10,youtube#video,BrGMz358VpU,FERRÉZ,UCy2eJiK2ANIaq1a8z4AEaVw,EAAaBlBUOkNESQ,2023-06-05 19:54:24.182925
youtube#playlistItem,Kj9JmN4o9U7k8etuR7Ei9PkBCaE,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LmhtYV83cjlEQWdB,2023-04-21T15:00:39Z,UCy2eJiK2ANIaq1a8z4AEaVw,Não Tenha Medo Do Oculto!,"Minha campanha no APOIA.SE
http://apoia.se/ferrez
Para manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.

Produtos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:
Site: http://www.1dasul.com.br
Instagram - @1dasuloficial: https://bit.ly/3xRPb6Y
WhatsApp: (11) 5870-7409

MINHAS REDES SOCIAIS:
~ BLOG: http://bit.ly/2O2Qew4
~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia
~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic","{'url': 'https://i.ytimg.com/vi/hma_7r9DAgA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/hma_7r9DAgA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/hma_7r9DAgA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/hma_7r9DAgA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/hma_7r9DAgA/maxresdefault.jpg', 'width': 1280, 'height': 720}",FERRÉZ,UUy2eJiK2ANIaq1a8z4AEaVw,11,youtube#video,hma_7r9DAgA,FERRÉZ,UCy2eJiK2ANIaq1a8z4AEaVw,EAAaBlBUOkNESQ,2023-06-05 19:54:24.182925
youtube#playlistItem,tlKfZ2nM9DSORIcHII8ByIkw5NM,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LjRCd1NMUHJlaWZn,2023-04-19T19:45:25Z,UCy2eJiK2ANIaq1a8z4AEaVw,Até onde é progresso ou Ostentação ?,"Minha campanha no APOIA.SE
http://apoia.se/ferrez
Para manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.

Produtos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:
Site: http://www.1dasul.com.br
Instagram - @1dasuloficial: https://bit.ly/3xRPb6Y
WhatsApp: (11) 5870-7409

MINHAS REDES SOCIAIS:
~ BLOG: http://bit.ly/2O2Qew4
~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia
~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic","{'url': 'https://i.ytimg.com/vi/4BwSLPreifg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/4BwSLPreifg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/4BwSLPreifg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/4BwSLPreifg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/4BwSLPreifg/maxresdefault.jpg', 'width': 1280, 'height': 720}",FERRÉZ,UUy2eJiK2ANIaq1a8z4AEaVw,12,youtube#video,4BwSLPreifg,FERRÉZ,UCy2eJiK2ANIaq1a8z4AEaVw,EAAaBlBUOkNESQ,2023-06-05 19:54:24.182925
youtube#playlistItem,-LjkHucMA8enBjeRDJZqLSxNJ94,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LkJuN0trZkhmNHY0,2023-04-17T15:00:12Z,UCy2eJiK2ANIaq1a8z4AEaVw,Normalização da V!OLÊNCI@,"Minha campanha no APOIA.SE
http://apoia.se/ferrez
Para manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.

Produtos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:
Site: http://www.1dasul.com.br
Instagram - @1dasuloficial: https://bit.ly/3xRPb6Y
WhatsApp: (11) 5870-7409

MINHAS REDES SOCIAIS:
~ BLOG: http://bit.ly/2O2Qew4
~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia
~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic","{'url': 'https://i.ytimg.com/vi/Bn7KkfHf4v4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Bn7KkfHf4v4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Bn7KkfHf4v4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Bn7KkfHf4v4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Bn7KkfHf4v4/maxresdefault.jpg', 'width': 1280, 'height': 720}",FERRÉZ,UUy2eJiK2ANIaq1a8z4AEaVw,13,youtube#video,Bn7KkfHf4v4,FERRÉZ,UCy2eJiK2ANIaq1a8z4AEaVw,EAAaBlBUOkNESQ,2023-06-05 19:54:24.182925
youtube#playlistItem,3lLs_AOOL1iTP3N227iJpTYywiA,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LnRiSFJnUFNmN2FR,2023-04-12T18:29:44Z,UCy2eJiK2ANIaq1a8z4AEaVw,Os ricos pagam pouco porque somos dóceis? Feat: Tamir Felipe,"Minha campanha no APOIA.SE
http://apoia.se/ferrez
Para manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.

Produtos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:
Site: http://www.1dasul.com.br
Instagram - @1dasuloficial: https://bit.ly/3xRPb6Y
WhatsApp: (11) 5870-7409

MINHAS REDES SOCIAIS:
~ BLOG: http://bit.ly/2O2Qew4
~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia
~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic","{'url': 'https://i.ytimg.com/vi/tbHRgPSf7aQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/tbHRgPSf7aQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/tbHRgPSf7aQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/tbHRgPSf7aQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/tbHRgPSf7aQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",FERRÉZ,UUy2eJiK2ANIaq1a8z4AEaVw,14,youtube#video,tbHRgPSf7aQ,FERRÉZ,UCy2eJiK2ANIaq1a8z4AEaVw,EAAaBlBUOkNESQ,2023-06-05 19:54:24.182925
youtube#playlistItem,vdmwmJUE3oEPpdMZEUV4kjkwlss,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LnNTTThkX2MxOVpn,2023-04-11T15:45:08Z,UCy2eJiK2ANIaq1a8z4AEaVw,Como manter a sanidade nesse caos?,"Minha campanha no APOIA.SE
http://apoia.se/ferrez
Para manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.

Produtos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:
Site: http://www.1dasul.com.br
Instagram - @1dasuloficial: https://bit.ly/3xRPb6Y
WhatsApp: (11) 5870-7409

MINHAS REDES SOCIAIS:
~ BLOG: http://bit.ly/2O2Qew4
~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia
~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic","{'url': 'https://i.ytimg.com/vi/sSM8d_c19Zg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/sSM8d_c19Zg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/sSM8d_c19Zg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/sSM8d_c19Zg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/sSM8d_c19Zg/maxresdefault.jpg', 'width': 1280, 'height': 720}",FERRÉZ,UUy2eJiK2ANIaq1a8z4AEaVw,15,youtube#video,sSM8d_c19Zg,FERRÉZ,UCy2eJiK2ANIaq1a8z4AEaVw,EAAaBlBUOkNESQ,2023-06-05 19:54:24.182925
youtube#playlistItem,prGoExhL3uthGOiK_ULC-hS9znQ,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LktfbU43SHBOaUlz,2023-03-28T16:37:16Z,UCy2eJiK2ANIaq1a8z4AEaVw,O Rap Brasileiro e a mulher nas músicas feat: Spvic e Neto,"https://www.youtube.com/watch?v=3hRgqKFil5c

Minha campanha no APOIA.SE
http://apoia.se/ferrez
Para manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.

Produtos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:
Site: http://www.1dasul.com.br
Instagram - @1dasuloficial: https://bit.ly/3xRPb6Y
WhatsApp: (11) 5870-7409

MINHAS REDES SOCIAIS:
~ BLOG: http://bit.ly/2O2Qew4
~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia
~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic","{'url': 'https://i.ytimg.com/vi/K_mN7HpNiIs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/K_mN7HpNiIs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/K_mN7HpNiIs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/K_mN7HpNiIs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/K_mN7HpNiIs/maxresdefault.jpg', 'width': 1280, 'height': 720}",FERRÉZ,UUy2eJiK2ANIaq1a8z4AEaVw,16,youtube#video,K_mN7HpNiIs,FERRÉZ,UCy2eJiK2ANIaq1a8z4AEaVw,EAAaBlBUOkNESQ,2023-06-05 19:54:24.182925
youtube#playlistItem,Y2qnBhAWU5O_dFmatTjpBokMktI,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LlE4RVN1REtucjJZ,2023-03-26T15:00:13Z,UCy2eJiK2ANIaq1a8z4AEaVw,Lula também é ser humano!,"Minha campanha no APOIA.SE
http://apoia.se/ferrez
Para manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.

Produtos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:
Site: http://www.1dasul.com.br
Instagram - @1dasuloficial: https://bit.ly/3xRPb6Y
WhatsApp: (11) 5870-7409

MINHAS REDES SOCIAIS:
~ BLOG: http://bit.ly/2O2Qew4
~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia
~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic","{'url': 'https://i.ytimg.com/vi/Q8ESuDKnr2Y/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Q8ESuDKnr2Y/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Q8ESuDKnr2Y/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Q8ESuDKnr2Y/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Q8ESuDKnr2Y/maxresdefault.jpg', 'width': 1280, 'height': 720}",FERRÉZ,UUy2eJiK2ANIaq1a8z4AEaVw,17,youtube#video,Q8ESuDKnr2Y,FERRÉZ,UCy2eJiK2ANIaq1a8z4AEaVw,EAAaBlBUOkNESQ,2023-06-05 19:54:24.182925
youtube#playlistItem,E0yhN0i8uzroL420533ajxUODxI,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LktMeXhiTEV5ZnE4,2023-03-20T15:29:38Z,UCy2eJiK2ANIaq1a8z4AEaVw,Favela Fake : você é o produto.,"Minha campanha no APOIA.SE
http://apoia.se/ferrez
Para manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.

Produtos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:
Site: http://www.1dasul.com.br
Instagram - @1dasuloficial: https://bit.ly/3xRPb6Y
WhatsApp: (11) 5870-7409

MINHAS REDES SOCIAIS:
~ BLOG: http://bit.ly/2O2Qew4
~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia
~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic","{'url': 'https://i.ytimg.com/vi/KLyxbLEyfq8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/KLyxbLEyfq8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/KLyxbLEyfq8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/KLyxbLEyfq8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/KLyxbLEyfq8/maxresdefault.jpg', 'width': 1280, 'height': 720}",FERRÉZ,UUy2eJiK2ANIaq1a8z4AEaVw,18,youtube#video,KLyxbLEyfq8,FERRÉZ,UCy2eJiK2ANIaq1a8z4AEaVw,EAAaBlBUOkNESQ,2023-06-05 19:54:24.182925
youtube#playlistItem,qNA4wu34OyG8BRPeMAqSIuaZVVI,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LmVWUGFoUHlYZlJz,2023-03-15T17:41:36Z,UCy2eJiK2ANIaq1a8z4AEaVw,Pobre serve pra que?,"Minha campanha no APOIA.SE
http://apoia.se/ferrez
Para manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.

Produtos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:
Site: http://www.1dasul.com.br
Instagram - @1dasuloficial: https://bit.ly/3xRPb6Y
WhatsApp: (11) 5870-7409

MINHAS REDES SOCIAIS:
~ BLOG: http://bit.ly/2O2Qew4
~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia
~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic","{'url': 'https://i.ytimg.com/vi/eVPahPyXfRs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/eVPahPyXfRs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/eVPahPyXfRs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/eVPahPyXfRs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/eVPahPyXfRs/maxresdefault.jpg', 'width': 1280, 'height': 720}",FERRÉZ,UUy2eJiK2ANIaq1a8z4AEaVw,19,youtube#video,eVPahPyXfRs,FERRÉZ,UCy2eJiK2ANIaq1a8z4AEaVw,EAAaBlBUOkNESQ,2023-06-05 19:54:24.182925
youtube#playlistItem,eLI1JnhrNeE-R6W5Yh9aQt-uuVg,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LnE4emdCRmtYNU44,2023-03-09T22:19:05Z,UCy2eJiK2ANIaq1a8z4AEaVw,Whindersson vs Gaiofato vivência vs comunismo,"Minha campanha no APOIA.SE
http://apoia.se/ferrez
Para manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.

Produtos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:
Site: http://www.1dasul.com.br
Instagram - @1dasuloficial: https://bit.ly/3xRPb6Y
WhatsApp: (11) 5870-7409

MINHAS REDES SOCIAIS:
~ BLOG: http://bit.ly/2O2Qew4
~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia
~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic","{'url': 'https://i.ytimg.com/vi/q8zgBFkX5N8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/q8zgBFkX5N8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/q8zgBFkX5N8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/q8zgBFkX5N8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/q8zgBFkX5N8/maxresdefault.jpg', 'width': 1280, 'height': 720}",FERRÉZ,UUy2eJiK2ANIaq1a8z4AEaVw,20,youtube#video,q8zgBFkX5N8,FERRÉZ,UCy2eJiK2ANIaq1a8z4AEaVw,EAAaBlBUOkNESQ,2023-06-05 19:54:24.182925
youtube#playlistItem,Wdie8XGmuwKYgztMP0RFtDg5OQc,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3Li1keld6T2tEay00,2023-03-08T14:52:19Z,UCy2eJiK2ANIaq1a8z4AEaVw,Resposta a Carlito Neto sobre o fim dos canais de esquerda,"Minha campanha no APOIA.SE
http://apoia.se/ferrez
Para manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.

Produtos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:
Site: http://www.1dasul.com.br
Instagram - @1dasuloficial: https://bit.ly/3xRPb6Y
WhatsApp: (11) 5870-7409

MINHAS REDES SOCIAIS:
~ BLOG: http://bit.ly/2O2Qew4
~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia
~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic","{'url': 'https://i.ytimg.com/vi/-dzWzOkDk-4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/-dzWzOkDk-4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/-dzWzOkDk-4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/-dzWzOkDk-4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/-dzWzOkDk-4/maxresdefault.jpg', 'width': 1280, 'height': 720}",FERRÉZ,UUy2eJiK2ANIaq1a8z4AEaVw,21,youtube#video,-dzWzOkDk-4,FERRÉZ,UCy2eJiK2ANIaq1a8z4AEaVw,EAAaBlBUOkNESQ,2023-06-05 19:54:24.182925
youtube#playlistItem,_xbKbIqZ05aRL-hSKNSOKYyfh1A,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LmI5RkVyYTdmdmtZ,2023-03-02T15:38:13Z,UCy2eJiK2ANIaq1a8z4AEaVw,Pequenos homens que falam de grandes negócios,"Minha campanha no APOIA.SE
http://apoia.se/ferrez
Para manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.

Produtos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:
Site: http://www.1dasul.com.br
Instagram - @1dasuloficial: https://bit.ly/3xRPb6Y
WhatsApp: (11) 5870-7409

MINHAS REDES SOCIAIS:
~ BLOG: http://bit.ly/2O2Qew4
~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia
~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic","{'url': 'https://i.ytimg.com/vi/b9FEra7fvkY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/b9FEra7fvkY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/b9FEra7fvkY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/b9FEra7fvkY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/b9FEra7fvkY/maxresdefault.jpg', 'width': 1280, 'height': 720}",FERRÉZ,UUy2eJiK2ANIaq1a8z4AEaVw,22,youtube#video,b9FEra7fvkY,FERRÉZ,UCy2eJiK2ANIaq1a8z4AEaVw,EAAaBlBUOkNESQ,2023-06-05 19:54:24.182925
youtube#playlistItem,A4fVYSFs5uqknyvrwCKsRQRKGtE,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LnN3NlloMlV3bzZF,2023-02-27T16:26:02Z,UCy2eJiK2ANIaq1a8z4AEaVw,A placa finalmente CHEGOU !!!!!!,"Minha campanha no APOIA.SE
http://apoia.se/ferrez
Para manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.

Produtos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:
Site: http://www.1dasul.com.br
Instagram - @1dasuloficial: https://bit.ly/3xRPb6Y
WhatsApp: (11) 5870-7409

MINHAS REDES SOCIAIS:
~ BLOG: http://bit.ly/2O2Qew4
~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia
~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic","{'url': 'https://i.ytimg.com/vi/sw6Yh2Uwo6E/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/sw6Yh2Uwo6E/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/sw6Yh2Uwo6E/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/sw6Yh2Uwo6E/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/sw6Yh2Uwo6E/maxresdefault.jpg', 'width': 1280, 'height': 720}",FERRÉZ,UUy2eJiK2ANIaq1a8z4AEaVw,23,youtube#video,sw6Yh2Uwo6E,FERRÉZ,UCy2eJiK2ANIaq1a8z4AEaVw,EAAaBlBUOkNESQ,2023-06-05 19:54:24.182925
youtube#playlistItem,-kPkTHOqcZLvxmKZV7TmVZDTi_I,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3Ll9wLWtFZTJpSXBB,2023-02-22T17:39:15Z,UCy2eJiK2ANIaq1a8z4AEaVw,Não deixe o Litoral ser explorado.,"Minha campanha no APOIA.SE
http://apoia.se/ferrez
Para manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.

Produtos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:
Site: http://www.1dasul.com.br
Instagram - @1dasuloficial: https://bit.ly/3xRPb6Y
WhatsApp: (11) 5870-7409

MINHAS REDES SOCIAIS:
~ BLOG: http://bit.ly/2O2Qew4
~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia
~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic","{'url': 'https://i.ytimg.com/vi/_p-kEe2iIpA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/_p-kEe2iIpA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/_p-kEe2iIpA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/_p-kEe2iIpA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/_p-kEe2iIpA/maxresdefault.jpg', 'width': 1280, 'height': 720}",FERRÉZ,UUy2eJiK2ANIaq1a8z4AEaVw,24,youtube#video,_p-kEe2iIpA,FERRÉZ,UCy2eJiK2ANIaq1a8z4AEaVw,EAAaBlBUOkNESQ,2023-06-05 19:54:24.182925
youtube#playlistItem,i2630vME0ld1tSMDUvWlEIAntGg,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LkJSQmJ4NHM2VFlF,2023-02-20T15:54:06Z,UCy2eJiK2ANIaq1a8z4AEaVw,"Palestras, Pós fama e Naldo Benny","Minha campanha no APOIA.SE
http://apoia.se/ferrez
Para manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.

Produtos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:
Site: http://www.1dasul.com.br
Instagram - @1dasuloficial: https://bit.ly/3xRPb6Y
WhatsApp: (11) 5870-7409

MINHAS REDES SOCIAIS:
~ BLOG: http://bit.ly/2O2Qew4
~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia
~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic","{'url': 'https://i.ytimg.com/vi/BRBbx4s6TYE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/BRBbx4s6TYE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/BRBbx4s6TYE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/BRBbx4s6TYE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/BRBbx4s6TYE/maxresdefault.jpg', 'width': 1280, 'height': 720}",FERRÉZ,UUy2eJiK2ANIaq1a8z4AEaVw,25,youtube#video,BRBbx4s6TYE,FERRÉZ,UCy2eJiK2ANIaq1a8z4AEaVw,EAAaBlBUOkNESQ,2023-06-05 19:54:24.182925
