kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,cMO8PCL0LWeoBO0Fx9-Infb038g,VVUtNnhxek1CRjJDWFRJbW5fYTRhQ1ZnLjc0QVpmX0xkZkZR,2023-03-01T14:23:38Z,UC-6xqzMBF2CXTImn_a4aCVg,"Just Fontaine, maior artilheiro em apenas uma Copa do Mundo, morre aos 89 anos","O ex-jogador Just Fontaine, consagrado como o maior artilheiro em apenas uma Copa do Mundo, morreu aos 89 anos, informou a agência de notícias AFP nesta quarta-feira (1), citando anúncio da família.Em 1958, a França conseguiu chegar à semifinal do campeonato pela primeira vez em sua história, mas foi derrotada pelo Brasil, liderado por Pelé, por 5-2. Na decisão do título, o Brasil goleou a Suécia também por 5-2 e conquistou seu primeiro título mundial. Na disputa do terceiro lugar, os franceses derrotaram a Alemanha por 6-3.

ASSINE O GLOBO: http://assineoglobo.globo.com/
INSCREVA-SE NO CANAL: http://bit.ly/2BQvqB4 

O SITE: https://www.oglobo.globo.com
OS PODCASTS: https://oglobo.globo.com/podcast/
O FACEBOOK: https://www.facebook.com/jornaloglobo
O TWITTER: https://twitter.com/jornaloglobo
O INSTAGRAM: https://www.instagram.com/jornaloglobo/
AS NEWSLETTERS: https://oglobo.globo.com/newsletter/c...","{'url': 'https://i.ytimg.com/vi/74AZf_LdfFQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/74AZf_LdfFQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/74AZf_LdfFQ/hqdefault.jpg', 'width': 480, 'height': 360}",Jornal O Globo,UU-6xqzMBF2CXTImn_a4aCVg,183,youtube#video,74AZf_LdfFQ,Jornal O Globo,UC-6xqzMBF2CXTImn_a4aCVg,"{'url': 'https://i.ytimg.com/vi/74AZf_LdfFQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/74AZf_LdfFQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNNZ0I,2023-06-06 00:28:04.809948
youtube#playlistItem,J4EwNxrYQBe1YZTHdUIGR0oOioc,VVUtNnhxek1CRjJDWFRJbW5fYTRhQ1ZnLkdjc3RVZ3BLUE9F,2023-03-01T13:05:32Z,UC-6xqzMBF2CXTImn_a4aCVg,A reoneração dos combustíveis e as possíveis mudanças de política da Petrobras I AO PONTO,"O aguardado anúncio da reoneração da gasolina e do etanol, feito ontem pelo ministro da Fazenda, Fernando Haddad, veio cheio de recados ao mercado e ao meio político. Em entrevista coletiva, o ministro reafirmou que a medida, embora possa ter soado impopular entre alguns setores do PT, era necessária para recolocar as contas do país em ordem. Ele também voltou a criticar a taxa de juros, mas adotou um tom mais conciliador em relação ao Banco Central e seu presidente, Roberto Campos Neto.
Horas antes do anúncio, a Petrobras confirmou uma redução nos preços da gasolina e no diesel nas refinarias — na prática, a decisão amenizou o aumento dos impostos da gasolina e, como não houve cobrança de tributos federais sobre o diesel, o combustível pode ficar mais barato ao consumidor. Contudo, o impacto real só deve ser sentido nos próximos dias.
Além de números, as declarações de terça-feira sinalizaram alguns movimentos que poderão ser adotados pelo governo federal. O aumento de outros impostos, como o IPI, poderá ser uma saída para recompor as contas e reduzir o déficit  do governo. Em uma estratégia de médio e longo prazo, a Petrobras pode adotar mudanças na distribuição de dividendos a acionistas e na política de preços, ambas criticadas pelo presidente Lula (PT). 
O Ao Ponto desta quarta-feira explica as medidas adotadas pelo governo para os combustíveis, e traz bastidores das negociações em Brasília dentro da Esplanada dos Ministérios. Neste episódio, os convidados são Bruno Rosa, repórter de Economia, e Sergio Roxo, repórter da sucursal do GLOBO em Brasília.

Spotify (https://spoti.fi/2LWcVDG)
iTunes (https://apple.co/2LUj2IJ)

ASSINE O GLOBO: http://assineoglobo.globo.com/
INSCREVA-SE NO CANAL: http://bit.ly/2BQvqB4 

O SITE: https://www.oglobo.globo.com
O FACEBOOK: https://www.facebook.com/jornaloglobo
O TWITTER: https://twitter.com/jornaloglobo","{'url': 'https://i.ytimg.com/vi/GcstUgpKPOE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/GcstUgpKPOE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/GcstUgpKPOE/hqdefault.jpg', 'width': 480, 'height': 360}",Jornal O Globo,UU-6xqzMBF2CXTImn_a4aCVg,184,youtube#video,GcstUgpKPOE,Jornal O Globo,UC-6xqzMBF2CXTImn_a4aCVg,,,EAAaB1BUOkNNZ0I,2023-06-06 00:28:04.809948
youtube#playlistItem,yAVmmxjwp05v9uI2klWDNyFzRtY,VVUtNnhxek1CRjJDWFRJbW5fYTRhQ1ZnLkFkUXh2UlVvZk80,2023-03-01T00:54:54Z,UC-6xqzMBF2CXTImn_a4aCVg,"Bruce Willis não reconhece mais a mãe e tem comportamento agressivo, diz familiar a revista","O estado de saúde do ator Bruce Willis continua a deteriorar segundo relatos de pessoas próximas ao ator, que anunciou sua aposentadoria no ano passado após ser diagnosticado com afasia. Nos últimos dias, familiares do astro de ""Duro de matar"" e ""O sexto sentido"" vieram a público para informar que a condição havia progredido para um quadro de demência frontotemporal, doença também conhecida pela sigla FTD.

ASSINE O GLOBO: http://assineoglobo.globo.com/
INSCREVA-SE NO CANAL: http://bit.ly/2BQvqB4 

O SITE: https://www.oglobo.globo.com
OS PODCASTS: https://oglobo.globo.com/podcast/
O FACEBOOK: https://www.facebook.com/jornaloglobo
O TWITTER: https://twitter.com/jornaloglobo
O INSTAGRAM: https://www.instagram.com/jornaloglobo/
AS NEWSLETTERS: https://oglobo.globo.com/newsletter/c...","{'url': 'https://i.ytimg.com/vi/AdQxvRUofO4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/AdQxvRUofO4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/AdQxvRUofO4/hqdefault.jpg', 'width': 480, 'height': 360}",Jornal O Globo,UU-6xqzMBF2CXTImn_a4aCVg,185,youtube#video,AdQxvRUofO4,Jornal O Globo,UC-6xqzMBF2CXTImn_a4aCVg,"{'url': 'https://i.ytimg.com/vi/AdQxvRUofO4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/AdQxvRUofO4/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNNZ0I,2023-06-06 00:28:04.809948
youtube#playlistItem,VsqsCS7nyglPddhZqi9HsXYLt0s,VVUtNnhxek1CRjJDWFRJbW5fYTRhQ1ZnLnJJMVlOQVM5b1BZ,2023-02-28T16:52:47Z,UC-6xqzMBF2CXTImn_a4aCVg,Lula se refere a golpistas do 8 de janeiro e a Bolsonaro como 'psicopatas',"Durante a cerimônia de reinstalação do Conselho Nacional de Segurança Alimentar e Nutricional (CONSEA) nesta terça-feira, o presidente voltou a condenar as fake news e a violência no país: 'Algoritmo do mal'.

ASSINE O GLOBO: http://assineoglobo.globo.com/
INSCREVA-SE NO CANAL: http://bit.ly/2BQvqB4 

O SITE: https://www.oglobo.globo.com
OS PODCASTS: https://oglobo.globo.com/podcast/
O FACEBOOK: https://www.facebook.com/jornaloglobo
O TWITTER: https://twitter.com/jornaloglobo
O INSTAGRAM: https://www.instagram.com/jornaloglobo/
AS NEWSLETTERS: https://oglobo.globo.com/newsletter/c...","{'url': 'https://i.ytimg.com/vi/rI1YNAS9oPY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/rI1YNAS9oPY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/rI1YNAS9oPY/hqdefault.jpg', 'width': 480, 'height': 360}",Jornal O Globo,UU-6xqzMBF2CXTImn_a4aCVg,186,youtube#video,rI1YNAS9oPY,Jornal O Globo,UC-6xqzMBF2CXTImn_a4aCVg,"{'url': 'https://i.ytimg.com/vi/rI1YNAS9oPY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/rI1YNAS9oPY/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNNZ0I,2023-06-06 00:28:04.809948
youtube#playlistItem,kwH2byaXPF4j_moXxf2AQuCAHF0,VVUtNnhxek1CRjJDWFRJbW5fYTRhQ1ZnLnZ2NVRtcEVvXzhV,2023-02-28T13:27:18Z,UC-6xqzMBF2CXTImn_a4aCVg,A aplicação da vacina bivalente contra a Covid e os desafios de ampliar a imunização I AO PONTO,"Dezoito capitais brasileiras começaram a aplicar ontem as primeiras doses de uma nova vacina contra a Covid-19: além da proteção contra as primeiras cepas, ela também eleva a imunização contra a variante Ômicron, hoje prevalente e responsável pelos recentes surtos da doença pelo mundo. Inicialmente, apenas uma parcela da população, como pessoas acima de 70 anos e imunossuprimidos, será vacinada, mas o governo deve ampliar o acesso em breve.
A intenção do Ministério da Saúde, além de aplicar a vacina bivalente, é também elevar o número de pessoas vacinadas com as doses de reforço, incluindo as crianças, cujas taxas vacinais estão bem abaixo do esperado. Um grande desafio das autoridades é quebrar com a cadeia de notícias falsas ligadas aos imunizantes, disseminadas à exaustão nos últimos anos e que atrapalham as estratégias de contenção da pandemia.
Além da Covid-19, o governo deve tomar ações concretas para retomar a vacinação contra outras doenças, como a pólio, sarampo e contra o HPV, cujas taxas estão abaixo dos níveis históricos. Anos de negacionismo, alavancados por dados falsos publicados na internet, se mostraram um risco à saúde pública, com a possibilidade do reaparecimento de doenças erradicadas ou controladas no Brasil.
O Ao Ponto desta terça-feira discute a aplicação da vacina bivalente contra a Covid e os planos do governo Lula para ampliar o número de crianças e jovens vacinados. Neste episódio, o convidado é o infectologista Julio Croda, da Fiocruz.


Spotify (https://spoti.fi/2LWcVDG)
iTunes (https://apple.co/2LUj2IJ)

ASSINE O GLOBO: http://assineoglobo.globo.com/
INSCREVA-SE NO CANAL: http://bit.ly/2BQvqB4 

O SITE: https://www.oglobo.globo.com
O FACEBOOK: https://www.facebook.com/jornaloglobo
O TWITTER: https://twitter.com/jornaloglobo","{'url': 'https://i.ytimg.com/vi/vv5TmpEo_8U/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/vv5TmpEo_8U/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/vv5TmpEo_8U/hqdefault.jpg', 'width': 480, 'height': 360}",Jornal O Globo,UU-6xqzMBF2CXTImn_a4aCVg,187,youtube#video,vv5TmpEo_8U,Jornal O Globo,UC-6xqzMBF2CXTImn_a4aCVg,,,EAAaB1BUOkNNZ0I,2023-06-06 00:28:04.809948
youtube#playlistItem,1GfikFWt61Srr7auKJtPI6m690c,VVUtNnhxek1CRjJDWFRJbW5fYTRhQ1ZnLk1jeXcyaXFoTnNF,2023-02-27T21:55:57Z,UC-6xqzMBF2CXTImn_a4aCVg,Imposto de Renda 2023: Veja quais as novidades da declaração,"Nesta segunda-feira, a repórter de Economia Letycia Cardoso convida o sócio da EY, Antonio Gil, para um bate-papo sobre as novidades do Imposto de Renda. 

Neste ano, quem optar por usar a declaração pré-preenchida ou escolher receber a restituição via Pix terá prioridade no recebimento da restituição. 

Outra mudança diz respeito a quem aplica na Bolsa de Valores: os critérios de obrigatoriedade de declaração mudaram e nem todos os investidores estarão obrigados a declarar.

Os leitores podem enviar suas perguntas para o e-mail IR@oglobo.com.br ou pelo chat do Youtube durante a transmissão da live. Antonio Gil vai responder às dúvidas que possam esclarecer o maior número possível de pessoas.

ASSINE O GLOBO: http://assineoglobo.globo.com/
INSCREVA-SE NO CANAL: http://bit.ly/2BQvqB4 

O SITE: https://www.oglobo.globo.com
OS PODCASTS: https://oglobo.globo.com/podcast/
O FACEBOOK: https://www.facebook.com/jornaloglobo
O TWITTER: https://twitter.com/jornaloglobo
O INSTAGRAM: https://www.instagram.com/jornaloglobo/
AS NEWSLETTERS: https://oglobo.globo.com/newsletter/c...","{'url': 'https://i.ytimg.com/vi/Mcyw2iqhNsE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Mcyw2iqhNsE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Mcyw2iqhNsE/hqdefault.jpg', 'width': 480, 'height': 360}",Jornal O Globo,UU-6xqzMBF2CXTImn_a4aCVg,188,youtube#video,Mcyw2iqhNsE,Jornal O Globo,UC-6xqzMBF2CXTImn_a4aCVg,"{'url': 'https://i.ytimg.com/vi/Mcyw2iqhNsE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Mcyw2iqhNsE/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNNZ0I,2023-06-06 00:28:04.809948
youtube#playlistItem,ES8CkKMszvVoiL7e1hhHG8uSpVs,VVUtNnhxek1CRjJDWFRJbW5fYTRhQ1ZnLmQzNG1QU1pVRTRr,2023-02-27T21:28:02Z,UC-6xqzMBF2CXTImn_a4aCVg,Lula é vacinado e faz apelo contra o negacionismo em campanha de imunização,"‘Que a gente não acredite nas bobagens que se fala contra a vacina’: Presidente foi vacinado por Geraldo Alckmin com a bivalente da Pfizer

ASSINE O GLOBO: http://assineoglobo.globo.com/
INSCREVA-SE NO CANAL: http://bit.ly/2BQvqB4 

O SITE: https://www.oglobo.globo.com
OS PODCASTS: https://oglobo.globo.com/podcast/
O FACEBOOK: https://www.facebook.com/jornaloglobo
O TWITTER: https://twitter.com/jornaloglobo
O INSTAGRAM: https://www.instagram.com/jornaloglobo/
AS NEWSLETTERS: https://oglobo.globo.com/newsletter/c...","{'url': 'https://i.ytimg.com/vi/d34mPSZUE4k/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/d34mPSZUE4k/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/d34mPSZUE4k/hqdefault.jpg', 'width': 480, 'height': 360}",Jornal O Globo,UU-6xqzMBF2CXTImn_a4aCVg,189,youtube#video,d34mPSZUE4k,Jornal O Globo,UC-6xqzMBF2CXTImn_a4aCVg,"{'url': 'https://i.ytimg.com/vi/d34mPSZUE4k/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/d34mPSZUE4k/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNNZ0I,2023-06-06 00:28:04.809948
youtube#playlistItem,xMggfHL5_hLkWb9FbCK4YmIZAK0,VVUtNnhxek1CRjJDWFRJbW5fYTRhQ1ZnLjE3NE5NRzc5Y01V,2023-02-27T16:37:25Z,UC-6xqzMBF2CXTImn_a4aCVg,Negócio é a nossa praia | Conheça a fotógrafa Marianna Rosa| Conteúdo de marca,"Marianna Rosa é especializada em fotografia aquática e campeã brasileira de canoa havaiana. Formada em designer de moda, ela trabalhou na sua área de formação por 18 anos até se tornar fotógrafa e empreender nas praias do Estado. Hoje, ela fotografa dentro do mar e vende seu trabalho através de plataformas online.

Marianna Rosa está no terceiro episódio da segunda temporada do """"Negócio é a nossa praia” - uma série do Movimento Tem no Rio, parceria entre a @investe.rio.sa, agência de promoção e atração de investimentos da Prefeitura do Rio, e a Editora Globo.  

*Conteúdo de marca""","{'url': 'https://i.ytimg.com/vi/174NMG79cMU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/174NMG79cMU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/174NMG79cMU/hqdefault.jpg', 'width': 480, 'height': 360}",Jornal O Globo,UU-6xqzMBF2CXTImn_a4aCVg,190,youtube#video,174NMG79cMU,Jornal O Globo,UC-6xqzMBF2CXTImn_a4aCVg,"{'url': 'https://i.ytimg.com/vi/174NMG79cMU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/174NMG79cMU/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNNZ0I,2023-06-06 00:28:04.809948
youtube#playlistItem,8-Y-Rn96GZDrW3TuqrxEHTUedfQ,VVUtNnhxek1CRjJDWFRJbW5fYTRhQ1ZnLmdzbXRuWkxKdWF3,2023-02-27T13:37:57Z,UC-6xqzMBF2CXTImn_a4aCVg,"Ao lado do ex-presidente da Caixa, Bolsonaro chora com música de cantor sertanejo","Nos Estados Unidos desde os últimos dias de seu mandato, em dezembro do ano passado, o ex-presidente Jair Bolsonaro (PL) compartilhou, na tarde deste domingo (26), um vídeo ao lado do cantor sertanejo Rick, que faz dupla com Renner. No registro, Bolsonaro se emociona enquanto escuta o artista cantar um louvor, e aparece ao lado de Pedro Guimarães, ex-presidente da Caixa Econômica Federal demitido após acusações de assédio sexual.

ASSINE O GLOBO: http://assineoglobo.globo.com/
INSCREVA-SE NO CANAL: http://bit.ly/2BQvqB4 

O SITE: https://www.oglobo.globo.com
OS PODCASTS: https://oglobo.globo.com/podcast/
O FACEBOOK: https://www.facebook.com/jornaloglobo
O TWITTER: https://twitter.com/jornaloglobo
O INSTAGRAM: https://www.instagram.com/jornaloglobo/
AS NEWSLETTERS: https://oglobo.globo.com/newsletter/c...","{'url': 'https://i.ytimg.com/vi/gsmtnZLJuaw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/gsmtnZLJuaw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/gsmtnZLJuaw/hqdefault.jpg', 'width': 480, 'height': 360}",Jornal O Globo,UU-6xqzMBF2CXTImn_a4aCVg,191,youtube#video,gsmtnZLJuaw,Jornal O Globo,UC-6xqzMBF2CXTImn_a4aCVg,"{'url': 'https://i.ytimg.com/vi/gsmtnZLJuaw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/gsmtnZLJuaw/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNNZ0I,2023-06-06 00:28:04.809948
youtube#playlistItem,nFjc1W1Hneo8FMAbDiUaudHasog,VVUtNnhxek1CRjJDWFRJbW5fYTRhQ1ZnLkRfdy0xR3ZfLVA4,2023-02-27T13:07:01Z,UC-6xqzMBF2CXTImn_a4aCVg,"Os bastidores da história de D. Vitória, a idosa que filmou o tráfico em Copacabana I AO PONTO","O anúncio da morte da idosa que, entre 2003 e 2004, filmou a ação de traficantes da janela de seu apartamento em Copacabana, na Zona Sul do Rio de Janeiro, pôs fim a um mistério de 17 anos: Dona Vitória, como ficou conhecida a senhora que fez as imagens com uma câmera caseira, na verdade se chamava Joana da Paz, e vivia há alguns anos em Salvador, como parte do programa de proteção de testemunhas.
As imagens de dona Joana, que inicialmente não foram tratadas com a devida seriedade pelas autoridades, acabaram descobertas pelo então repórter do Extra, Fabio Gusmão — após um longo processo de negociações, idas e vindas, as denúncias ganharam um caderno especial do jornal em 2005, e rapidamente se tornaram destaque na imprensa do Brasil e do mundo. Elas levaram à prisão de dezenas de pessoas, incluindo policiais militares.
Mais do que uma história, Gusmão estabeleceu uma relação com dona Joana, que permaneceu mesmo durante os anos em que ela esteve protegida pelo programa de testemunhas. Neste episódio do Ao Ponto, o próprio Fabio Gusmão, hoje editor do GLOBO e do Extra, conta os detalhes dessa série de denúncias que marcaram história no início da década de 2000.
Publicado de segunda a sexta-feira, às 6h, nas principais plataformas de podcast e no site do GLOBO, o Ao Ponto é apresentado pelos jornalistas Carolina Morand e Filipe Barini, sempre abordando acontecimentos relevantes da atualidade. O episódio também pode ser ouvido na página de Podcasts do GLOBO. Você pode seguir a gente em plataformas como Spotify, iTunes, Deezer e na Globoplay.

Spotify (https://spoti.fi/2LWcVDG)
iTunes (https://apple.co/2LUj2IJ)

ASSINE O GLOBO: http://assineoglobo.globo.com/
INSCREVA-SE NO CANAL: http://bit.ly/2BQvqB4 

O SITE: https://www.oglobo.globo.com
O FACEBOOK: https://www.facebook.com/jornaloglobo
O TWITTER: https://twitter.com/jornaloglobo","{'url': 'https://i.ytimg.com/vi/D_w-1Gv_-P8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/D_w-1Gv_-P8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/D_w-1Gv_-P8/hqdefault.jpg', 'width': 480, 'height': 360}",Jornal O Globo,UU-6xqzMBF2CXTImn_a4aCVg,192,youtube#video,D_w-1Gv_-P8,Jornal O Globo,UC-6xqzMBF2CXTImn_a4aCVg,"{'url': 'https://i.ytimg.com/vi/D_w-1Gv_-P8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/D_w-1Gv_-P8/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNNZ0I,2023-06-06 00:28:04.809948
youtube#playlistItem,4O7u4BBXTeH3dFUT6GWXIFs9_jE,VVUtNnhxek1CRjJDWFRJbW5fYTRhQ1ZnLmxGT3ZfU1dZLVBv,2023-02-24T13:28:45Z,UC-6xqzMBF2CXTImn_a4aCVg,"'Eu vim para vencer', diz filha de Lampião, após título da Imperatriz","Destaque no desfile que homenageou seus pais, Expedita Ferreira Nunes ficou impressionada com o espetáculo no Sambódromo. Ela diz ser pé-quente para quebrar o longo jejum de vitórias da escola de Ramos. Agora, aos 90 anos, a filha do Rei do Cangaço renova as baterias para o Desfile das Campeãs.

ASSINE O GLOBO: http://assineoglobo.globo.com/
INSCREVA-SE NO CANAL: http://bit.ly/2BQvqB4 

O SITE: https://www.oglobo.globo.com
OS PODCASTS: https://oglobo.globo.com/podcast/
O FACEBOOK: https://www.facebook.com/jornaloglobo
O TWITTER: https://twitter.com/jornaloglobo
O INSTAGRAM: https://www.instagram.com/jornaloglobo/
AS NEWSLETTERS: https://oglobo.globo.com/newsletter/c...","{'url': 'https://i.ytimg.com/vi/lFOv_SWY-Po/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/lFOv_SWY-Po/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/lFOv_SWY-Po/hqdefault.jpg', 'width': 480, 'height': 360}",Jornal O Globo,UU-6xqzMBF2CXTImn_a4aCVg,193,youtube#video,lFOv_SWY-Po,Jornal O Globo,UC-6xqzMBF2CXTImn_a4aCVg,"{'url': 'https://i.ytimg.com/vi/lFOv_SWY-Po/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/lFOv_SWY-Po/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNNZ0I,2023-06-06 00:28:04.809948
youtube#playlistItem,eM9s6jijzgAiSYydhtEZus_inVE,VVUtNnhxek1CRjJDWFRJbW5fYTRhQ1ZnLmFjamlLMlJkMkUw,2023-02-24T13:22:36Z,UC-6xqzMBF2CXTImn_a4aCVg,Um ano de guerra na Ucrânia: quais as perspectivas de um conflito sem solução à vista I AO PONTO,"A madrugada do dia 24 de fevereiro de 2022 marcou e marcará a História da Ucrânia, da Rússia e da Europa. A invasão das tropas russas confirmava os alertas feitos por semanas por serviços de inteligência ocidentais, e comprovou que os discursos do Kremlin, especialmente do presidente russo Vladimir Putin, negando a intenção de atacar o país vizinho eram apenas uma tentativa de ganhar tempo. Desde então, uma parte considerável do território ucraniano foi devastada pelos combates, que mataram dezenas de milhares de pessoas e levaram à fuga de mais de oito milhões de ucranianos.
Um ano depois, não há qualquer perspectiva de uma saída negociada para a guerra. Do lado russo, o presidente Putin, sob pressão das sanções e das perdas no campo de batalhas, vem acirrando suas palavras, inclusive com menções ao uso de armas nucleares, e tenta atrair aliados, como a China, de quem hoje depende para manter sua economia funcionando. Do lado ucraniano, Kiev conta com o apoio de potências ocidentais para receber armas potentes, incluindo tanques, e rejeita qualquer tipo de concessão territorial, como quer o Kremlin. 
Neste contexto, o papel da comunidade internacional foi posto em xeque. Afinal, mais uma vez os mecanismos internacionais não impediram que uma nação soberana fosse invadida sem uma justificativa clara. Muitos recordaram da invasão dos Estados Unidos ao Iraque, há quase 20 anos, e que teve como pretexto uma suposta (e falsa) acusação de que o regime de Saddam Hussein mantinha armas químicas em seus arsenais.
O Ao Ponto de hoje se debruça sobre o estado da guerra na Ucrânia, e sobre como o conflito já modificou o sistema internacional. Neste episódio, recebemos Sabrina Medeiros, professora de Relações Internacionais da Universidade Lusófona de Lisboa e pesquisadora do InterAgency Institute e do Instituto da Defesa Nacional de Portugal.

Spotify (https://spoti.fi/2LWcVDG)
iTunes (https://apple.co/2LUj2IJ)

ASSINE O GLOBO: http://assineoglobo.globo.com/
INSCREVA-SE NO CANAL: http://bit.ly/2BQvqB4 

O SITE: https://www.oglobo.globo.com
O FACEBOOK: https://www.facebook.com/jornaloglobo
O TWITTER: https://twitter.com/jornaloglobo","{'url': 'https://i.ytimg.com/vi/acjiK2Rd2E0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/acjiK2Rd2E0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/acjiK2Rd2E0/hqdefault.jpg', 'width': 480, 'height': 360}",Jornal O Globo,UU-6xqzMBF2CXTImn_a4aCVg,194,youtube#video,acjiK2Rd2E0,Jornal O Globo,UC-6xqzMBF2CXTImn_a4aCVg,,,EAAaB1BUOkNNZ0I,2023-06-06 00:28:04.809948
youtube#playlistItem,sB3txnhPWGuBApKP4013z4E8lmg,VVUtNnhxek1CRjJDWFRJbW5fYTRhQ1ZnLlo5TXZjMHJBWUd3,2023-02-24T11:00:22Z,UC-6xqzMBF2CXTImn_a4aCVg,Negócio é a nossa praia | Conheça o paratleta Guilherme Borrajo| Conteúdo de marca,"Guilherme Borrajo é paratleta e campeão mundial de Va'a Longa Distância. O instrutor de canoa polinésia é um dos fundadores do clube Moai Va’a, na Praia do Flamengo. Aos 18 anos, o então campeão brasileiro de taekwondo foi atropelado e perdeu a perna. Um ano depois, Guilherme entrou para o voleibol paralímpico, mas foi conhecer a canoa em 2012.  

Em 2016, Borrajo fundou o clube ao lado de seu sócio, o paratleta Leonardo Ghisoni. Hoje, o Moai Va’a tem mais de cem remadores. Para que os alunos encontrem as areias das praias limpas, a Comlurb disponibiliza 218 garis, 35 agentes de limpeza e 50 operadores de máquinas. 

Guilherme Borrajo está no segundo episódio da segunda temporada do """"Negócio é a nossa praia” - uma série do Movimento Tem no Rio, parceria entre a @investe.rio.sa, agência de promoção e atração de investimentos da Prefeitura do Rio, e a Editora Globo.  

*Conteúdo de marca ""","{'url': 'https://i.ytimg.com/vi/Z9Mvc0rAYGw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Z9Mvc0rAYGw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Z9Mvc0rAYGw/hqdefault.jpg', 'width': 480, 'height': 360}",Jornal O Globo,UU-6xqzMBF2CXTImn_a4aCVg,195,youtube#video,Z9Mvc0rAYGw,Jornal O Globo,UC-6xqzMBF2CXTImn_a4aCVg,"{'url': 'https://i.ytimg.com/vi/Z9Mvc0rAYGw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Z9Mvc0rAYGw/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNNZ0I,2023-06-06 00:28:04.809948
