kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,fDSet6unxOig9wuORQyb0smVPrc,VVUzLUpMR0pwTUt3eW1Rb1JGSk1rZ1NnLnpxVGdvUFozb0tJ,2023-05-06T19:41:16Z,UC3-JLGJpMKwymQoRFJMkgSg,Fiz o L pra isso!,,"{'url': 'https://i.ytimg.com/vi/zqTgoPZ3oKI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/zqTgoPZ3oKI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/zqTgoPZ3oKI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/zqTgoPZ3oKI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/zqTgoPZ3oKI/maxresdefault.jpg', 'width': 1280, 'height': 720}",Plantão Brasil,UU3-JLGJpMKwymQoRFJMkgSg,297,youtube#video,zqTgoPZ3oKI,Plantão Brasil,UC3-JLGJpMKwymQoRFJMkgSg,EAAaB1BUOkNLd0M,2023-06-05 20:11:20.874367
youtube#playlistItem,PuAjgYpPBGBh0IzxhLTmL2lpb-4,VVUzLUpMR0pwTUt3eW1Rb1JGSk1rZ1NnLnZCSGtGWnN3Q29j,2023-05-06T18:30:40Z,UC3-JLGJpMKwymQoRFJMkgSg,LILIA SCHWARCZ HUMILHA BOLSONARO AO VIVO! DEPUTADO DO PSOL DESESPERA A BANCADA DO PL,"- Nosso PIX: thiago@plantaobrasil.net
- Apoie no Picpay: http://www.picpay.com/convite?XX-JBD5F6 e envie para @thiago.dosreis
- Apoie o Plantão Brasil no Apoie-se: http://apoie.se/plantaobrasil

- Siga-me no Twitter: https://twitter.com/ThiagoResiste
- Plantão Brasil no Twitter: https://twitter.com/PlantaoBrasilOF
- Siga-me no Instagram: https://www.instagram.com/thiagoresiste
- Siga-me no TikTok: https://www.tiktok.com/@thiagodosreis8

- Canal Thiago dos Reis no TELEGRAM: https://t.me/thiagoresiste

--Inscreva-se no canal THIAGO DOS REIS, que tem vídeos mais curtos, de apenas 8 minutos: https://www.youtube.com/channel/UCZdqomJKKh09lE6Fyw9Rsxg?sub_confirmation=1

Inscreva-se no canal de CORTES do Thiago dos Reis, com vídeos mais curtos: https://www.youtube.com/channel/UCW93WqsedMLqVjILTlX8nSg?sub_confirmation=1

- Baixe o App de notícias do Plantão Brasil: https://play.google.com/store/apps/details?id=net.plantaobrasil
-- Entre no grupo de WhatsApp para receber notícias do Plantão Brasil: www.ZapForaBolsonaro.com","{'url': 'https://i.ytimg.com/vi/vBHkFZswCoc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/vBHkFZswCoc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/vBHkFZswCoc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/vBHkFZswCoc/sddefault.jpg', 'width': 640, 'height': 480}",,Plantão Brasil,UU3-JLGJpMKwymQoRFJMkgSg,298,youtube#video,vBHkFZswCoc,Plantão Brasil,UC3-JLGJpMKwymQoRFJMkgSg,EAAaB1BUOkNLd0M,2023-06-05 20:11:20.874367
youtube#playlistItem,w0Cj8xvmwkmKP3xTsNUeQvFU6XU,VVUzLUpMR0pwTUt3eW1Rb1JGSk1rZ1NnLlRfb2djRWc0N1JR,2023-05-06T16:23:33Z,UC3-JLGJpMKwymQoRFJMkgSg,LULA É RECEBIDO PELO REI E CONVERSOU COM LÍDERES MUNDIAIS!! TROUXE MAIS INVESTIMENTOS PARA O BRASIL,"- Nosso PIX: thiago@plantaobrasil.net
- Apoie no Picpay: http://www.picpay.com/convite?XX-JBD5F6 e envie para @thiago.dosreis
- Apoie o Plantão Brasil no Apoie-se: http://apoie.se/plantaobrasil

- Siga-me no Twitter: https://twitter.com/ThiagoResiste
- Plantão Brasil no Twitter: https://twitter.com/PlantaoBrasilOF
- Siga-me no Instagram: https://www.instagram.com/thiagoresiste
- Siga-me no TikTok: https://www.tiktok.com/@thiagodosreis8

- Canal Thiago dos Reis no TELEGRAM: https://t.me/thiagoresiste

--Inscreva-se no canal THIAGO DOS REIS, que tem vídeos mais curtos, de apenas 8 minutos: https://www.youtube.com/channel/UCZdqomJKKh09lE6Fyw9Rsxg?sub_confirmation=1

Inscreva-se no canal de CORTES do Thiago dos Reis, com vídeos mais curtos: https://www.youtube.com/channel/UCW93WqsedMLqVjILTlX8nSg?sub_confirmation=1

- Baixe o App de notícias do Plantão Brasil: https://play.google.com/store/apps/details?id=net.plantaobrasil
-- Entre no grupo de WhatsApp para receber notícias do Plantão Brasil: www.ZapForaBolsonaro.com","{'url': 'https://i.ytimg.com/vi/T_ogcEg47RQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/T_ogcEg47RQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/T_ogcEg47RQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/T_ogcEg47RQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/T_ogcEg47RQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Plantão Brasil,UU3-JLGJpMKwymQoRFJMkgSg,299,youtube#video,T_ogcEg47RQ,Plantão Brasil,UC3-JLGJpMKwymQoRFJMkgSg,EAAaB1BUOkNLd0M,2023-06-05 20:11:20.874367
youtube#playlistItem,PBZJivCX8N1jGxzpc-Ggy9wTr4U,VVUzLUpMR0pwTUt3eW1Rb1JGSk1rZ1NnLkxHUDNINEZxdU5n,2023-05-06T16:15:02Z,UC3-JLGJpMKwymQoRFJMkgSg,"DANIEL SILVElRA TEM CRlSE DE CHORO, FOI AVISADO DE TRAlÇÃO DE B0LSONARO!! VEM AÍ A DELAÇÃO-B0MBA","- Nosso PIX: thiago@plantaobrasil.net
- Apoie no Picpay: http://www.picpay.com/convite?XX-JBD5F6 e envie para @thiago.dosreis
- Apoie o Plantão Brasil no Apoie-se: http://apoie.se/plantaobrasil

- Siga-me no Twitter: https://twitter.com/ThiagoResiste
- Plantão Brasil no Twitter: https://twitter.com/PlantaoBrasilOF
- Siga-me no Instagram: https://www.instagram.com/thiagoresiste
- Siga-me no TikTok: https://www.tiktok.com/@thiagodosreis8

- Canal Thiago dos Reis no TELEGRAM: https://t.me/thiagoresiste

--Inscreva-se no canal THIAGO DOS REIS, que tem vídeos mais curtos, de apenas 8 minutos: https://www.youtube.com/channel/UCZdqomJKKh09lE6Fyw9Rsxg?sub_confirmation=1

Inscreva-se no canal de CORTES do Thiago dos Reis, com vídeos mais curtos: https://www.youtube.com/channel/UCW93WqsedMLqVjILTlX8nSg?sub_confirmation=1

- Baixe o App de notícias do Plantão Brasil: https://play.google.com/store/apps/details?id=net.plantaobrasil
-- Entre no grupo de WhatsApp para receber notícias do Plantão Brasil: www.ZapForaBolsonaro.com","{'url': 'https://i.ytimg.com/vi/LGP3H4FquNg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/LGP3H4FquNg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/LGP3H4FquNg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/LGP3H4FquNg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/LGP3H4FquNg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Plantão Brasil,UU3-JLGJpMKwymQoRFJMkgSg,300,youtube#video,LGP3H4FquNg,Plantão Brasil,UC3-JLGJpMKwymQoRFJMkgSg,EAAaB1BUOkNONEM,2023-06-05 20:11:22.431505
youtube#playlistItem,RH9KWe7HnxsVlocHpDz1Kw1Z8L8,VVUzLUpMR0pwTUt3eW1Rb1JGSk1rZ1NnLkRERlR3MlNHajdr,2023-05-06T10:15:00Z,UC3-JLGJpMKwymQoRFJMkgSg,FLÁVIO DINO DESCOBRE CRlME BILIONÁRIO DE B0LSONARO!! BRASÍLIA ESTREMECE NA EXPECTATlVA DE PRlSÃO!!,"- Nosso PIX: thiago@plantaobrasil.net
- Apoie no Picpay: http://www.picpay.com/convite?XX-JBD5F6 e envie para @thiago.dosreis
- Apoie o Plantão Brasil no Apoie-se: http://apoie.se/plantaobrasil

- Siga-me no Twitter: https://twitter.com/ThiagoResiste
- Plantão Brasil no Twitter: https://twitter.com/PlantaoBrasilOF
- Siga-me no Instagram: https://www.instagram.com/thiagoresiste
- Siga-me no TikTok: https://www.tiktok.com/@thiagodosreis8

- Canal Thiago dos Reis no TELEGRAM: https://t.me/thiagoresiste

--Inscreva-se no canal THIAGO DOS REIS, que tem vídeos mais curtos, de apenas 8 minutos: https://www.youtube.com/channel/UCZdqomJKKh09lE6Fyw9Rsxg?sub_confirmation=1

Inscreva-se no canal de CORTES do Thiago dos Reis, com vídeos mais curtos: https://www.youtube.com/channel/UCW93WqsedMLqVjILTlX8nSg?sub_confirmation=1

- Baixe o App de notícias do Plantão Brasil: https://play.google.com/store/apps/details?id=net.plantaobrasil
-- Entre no grupo de WhatsApp para receber notícias do Plantão Brasil: www.ZapForaBolsonaro.com","{'url': 'https://i.ytimg.com/vi/DDFTw2SGj7k/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/DDFTw2SGj7k/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/DDFTw2SGj7k/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/DDFTw2SGj7k/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/DDFTw2SGj7k/maxresdefault.jpg', 'width': 1280, 'height': 720}",Plantão Brasil,UU3-JLGJpMKwymQoRFJMkgSg,301,youtube#video,DDFTw2SGj7k,Plantão Brasil,UC3-JLGJpMKwymQoRFJMkgSg,EAAaB1BUOkNONEM,2023-06-05 20:11:22.431505
youtube#playlistItem,V9MJ2c9WvGgVBITq4_WIZPziLZ4,VVUzLUpMR0pwTUt3eW1Rb1JGSk1rZ1NnLjlCT3ZWWEQ2T0FJ,2023-05-05T23:33:53Z,UC3-JLGJpMKwymQoRFJMkgSg,RATINHO JR. FECHA COM LULA E TRAÍ BOLSONARO! ISOLADO ABANDONADO E JOGADO AOS LEÕES!!!,"- Nosso PIX: thiago@plantaobrasil.net
- Apoie no Picpay: http://www.picpay.com/convite?XX-JBD5F6 e envie para @thiago.dosreis
- Apoie o Plantão Brasil no Apoie-se: http://apoie.se/plantaobrasil

- Siga-me no Twitter: https://twitter.com/ThiagoResiste
- Plantão Brasil no Twitter: https://twitter.com/PlantaoBrasilOF
- Siga-me no Instagram: https://www.instagram.com/thiagoresiste
- Siga-me no TikTok: https://www.tiktok.com/@thiagodosreis8

- Canal Thiago dos Reis no TELEGRAM: https://t.me/thiagoresiste

--Inscreva-se no canal THIAGO DOS REIS, que tem vídeos mais curtos, de apenas 8 minutos: https://www.youtube.com/channel/UCZdqomJKKh09lE6Fyw9Rsxg?sub_confirmation=1

Inscreva-se no canal de CORTES do Thiago dos Reis, com vídeos mais curtos: https://www.youtube.com/channel/UCW93WqsedMLqVjILTlX8nSg?sub_confirmation=1

- Baixe o App de notícias do Plantão Brasil: https://play.google.com/store/apps/details?id=net.plantaobrasil
-- Entre no grupo de WhatsApp para receber notícias do Plantão Brasil: www.ZapForaBolsonaro.com","{'url': 'https://i.ytimg.com/vi/9BOvVXD6OAI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/9BOvVXD6OAI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/9BOvVXD6OAI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/9BOvVXD6OAI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/9BOvVXD6OAI/maxresdefault.jpg', 'width': 1280, 'height': 720}",Plantão Brasil,UU3-JLGJpMKwymQoRFJMkgSg,302,youtube#video,9BOvVXD6OAI,Plantão Brasil,UC3-JLGJpMKwymQoRFJMkgSg,EAAaB1BUOkNONEM,2023-06-05 20:11:22.431505
youtube#playlistItem,QeqRac_K2kjQsoVHqxFboi4N2FY,VVUzLUpMR0pwTUt3eW1Rb1JGSk1rZ1NnLjZzN0ZLYnpTdDhB,2023-05-05T23:13:59Z,UC3-JLGJpMKwymQoRFJMkgSg,Ninguém vai pegar meu telefone,,"{'url': 'https://i.ytimg.com/vi/6s7FKbzSt8A/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/6s7FKbzSt8A/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/6s7FKbzSt8A/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/6s7FKbzSt8A/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/6s7FKbzSt8A/maxresdefault.jpg', 'width': 1280, 'height': 720}",Plantão Brasil,UU3-JLGJpMKwymQoRFJMkgSg,303,youtube#video,6s7FKbzSt8A,Plantão Brasil,UC3-JLGJpMKwymQoRFJMkgSg,EAAaB1BUOkNONEM,2023-06-05 20:11:22.431505
youtube#playlistItem,LjtsnIBHc-ZhEC_IMpK9fknTFvU,VVUzLUpMR0pwTUt3eW1Rb1JGSk1rZ1NnLm5vQVQzRlFNMUFZ,2023-05-05T23:00:15Z,UC3-JLGJpMKwymQoRFJMkgSg,ROGÉRIO CORREIA DESESPERA SALLES NO DEBATE! PF ESTÁ NA COLA DE BOLSONARO E TERÁ QUE DEPOR NOVAMENTE!,"- Nosso PIX: thiago@plantaobrasil.net
- Apoie no Picpay: http://www.picpay.com/convite?XX-JBD5F6 e envie para @thiago.dosreis
- Apoie o Plantão Brasil no Apoie-se: http://apoie.se/plantaobrasil

- Siga-me no Twitter: https://twitter.com/ThiagoResiste
- Plantão Brasil no Twitter: https://twitter.com/PlantaoBrasilOF
- Siga-me no Instagram: https://www.instagram.com/thiagoresiste
- Siga-me no TikTok: https://www.tiktok.com/@thiagodosreis8

- Canal Thiago dos Reis no TELEGRAM: https://t.me/thiagoresiste

--Inscreva-se no canal THIAGO DOS REIS, que tem vídeos mais curtos, de apenas 8 minutos: https://www.youtube.com/channel/UCZdqomJKKh09lE6Fyw9Rsxg?sub_confirmation=1

Inscreva-se no canal de CORTES do Thiago dos Reis, com vídeos mais curtos: https://www.youtube.com/channel/UCW93WqsedMLqVjILTlX8nSg?sub_confirmation=1

- Baixe o App de notícias do Plantão Brasil: https://play.google.com/store/apps/details?id=net.plantaobrasil
-- Entre no grupo de WhatsApp para receber notícias do Plantão Brasil: www.ZapForaBolsonaro.com","{'url': 'https://i.ytimg.com/vi/noAT3FQM1AY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/noAT3FQM1AY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/noAT3FQM1AY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/noAT3FQM1AY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/noAT3FQM1AY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Plantão Brasil,UU3-JLGJpMKwymQoRFJMkgSg,304,youtube#video,noAT3FQM1AY,Plantão Brasil,UC3-JLGJpMKwymQoRFJMkgSg,EAAaB1BUOkNONEM,2023-06-05 20:11:22.431505
youtube#playlistItem,rCerb3RRr5uw4t1KpzM_sIICmnc,VVUzLUpMR0pwTUt3eW1Rb1JGSk1rZ1NnLkZnNU5Vdloyc0Zv,2023-05-05T22:00:13Z,UC3-JLGJpMKwymQoRFJMkgSg,CARLOS B0LSONARO SURTA E TEM CRlSE COM NOTÍCIA DE PRlSÃO!! POLÍCIA PREPARA MEGA-OPERAÇÃO!!,"- Nosso PIX: thiago@plantaobrasil.net
- Apoie no Picpay: http://www.picpay.com/convite?XX-JBD5F6 e envie para @thiago.dosreis
- Apoie o Plantão Brasil no Apoie-se: http://apoie.se/plantaobrasil

- Siga-me no Twitter: https://twitter.com/ThiagoResiste
- Plantão Brasil no Twitter: https://twitter.com/PlantaoBrasilOF
- Siga-me no Instagram: https://www.instagram.com/thiagoresiste
- Siga-me no TikTok: https://www.tiktok.com/@thiagodosreis8

- Canal Thiago dos Reis no TELEGRAM: https://t.me/thiagoresiste

--Inscreva-se no canal THIAGO DOS REIS, que tem vídeos mais curtos, de apenas 8 minutos: https://www.youtube.com/channel/UCZdqomJKKh09lE6Fyw9Rsxg?sub_confirmation=1

Inscreva-se no canal de CORTES do Thiago dos Reis, com vídeos mais curtos: https://www.youtube.com/channel/UCW93WqsedMLqVjILTlX8nSg?sub_confirmation=1

- Baixe o App de notícias do Plantão Brasil: https://play.google.com/store/apps/details?id=net.plantaobrasil
-- Entre no grupo de WhatsApp para receber notícias do Plantão Brasil: www.ZapForaBolsonaro.com","{'url': 'https://i.ytimg.com/vi/Fg5NUvZ2sFo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Fg5NUvZ2sFo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Fg5NUvZ2sFo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Fg5NUvZ2sFo/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Fg5NUvZ2sFo/maxresdefault.jpg', 'width': 1280, 'height': 720}",Plantão Brasil,UU3-JLGJpMKwymQoRFJMkgSg,305,youtube#video,Fg5NUvZ2sFo,Plantão Brasil,UC3-JLGJpMKwymQoRFJMkgSg,EAAaB1BUOkNONEM,2023-06-05 20:11:22.431505
youtube#playlistItem,Ww02MtuFGoQ4eszJRzjXB251GTs,VVUzLUpMR0pwTUt3eW1Rb1JGSk1rZ1NnLkxWN0hWWmNRWHVr,2023-05-05T19:19:41Z,UC3-JLGJpMKwymQoRFJMkgSg,MP CONFIRMA RACHADINHA DE CARLOS BOLSONARO! DEPUTADO EXPL0DE E PEDE PRISÃO PRA FAMÍLIA TODA!!!!,,"{'url': 'https://i.ytimg.com/vi/LV7HVZcQXuk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/LV7HVZcQXuk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/LV7HVZcQXuk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/LV7HVZcQXuk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/LV7HVZcQXuk/maxresdefault.jpg', 'width': 1280, 'height': 720}",Plantão Brasil,UU3-JLGJpMKwymQoRFJMkgSg,306,youtube#video,LV7HVZcQXuk,Plantão Brasil,UC3-JLGJpMKwymQoRFJMkgSg,EAAaB1BUOkNONEM,2023-06-05 20:11:22.431505
youtube#playlistItem,05Ez5pdaIg8NZFVscz7IqyQXfnQ,VVUzLUpMR0pwTUt3eW1Rb1JGSk1rZ1NnLkhZUEJPek53UlEw,2023-05-05T16:15:02Z,UC3-JLGJpMKwymQoRFJMkgSg,PSIQUIATRA DIZ QUE ANDERSON TORRES ESTÁ PRONTO PRA DELATAR E ALEXANDRE MARCA DEPOlMENTO!!,"- Nosso PIX: thiago@plantaobrasil.net
- Apoie no Picpay: http://www.picpay.com/convite?XX-JBD5F6 e envie para @thiago.dosreis
- Apoie o Plantão Brasil no Apoie-se: http://apoie.se/plantaobrasil

- Siga-me no Twitter: https://twitter.com/ThiagoResiste
- Plantão Brasil no Twitter: https://twitter.com/PlantaoBrasilOF
- Siga-me no Instagram: https://www.instagram.com/thiagoresiste
- Siga-me no TikTok: https://www.tiktok.com/@thiagodosreis8

- Canal Thiago dos Reis no TELEGRAM: https://t.me/thiagoresiste

--Inscreva-se no canal THIAGO DOS REIS, que tem vídeos mais curtos, de apenas 8 minutos: https://www.youtube.com/channel/UCZdqomJKKh09lE6Fyw9Rsxg?sub_confirmation=1

Inscreva-se no canal de CORTES do Thiago dos Reis, com vídeos mais curtos: https://www.youtube.com/channel/UCW93WqsedMLqVjILTlX8nSg?sub_confirmation=1

- Baixe o App de notícias do Plantão Brasil: https://play.google.com/store/apps/details?id=net.plantaobrasil
-- Entre no grupo de WhatsApp para receber notícias do Plantão Brasil: www.ZapForaBolsonaro.com","{'url': 'https://i.ytimg.com/vi/HYPBOzNwRQ0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/HYPBOzNwRQ0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/HYPBOzNwRQ0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/HYPBOzNwRQ0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/HYPBOzNwRQ0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Plantão Brasil,UU3-JLGJpMKwymQoRFJMkgSg,307,youtube#video,HYPBOzNwRQ0,Plantão Brasil,UC3-JLGJpMKwymQoRFJMkgSg,EAAaB1BUOkNONEM,2023-06-05 20:11:22.431505
youtube#playlistItem,BzFJFlZynL1US0CJ2PL1pUVSbVw,VVUzLUpMR0pwTUt3eW1Rb1JGSk1rZ1NnLlprbG8xZWpYYjNF,2023-05-05T09:30:09Z,UC3-JLGJpMKwymQoRFJMkgSg,COMPARSA DE B0LSONARO PRES0 REVELA MANDANTE DO CASO MARIELLE!! PF JÁ SABE QUEM É!!,"- Nosso PIX: thiago@plantaobrasil.net
- Apoie no Picpay: http://www.picpay.com/convite?XX-JBD5F6 e envie para @thiago.dosreis
- Apoie o Plantão Brasil no Apoie-se: http://apoie.se/plantaobrasil

- Siga-me no Twitter: https://twitter.com/ThiagoResiste
- Plantão Brasil no Twitter: https://twitter.com/PlantaoBrasilOF
- Siga-me no Instagram: https://www.instagram.com/thiagoresiste
- Siga-me no TikTok: https://www.tiktok.com/@thiagodosreis8

- Canal Thiago dos Reis no TELEGRAM: https://t.me/thiagoresiste

--Inscreva-se no canal THIAGO DOS REIS, que tem vídeos mais curtos, de apenas 8 minutos: https://www.youtube.com/channel/UCZdqomJKKh09lE6Fyw9Rsxg?sub_confirmation=1

Inscreva-se no canal de CORTES do Thiago dos Reis, com vídeos mais curtos: https://www.youtube.com/channel/UCW93WqsedMLqVjILTlX8nSg?sub_confirmation=1

- Baixe o App de notícias do Plantão Brasil: https://play.google.com/store/apps/details?id=net.plantaobrasil
-- Entre no grupo de WhatsApp para receber notícias do Plantão Brasil: www.ZapForaBolsonaro.com","{'url': 'https://i.ytimg.com/vi/Zklo1ejXb3E/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Zklo1ejXb3E/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Zklo1ejXb3E/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Zklo1ejXb3E/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Zklo1ejXb3E/maxresdefault.jpg', 'width': 1280, 'height': 720}",Plantão Brasil,UU3-JLGJpMKwymQoRFJMkgSg,308,youtube#video,Zklo1ejXb3E,Plantão Brasil,UC3-JLGJpMKwymQoRFJMkgSg,EAAaB1BUOkNONEM,2023-06-05 20:11:22.431505
youtube#playlistItem,ijvXmCugHA9kmtk-VXH9LIcrZ04,VVUzLUpMR0pwTUt3eW1Rb1JGSk1rZ1NnLndfUDFrV3VBMVBZ,2023-05-05T03:39:12Z,UC3-JLGJpMKwymQoRFJMkgSg,Lágrimas bolsonaristas,,"{'url': 'https://i.ytimg.com/vi/w_P1kWuA1PY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/w_P1kWuA1PY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/w_P1kWuA1PY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/w_P1kWuA1PY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/w_P1kWuA1PY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Plantão Brasil,UU3-JLGJpMKwymQoRFJMkgSg,309,youtube#video,w_P1kWuA1PY,Plantão Brasil,UC3-JLGJpMKwymQoRFJMkgSg,EAAaB1BUOkNONEM,2023-06-05 20:11:22.431505
youtube#playlistItem,nUrvPhVwQZuzFotDe1GN3W9F3dA,VVUzLUpMR0pwTUt3eW1Rb1JGSk1rZ1NnLkRqUElkcVVmWHJN,2023-05-05T02:27:47Z,UC3-JLGJpMKwymQoRFJMkgSg,Advogado do PT diz que Luciano Hang ficar inelegível é 'exemplo',,"{'url': 'https://i.ytimg.com/vi/DjPIdqUfXrM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/DjPIdqUfXrM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/DjPIdqUfXrM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/DjPIdqUfXrM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/DjPIdqUfXrM/maxresdefault.jpg', 'width': 1280, 'height': 720}",Plantão Brasil,UU3-JLGJpMKwymQoRFJMkgSg,310,youtube#video,DjPIdqUfXrM,Plantão Brasil,UC3-JLGJpMKwymQoRFJMkgSg,EAAaB1BUOkNONEM,2023-06-05 20:11:22.431505
youtube#playlistItem,hWZInAVOz6i0gZJWnuHirUhVdOI,VVUzLUpMR0pwTUt3eW1Rb1JGSk1rZ1NnLlVseG1VLXRGUDJz,2023-05-05T02:07:11Z,UC3-JLGJpMKwymQoRFJMkgSg,Bolsonaro marcou 3 gols contra,,"{'url': 'https://i.ytimg.com/vi/UlxmU-tFP2s/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/UlxmU-tFP2s/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/UlxmU-tFP2s/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/UlxmU-tFP2s/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/UlxmU-tFP2s/maxresdefault.jpg', 'width': 1280, 'height': 720}",Plantão Brasil,UU3-JLGJpMKwymQoRFJMkgSg,311,youtube#video,UlxmU-tFP2s,Plantão Brasil,UC3-JLGJpMKwymQoRFJMkgSg,EAAaB1BUOkNONEM,2023-06-05 20:11:22.431505
