kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,rJa-np0VH66VfVMkso9u1YI8G9U,VVVibVZscVdENmxxbjFVcjFadjI1SUlnLkczd1gxcTUxZ2NR,2023-05-29T18:15:47Z,UCbmVlqWD6lqn1Ur1Zv25IIg,Agora sim LULA passou de todos os limites! Até mesmo para um ladrão psicopata como ele.,"Agora sim LULA passou de todos os limites! Até mesmo para um ladrão psicopata como ele. 

Vá agora para a COSTV, crie o seu perfil e comece a ganhar dinheiro assistindo vídeos. Clique no link https://bit.ly/CostvGustavoGayer
https://bit.ly/CostvGustavoGayer
https://bit.ly/CostvGustavoGayer

Me siga também no instagram:  👇👇👇
https://www.instagram.com/gusgayer/

Entrem no grupo do Telegram:  https://t.me/joinchat/Odbt4Rfd5djLjnjH2Uc4Lw","{'url': 'https://i.ytimg.com/vi/G3wX1q51gcQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/G3wX1q51gcQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/G3wX1q51gcQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/G3wX1q51gcQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/G3wX1q51gcQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Gustavo Gayer,UUbmVlqWD6lqn1Ur1Zv25IIg,10,youtube#video,G3wX1q51gcQ,Gustavo Gayer,UCbmVlqWD6lqn1Ur1Zv25IIg,EAAaBlBUOkNESQ,2023-06-06 00:29:53.475706
youtube#playlistItem,j3VPrVTRwltGK02IVcpOKpbdiGE,VVVibVZscVdENmxxbjFVcjFadjI1SUlnLkh2SDRkZGxIdjB3,2023-05-29T15:37:41Z,UCbmVlqWD6lqn1Ur1Zv25IIg,LULA envergonha o Brasil mais uma vez diante do mundo e a imprensa finge que nada aconteceu,"LULA envergonha o Brasil mais uma vez diante do mundo e a imprensa finge que nada aconteceu 

Vá agora para a COSTV, crie o seu perfil e comece a ganhar dinheiro assistindo vídeos. Clique no link https://bit.ly/CostvGustavoGayer
https://bit.ly/CostvGustavoGayer
https://bit.ly/CostvGustavoGayer

Me siga também no instagram:  👇👇👇
https://www.instagram.com/gusgayer/

Entrem no grupo do Telegram:  https://t.me/joinchat/Odbt4Rfd5djLjnjH2Uc4Lw","{'url': 'https://i.ytimg.com/vi/HvH4ddlHv0w/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/HvH4ddlHv0w/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/HvH4ddlHv0w/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/HvH4ddlHv0w/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/HvH4ddlHv0w/maxresdefault.jpg', 'width': 1280, 'height': 720}",Gustavo Gayer,UUbmVlqWD6lqn1Ur1Zv25IIg,11,youtube#video,HvH4ddlHv0w,Gustavo Gayer,UCbmVlqWD6lqn1Ur1Zv25IIg,EAAaBlBUOkNESQ,2023-06-06 00:29:53.475706
youtube#playlistItem,ubpYbvifWl8rzjTIAua-dnD6ico,VVVibVZscVdENmxxbjFVcjFadjI1SUlnLlloY3VhWG9qeFFB,2023-05-26T19:47:04Z,UCbmVlqWD6lqn1Ur1Zv25IIg,Inacreditável - LULA coloca terroristas do MST para educar os nossos filhos,"Inacreditável - LULA coloca terroristas do MST para educar os nossos filhos

Vá agora para a COSTV, crie o seu perfil e comece a ganhar dinheiro assistindo vídeos. Clique no link https://bit.ly/CostvGustavoGayer
https://bit.ly/CostvGustavoGayer
https://bit.ly/CostvGustavoGayer

Me siga também no instagram:  👇👇👇
https://www.instagram.com/gusgayer/

Entrem no grupo do Telegram:  https://t.me/joinchat/Odbt4Rfd5djLjnjH2Uc4Lw","{'url': 'https://i.ytimg.com/vi/YhcuaXojxQA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/YhcuaXojxQA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/YhcuaXojxQA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/YhcuaXojxQA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/YhcuaXojxQA/maxresdefault.jpg', 'width': 1280, 'height': 720}",Gustavo Gayer,UUbmVlqWD6lqn1Ur1Zv25IIg,12,youtube#video,YhcuaXojxQA,Gustavo Gayer,UCbmVlqWD6lqn1Ur1Zv25IIg,EAAaBlBUOkNESQ,2023-06-06 00:29:53.475706
youtube#playlistItem,rTRu-LoimSVAlXCDFfOn5YZnqDc,VVVibVZscVdENmxxbjFVcjFadjI1SUlnLmtYaFY5MEljTks0,2023-05-24T23:35:22Z,UCbmVlqWD6lqn1Ur1Zv25IIg,Um pouco de esperança para o povo do campo. Vamos acabar com as invasões do MST no Brasil,"Um pouco de esperança para o povo do campo. Vamos acabar com as invasões do MST no Brasil 

Vá agora para a COSTV, crie o seu perfil e comece a ganhar dinheiro assistindo vídeos. Clique no link https://bit.ly/CostvGustavoGayer
https://bit.ly/CostvGustavoGayer
https://bit.ly/CostvGustavoGayer

Me siga também no instagram:  👇👇👇
https://www.instagram.com/gusgayer/

Entrem no grupo do Telegram:  https://t.me/joinchat/Odbt4Rfd5djLjnjH2Uc4Lw","{'url': 'https://i.ytimg.com/vi/kXhV90IcNK4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/kXhV90IcNK4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/kXhV90IcNK4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/kXhV90IcNK4/sddefault.jpg', 'width': 640, 'height': 480}",,Gustavo Gayer,UUbmVlqWD6lqn1Ur1Zv25IIg,13,youtube#video,kXhV90IcNK4,Gustavo Gayer,UCbmVlqWD6lqn1Ur1Zv25IIg,EAAaBlBUOkNESQ,2023-06-06 00:29:53.475706
youtube#playlistItem,-jNnQ3KC_2UcwyHPXSBkrxd4ias,VVVibVZscVdENmxxbjFVcjFadjI1SUlnLlZ4M1BUMzh5YzZB,2023-05-24T00:35:40Z,UCbmVlqWD6lqn1Ur1Zv25IIg,A diferença nunca foi tão clara - Deltan cassado e Juiz do LULA ameaçando filho de desembargador,"A diferença nunca foi tão clara - Deltan cassado e Juiz do LULA ameaçando filho de desembargador 

Vá agora para a COSTV, crie o seu perfil e comece a ganhar dinheiro assistindo vídeos. Clique no link https://bit.ly/CostvGustavoGayer
https://bit.ly/CostvGustavoGayer
https://bit.ly/CostvGustavoGayer

Me siga também no instagram:  👇👇👇
https://www.instagram.com/gusgayer/

Entrem no grupo do Telegram:  https://t.me/joinchat/Odbt4Rfd5djLjnjH2Uc4Lw","{'url': 'https://i.ytimg.com/vi/Vx3PT38yc6A/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Vx3PT38yc6A/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Vx3PT38yc6A/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Vx3PT38yc6A/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Vx3PT38yc6A/maxresdefault.jpg', 'width': 1280, 'height': 720}",Gustavo Gayer,UUbmVlqWD6lqn1Ur1Zv25IIg,14,youtube#video,Vx3PT38yc6A,Gustavo Gayer,UCbmVlqWD6lqn1Ur1Zv25IIg,EAAaBlBUOkNESQ,2023-06-06 00:29:53.475706
youtube#playlistItem,N4IugIqo8zJU3wTm5ZM5HUjOXAs,VVVibVZscVdENmxxbjFVcjFadjI1SUlnLnBwVFZGVDIzamJr,2023-05-23T22:19:16Z,UCbmVlqWD6lqn1Ur1Zv25IIg,Minha fala na CPI do MST para expor a verdade sobre esse grupo criminoso,"Minha fala na CPI do MST para expor a verdade sobre esse grupo criminoso

Vá agora para a COSTV, crie o seu perfil e comece a ganhar dinheiro assistindo vídeos. Clique no link https://bit.ly/CostvGustavoGayer
https://bit.ly/CostvGustavoGayer
https://bit.ly/CostvGustavoGayer

Me siga também no instagram:  👇👇👇
https://www.instagram.com/gusgayer/

Entrem no grupo do Telegram:  https://t.me/joinchat/Odbt4Rfd5djLjnjH2Uc4Lw","{'url': 'https://i.ytimg.com/vi/ppTVFT23jbk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ppTVFT23jbk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ppTVFT23jbk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ppTVFT23jbk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ppTVFT23jbk/maxresdefault.jpg', 'width': 1280, 'height': 720}",Gustavo Gayer,UUbmVlqWD6lqn1Ur1Zv25IIg,15,youtube#video,ppTVFT23jbk,Gustavo Gayer,UCbmVlqWD6lqn1Ur1Zv25IIg,EAAaBlBUOkNESQ,2023-06-06 00:29:53.475706
youtube#playlistItem,jY_DV_K-Qd2DvEpRc-gT2rgpKME,VVVibVZscVdENmxxbjFVcjFadjI1SUlnLlNtZHNId25qWnlB,2023-05-23T22:06:47Z,UCbmVlqWD6lqn1Ur1Zv25IIg,Liberdade de expressão e prêmios em dinheiro na COSTV,"Liberdade de expressão e prêmios em dinheiro na COSTV 

#GustavoGayerCOSTV
Junte-se à COS.TV e ganhe recompensas
Prêmio total: R$800 + Meu Curso de Influenciador Digital 
23/05 - 02/06

Junte-se ao movimento #GustavoGayerCOSTV, faça sua voz ser ouvida e ganhe prêmios incríveis!

Como participar?
Evento 1: Registre-se, siga e curta
📝Cadastre-se na COS.TV: https://bit.ly/SorteioGustavoGayerCOSTV 
💙Siga-me na COS.TV
👍Curta o vídeo do #GustavoGayerCOSTV: https://bit.ly/VideoOficialGustavoGayerCOSTV 
🏆5 ganhadores, selecionados por meio de sorteio, dividirão R$500
🏆5 ganhadores, selecionados por meio de sorteio, ganharão uma vaga para o meu curso de Influenciador Digital (valor de R$389). Detalhes: https://academiagayer.com.br/ 

Evento 2: Competição de Vídeo
🎬Envie um vídeo criado por você para a COS.TV:
Tópico: liberdade de expressão + faça-me uma pergunta
Duração: 30 segundos - 3 minutos
Hashtag do título: “#GustavoGayerCOSTV”
🏆3 ganhadores, selecionados por mim, vão dividir R$300 e receber uma resposta exclusiva em vídeo.

Cronograma de participação: 23/05, 12h - 02/06, 12h

Envie sua inscrição e visualize os termos: https://docs.google.com/forms/d/10BrNXeQ4mB04z9jVBu84igWKFfANbmJZMZMisfvvTBM/edit","{'url': 'https://i.ytimg.com/vi/SmdsHwnjZyA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/SmdsHwnjZyA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/SmdsHwnjZyA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/SmdsHwnjZyA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/SmdsHwnjZyA/maxresdefault.jpg', 'width': 1280, 'height': 720}",Gustavo Gayer,UUbmVlqWD6lqn1Ur1Zv25IIg,16,youtube#video,SmdsHwnjZyA,Gustavo Gayer,UCbmVlqWD6lqn1Ur1Zv25IIg,EAAaBlBUOkNESQ,2023-06-06 00:29:53.475706
youtube#playlistItem,6lXSNaAUFOVRznq_8byXaWUtN88,VVVibVZscVdENmxxbjFVcjFadjI1SUlnLmc1QlB3Ml9zRFc0,2023-05-22T21:48:24Z,UCbmVlqWD6lqn1Ur1Zv25IIg,Sindicato do Professores e outros grupos de esquerda entram contra mim na justiça.,"Sindicato do Professores e outros grupos de esquerda entram contra mim na justiça.

Vá agora para a COSTV, crie o seu perfil e comece a ganhar dinheiro assistindo vídeos. Clique no link https://bit.ly/CostvGustavoGayer
https://bit.ly/CostvGustavoGayer
https://bit.ly/CostvGustavoGayer

Me siga também no instagram:  👇👇👇
https://www.instagram.com/gusgayer/

Entrem no grupo do Telegram:  https://t.me/joinchat/Odbt4Rfd5djLjnjH2Uc4Lw","{'url': 'https://i.ytimg.com/vi/g5BPw2_sDW4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/g5BPw2_sDW4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/g5BPw2_sDW4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/g5BPw2_sDW4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/g5BPw2_sDW4/maxresdefault.jpg', 'width': 1280, 'height': 720}",Gustavo Gayer,UUbmVlqWD6lqn1Ur1Zv25IIg,17,youtube#video,g5BPw2_sDW4,Gustavo Gayer,UCbmVlqWD6lqn1Ur1Zv25IIg,EAAaBlBUOkNESQ,2023-06-06 00:29:53.475706
youtube#playlistItem,H1muVYwTd3SZy1ZyCUoraLFymAQ,VVVibVZscVdENmxxbjFVcjFadjI1SUlnLkZUME1UQ195RHkw,2023-05-22T15:44:20Z,UCbmVlqWD6lqn1Ur1Zv25IIg,Tudo por uma vaga no STF - A cassação de Deltan tem um motivo,"Tudo por uma vaga no STF - A cassação de Deltan tem um motivo 

Vá agora para a COSTV, crie o seu perfil e comece a ganhar dinheiro assistindo vídeos. Clique no link https://bit.ly/CostvGustavoGayer
https://bit.ly/CostvGustavoGayer
https://bit.ly/CostvGustavoGayer

Me siga também no instagram:  👇👇👇
https://www.instagram.com/gusgayer/

Entrem no grupo do Telegram:  https://t.me/joinchat/Odbt4Rfd5djLjnjH2Uc4Lw","{'url': 'https://i.ytimg.com/vi/FT0MTC_yDy0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/FT0MTC_yDy0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/FT0MTC_yDy0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/FT0MTC_yDy0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/FT0MTC_yDy0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Gustavo Gayer,UUbmVlqWD6lqn1Ur1Zv25IIg,18,youtube#video,FT0MTC_yDy0,Gustavo Gayer,UCbmVlqWD6lqn1Ur1Zv25IIg,EAAaBlBUOkNESQ,2023-06-06 00:29:53.475706
youtube#playlistItem,DYdqhPlNcbUAy3c2k2f3LrLS-DU,VVVibVZscVdENmxxbjFVcjFadjI1SUlnLkVsQnlFSUFVZ0Rr,2023-05-21T21:42:59Z,UCbmVlqWD6lqn1Ur1Zv25IIg,Aquele vídeo que foi feito pra ser enviado pra quem fez o L,"Aquele vídeo que foi feito pra ser enviado pra quem fez o L 

Vá agora para a COSTV, crie o seu perfil e comece a ganhar dinheiro assistindo vídeos. Clique no link https://bit.ly/CostvGustavoGayer
https://bit.ly/CostvGustavoGayer
https://bit.ly/CostvGustavoGayer

Me siga também no instagram:  👇👇👇
https://www.instagram.com/gusgayer/

Entrem no grupo do Telegram:  https://t.me/joinchat/Odbt4Rfd5djLjnjH2Uc4Lw","{'url': 'https://i.ytimg.com/vi/ElByEIAUgDk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ElByEIAUgDk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ElByEIAUgDk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ElByEIAUgDk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ElByEIAUgDk/maxresdefault.jpg', 'width': 1280, 'height': 720}",Gustavo Gayer,UUbmVlqWD6lqn1Ur1Zv25IIg,19,youtube#video,ElByEIAUgDk,Gustavo Gayer,UCbmVlqWD6lqn1Ur1Zv25IIg,EAAaBlBUOkNESQ,2023-06-06 00:29:53.475706
youtube#playlistItem,9SSNveTfiBvaoOh5aRweExdRDAk,VVVibVZscVdENmxxbjFVcjFadjI1SUlnLmp2eDlmVE9Eemxn,2023-05-21T19:59:14Z,UCbmVlqWD6lqn1Ur1Zv25IIg,Nem a GLOBO está aguentando mais as trapalhadas internacionais do LULA,"Nem a GLOBO está aguentando mais as trapalhadas internacionais do LULA

Vá agora para a COSTV, crie o seu perfil e comece a ganhar dinheiro assistindo vídeos. Clique no link https://bit.ly/CostvGustavoGayer
https://bit.ly/CostvGustavoGayer
https://bit.ly/CostvGustavoGayer

Me siga também no instagram:  👇👇👇
https://www.instagram.com/gusgayer/

Entrem no grupo do Telegram:  https://t.me/joinchat/Odbt4Rfd5djLjnjH2Uc4Lw","{'url': 'https://i.ytimg.com/vi/jvx9fTODzlg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/jvx9fTODzlg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/jvx9fTODzlg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/jvx9fTODzlg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/jvx9fTODzlg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Gustavo Gayer,UUbmVlqWD6lqn1Ur1Zv25IIg,20,youtube#video,jvx9fTODzlg,Gustavo Gayer,UCbmVlqWD6lqn1Ur1Zv25IIg,EAAaBlBUOkNESQ,2023-06-06 00:29:53.475706
youtube#playlistItem,ZbENq7SCmONxIUTmZkMV6sES-6U,VVVibVZscVdENmxxbjFVcjFadjI1SUlnLmVCejY2TVRpSF9Z,2023-05-21T18:04:20Z,UCbmVlqWD6lqn1Ur1Zv25IIg,PODGAYER - Existe doutrinação em sala de aula? ISABELA ARRUDA conta tudo,"PODGAYER - Existe doutrinação em sala de aula? ISABELA ARRUDA conta tudo

Vá agora para a COSTV, crie o seu perfil e comece a ganhar dinheiro assistindo vídeos. Clique no link https://bit.ly/CostvGustavoGayer
https://bit.ly/CostvGustavoGayer
https://bit.ly/CostvGustavoGayer

Me siga também no instagram:  👇👇👇
https://www.instagram.com/gusgayer/

Entrem no grupo do Telegram:  https://t.me/joinchat/Odbt4Rfd5djLjnjH2Uc4Lw","{'url': 'https://i.ytimg.com/vi/eBz66MTiH_Y/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/eBz66MTiH_Y/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/eBz66MTiH_Y/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/eBz66MTiH_Y/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/eBz66MTiH_Y/maxresdefault.jpg', 'width': 1280, 'height': 720}",Gustavo Gayer,UUbmVlqWD6lqn1Ur1Zv25IIg,21,youtube#video,eBz66MTiH_Y,Gustavo Gayer,UCbmVlqWD6lqn1Ur1Zv25IIg,EAAaBlBUOkNESQ,2023-06-06 00:29:53.475706
youtube#playlistItem,tczvo1OQBF_Kchw5LXaJgxmCkg0,VVVibVZscVdENmxxbjFVcjFadjI1SUlnLkl1MFdJUFVwLXNF,2023-05-19T20:26:05Z,UCbmVlqWD6lqn1Ur1Zv25IIg,Finalmente! Depois de 5 meses nós finalmente temos o plano de governo do LULA,"Finalmente! Depois de 5 meses nós finalmente temos o plano de governo do LULA

Vá agora para a COSTV, crie o seu perfil e comece a ganhar dinheiro assistindo vídeos. Clique no link https://bit.ly/CostvGustavoGayer
https://bit.ly/CostvGustavoGayer
https://bit.ly/CostvGustavoGayer

Me siga também no instagram:  👇👇👇
https://www.instagram.com/gusgayer/

Entrem no grupo do Telegram:  https://t.me/joinchat/Odbt4Rfd5djLjnjH2Uc4Lw","{'url': 'https://i.ytimg.com/vi/Iu0WIPUp-sE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Iu0WIPUp-sE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Iu0WIPUp-sE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Iu0WIPUp-sE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Iu0WIPUp-sE/maxresdefault.jpg', 'width': 1280, 'height': 720}",Gustavo Gayer,UUbmVlqWD6lqn1Ur1Zv25IIg,22,youtube#video,Iu0WIPUp-sE,Gustavo Gayer,UCbmVlqWD6lqn1Ur1Zv25IIg,EAAaBlBUOkNESQ,2023-06-06 00:29:53.475706
youtube#playlistItem,Tguv6uCHkit1cxLnLyoLIcc2wtY,VVVibVZscVdENmxxbjFVcjFadjI1SUlnLlJiTkpIQm4zMmlz,2023-05-18T19:27:55Z,UCbmVlqWD6lqn1Ur1Zv25IIg,"Suprema Corte americana escanacara a ditadura de Flávio Dino, LULA e STF no Brasil","Suprema Corte americana escanacara a ditadura de Flávio Dino, LULA e STF no Brasil 

Vá agora para a COSTV, crie o seu perfil e comece a ganhar dinheiro assistindo vídeos. Clique no link https://bit.ly/CostvGustavoGayer
https://bit.ly/CostvGustavoGayer
https://bit.ly/CostvGustavoGayer

Me siga também no instagram:  👇👇👇
https://www.instagram.com/gusgayer/

Entrem no grupo do Telegram:  https://t.me/joinchat/Odbt4Rfd5djLjnjH2Uc4Lw","{'url': 'https://i.ytimg.com/vi/RbNJHBn32is/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/RbNJHBn32is/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/RbNJHBn32is/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/RbNJHBn32is/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/RbNJHBn32is/maxresdefault.jpg', 'width': 1280, 'height': 720}",Gustavo Gayer,UUbmVlqWD6lqn1Ur1Zv25IIg,23,youtube#video,RbNJHBn32is,Gustavo Gayer,UCbmVlqWD6lqn1Ur1Zv25IIg,EAAaBlBUOkNESQ,2023-06-06 00:29:53.475706
youtube#playlistItem,sgXjBgxUyA6rg3I1kWyV9TSHGa0,VVVibVZscVdENmxxbjFVcjFadjI1SUlnLjlhUkh2eFl3OUZn,2023-05-18T16:50:14Z,UCbmVlqWD6lqn1Ur1Zv25IIg,Agora é oficial! Imprensa admite que está do lado da corrupção do LULA,"Agora é oficial! Imprensa admite que está do lado da corrupção do LULA

Vá agora para a COSTV, crie o seu perfil e comece a ganhar dinheiro assistindo vídeos. Clique no link https://bit.ly/CostvGustavoGayer
https://bit.ly/CostvGustavoGayer
https://bit.ly/CostvGustavoGayer

Me siga também no instagram:  👇👇👇
https://www.instagram.com/gusgayer/

Entrem no grupo do Telegram:  https://t.me/joinchat/Odbt4Rfd5djLjnjH2Uc4Lw","{'url': 'https://i.ytimg.com/vi/9aRHvxYw9Fg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/9aRHvxYw9Fg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/9aRHvxYw9Fg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/9aRHvxYw9Fg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/9aRHvxYw9Fg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Gustavo Gayer,UUbmVlqWD6lqn1Ur1Zv25IIg,24,youtube#video,9aRHvxYw9Fg,Gustavo Gayer,UCbmVlqWD6lqn1Ur1Zv25IIg,EAAaBlBUOkNESQ,2023-06-06 00:29:53.475706
youtube#playlistItem,aDa4b_gaR7xDf1iiEZfJMmrv6ug,VVVibVZscVdENmxxbjFVcjFadjI1SUlnLldzX0pqZmZoNFI0,2023-05-18T00:20:56Z,UCbmVlqWD6lqn1Ur1Zv25IIg,Justiça determina que a piada no Brasil está proibida - Veja as restrições de Léo Lins,"Justiça determina que a piada no Brasil está proibida 
Veja as restrições de Léo Lins

Vá agora para a COSTV, crie o seu perfil e comece a ganhar dinheiro assistindo vídeos. Clique no link https://bit.ly/CostvGustavoGayer
https://bit.ly/CostvGustavoGayer
https://bit.ly/CostvGustavoGayer

Me siga também no instagram:  👇👇👇
https://www.instagram.com/gusgayer/

Entrem no grupo do Telegram:  https://t.me/joinchat/Odbt4Rfd5djLjnjH2Uc4Lw","{'url': 'https://i.ytimg.com/vi/Ws_Jjffh4R4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Ws_Jjffh4R4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Ws_Jjffh4R4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Ws_Jjffh4R4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Ws_Jjffh4R4/maxresdefault.jpg', 'width': 1280, 'height': 720}",Gustavo Gayer,UUbmVlqWD6lqn1Ur1Zv25IIg,25,youtube#video,Ws_Jjffh4R4,Gustavo Gayer,UCbmVlqWD6lqn1Ur1Zv25IIg,EAAaBlBUOkNESQ,2023-06-06 00:29:53.475706
youtube#playlistItem,LFWAPVBKxNQKuRFvZguXkHR71Lo,VVVibVZscVdENmxxbjFVcjFadjI1SUlnLldBazY3LVRlbGY4,2023-05-17T18:26:58Z,UCbmVlqWD6lqn1Ur1Zv25IIg,"Inacreditável - Flávio Dino admite que ""acabou esse tempo de LIBERDADE DE EXPRESSÃO no Brasil""","Inacreditável - Flávio Dino admite que ""acabou esse tempo de LIBERDADE DE EXPRESSÃO no Brasil""

Vá agora para a COSTV, crie o seu perfil e comece a ganhar dinheiro assistindo vídeos. Clique no link https://bit.ly/CostvGustavoGayer
https://bit.ly/CostvGustavoGayer
https://bit.ly/CostvGustavoGayer

Me siga também no instagram:  👇👇👇
https://www.instagram.com/gusgayer/

Entrem no grupo do Telegram:  https://t.me/joinchat/Odbt4Rfd5djLjnjH2Uc4Lw","{'url': 'https://i.ytimg.com/vi/WAk67-Telf8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/WAk67-Telf8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/WAk67-Telf8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/WAk67-Telf8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/WAk67-Telf8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Gustavo Gayer,UUbmVlqWD6lqn1Ur1Zv25IIg,26,youtube#video,WAk67-Telf8,Gustavo Gayer,UCbmVlqWD6lqn1Ur1Zv25IIg,EAAaBlBUOkNESQ,2023-06-06 00:29:53.475706
